"Plot Title: RCSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
3588,09/19/20 04:00:01 AM,0.3269,0.4016,0.3418
3589,09/19/20 04:30:01 AM,0.3269,0.4016,0.3412
3590,09/19/20 05:00:01 AM,0.3269,0.4022,0.3418
3591,09/19/20 05:30:01 AM,0.3265,0.4016,0.3418
3592,09/19/20 06:00:01 AM,0.3265,0.4016,0.3422
3593,09/19/20 06:30:01 AM,0.3265,0.4016,0.3418
3594,09/19/20 07:00:01 AM,0.3265,0.4016,0.3418
3595,09/19/20 07:30:01 AM,0.3269,0.4016,0.3427
3596,09/19/20 08:00:01 AM,0.3265,0.4022,0.3418
3597,09/19/20 08:30:01 AM,0.3269,0.4022,0.3422
3598,09/19/20 09:00:01 AM,0.3274,0.4022,0.3427
3599,09/19/20 09:30:01 AM,0.3269,0.4022,0.3427
3600,09/19/20 10:00:01 AM,0.3269,0.4022,0.3422
3601,09/19/20 10:30:01 AM,0.3269,0.4022,0.3422
3602,09/19/20 11:00:01 AM,0.3269,0.4022,0.3427
3603,09/19/20 11:30:01 AM,0.3269,0.4022,0.3422
3604,09/19/20 12:00:01 PM,0.3269,0.4022,0.3418
3605,09/19/20 12:30:01 PM,0.3269,0.4022,0.3412
3606,09/19/20 01:00:01 PM,0.3269,0.4022,0.3418
3607,09/19/20 01:30:01 PM,0.3269,0.4022,0.3412
3608,09/19/20 02:00:01 PM,0.3269,0.4029,0.3418
3609,09/19/20 02:30:01 PM,0.3269,0.4022,0.3418
3610,09/19/20 03:00:01 PM,0.3265,0.4022,0.3408
3611,09/19/20 03:30:01 PM,0.3269,0.4022,0.3422
3612,09/19/20 04:00:01 PM,0.3265,0.4022,0.3412
3613,09/19/20 04:30:01 PM,0.3265,0.4022,0.3418
3614,09/19/20 05:00:01 PM,0.3269,0.4022,0.3412
3615,09/19/20 05:30:01 PM,0.3269,0.4022,0.3422
3616,09/19/20 06:00:01 PM,0.3265,0.4022,0.3408
3617,09/19/20 06:30:01 PM,0.3265,0.4022,0.3412
3618,09/19/20 07:00:01 PM,0.3265,0.4022,0.3408
3619,09/19/20 07:30:01 PM,0.3265,0.4016,0.3408
3620,09/19/20 08:00:01 PM,0.3265,0.4016,0.3408
3621,09/19/20 08:30:01 PM,0.3265,0.4022,0.3412
3622,09/19/20 09:00:01 PM,0.3265,0.4016,0.3412
3623,09/19/20 09:30:01 PM,0.3265,0.4016,0.3408
3624,09/19/20 10:00:01 PM,0.3265,0.4022,0.3408
3625,09/19/20 10:30:01 PM,0.3261,0.4016,0.3403
3626,09/19/20 11:00:01 PM,0.3265,0.4016,0.3412
3627,09/19/20 11:30:01 PM,0.3261,0.4016,0.3403
3628,09/20/20 12:00:01 AM,0.3261,0.4016,0.3408
3629,09/20/20 12:30:01 AM,0.3265,0.4016,0.3403
3630,09/20/20 01:00:01 AM,0.3261,0.4016,0.3403
3631,09/20/20 01:30:01 AM,0.3261,0.4010,0.3403
3632,09/20/20 02:00:01 AM,0.3261,0.4016,0.3403
3633,09/20/20 02:30:01 AM,0.3261,0.4016,0.3403
3634,09/20/20 03:00:01 AM,0.3265,0.4016,0.3399
3635,09/20/20 03:30:01 AM,0.3261,0.4010,0.3403
3636,09/20/20 04:00:01 AM,0.3261,0.4010,0.3408
3637,09/20/20 04:30:01 AM,0.3256,0.4016,0.3403
3638,09/20/20 05:00:01 AM,0.3261,0.4016,0.3403
3639,09/20/20 05:30:01 AM,0.3256,0.4016,0.3399
3640,09/20/20 06:00:01 AM,0.3261,0.4016,0.3403
3641,09/20/20 06:30:01 AM,0.3261,0.4010,0.3403
3642,09/20/20 07:00:01 AM,0.3261,0.4016,0.3403
3643,09/20/20 07:30:01 AM,0.3261,0.4010,0.3403
3644,09/20/20 08:00:01 AM,0.3261,0.4010,0.3408
3645,09/20/20 08:30:01 AM,0.3261,0.4016,0.3403
3646,09/20/20 09:00:01 AM,0.3261,0.4016,0.3408
3647,09/20/20 09:30:01 AM,0.3265,0.4016,0.3408
3648,09/20/20 10:00:01 AM,0.3261,0.4016,0.3408
3649,09/20/20 10:30:01 AM,0.3265,0.4016,0.3412
3650,09/20/20 11:00:01 AM,0.3265,0.4022,0.3408
3651,09/20/20 11:30:01 AM,0.3261,0.4022,0.3412
3652,09/20/20 12:00:01 PM,0.3265,0.4022,0.3408
3653,09/20/20 12:30:01 PM,0.3261,0.4016,0.3408
3654,09/20/20 01:00:01 PM,0.3261,0.4022,0.3403
3655,09/20/20 01:30:01 PM,0.3261,0.4022,0.3403
3656,09/20/20 02:00:01 PM,0.3265,0.4022,0.3393
3657,09/20/20 02:30:01 PM,0.3261,0.4022,0.3403
3658,09/20/20 03:00:01 PM,0.3265,0.4022,0.3393
3659,09/20/20 03:30:01 PM,0.3261,0.4022,0.3403
3660,09/20/20 04:00:01 PM,0.3265,0.4022,0.3408
3661,09/20/20 04:30:01 PM,0.3265,0.4022,0.3403
3662,09/20/20 05:00:01 PM,0.3261,0.4022,0.3393
3663,09/20/20 05:30:01 PM,0.3261,0.4022,0.3408
3664,09/20/20 06:00:01 PM,0.3261,0.4016,0.3399
3665,09/20/20 06:30:01 PM,0.3256,0.4016,0.3393
3666,09/20/20 07:00:01 PM,0.3256,0.4016,0.3393
3667,09/20/20 07:30:01 PM,0.3261,0.4016,0.3399
3668,09/20/20 08:00:01 PM,0.3256,0.4016,0.3389
3669,09/20/20 08:30:01 PM,0.3252,0.4010,0.3393
3670,09/20/20 09:00:01 PM,0.3256,0.4016,0.3399
3671,09/20/20 09:30:01 PM,0.3261,0.4016,0.3399
3672,09/20/20 10:00:01 PM,0.3261,0.4016,0.3399
3673,09/20/20 10:30:01 PM,0.3261,0.4016,0.3399
3674,09/20/20 11:00:01 PM,0.3256,0.4016,0.3389
3675,09/20/20 11:30:01 PM,0.3261,0.4010,0.3399
3676,09/21/20 12:00:01 AM,0.3256,0.4016,0.3389
3677,09/21/20 12:30:01 AM,0.3256,0.4010,0.3384
3678,09/21/20 01:00:01 AM,0.3252,0.4010,0.3384
3679,09/21/20 01:30:01 AM,0.3256,0.4010,0.3389
3680,09/21/20 02:00:01 AM,0.3261,0.4010,0.3389
3681,09/21/20 02:30:01 AM,0.3256,0.4010,0.3393
3682,09/21/20 03:00:01 AM,0.3256,0.4010,0.3389
3683,09/21/20 03:30:01 AM,0.3256,0.4010,0.3384
3684,09/21/20 04:00:01 AM,0.3256,0.4010,0.3384
3685,09/21/20 04:30:01 AM,0.3261,0.4010,0.3389
3686,09/21/20 05:00:01 AM,0.3249,0.4010,0.3384
3687,09/21/20 05:30:01 AM,0.3252,0.4016,0.3389
3688,09/21/20 06:00:01 AM,0.3256,0.4010,0.3389
3689,09/21/20 06:30:01 AM,0.3252,0.4010,0.3384
3690,09/21/20 07:00:01 AM,0.3256,0.4010,0.3393
3691,09/21/20 07:30:01 AM,0.3256,0.4010,0.3389
3692,09/21/20 08:00:01 AM,0.3252,0.4010,0.3393
3693,09/21/20 08:30:01 AM,0.3256,0.4010,0.3393
3694,09/21/20 09:00:01 AM,0.3252,0.4010,0.3399
3695,09/21/20 09:30:01 AM,0.3252,0.4010,0.3393
3696,09/21/20 10:00:01 AM,0.3265,0.4010,0.3393
3697,09/21/20 10:30:01 AM,0.3261,0.4016,0.3393
3698,09/21/20 11:00:01 AM,0.3256,0.4016,0.3389
3699,09/21/20 11:30:01 AM,0.3252,0.4016,0.3389
3700,09/21/20 12:00:01 PM,0.3252,0.4016,0.3393
3701,09/21/20 12:30:01 PM,0.3256,0.4016,0.3384
3702,09/21/20 01:00:01 PM,0.3256,0.4016,0.3384
3703,09/21/20 01:30:01 PM,0.3256,0.4016,0.3384
3704,09/21/20 02:00:01 PM,0.3256,0.4016,0.3380
3705,09/21/20 02:30:01 PM,0.3256,0.4022,0.3380
3706,09/21/20 03:00:01 PM,0.3256,0.4016,0.3389
3707,09/21/20 03:30:01 PM,0.3256,0.4016,0.3384
3708,09/21/20 04:00:01 PM,0.3252,0.4016,0.3376
3709,09/21/20 04:30:01 PM,0.3256,0.4010,0.3380
3710,09/21/20 05:00:01 PM,0.3252,0.4016,0.3380
3711,09/21/20 05:30:01 PM,0.3249,0.4010,0.3376
3712,09/21/20 06:00:01 PM,0.3252,0.4016,0.3376
3713,09/21/20 06:30:01 PM,0.3252,0.4016,0.3376
3714,09/21/20 07:00:01 PM,0.3252,0.4010,0.3376
3715,09/21/20 07:30:01 PM,0.3249,0.4010,0.3376
3716,09/21/20 08:00:01 PM,0.3252,0.4010,0.3376
3717,09/21/20 08:30:01 PM,0.3244,0.4010,0.3371
3718,09/21/20 09:00:01 PM,0.3249,0.4010,0.3384
3719,09/21/20 09:30:01 PM,0.3249,0.4010,0.3380
3720,09/21/20 10:00:01 PM,0.3249,0.4010,0.3380
3721,09/21/20 10:30:01 PM,0.3249,0.4010,0.3371
3722,09/21/20 11:00:01 PM,0.3249,0.4010,0.3367
3723,09/21/20 11:30:01 PM,0.3249,0.4010,0.3371
3724,09/22/20 12:00:01 AM,0.3249,0.4010,0.3371
3725,09/22/20 12:30:01 AM,0.3249,0.4010,0.3367
3726,09/22/20 01:00:01 AM,0.3249,0.4010,0.3367
3727,09/22/20 01:30:01 AM,0.3249,0.4010,0.3367
3728,09/22/20 02:00:01 AM,0.3252,0.4004,0.3376
3729,09/22/20 02:30:01 AM,0.3249,0.4004,0.3371
3730,09/22/20 03:00:01 AM,0.3252,0.4010,0.3367
3731,09/22/20 03:30:01 AM,0.3244,0.4004,0.3371
3732,09/22/20 04:00:01 AM,0.3249,0.4010,0.3367
3733,09/22/20 04:30:01 AM,0.3244,0.4004,0.3371
3734,09/22/20 05:00:01 AM,0.3249,0.4004,0.3371
3735,09/22/20 05:30:01 AM,0.3249,0.4004,0.3376
3736,09/22/20 06:00:01 AM,0.3249,0.4010,0.3371
3737,09/22/20 06:30:01 AM,0.3249,0.4010,0.3380
3738,09/22/20 07:00:01 AM,0.3249,0.4004,0.3371
3739,09/22/20 07:30:01 AM,0.3249,0.4004,0.3371
3740,09/22/20 08:00:01 AM,0.3249,0.4004,0.3371
3741,09/22/20 08:30:01 AM,0.3249,0.4010,0.3376
3742,09/22/20 09:00:01 AM,0.3252,0.4010,0.3380
3743,09/22/20 09:30:01 AM,0.3249,0.4010,0.3380
3744,09/22/20 10:00:01 AM,0.3249,0.4010,0.3376
3745,09/22/20 10:30:01 AM,0.3249,0.4010,0.3376
3746,09/22/20 11:00:01 AM,0.3249,0.4010,0.3376
3747,09/22/20 11:30:01 AM,0.3249,0.4010,0.3380
3748,09/22/20 12:00:01 PM,0.3249,0.4010,0.3371
3749,09/22/20 12:30:01 PM,0.3249,0.4010,0.3376
3750,09/22/20 01:00:01 PM,0.3252,0.4010,0.3371
3751,09/22/20 01:30:01 PM,0.3249,0.4016,0.3367
3752,09/22/20 02:00:01 PM,0.3249,0.4010,0.3371
3753,09/22/20 02:30:01 PM,0.3244,0.4010,0.3371
3754,09/22/20 03:00:01 PM,0.3244,0.4010,0.3361
3755,09/22/20 03:30:01 PM,0.3244,0.4010,0.3361
3756,09/22/20 04:00:01 PM,0.3244,0.4016,0.3361
3757,09/22/20 04:30:01 PM,0.3244,0.4010,0.3361
3758,09/22/20 05:00:01 PM,0.3249,0.4010,0.3367
3759,09/22/20 05:30:01 PM,0.3244,0.4010,0.3361
3760,09/22/20 06:00:01 PM,0.3244,0.4010,0.3361
3761,09/22/20 06:30:01 PM,0.3244,0.4010,0.3361
3762,09/22/20 07:00:01 PM,0.3240,0.4004,0.3357
3763,09/22/20 07:30:01 PM,0.3244,0.4010,0.3367
3764,09/22/20 08:00:01 PM,0.3249,0.4004,0.3367
3765,09/22/20 08:30:01 PM,0.3244,0.4004,0.3361
3766,09/22/20 09:00:01 PM,0.3240,0.4004,0.3357
3767,09/22/20 09:30:01 PM,0.3240,0.4004,0.3361
3768,09/22/20 10:00:01 PM,0.3240,0.4010,0.3357
3769,09/22/20 10:30:01 PM,0.3240,0.4004,0.3357
3770,09/22/20 11:00:01 PM,0.3244,0.4004,0.3357
3771,09/22/20 11:30:01 PM,0.3240,0.4004,0.3357
3772,09/23/20 12:00:01 AM,0.3244,0.4004,0.3361
3773,09/23/20 12:30:01 AM,0.3240,0.4004,0.3361
3774,09/23/20 01:00:01 AM,0.3244,0.4004,0.3352
3775,09/23/20 01:30:01 AM,0.3244,0.4004,0.3361
3776,09/23/20 02:00:01 AM,0.3240,0.4004,0.3352
3777,09/23/20 02:30:01 AM,0.3240,0.3997,0.3357
3778,09/23/20 03:00:01 AM,0.3244,0.4004,0.3357
3779,09/23/20 03:30:01 AM,0.3240,0.4004,0.3361
3780,09/23/20 04:00:01 AM,0.3244,0.3997,0.3357
3781,09/23/20 04:30:01 AM,0.3244,0.4004,0.3352
3782,09/23/20 05:00:01 AM,0.3240,0.4004,0.3352
3783,09/23/20 05:30:01 AM,0.3240,0.4004,0.3357
3784,09/23/20 06:00:01 AM,0.3240,0.4004,0.3352
3785,09/23/20 06:30:01 AM,0.3249,0.4004,0.3357
3786,09/23/20 07:00:01 AM,0.3244,0.4004,0.3357
3787,09/23/20 07:30:01 AM,0.3240,0.3997,0.3361
3788,09/23/20 08:00:01 AM,0.3240,0.4004,0.3357
3789,09/23/20 08:30:01 AM,0.3244,0.4004,0.3367
3790,09/23/20 09:00:01 AM,0.3244,0.4004,0.3357
3791,09/23/20 09:30:01 AM,0.3240,0.4004,0.3361
3792,09/23/20 10:00:01 AM,0.3240,0.4004,0.3361
3793,09/23/20 10:30:01 AM,0.3244,0.4010,0.3367
3794,09/23/20 11:00:01 AM,0.3240,0.4010,0.3361
3795,09/23/20 11:30:01 AM,0.3240,0.4010,0.3367
3796,09/23/20 12:00:01 PM,0.3244,0.4010,0.3361
3797,09/23/20 12:30:01 PM,0.3240,0.4010,0.3361
3798,09/23/20 01:00:01 PM,0.3240,0.4010,0.3357
3799,09/23/20 01:30:01 PM,0.3240,0.4010,0.3357
3800,09/23/20 02:00:01 PM,0.3235,0.4010,0.3357
3801,09/23/20 02:30:01 PM,0.3240,0.4010,0.3352
3802,09/23/20 03:00:01 PM,0.3244,0.4010,0.3357
3803,09/23/20 03:30:01 PM,0.3235,0.4004,0.3352
3804,09/23/20 04:00:01 PM,0.3235,0.4016,0.3348
3805,09/23/20 04:30:01 PM,0.3235,0.4010,0.3352
3806,09/23/20 05:00:01 PM,0.3235,0.4010,0.3343
3807,09/23/20 05:30:01 PM,0.3231,0.4010,0.3357
3808,09/23/20 06:00:01 PM,0.3235,0.4010,0.3348
3809,09/23/20 06:30:01 PM,0.3235,0.4010,0.3343
3810,09/23/20 07:00:01 PM,0.3235,0.4004,0.3348
3811,09/23/20 07:30:01 PM,0.3235,0.4004,0.3343
3812,09/23/20 08:00:01 PM,0.3235,0.4004,0.3343
3813,09/23/20 08:30:01 PM,0.3235,0.4004,0.3343
3814,09/23/20 09:00:01 PM,0.3235,0.4004,0.3343
3815,09/23/20 09:30:01 PM,0.3235,0.4004,0.3348
3816,09/23/20 10:00:01 PM,0.3231,0.4004,0.3348
3817,09/23/20 10:30:01 PM,0.3235,0.4004,0.3343
3818,09/23/20 11:00:01 PM,0.3228,0.4004,0.3343
3819,09/23/20 11:30:01 PM,0.3235,0.4004,0.3339
3820,09/24/20 12:00:01 AM,0.3235,0.3997,0.3343
3821,09/24/20 12:30:01 AM,0.3231,0.4004,0.3339
3822,09/24/20 01:00:01 AM,0.3235,0.4004,0.3339
3823,09/24/20 01:30:01 AM,0.3235,0.3997,0.3343
3824,09/24/20 02:00:01 AM,0.3231,0.3997,0.3339
3825,09/24/20 02:30:01 AM,0.3235,0.3997,0.3343
3826,09/24/20 03:00:01 AM,0.3231,0.3997,0.3339
3827,09/24/20 03:30:01 AM,0.3231,0.3997,0.3339
3828,09/24/20 04:00:01 AM,0.3231,0.3997,0.3343
3829,09/24/20 04:30:01 AM,0.3231,0.3997,0.3339
3830,09/24/20 05:00:01 AM,0.3235,0.3997,0.3343
3831,09/24/20 05:30:01 AM,0.3231,0.3997,0.3339
3832,09/24/20 06:00:01 AM,0.3231,0.3997,0.3339
3833,09/24/20 06:30:01 AM,0.3231,0.3997,0.3343
3834,09/24/20 07:00:01 AM,0.3231,0.3997,0.3339
3835,09/24/20 07:30:01 AM,0.3231,0.3997,0.3343
3836,09/24/20 08:00:01 AM,0.3235,0.3997,0.3348
3837,09/24/20 08:30:01 AM,0.3235,0.4004,0.3343
3838,09/24/20 09:00:01 AM,0.3235,0.4004,0.3348
3839,09/24/20 09:30:01 AM,0.3235,0.4004,0.3348
3840,09/24/20 10:00:01 AM,0.3235,0.4004,0.3348
3841,09/24/20 10:30:01 AM,0.3235,0.4004,0.3352
3842,09/24/20 11:00:01 AM,0.3235,0.4004,0.3352
3843,09/24/20 11:30:01 AM,0.3235,0.4004,0.3348
3844,09/24/20 12:00:01 PM,0.3235,0.4004,0.3343
3845,09/24/20 12:30:01 PM,0.3235,0.4004,0.3348
3846,09/24/20 01:00:01 PM,0.3235,0.4004,0.3343
3847,09/24/20 01:30:01 PM,0.3231,0.4004,0.3343
3848,09/24/20 02:00:01 PM,0.3235,0.4004,0.3343
3849,09/24/20 02:30:01 PM,0.3228,0.4010,0.3343
3850,09/24/20 03:00:01 PM,0.3235,0.4004,0.3343
3851,09/24/20 03:30:01 PM,0.3231,0.4004,0.3330
3852,09/24/20 04:00:01 PM,0.3231,0.4004,0.3335
3853,09/24/20 04:30:01 PM,0.3231,0.4004,0.3335
3854,09/24/20 05:00:01 PM,0.3231,0.4004,0.3335
3855,09/24/20 05:30:01 PM,0.3228,0.4010,0.3343
3856,09/24/20 06:00:01 PM,0.3231,0.4004,0.3339
3857,09/24/20 06:30:01 PM,0.3228,0.4004,0.3335
3858,09/24/20 07:00:01 PM,0.3228,0.4004,0.3339
3859,09/24/20 07:30:01 PM,0.3228,0.3997,0.3335
3860,09/24/20 08:00:01 PM,0.3228,0.3997,0.3339
3861,09/24/20 08:30:01 PM,0.3223,0.3997,0.3330
3862,09/24/20 09:00:01 PM,0.3228,0.3997,0.3330
3863,09/24/20 09:30:01 PM,0.3228,0.3997,0.3335
3864,09/24/20 10:00:01 PM,0.3219,0.3997,0.3330
3865,09/24/20 10:30:01 PM,0.3223,0.3997,0.3330
3866,09/24/20 11:00:01 PM,0.3235,0.3997,0.3335
3867,09/24/20 11:30:01 PM,0.3228,0.3997,0.3335
3868,09/25/20 12:00:01 AM,0.3219,0.3997,0.3330
3869,09/25/20 12:30:01 AM,0.3228,0.3997,0.3326
3870,09/25/20 01:00:01 AM,0.3231,0.3997,0.3330
3871,09/25/20 01:30:01 AM,0.3223,0.3997,0.3326
3872,09/25/20 02:00:01 AM,0.3228,0.3997,0.3326
3873,09/25/20 02:30:01 AM,0.3228,0.3997,0.3326
3874,09/25/20 03:00:01 AM,0.3223,0.3997,0.3326
3875,09/25/20 03:30:01 AM,0.3228,0.3990,0.3330
3876,09/25/20 04:00:01 AM,0.3231,0.3997,0.3330
3877,09/25/20 04:30:01 AM,0.3231,0.3997,0.3326
3878,09/25/20 05:00:01 AM,0.3228,0.3997,0.3326
3879,09/25/20 05:30:01 AM,0.3231,0.3997,0.3326
3880,09/25/20 06:00:01 AM,0.3223,0.3990,0.3326
3881,09/25/20 06:30:01 AM,0.3223,0.3990,0.3326
3882,09/25/20 07:00:01 AM,0.3228,0.3990,0.3330
3883,09/25/20 07:30:01 AM,0.3228,0.3990,0.3330
3884,09/25/20 08:00:01 AM,0.3223,0.3997,0.3326
3885,09/25/20 08:30:01 AM,0.3231,0.3990,0.3326
3886,09/25/20 09:00:01 AM,0.3228,0.3997,0.3335
3887,09/25/20 09:30:01 AM,0.3228,0.3997,0.3330
3888,09/25/20 10:00:01 AM,0.3223,0.3997,0.3335
3889,09/25/20 10:30:01 AM,0.3228,0.3997,0.3339
3890,09/25/20 11:00:01 AM,0.3223,0.3997,0.3335
3891,09/25/20 11:30:01 AM,0.3228,0.3997,0.3330
3892,09/25/20 12:00:01 PM,0.3223,0.4004,0.3326
3893,09/25/20 12:30:01 PM,0.3223,0.4004,0.3330
3894,09/25/20 01:00:01 PM,0.3223,0.4004,0.3326
3895,09/25/20 01:30:01 PM,0.3228,0.3997,0.3326
3896,09/25/20 02:00:01 PM,0.3223,0.4004,0.3321
3897,09/25/20 02:30:01 PM,0.3223,0.3997,0.3317
3898,09/25/20 03:00:01 PM,0.3228,0.4004,0.3330
3899,09/25/20 03:30:01 PM,0.3223,0.4004,0.3317
3900,09/25/20 04:00:01 PM,0.3223,0.3997,0.3326
3901,09/25/20 04:30:01 PM,0.3223,0.4004,0.3321
3902,09/25/20 05:00:01 PM,0.3223,0.4004,0.3312
3903,09/25/20 05:30:01 PM,0.3223,0.4004,0.3326
3904,09/25/20 06:00:01 PM,0.3219,0.4004,0.3321
3905,09/25/20 06:30:01 PM,0.3228,0.3997,0.3321
3906,09/25/20 07:00:01 PM,0.3223,0.3997,0.3321
3907,09/25/20 07:30:01 PM,0.3223,0.3997,0.3330
3908,09/25/20 08:00:01 PM,0.3219,0.3997,0.3326
3909,09/25/20 08:30:01 PM,0.3223,0.3990,0.3317
3910,09/25/20 09:00:01 PM,0.3223,0.3990,0.3330
3911,09/25/20 09:30:01 PM,0.3216,0.3997,0.3317
3912,09/25/20 10:00:01 PM,0.3216,0.3990,0.3321
3913,09/25/20 10:30:01 PM,0.3223,0.3997,0.3321
3914,09/25/20 11:00:01 PM,0.3219,0.3990,0.3317
3915,09/25/20 11:30:01 PM,0.3219,0.3990,0.3312
3916,09/26/20 12:00:01 AM,0.3219,0.3990,0.3317
3917,09/26/20 12:30:01 AM,0.3219,0.3990,0.3312
3918,09/26/20 01:00:01 AM,0.3223,0.3990,0.3317
3919,09/26/20 01:30:01 AM,0.3223,0.3990,0.3321
3920,09/26/20 02:00:01 AM,0.3219,0.3990,0.3312
3921,09/26/20 02:30:01 AM,0.3219,0.3990,0.3312
3922,09/26/20 03:00:01 AM,0.3223,0.3990,0.3317
3923,09/26/20 03:30:01 AM,0.3219,0.3990,0.3312
3924,09/26/20 04:00:01 AM,0.3219,0.3997,0.3317
3925,09/26/20 04:30:01 AM,0.3223,0.3990,0.3321
3926,09/26/20 05:00:01 AM,0.3216,0.3990,0.3317
3927,09/26/20 05:30:01 AM,0.3219,0.3990,0.3312
3928,09/26/20 06:00:01 AM,0.3228,0.3990,0.3317
3929,09/26/20 06:30:01 AM,0.3219,0.3990,0.3312
3930,09/26/20 07:00:01 AM,0.3223,0.3990,0.3317
3931,09/26/20 07:30:01 AM,0.3219,0.3990,0.3312
3932,09/26/20 08:00:01 AM,0.3219,0.3990,0.3312
3933,09/26/20 08:30:01 AM,0.3219,0.3990,0.3317
3934,09/26/20 09:00:01 AM,0.3223,0.3990,0.3312
3935,09/26/20 09:30:01 AM,0.3223,0.3997,0.3326
3936,09/26/20 10:00:01 AM,0.3223,0.3997,0.3321
3937,09/26/20 10:30:01 AM,0.3223,0.3997,0.3317
3938,09/26/20 11:00:01 AM,0.3219,0.3990,0.3317
3939,09/26/20 11:30:01 AM,0.3223,0.3997,0.3317
3940,09/26/20 12:00:01 PM,0.3219,0.3997,0.3317
3941,09/26/20 12:30:01 PM,0.3223,0.3997,0.3317
3942,09/26/20 01:00:01 PM,0.3223,0.3997,0.3317
3943,09/26/20 01:30:01 PM,0.3219,0.4004,0.3308
3944,09/26/20 02:00:01 PM,0.3216,0.3997,0.3308
3945,09/26/20 02:30:01 PM,0.3219,0.3997,0.3308
3946,09/26/20 03:00:01 PM,0.3219,0.3997,0.3308
3947,09/26/20 03:30:01 PM,0.3211,0.3997,0.3308
3948,09/26/20 04:00:01 PM,0.3219,0.3997,0.3312
3949,09/26/20 04:30:01 PM,0.3219,0.3997,0.3312
3950,09/26/20 05:00:01 PM,0.3219,0.3997,0.3312
3951,09/26/20 05:30:01 PM,0.3216,0.3997,0.3308
3952,09/26/20 06:00:01 PM,0.3223,0.3997,0.3312
3953,09/26/20 06:30:01 PM,0.3211,0.3990,0.3308
3954,09/26/20 07:00:01 PM,0.3211,0.3990,0.3308
3955,09/26/20 07:30:01 PM,0.3219,0.3990,0.3308
3956,09/26/20 08:00:01 PM,0.3216,0.3990,0.3312
3957,09/26/20 08:30:01 PM,0.3216,0.3990,0.3308
3958,09/26/20 09:00:01 PM,0.3219,0.3990,0.3308
3959,09/26/20 09:30:01 PM,0.3216,0.3990,0.3308
3960,09/26/20 10:00:01 PM,0.3216,0.3990,0.3299
3961,09/26/20 10:30:01 PM,0.3219,0.3990,0.3312
3962,09/26/20 11:00:01 PM,0.3216,0.3990,0.3308
3963,09/26/20 11:30:01 PM,0.3211,0.3990,0.3299
3964,09/27/20 12:00:01 AM,0.3216,0.3990,0.3304
3965,09/27/20 12:30:01 AM,0.3211,0.3990,0.3304
3966,09/27/20 01:00:01 AM,0.3219,0.3990,0.3308
3967,09/27/20 01:30:01 AM,0.3211,0.3990,0.3299
3968,09/27/20 02:00:01 AM,0.3216,0.3990,0.3308
3969,09/27/20 02:30:01 AM,0.3211,0.3990,0.3304
3970,09/27/20 03:00:01 AM,0.3216,0.3990,0.3299
3971,09/27/20 03:30:01 AM,0.3219,0.3990,0.3304
3972,09/27/20 04:00:01 AM,0.3219,0.3990,0.3299
3973,09/27/20 04:30:01 AM,0.3223,0.3990,0.3308
3974,09/27/20 05:00:01 AM,0.3216,0.3985,0.3299
3975,09/27/20 05:30:01 AM,0.3216,0.3985,0.3304
3976,09/27/20 06:00:01 AM,0.3216,0.3990,0.3299
3977,09/27/20 06:30:01 AM,0.3216,0.3985,0.3299
3978,09/27/20 07:00:01 AM,0.3219,0.3985,0.3308
3979,09/27/20 07:30:01 AM,0.3216,0.3990,0.3308
3980,09/27/20 08:00:01 AM,0.3216,0.3990,0.3299
3981,09/27/20 08:30:01 AM,0.3219,0.3985,0.3304
3982,09/27/20 09:00:01 AM,0.3216,0.3990,0.3304
3983,09/27/20 09:30:01 AM,0.3216,0.3990,0.3299
3984,09/27/20 10:00:01 AM,0.3211,0.3990,0.3304
3985,09/27/20 10:30:01 AM,0.3216,0.3997,0.3308
3986,09/27/20 11:00:01 AM,0.3216,0.3990,0.3299
3987,09/27/20 11:30:01 AM,0.3216,0.3990,0.3304
3988,09/27/20 12:00:01 PM,0.3216,0.3990,0.3299
3989,09/27/20 12:30:01 PM,0.3219,0.3997,0.3304
3990,09/27/20 01:00:01 PM,0.3219,0.3990,0.3304
3991,09/27/20 01:30:01 PM,0.3211,0.3990,0.3304
3992,09/27/20 02:00:01 PM,0.3216,0.3990,0.3299
3993,09/27/20 02:30:01 PM,0.3211,0.3990,0.3290
3994,09/27/20 03:00:01 PM,0.3219,0.3990,0.3304
3995,09/27/20 03:30:01 PM,0.3216,0.3997,0.3295
3996,09/27/20 04:00:01 PM,0.3216,0.3997,0.3295
3997,09/27/20 04:30:01 PM,0.3211,0.3997,0.3299
3998,09/27/20 05:00:01 PM,0.3211,0.3990,0.3295
3999,09/27/20 05:30:01 PM,0.3216,0.3997,0.3299
4000,09/27/20 06:00:01 PM,0.3211,0.3997,0.3290
4001,09/27/20 06:30:01 PM,0.3207,0.3990,0.3286
4002,09/27/20 07:00:01 PM,0.3207,0.3990,0.3286
4003,09/27/20 07:30:01 PM,0.3211,0.3990,0.3295
4004,09/27/20 08:00:01 PM,0.3204,0.3990,0.3290
4005,09/27/20 08:30:01 PM,0.3207,0.3990,0.3290
