"Plot Title: 20541053"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541053, SEN S/N: 20538920, LBL: RCSM1 1m)","Water Content, m³/m³ (LGR S/N: 20541053, SEN S/N: 20538921, LBL: RCSM1 10cm)","Water Content, m³/m³ (LGR S/N: 20541053, SEN S/N: 20538928, LBL: RCSM1 30cm)"
2658,10/11/20 11:00:01 PM,-0.4737,0.1479,0.0981
2659,10/11/20 11:30:01 PM,-0.4737,0.1479,0.0975
2660,10/12/20 12:00:01 AM,-0.4737,0.1479,0.0975
2661,10/12/20 12:30:01 AM,-0.4737,0.1479,0.0969
2662,10/12/20 01:00:01 AM,-0.4737,0.1479,0.0969
2663,10/12/20 01:30:01 AM,-0.4737,0.1479,0.0975
2664,10/12/20 02:00:01 AM,-0.4737,0.1484,0.0969
2665,10/12/20 02:30:01 AM,-0.4737,0.1479,0.0969
2666,10/12/20 03:00:01 AM,-0.4737,0.1479,0.0969
2667,10/12/20 03:30:01 AM,-0.4737,0.1479,0.0969
2668,10/12/20 04:00:01 AM,-0.4737,0.1479,0.0963
2669,10/12/20 04:30:01 AM,-0.4737,0.1484,0.0963
2670,10/12/20 05:00:01 AM,-0.4737,0.1479,0.0963
2671,10/12/20 05:30:01 AM,-0.4737,0.1479,0.0963
2672,10/12/20 06:00:01 AM,-0.4737,0.1479,0.0961
2673,10/12/20 06:30:01 AM,-0.4737,0.1490,0.0963
2674,10/12/20 07:00:01 AM,-0.4737,0.1479,0.0961
2675,10/12/20 07:30:01 AM,-0.4737,0.1484,0.0961
2676,10/12/20 08:00:01 AM,-0.4737,0.1490,0.0961
2677,10/12/20 08:30:01 AM,-0.4737,0.1479,0.0961
2678,10/12/20 09:00:01 AM,-0.4737,0.1490,0.0961
2679,10/12/20 09:30:01 AM,-0.4737,0.1490,0.0961
2680,10/12/20 10:00:01 AM,-0.4737,0.1490,0.0961
2681,10/12/20 10:30:01 AM,0.2732,0.1490,0.0963
2682,10/12/20 11:00:01 AM,-0.4737,0.1484,0.0963
2683,10/12/20 11:30:01 AM,-0.4737,0.1490,0.0963
2684,10/12/20 12:00:01 PM,-0.4737,0.1484,0.0969
2685,10/12/20 12:30:01 PM,-0.4737,0.1484,0.0969
2686,10/12/20 01:00:01 PM,0.2732,0.1484,0.0975
2687,10/12/20 01:30:01 PM,0.2729,0.1484,0.0975
2688,10/12/20 02:00:01 PM,0.2729,0.1484,0.0981
2689,10/12/20 02:30:01 PM,0.2732,0.1490,0.0986
2690,10/12/20 03:00:01 PM,0.2732,0.1484,0.0992
2691,10/12/20 03:30:01 PM,0.2729,0.1484,0.0992
2692,10/12/20 04:00:01 PM,0.2729,0.1484,0.0998
2693,10/12/20 04:30:01 PM,0.2732,0.1484,0.0998
2694,10/12/20 05:00:01 PM,0.2732,0.1484,0.0998
2695,10/12/20 05:30:01 PM,0.2732,0.1484,0.1003
2696,10/12/20 06:00:01 PM,0.2729,0.1490,0.1003
2697,10/12/20 06:30:01 PM,-0.4737,0.1484,0.0998
2698,10/12/20 07:00:01 PM,-0.4737,0.1484,0.0998
2699,10/12/20 07:30:01 PM,-0.4737,0.1490,0.0998
2700,10/12/20 08:00:01 PM,-0.4737,0.1490,0.0998
2701,10/12/20 08:30:01 PM,-0.4737,0.1490,0.0998
2702,10/12/20 09:00:01 PM,-0.4737,0.1490,0.0992
2703,10/12/20 09:30:01 PM,-0.4737,0.1484,0.0992
2704,10/12/20 10:00:01 PM,-0.4737,0.1490,0.0992
2705,10/12/20 10:30:01 PM,-0.4737,0.1490,0.0992
2706,10/12/20 11:00:01 PM,-0.4737,0.1490,0.0992
2707,10/12/20 11:30:01 PM,-0.4737,0.1484,0.0986
2708,10/13/20 12:00:01 AM,-0.4737,0.1490,0.0986
2709,10/13/20 12:30:01 AM,-0.4737,0.1484,0.0981
2710,10/13/20 01:00:01 AM,-0.4737,0.1490,0.0981
2711,10/13/20 01:30:01 AM,-0.4737,0.1484,0.0981
2712,10/13/20 02:00:01 AM,-0.4737,0.1490,0.0981
2713,10/13/20 02:30:01 AM,-0.4737,0.1490,0.0975
2714,10/13/20 03:00:01 AM,-0.4737,0.1484,0.0975
2715,10/13/20 03:30:01 AM,-0.4737,0.1484,0.0981
2716,10/13/20 04:00:01 AM,-0.4737,0.1490,0.0975
2717,10/13/20 04:30:01 AM,-0.4737,0.1484,0.0975
2718,10/13/20 05:00:01 AM,-0.4737,0.1484,0.0975
2719,10/13/20 05:30:01 AM,-0.4737,0.1484,0.0975
2720,10/13/20 06:00:01 AM,-0.4737,0.1484,0.0975
2721,10/13/20 06:30:01 AM,-0.4737,0.1490,0.0969
2722,10/13/20 07:00:01 AM,-0.4737,0.1484,0.0975
2723,10/13/20 07:30:01 AM,-0.4737,0.1490,0.0969
2724,10/13/20 08:00:01 AM,-0.4737,0.1484,0.0969
2725,10/13/20 08:30:01 AM,-0.4737,0.1484,0.0969
2726,10/13/20 09:00:01 AM,-0.4737,0.1484,0.0969
2727,10/13/20 09:30:01 AM,-0.4737,0.1484,0.0975
2728,10/13/20 10:00:01 AM,-0.4737,0.1484,0.0975
2729,10/13/20 10:30:01 AM,0.2729,0.1490,0.0975
2730,10/13/20 11:00:01 AM,0.2729,0.1484,0.0975
2731,10/13/20 11:30:01 AM,0.2729,0.1495,0.0981
2732,10/13/20 12:00:01 PM,-0.4737,0.1484,0.0986
2733,10/13/20 12:30:01 PM,-0.4737,0.1490,0.0986
2734,10/13/20 01:00:01 PM,-0.4737,0.1490,0.0986
2735,10/13/20 01:30:01 PM,0.2729,0.1490,0.0992
2736,10/13/20 02:00:01 PM,0.2729,0.1495,0.0998
2737,10/13/20 02:30:01 PM,0.2729,0.1490,0.0998
2738,10/13/20 03:00:01 PM,0.2729,0.1490,0.1003
2739,10/13/20 03:30:01 PM,-0.4737,0.1495,0.1009
2740,10/13/20 04:00:01 PM,-0.4737,0.1490,0.1009
2741,10/13/20 04:30:01 PM,-0.4737,0.1490,0.1014
2742,10/13/20 05:00:01 PM,-0.4737,0.1495,0.1014
2743,10/13/20 05:30:01 PM,-0.4737,0.1490,0.1014
2744,10/13/20 06:00:01 PM,-0.4737,0.1495,0.1014
2745,10/13/20 06:30:01 PM,-0.4737,0.1484,0.1014
2746,10/13/20 07:00:01 PM,-0.4737,0.1484,0.1014
2747,10/13/20 07:30:01 PM,-0.4737,0.1495,0.1009
2748,10/13/20 08:00:01 PM,-0.4737,0.1490,0.1009
2749,10/13/20 08:30:01 PM,-0.4737,0.1484,0.1009
2750,10/13/20 09:00:01 PM,-0.4737,0.1484,0.1009
2751,10/13/20 09:30:01 PM,-0.4737,0.1484,0.1009
2752,10/13/20 10:00:01 PM,-0.4737,0.1484,0.1009
2753,10/13/20 10:30:01 PM,-0.4737,0.1484,0.1003
2754,10/13/20 11:00:01 PM,-0.4737,0.1490,0.1003
2755,10/13/20 11:30:01 PM,-0.4737,0.1490,0.0998
2756,10/14/20 12:00:01 AM,-0.4737,0.1490,0.1003
2757,10/14/20 12:30:01 AM,-0.4737,0.1490,0.0998
2758,10/14/20 01:00:01 AM,-0.4737,0.1490,0.0998
2759,10/14/20 01:30:01 AM,-0.4737,0.1484,0.0998
2760,10/14/20 02:00:01 AM,-0.4737,0.1495,0.0998
2761,10/14/20 02:30:01 AM,-0.4737,0.1484,0.0998
2762,10/14/20 03:00:01 AM,-0.4737,0.1490,0.0992
2763,10/14/20 03:30:01 AM,-0.4737,0.1490,0.0992
2764,10/14/20 04:00:01 AM,-0.4737,0.1484,0.0992
2765,10/14/20 04:30:01 AM,-0.4737,0.1490,0.0992
2766,10/14/20 05:00:01 AM,-0.4737,0.1490,0.0992
2767,10/14/20 05:30:01 AM,-0.4737,0.1484,0.0992
2768,10/14/20 06:00:01 AM,-0.4737,0.1490,0.0992
2769,10/14/20 06:30:01 AM,-0.4737,0.1484,0.0986
2770,10/14/20 07:00:01 AM,-0.4737,0.1484,0.0986
2771,10/14/20 07:30:01 AM,-0.4737,0.1490,0.0986
2772,10/14/20 08:00:01 AM,-0.4737,0.1484,0.0986
2773,10/14/20 08:30:01 AM,-0.4737,0.1484,0.0986
2774,10/14/20 09:00:01 AM,-0.4737,0.1484,0.0986
2775,10/14/20 09:30:01 AM,-0.4737,0.1490,0.0986
2776,10/14/20 10:00:01 AM,-0.4737,0.1490,0.0986
2777,10/14/20 10:30:01 AM,0.2729,0.1490,0.0992
2778,10/14/20 11:00:01 AM,0.2726,0.1490,0.0992
2779,10/14/20 11:30:01 AM,0.2726,0.1490,0.0992
2780,10/14/20 12:00:01 PM,0.2729,0.1490,0.0998
2781,10/14/20 12:30:01 PM,0.2726,0.1495,0.0998
2782,10/14/20 01:00:01 PM,0.2729,0.1490,0.1003
2783,10/14/20 01:30:01 PM,0.2726,0.1490,0.1003
2784,10/14/20 02:00:01 PM,0.2729,0.1495,0.1009
2785,10/14/20 02:30:01 PM,0.2729,0.1490,0.1009
2786,10/14/20 03:00:01 PM,0.2726,0.1490,0.1014
2787,10/14/20 03:30:01 PM,0.2726,0.1490,0.1014
2788,10/14/20 04:00:01 PM,0.2729,0.1490,0.1020
2789,10/14/20 04:30:01 PM,0.2726,0.1490,0.1020
2790,10/14/20 05:00:01 PM,0.2726,0.1495,0.1020
2791,10/14/20 05:30:01 PM,0.2726,0.1490,0.1025
2792,10/14/20 06:00:01 PM,0.2726,0.1495,0.1025
2793,10/14/20 06:30:01 PM,-0.4737,0.1490,0.1025
2794,10/14/20 07:00:01 PM,-0.4737,0.1490,0.1020
2795,10/14/20 07:30:01 PM,-0.4737,0.1495,0.1020
2796,10/14/20 08:00:01 PM,-0.4737,0.1495,0.1020
2797,10/14/20 08:30:01 PM,-0.4737,0.1490,0.1020
2798,10/14/20 09:00:01 PM,-0.4737,0.1490,0.1020
2799,10/14/20 09:30:01 PM,-0.4737,0.1495,0.1020
2800,10/14/20 10:00:01 PM,-0.4737,0.1495,0.1014
2801,10/14/20 10:30:01 PM,-0.4737,0.1495,0.1014
2802,10/14/20 11:00:01 PM,-0.4737,0.1495,0.1014
2803,10/14/20 11:30:01 PM,-0.4737,0.1490,0.1014
2804,10/15/20 12:00:01 AM,-0.4737,0.1495,0.1009
2805,10/15/20 12:30:01 AM,-0.4737,0.1490,0.1009
2806,10/15/20 01:00:01 AM,-0.4737,0.1495,0.1009
2807,10/15/20 01:30:01 AM,-0.4737,0.1495,0.1009
2808,10/15/20 02:00:01 AM,-0.4737,0.1490,0.1009
2809,10/15/20 02:30:01 AM,-0.4737,0.1495,0.1003
2810,10/15/20 03:00:01 AM,-0.4737,0.1490,0.1003
2811,10/15/20 03:30:01 AM,-0.4737,0.1495,0.1003
2812,10/15/20 04:00:01 AM,-0.4737,0.1490,0.1003
2813,10/15/20 04:30:01 AM,-0.4737,0.1484,0.1003
2814,10/15/20 05:00:01 AM,-0.4737,0.1490,0.0998
2815,10/15/20 05:30:01 AM,-0.4737,0.1484,0.0998
2816,10/15/20 06:00:01 AM,-0.4737,0.1484,0.0998
2817,10/15/20 06:30:01 AM,-0.4737,0.1495,0.0998
2818,10/15/20 07:00:01 AM,-0.4737,0.1490,0.0998
2819,10/15/20 07:30:01 AM,-0.4737,0.1495,0.0998
2820,10/15/20 08:00:01 AM,-0.4737,0.1495,0.0998
2821,10/15/20 08:30:01 AM,-0.4737,0.1490,0.0992
2822,10/15/20 09:00:01 AM,-0.4737,0.1495,0.0998
2823,10/15/20 09:30:01 AM,-0.4737,0.1490,0.0998
2824,10/15/20 10:00:01 AM,-0.4737,0.1495,0.0998
2825,10/15/20 10:30:01 AM,-0.4737,0.1490,0.0998
2826,10/15/20 11:00:01 AM,-0.4737,0.1495,0.0998
2827,10/15/20 11:30:01 AM,-0.4737,0.1490,0.0998
2828,10/15/20 12:00:01 PM,-0.4737,0.1490,0.1003
2829,10/15/20 12:30:01 PM,-0.4737,0.1490,0.1003
2830,10/15/20 01:00:01 PM,-0.4737,0.1495,0.1003
2831,10/15/20 01:30:01 PM,-0.4737,0.1495,0.1009
2832,10/15/20 02:00:01 PM,0.2726,0.1495,0.1014
2833,10/15/20 02:30:01 PM,0.2726,0.1490,0.1014
2834,10/15/20 03:00:01 PM,0.2726,0.1490,0.1020
2835,10/15/20 03:30:01 PM,0.2726,0.1495,0.1020
2836,10/15/20 04:00:01 PM,0.2722,0.1495,0.1025
2837,10/15/20 04:30:01 PM,0.2722,0.1490,0.1025
2838,10/15/20 05:00:01 PM,0.2722,0.1495,0.1025
2839,10/15/20 05:30:01 PM,0.2726,0.1490,0.1031
2840,10/15/20 06:00:01 PM,0.2722,0.1490,0.1025
2841,10/15/20 06:30:01 PM,-0.4737,0.1495,0.1025
2842,10/15/20 07:00:01 PM,-0.4737,0.1495,0.1025
2843,10/15/20 07:30:01 PM,-0.4737,0.1490,0.1025
2844,10/15/20 08:00:01 PM,-0.4737,0.1495,0.1025
2845,10/15/20 08:30:01 PM,-0.4737,0.1490,0.1020
2846,10/15/20 09:00:01 PM,-0.4737,0.1490,0.1020
2847,10/15/20 09:30:01 PM,-0.4737,0.1490,0.1020
2848,10/15/20 10:00:01 PM,-0.4737,0.1490,0.1020
2849,10/15/20 10:30:01 PM,-0.4737,0.1490,0.1020
2850,10/15/20 11:00:01 PM,-0.4737,0.1495,0.1020
2851,10/15/20 11:30:01 PM,-0.4737,0.1495,0.1020
2852,10/16/20 12:00:01 AM,-0.4737,0.1490,0.1020
2853,10/16/20 12:30:01 AM,-0.4737,0.1495,0.1014
2854,10/16/20 01:00:01 AM,-0.4737,0.1495,0.1014
2855,10/16/20 01:30:01 AM,-0.4737,0.1495,0.1009
2856,10/16/20 02:00:01 AM,-0.4737,0.1490,0.1014
2857,10/16/20 02:30:01 AM,-0.4737,0.1495,0.1014
2858,10/16/20 03:00:01 AM,-0.4737,0.1495,0.1014
2859,10/16/20 03:30:01 AM,-0.4737,0.1490,0.1009
2860,10/16/20 04:00:01 AM,-0.4737,0.1495,0.1009
2861,10/16/20 04:30:01 AM,-0.4737,0.1490,0.1009
2862,10/16/20 05:00:01 AM,-0.4737,0.1490,0.1009
2863,10/16/20 05:30:01 AM,-0.4737,0.1490,0.1009
2864,10/16/20 06:00:01 AM,-0.4737,0.1490,0.1009
2865,10/16/20 06:30:01 AM,-0.4737,0.1495,0.1009
2866,10/16/20 07:00:01 AM,-0.4737,0.1495,0.1009
2867,10/16/20 07:30:01 AM,-0.4737,0.1490,0.1009
2868,10/16/20 08:00:01 AM,-0.4737,0.1495,0.1009
2869,10/16/20 08:30:01 AM,-0.4737,0.1490,0.1009
2870,10/16/20 09:00:01 AM,-0.4737,0.1495,0.1003
2871,10/16/20 09:30:01 AM,-0.4737,0.1495,0.1009
2872,10/16/20 10:00:01 AM,-0.4737,0.1490,0.1009
2873,10/16/20 10:30:01 AM,0.2722,0.1490,0.1009
2874,10/16/20 11:00:01 AM,0.2722,0.1490,0.1009
2875,10/16/20 11:30:01 AM,0.2722,0.1490,0.1009
2876,10/16/20 12:00:01 PM,0.2722,0.1490,0.1014
2877,10/16/20 12:30:01 PM,0.2722,0.1490,0.1014
2878,10/16/20 01:00:01 PM,0.2722,0.1495,0.1020
2879,10/16/20 01:30:01 PM,0.2722,0.1495,0.1020
2880,10/16/20 02:00:01 PM,0.2722,0.1490,0.1025
2881,10/16/20 02:30:01 PM,0.2722,0.1495,0.1025
2882,10/16/20 03:00:01 PM,0.2722,0.1495,0.1031
2883,10/16/20 03:30:01 PM,0.2722,0.1490,0.1031
2884,10/16/20 04:00:01 PM,0.2719,0.1490,0.1036
2885,10/16/20 04:30:01 PM,0.2719,0.1490,0.1036
2886,10/16/20 05:00:01 PM,0.2722,0.1490,0.1036
2887,10/16/20 05:30:01 PM,0.2719,0.1490,0.1036
2888,10/16/20 06:00:01 PM,0.2719,0.1490,0.1031
2889,10/16/20 06:30:01 PM,-0.4737,0.1490,0.1031
2890,10/16/20 07:00:01 PM,-0.4737,0.1490,0.1031
2891,10/16/20 07:30:01 PM,-0.4737,0.1490,0.1031
2892,10/16/20 08:00:01 PM,-0.4737,0.1490,0.1031
2893,10/16/20 08:30:01 PM,-0.4737,0.1495,0.1031
2894,10/16/20 09:00:01 PM,-0.4737,0.1495,0.1031
2895,10/16/20 09:30:01 PM,-0.4737,0.1490,0.1025
2896,10/16/20 10:00:01 PM,-0.4737,0.1490,0.1025
2897,10/16/20 10:30:01 PM,-0.4737,0.1495,0.1020
2898,10/16/20 11:00:01 PM,-0.4737,0.1490,0.1020
2899,10/16/20 11:30:01 PM,-0.4737,0.1490,0.1020
2900,10/17/20 12:00:01 AM,-0.4737,0.1495,0.1020
2901,10/17/20 12:30:01 AM,-0.4737,0.1490,0.1014
2902,10/17/20 01:00:01 AM,-0.4737,0.1484,0.1014
2903,10/17/20 01:30:01 AM,-0.4737,0.1484,0.1014
2904,10/17/20 02:00:01 AM,-0.4737,0.1490,0.1014
2905,10/17/20 02:30:01 AM,-0.4737,0.1484,0.1009
2906,10/17/20 03:00:01 AM,-0.4737,0.1490,0.1009
2907,10/17/20 03:30:01 AM,-0.4737,0.1484,0.1003
2908,10/17/20 04:00:01 AM,-0.4737,0.1484,0.1009
2909,10/17/20 04:30:01 AM,-0.4737,0.1484,0.1009
2910,10/17/20 05:00:01 AM,-0.4737,0.1484,0.1003
2911,10/17/20 05:30:01 AM,-0.4737,0.1484,0.1003
2912,10/17/20 06:00:01 AM,-0.4737,0.1490,0.1003
2913,10/17/20 06:30:01 AM,-0.4737,0.1484,0.1003
2914,10/17/20 07:00:01 AM,-0.4737,0.1490,0.1003
2915,10/17/20 07:30:01 AM,-0.4737,0.1484,0.1003
2916,10/17/20 08:00:01 AM,-0.4737,0.1484,0.1003
2917,10/17/20 08:30:01 AM,-0.4737,0.1484,0.0998
2918,10/17/20 09:00:01 AM,-0.4737,0.1495,0.1003
2919,10/17/20 09:30:01 AM,-0.4737,0.1495,0.1003
2920,10/17/20 10:00:01 AM,-0.4737,0.1495,0.1003
2921,10/17/20 10:30:01 AM,0.2719,0.1490,0.1003
2922,10/17/20 11:00:01 AM,0.2719,0.1495,0.1009
2923,10/17/20 11:30:01 AM,0.2719,0.1490,0.1009
2924,10/17/20 12:00:01 PM,0.2719,0.1490,0.1009
2925,10/17/20 12:30:01 PM,0.2719,0.1495,0.1014
2926,10/17/20 01:00:01 PM,0.2719,0.1490,0.1014
2927,10/17/20 01:30:01 PM,0.2719,0.1490,0.1020
2928,10/17/20 02:00:01 PM,0.2719,0.1499,0.1025
2929,10/17/20 02:30:01 PM,0.2719,0.1499,0.1025
2930,10/17/20 03:00:01 PM,0.2719,0.1495,0.1031
2931,10/17/20 03:30:01 PM,0.2719,0.1495,0.1031
2932,10/17/20 04:00:01 PM,0.2719,0.1490,0.1036
2933,10/17/20 04:30:01 PM,0.2719,0.1490,0.1036
2934,10/17/20 05:00:01 PM,0.2719,0.1495,0.1036
2935,10/17/20 05:30:01 PM,0.2719,0.1490,0.1042
2936,10/17/20 06:00:01 PM,0.2719,0.1490,0.1036
2937,10/17/20 06:30:01 PM,-0.4737,0.1490,0.1036
2938,10/17/20 07:00:01 PM,-0.4737,0.1490,0.1036
2939,10/17/20 07:30:01 PM,-0.4737,0.1495,0.1031
2940,10/17/20 08:00:01 PM,-0.4737,0.1495,0.1036
2941,10/17/20 08:30:01 PM,-0.4737,0.1490,0.1036
2942,10/17/20 09:00:01 PM,-0.4737,0.1490,0.1036
2943,10/17/20 09:30:01 PM,-0.4737,0.1490,0.1031
2944,10/17/20 10:00:01 PM,-0.4737,0.1490,0.1031
2945,10/17/20 10:30:01 PM,-0.4737,0.1490,0.1031
2946,10/17/20 11:00:01 PM,-0.4737,0.1495,0.1025
2947,10/17/20 11:30:01 PM,-0.4737,0.1490,0.1025
2948,10/18/20 12:00:01 AM,-0.4737,0.1495,0.1025
2949,10/18/20 12:30:01 AM,-0.4737,0.1490,0.1025
2950,10/18/20 01:00:01 AM,-0.4737,0.1495,0.1025
2951,10/18/20 01:30:01 AM,-0.4737,0.1490,0.1020
2952,10/18/20 02:00:01 AM,-0.4737,0.1495,0.1020
2953,10/18/20 02:30:01 AM,-0.4737,0.1495,0.1014
2954,10/18/20 03:00:01 AM,-0.4737,0.1490,0.1014
2955,10/18/20 03:30:01 AM,-0.4737,0.1495,0.1014
2956,10/18/20 04:00:01 AM,-0.4737,0.1490,0.1014
2957,10/18/20 04:30:01 AM,-0.4737,0.1484,0.1014
2958,10/18/20 05:00:01 AM,-0.4737,0.1490,0.1009
2959,10/18/20 05:30:01 AM,-0.4737,0.1484,0.1009
2960,10/18/20 06:00:01 AM,-0.4737,0.1495,0.1009
2961,10/18/20 06:30:01 AM,-0.4737,0.1484,0.1009
2962,10/18/20 07:00:01 AM,-0.4737,0.1484,0.1009
2963,10/18/20 07:30:01 AM,-0.4737,0.1495,0.1003
2964,10/18/20 08:00:01 AM,-0.4737,0.1490,0.1003
2965,10/18/20 08:30:01 AM,-0.4737,0.1490,0.1003
2966,10/18/20 09:00:01 AM,-0.4737,0.1490,0.1003
2967,10/18/20 09:30:01 AM,-0.4737,0.1495,0.1003
2968,10/18/20 10:00:01 AM,-0.4737,0.1495,0.1003
2969,10/18/20 10:30:01 AM,0.2719,0.1490,0.1009
2970,10/18/20 11:00:01 AM,-0.4737,0.1495,0.1009
2971,10/18/20 11:30:01 AM,-0.4737,0.1490,0.1009
2972,10/18/20 12:00:01 PM,-0.4737,0.1490,0.1014
2973,10/18/20 12:30:01 PM,-0.4737,0.1490,0.1014
2974,10/18/20 01:00:01 PM,-0.4737,0.1490,0.1020
2975,10/18/20 01:30:01 PM,-0.4737,0.1490,0.1025
2976,10/18/20 02:00:01 PM,-0.4737,0.1490,0.1025
2977,10/18/20 02:30:01 PM,-0.4737,0.1495,0.1031
2978,10/18/20 03:00:01 PM,0.2719,0.1490,0.1031
2979,10/18/20 03:30:01 PM,0.2719,0.1490,0.1036
2980,10/18/20 04:00:01 PM,-0.4737,0.1490,0.1036
2981,10/18/20 04:30:01 PM,-0.4737,0.1490,0.1036
2982,10/18/20 05:00:01 PM,-0.4737,0.1495,0.1042
2983,10/18/20 05:30:01 PM,-0.4737,0.1490,0.1042
2984,10/18/20 06:00:01 PM,0.2715,0.1490,0.1036
2985,10/18/20 06:30:01 PM,0.2715,0.1495,0.1036
2986,10/18/20 07:00:01 PM,0.2715,0.1490,0.1036
2987,10/18/20 07:30:01 PM,-0.4737,0.1490,0.1036
2988,10/18/20 08:00:01 PM,-0.4737,0.1490,0.1036
2989,10/18/20 08:30:01 PM,-0.4737,0.1490,0.1031
2990,10/18/20 09:00:01 PM,-0.4737,0.1490,0.1031
2991,10/18/20 09:30:01 PM,-0.4737,0.1495,0.1031
2992,10/18/20 10:00:01 PM,-0.4737,0.1490,0.1031
2993,10/18/20 10:30:01 PM,-0.4737,0.1495,0.1025
2994,10/18/20 11:00:01 PM,-0.4737,0.1490,0.1025
2995,10/18/20 11:30:01 PM,-0.4737,0.1495,0.1025
2996,10/19/20 12:00:01 AM,-0.4737,0.1490,0.1020
2997,10/19/20 12:30:01 AM,-0.4737,0.1490,0.1020
2998,10/19/20 01:00:01 AM,-0.4737,0.1495,0.1020
2999,10/19/20 01:30:01 AM,-0.4737,0.1484,0.1014
3000,10/19/20 02:00:01 AM,-0.4737,0.1484,0.1014
3001,10/19/20 02:30:01 AM,-0.4737,0.1490,0.1014
3002,10/19/20 03:00:01 AM,-0.4737,0.1484,0.1009
3003,10/19/20 03:30:01 AM,-0.4737,0.1490,0.1009
3004,10/19/20 04:00:01 AM,-0.4737,0.1484,0.1009
3005,10/19/20 04:30:01 AM,-0.4737,0.1484,0.1009
3006,10/19/20 05:00:01 AM,-0.4737,0.1490,0.1009
3007,10/19/20 05:30:01 AM,-0.4737,0.1484,0.1003
3008,10/19/20 06:00:01 AM,-0.4737,0.1484,0.1009
3009,10/19/20 06:30:01 AM,-0.4737,0.1484,0.1003
3010,10/19/20 07:00:01 AM,-0.4737,0.1484,0.1003
3011,10/19/20 07:30:01 AM,-0.4737,0.1484,0.1003
3012,10/19/20 08:00:01 AM,-0.4737,0.1484,0.1003
3013,10/19/20 08:30:01 AM,-0.4737,0.1484,0.1003
3014,10/19/20 09:00:01 AM,-0.4737,0.1484,0.1003
3015,10/19/20 09:30:01 AM,-0.4737,0.1495,0.0998
3016,10/19/20 10:00:01 AM,-0.4737,0.1495,0.1003
3017,10/19/20 10:30:01 AM,0.2712,0.1490,0.1003
3018,10/19/20 11:00:01 AM,0.2712,0.1490,0.1003
3019,10/19/20 11:30:01 AM,0.2712,0.1490,0.1009
3020,10/19/20 12:00:01 PM,0.2712,0.1490,0.1009
3021,10/19/20 12:30:01 PM,0.2715,0.1490,0.1014
3022,10/19/20 01:00:01 PM,0.2712,0.1495,0.1014
3023,10/19/20 01:30:01 PM,0.2715,0.1490,0.1020
3024,10/19/20 02:00:01 PM,0.2715,0.1490,0.1020
3025,10/19/20 02:30:01 PM,0.2712,0.1495,0.1025
3026,10/19/20 03:00:01 PM,0.2712,0.1490,0.1025
3027,10/19/20 03:30:01 PM,0.2712,0.1490,0.1031
3028,10/19/20 04:00:01 PM,0.2715,0.1495,0.1036
3029,10/19/20 04:30:01 PM,0.2715,0.1499,0.1031
3030,10/19/20 05:00:01 PM,0.2715,0.1490,0.1036
3031,10/19/20 05:30:01 PM,0.2715,0.1490,0.1036
3032,10/19/20 06:00:01 PM,0.2712,0.1490,0.1036
3033,10/19/20 06:30:01 PM,-0.4737,0.1490,0.1036
3034,10/19/20 07:00:01 PM,-0.4737,0.1490,0.1031
3035,10/19/20 07:30:01 PM,-0.4737,0.1490,0.1031
3036,10/19/20 08:00:01 PM,-0.4737,0.1490,0.1031
3037,10/19/20 08:30:01 PM,-0.4737,0.1490,0.1031
3038,10/19/20 09:00:01 PM,-0.4737,0.1495,0.1025
3039,10/19/20 09:30:01 PM,-0.4737,0.1490,0.1025
3040,10/19/20 10:00:01 PM,-0.4737,0.1495,0.1020
3041,10/19/20 10:30:01 PM,-0.4737,0.1490,0.1020
3042,10/19/20 11:00:01 PM,-0.4737,0.1495,0.1020
3043,10/19/20 11:30:01 PM,-0.4737,0.1490,0.1020
3044,10/20/20 12:00:01 AM,-0.4737,0.1495,0.1020
3045,10/20/20 12:30:01 AM,-0.4737,0.1495,0.1020
3046,10/20/20 01:00:01 AM,-0.4737,0.1495,0.1014
3047,10/20/20 01:30:01 AM,-0.4737,0.1495,0.1014
3048,10/20/20 02:00:01 AM,-0.4737,0.1495,0.1014
3049,10/20/20 02:30:01 AM,-0.4737,0.1495,0.1014
3050,10/20/20 03:00:01 AM,-0.4737,0.1484,0.1014
3051,10/20/20 03:30:01 AM,-0.4737,0.1490,0.1009
3052,10/20/20 04:00:01 AM,-0.4737,0.1490,0.1009
3053,10/20/20 04:30:01 AM,-0.4737,0.1490,0.1009
3054,10/20/20 05:00:01 AM,-0.4737,0.1490,0.1009
3055,10/20/20 05:30:01 AM,-0.4737,0.1490,0.1003
3056,10/20/20 06:00:01 AM,-0.4737,0.1490,0.1003
3057,10/20/20 06:30:01 AM,-0.4737,0.1484,0.1003
3058,10/20/20 07:00:01 AM,-0.4737,0.1490,0.1003
3059,10/20/20 07:30:01 AM,-0.4737,0.1490,0.1003
3060,10/20/20 08:00:01 AM,-0.4737,0.1484,0.1003
3061,10/20/20 08:30:01 AM,-0.4737,0.1490,0.1003
3062,10/20/20 09:00:01 AM,-0.4737,0.1490,0.1003
3063,10/20/20 09:30:01 AM,-0.4737,0.1490,0.0998
3064,10/20/20 10:00:01 AM,-0.4737,0.1495,0.1003
3065,10/20/20 10:30:01 AM,0.2712,0.1490,0.1003
3066,10/20/20 11:00:01 AM,0.2712,0.1495,0.1009
