"Plot Title: CHILDST2"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456137, LBL: Childs transect 2 60 cm)","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456138, LBL: Childs transect 2 30 cm)"
4330,02/21/21 04:00:01 PM,0.4022,0.4855
4331,02/21/21 04:30:01 PM,0.4022,0.4855
4332,02/21/21 05:00:01 PM,0.4029,0.4855
4333,02/21/21 05:30:01 PM,0.4022,0.4855
4334,02/21/21 06:00:01 PM,0.4022,0.4855
4335,02/21/21 06:30:01 PM,0.4022,0.4855
4336,02/21/21 07:00:01 PM,0.4022,0.4855
4337,02/21/21 07:30:01 PM,0.4022,0.4855
4338,02/21/21 08:00:01 PM,0.4029,0.4848
4339,02/21/21 08:30:01 PM,0.4029,0.4855
4340,02/21/21 09:00:01 PM,0.4022,0.4855
4341,02/21/21 09:30:01 PM,0.4022,0.4855
4342,02/21/21 10:00:01 PM,0.4022,0.4855
4343,02/21/21 10:30:01 PM,0.4022,0.4848
4344,02/21/21 11:00:01 PM,0.4029,0.4848
4345,02/21/21 11:30:01 PM,0.4022,0.4848
4346,02/22/21 12:00:01 AM,0.4022,0.4848
4347,02/22/21 12:30:01 AM,0.4022,0.4848
4348,02/22/21 01:00:01 AM,0.4022,0.4848
4349,02/22/21 01:30:01 AM,0.4022,0.4848
4350,02/22/21 02:00:01 AM,0.4016,0.4848
4351,02/22/21 02:30:01 AM,0.4022,0.4855
4352,02/22/21 03:00:01 AM,0.4022,0.4855
4353,02/22/21 03:30:01 AM,0.4022,0.4855
4354,02/22/21 04:00:01 AM,0.4022,0.4855
4355,02/22/21 04:30:01 AM,0.4022,0.4855
4356,02/22/21 05:00:01 AM,0.4022,0.4848
4357,02/22/21 05:30:01 AM,0.4022,0.4855
4358,02/22/21 06:00:01 AM,0.4022,0.4862
4359,02/22/21 06:30:01 AM,0.4022,0.4848
4360,02/22/21 07:00:01 AM,0.4022,0.4862
4361,02/22/21 07:30:01 AM,0.4022,0.4855
4362,02/22/21 08:00:01 AM,0.4022,0.4855
4363,02/22/21 08:30:01 AM,0.4022,0.4855
4364,02/22/21 09:00:01 AM,0.4022,0.4862
4365,02/22/21 09:30:01 AM,0.4022,0.4855
4366,02/22/21 10:00:01 AM,0.4022,0.4855
4367,02/22/21 10:30:01 AM,0.4022,0.4855
4368,02/22/21 11:00:01 AM,0.4029,0.4855
4369,02/22/21 11:30:01 AM,0.4029,0.4855
4370,02/22/21 12:00:01 PM,0.4029,0.4862
4371,02/22/21 12:30:01 PM,0.4029,0.4855
4372,02/22/21 01:00:01 PM,0.4029,0.4862
4373,02/22/21 01:30:01 PM,0.4022,0.4862
4374,02/22/21 02:00:01 PM,0.4022,0.4862
4375,02/22/21 02:30:01 PM,0.4029,0.4862
4376,02/22/21 03:00:01 PM,0.4022,0.4855
4377,02/22/21 03:30:01 PM,0.4022,0.4855
4378,02/22/21 04:00:01 PM,0.4029,0.4855
4379,02/22/21 04:30:01 PM,0.4022,0.4855
4380,02/22/21 05:00:01 PM,0.4022,0.4855
4381,02/22/21 05:30:01 PM,0.4022,0.4855
4382,02/22/21 06:00:01 PM,0.4022,0.4855
4383,02/22/21 06:30:01 PM,0.4022,0.4855
4384,02/22/21 07:00:01 PM,0.4022,0.4855
4385,02/22/21 07:30:01 PM,0.4022,0.4855
4386,02/22/21 08:00:01 PM,0.4022,0.4855
4387,02/22/21 08:30:01 PM,0.4029,0.4855
4388,02/22/21 09:00:01 PM,0.4022,0.4855
4389,02/22/21 09:30:01 PM,0.4029,0.4855
4390,02/22/21 10:00:01 PM,0.4022,0.4855
4391,02/22/21 10:30:01 PM,0.4029,0.4855
4392,02/22/21 11:00:01 PM,0.4022,0.4855
4393,02/22/21 11:30:01 PM,0.4022,0.4855
4394,02/23/21 12:00:01 AM,0.4022,0.4855
4395,02/23/21 12:30:01 AM,0.4022,0.4855
4396,02/23/21 01:00:01 AM,0.4029,0.4848
4397,02/23/21 01:30:01 AM,0.4029,0.4848
4398,02/23/21 02:00:01 AM,0.4022,0.4855
4399,02/23/21 02:30:01 AM,0.4029,0.4848
4400,02/23/21 03:00:01 AM,0.4029,0.4848
4401,02/23/21 03:30:01 AM,0.4022,0.4848
4402,02/23/21 04:00:01 AM,0.4022,0.4862
4403,02/23/21 04:30:01 AM,0.4022,0.4855
4404,02/23/21 05:00:01 AM,0.4022,0.4855
4405,02/23/21 05:30:01 AM,0.4016,0.4862
4406,02/23/21 06:00:01 AM,0.4022,0.4848
4407,02/23/21 06:30:01 AM,0.4022,0.4855
4408,02/23/21 07:00:01 AM,0.4022,0.4848
4409,02/23/21 07:30:01 AM,0.4022,0.4862
4410,02/23/21 08:00:01 AM,0.4022,0.4855
4411,02/23/21 08:30:01 AM,0.4022,0.4855
4412,02/23/21 09:00:01 AM,0.4022,0.4855
4413,02/23/21 09:30:01 AM,0.4022,0.4855
4414,02/23/21 10:00:01 AM,0.4022,0.4855
4415,02/23/21 10:30:01 AM,0.4029,0.4855
4416,02/23/21 11:00:01 AM,0.4029,0.4855
4417,02/23/21 11:30:01 AM,0.4029,0.4855
4418,02/23/21 12:00:01 PM,0.4029,0.4855
4419,02/23/21 12:30:01 PM,0.4029,0.4862
4420,02/23/21 01:00:01 PM,0.4029,0.4862
4421,02/23/21 01:30:01 PM,0.4022,0.4862
4422,02/23/21 02:00:01 PM,0.4029,0.4862
4423,02/23/21 02:30:01 PM,0.4029,0.4855
4424,02/23/21 03:00:01 PM,0.4029,0.4862
4425,02/23/21 03:30:01 PM,0.4029,0.4862
4426,02/23/21 04:00:01 PM,0.4029,0.4855
4427,02/23/21 04:30:01 PM,0.4029,0.4855
4428,02/23/21 05:00:01 PM,0.4029,0.4855
4429,02/23/21 05:30:01 PM,0.4022,0.4855
4430,02/23/21 06:00:01 PM,0.4022,0.4855
4431,02/23/21 06:30:01 PM,0.4022,0.4855
4432,02/23/21 07:00:01 PM,0.4029,0.4855
4433,02/23/21 07:30:01 PM,0.4029,0.4855
4434,02/23/21 08:00:01 PM,0.4029,0.4855
4435,02/23/21 08:30:01 PM,0.4029,0.4855
4436,02/23/21 09:00:01 PM,0.4029,0.4855
4437,02/23/21 09:30:01 PM,0.4029,0.4855
4438,02/23/21 10:00:01 PM,0.4029,0.4855
4439,02/23/21 10:30:01 PM,0.4022,0.4862
4440,02/23/21 11:00:01 PM,0.4022,0.4862
4441,02/23/21 11:30:01 PM,0.4022,0.4848
4442,02/24/21 12:00:01 AM,0.4022,0.4862
4443,02/24/21 12:30:01 AM,0.4022,0.4855
4444,02/24/21 01:00:01 AM,0.4029,0.4862
4445,02/24/21 01:30:01 AM,0.4022,0.4848
4446,02/24/21 02:00:01 AM,0.4029,0.4862
4447,02/24/21 02:30:01 AM,0.4022,0.4855
4448,02/24/21 03:00:01 AM,0.4022,0.4862
4449,02/24/21 03:30:01 AM,0.4022,0.4855
4450,02/24/21 04:00:01 AM,0.4022,0.4862
4451,02/24/21 04:30:01 AM,0.4022,0.4862
4452,02/24/21 05:00:01 AM,0.4022,0.4862
4453,02/24/21 05:30:01 AM,0.4022,0.4862
4454,02/24/21 06:00:01 AM,0.4022,0.4855
4455,02/24/21 06:30:01 AM,0.4022,0.4855
4456,02/24/21 07:00:01 AM,0.4022,0.4855
4457,02/24/21 07:30:01 AM,0.4022,0.4862
4458,02/24/21 08:00:01 AM,0.4022,0.4862
4459,02/24/21 08:30:01 AM,0.4022,0.4862
4460,02/24/21 09:00:01 AM,0.4022,0.4855
4461,02/24/21 09:30:01 AM,0.4029,0.4855
4462,02/24/21 10:00:01 AM,0.4029,0.4855
4463,02/24/21 10:30:01 AM,0.4029,0.4855
4464,02/24/21 11:00:01 AM,0.4029,0.4855
4465,02/24/21 11:30:01 AM,0.4029,0.4855
4466,02/24/21 12:00:01 PM,0.4029,0.4855
4467,02/24/21 12:30:01 PM,0.4029,0.4855
4468,02/24/21 01:00:01 PM,0.4029,0.4855
4469,02/24/21 01:30:01 PM,0.4029,0.4855
4470,02/24/21 02:00:01 PM,0.4029,0.4855
4471,02/24/21 02:30:01 PM,0.4029,0.4855
4472,02/24/21 03:00:01 PM,0.4029,0.4855
4473,02/24/21 03:30:01 PM,0.4029,0.4855
4474,02/24/21 04:00:01 PM,0.4029,0.4855
4475,02/24/21 04:30:01 PM,0.4029,0.4855
4476,02/24/21 05:00:01 PM,0.4029,0.4855
4477,02/24/21 05:30:01 PM,0.4029,0.4855
4478,02/24/21 06:00:01 PM,0.4029,0.4862
4479,02/24/21 06:30:01 PM,0.4029,0.4855
4480,02/24/21 07:00:01 PM,0.4022,0.4855
4481,02/24/21 07:30:01 PM,0.4022,0.4855
4482,02/24/21 08:00:01 PM,0.4029,0.4855
4483,02/24/21 08:30:01 PM,0.4022,0.4855
4484,02/24/21 09:00:01 PM,0.4029,0.4855
4485,02/24/21 09:30:01 PM,0.4029,0.4855
4486,02/24/21 10:00:01 PM,0.4029,0.4855
4487,02/24/21 10:30:01 PM,0.4029,0.4855
4488,02/24/21 11:00:01 PM,0.4022,0.4855
4489,02/24/21 11:30:01 PM,0.4029,0.4855
4490,02/25/21 12:00:01 AM,0.4029,0.4870
4491,02/25/21 12:30:01 AM,0.4029,0.4870
4492,02/25/21 01:00:01 AM,0.4029,0.4848
4493,02/25/21 01:30:01 AM,0.4029,0.4862
4494,02/25/21 02:00:01 AM,0.4029,0.4862
4495,02/25/21 02:30:01 AM,0.4029,0.4855
4496,02/25/21 03:00:01 AM,0.4022,0.4862
4497,02/25/21 03:30:01 AM,0.4029,0.4870
4498,02/25/21 04:00:01 AM,0.4029,0.4862
4499,02/25/21 04:30:01 AM,0.4029,0.4855
4500,02/25/21 05:00:01 AM,0.4022,0.4855
4501,02/25/21 05:30:01 AM,0.4029,0.4862
4502,02/25/21 06:00:01 AM,0.4029,0.4862
4503,02/25/21 06:30:01 AM,0.4029,0.4862
4504,02/25/21 07:00:01 AM,0.4022,0.4855
4505,02/25/21 07:30:01 AM,0.4029,0.4862
4506,02/25/21 08:00:01 AM,0.4029,0.4855
4507,02/25/21 08:30:01 AM,0.4029,0.4862
4508,02/25/21 09:00:01 AM,0.4022,0.4862
4509,02/25/21 09:30:01 AM,0.4029,0.4862
4510,02/25/21 10:00:01 AM,0.4029,0.4862
4511,02/25/21 10:30:01 AM,0.4029,0.4855
4512,02/25/21 11:00:01 AM,0.4029,0.4862
4513,02/25/21 11:30:01 AM,0.4029,0.4855
4514,02/25/21 12:00:01 PM,0.4029,0.4855
4515,02/25/21 12:30:01 PM,0.4029,0.4862
4516,02/25/21 01:00:01 PM,0.4029,0.4862
4517,02/25/21 01:30:01 PM,0.4029,0.4862
4518,02/25/21 02:00:01 PM,0.4029,0.4862
4519,02/25/21 02:30:01 PM,0.4029,0.4870
4520,02/25/21 03:00:01 PM,0.4029,0.4862
4521,02/25/21 03:30:01 PM,0.4029,0.4855
4522,02/25/21 04:00:01 PM,0.4029,0.4862
4523,02/25/21 04:30:01 PM,0.4029,0.4862
4524,02/25/21 05:00:01 PM,0.4029,0.4855
4525,02/25/21 05:30:01 PM,0.4029,0.4855
4526,02/25/21 06:00:01 PM,0.4029,0.4862
4527,02/25/21 06:30:01 PM,0.4029,0.4862
4528,02/25/21 07:00:01 PM,0.4029,0.4855
4529,02/25/21 07:30:01 PM,0.4029,0.4862
4530,02/25/21 08:00:01 PM,0.4029,0.4862
4531,02/25/21 08:30:01 PM,0.4029,0.4855
4532,02/25/21 09:00:01 PM,0.4029,0.4855
4533,02/25/21 09:30:01 PM,0.4029,0.4855
4534,02/25/21 10:00:01 PM,0.4022,0.4855
4535,02/25/21 10:30:01 PM,0.4029,0.4855
4536,02/25/21 11:00:01 PM,0.4029,0.4855
4537,02/25/21 11:30:01 PM,0.4029,0.4862
4538,02/26/21 12:00:01 AM,0.4029,0.4870
4539,02/26/21 12:30:01 AM,0.4029,0.4870
4540,02/26/21 01:00:01 AM,0.4022,0.4855
4541,02/26/21 01:30:01 AM,0.4029,0.4870
4542,02/26/21 02:00:01 AM,0.4029,0.4862
4543,02/26/21 02:30:01 AM,0.4029,0.4862
4544,02/26/21 03:00:01 AM,0.4022,0.4855
4545,02/26/21 03:30:01 AM,0.4022,0.4870
4546,02/26/21 04:00:01 AM,0.4022,0.4870
4547,02/26/21 04:30:01 AM,0.4022,0.4870
4548,02/26/21 05:00:01 AM,0.4016,0.4848
4549,02/26/21 05:30:01 AM,0.4022,0.4862
4550,02/26/21 06:00:01 AM,0.4029,0.4862
4551,02/26/21 06:30:01 AM,0.4029,0.4862
4552,02/26/21 07:00:01 AM,0.4029,0.4870
4553,02/26/21 07:30:01 AM,0.4022,0.4862
4554,02/26/21 08:00:01 AM,0.4029,0.4862
4555,02/26/21 08:30:01 AM,0.4029,0.4862
4556,02/26/21 09:00:01 AM,0.4029,0.4870
4557,02/26/21 09:30:01 AM,0.4029,0.4855
4558,02/26/21 10:00:01 AM,0.4029,0.4862
4559,02/26/21 10:30:01 AM,0.4029,0.4862
4560,02/26/21 11:00:01 AM,0.4029,0.4862
4561,02/26/21 11:30:01 AM,0.4029,0.4862
4562,02/26/21 12:00:01 PM,0.4029,0.4862
4563,02/26/21 12:30:01 PM,0.4029,0.4862
4564,02/26/21 01:00:01 PM,0.4029,0.4862
4565,02/26/21 01:30:01 PM,0.4029,0.4862
4566,02/26/21 02:00:01 PM,0.4029,0.4862
4567,02/26/21 02:30:01 PM,0.4029,0.4862
4568,02/26/21 03:00:01 PM,0.4029,0.4862
4569,02/26/21 03:30:01 PM,0.4029,0.4862
4570,02/26/21 04:00:01 PM,0.4029,0.4862
4571,02/26/21 04:30:01 PM,0.4029,0.4862
4572,02/26/21 05:00:01 PM,0.4029,0.4862
4573,02/26/21 05:30:01 PM,0.4029,0.4862
4574,02/26/21 06:00:01 PM,0.4029,0.4862
4575,02/26/21 06:30:01 PM,0.4029,0.4855
4576,02/26/21 07:00:01 PM,0.4029,0.4862
4577,02/26/21 07:30:01 PM,0.4029,0.4862
4578,02/26/21 08:00:01 PM,0.4022,0.4862
4579,02/26/21 08:30:01 PM,0.4029,0.4862
4580,02/26/21 09:00:01 PM,0.4029,0.4855
4581,02/26/21 09:30:01 PM,0.4029,0.4855
4582,02/26/21 10:00:01 PM,0.4029,0.4855
4583,02/26/21 10:30:01 PM,0.4029,0.4855
4584,02/26/21 11:00:01 PM,0.4029,0.4855
4585,02/26/21 11:30:01 PM,0.4029,0.4855
4586,02/27/21 12:00:01 AM,0.4029,0.4855
4587,02/27/21 12:30:01 AM,0.4029,0.4855
4588,02/27/21 01:00:01 AM,0.4029,0.4855
4589,02/27/21 01:30:01 AM,0.4029,0.4862
4590,02/27/21 02:00:01 AM,0.4029,0.4870
4591,02/27/21 02:30:01 AM,0.4029,0.4855
4592,02/27/21 03:00:01 AM,0.4029,0.4862
4593,02/27/21 03:30:01 AM,0.4029,0.4870
4594,02/27/21 04:00:01 AM,0.4029,0.4870
4595,02/27/21 04:30:01 AM,0.4029,0.4862
4596,02/27/21 05:00:01 AM,0.4022,0.4862
4597,02/27/21 05:30:01 AM,0.4022,0.4870
4598,02/27/21 06:00:01 AM,0.4022,0.4870
4599,02/27/21 06:30:01 AM,0.4022,0.4870
4600,02/27/21 07:00:01 AM,0.4022,0.4870
4601,02/27/21 07:30:01 AM,0.4029,0.4870
4602,02/27/21 08:00:01 AM,0.4029,0.4870
4603,02/27/21 08:30:01 AM,0.4029,0.4870
4604,02/27/21 09:00:01 AM,0.4029,0.4862
4605,02/27/21 09:30:01 AM,0.4029,0.4862
4606,02/27/21 10:00:01 AM,0.4029,0.4862
4607,02/27/21 10:30:01 AM,0.4029,0.4862
4608,02/27/21 11:00:01 AM,0.4029,0.4862
4609,02/27/21 11:30:01 AM,0.4029,0.4862
4610,02/27/21 12:00:01 PM,0.4029,0.4862
4611,02/27/21 12:30:01 PM,0.4036,0.4862
4612,02/27/21 01:00:01 PM,0.4029,0.4862
4613,02/27/21 01:30:01 PM,0.4029,0.4862
4614,02/27/21 02:00:01 PM,0.4029,0.4862
4615,02/27/21 02:30:01 PM,0.4029,0.4862
4616,02/27/21 03:00:01 PM,0.4029,0.4862
4617,02/27/21 03:30:01 PM,0.4029,0.4862
4618,02/27/21 04:00:01 PM,0.4029,0.4862
4619,02/27/21 04:30:01 PM,0.4029,0.4862
4620,02/27/21 05:00:01 PM,0.4029,0.4862
4621,02/27/21 05:30:01 PM,0.4029,0.4862
4622,02/27/21 06:00:01 PM,0.4029,0.4862
4623,02/27/21 06:30:01 PM,0.4029,0.4862
4624,02/27/21 07:00:01 PM,0.4029,0.4862
4625,02/27/21 07:30:01 PM,0.4029,0.4862
4626,02/27/21 08:00:01 PM,0.4029,0.4862
4627,02/27/21 08:30:01 PM,0.4029,0.4862
4628,02/27/21 09:00:01 PM,0.4029,0.4855
4629,02/27/21 09:30:01 PM,0.4029,0.4855
4630,02/27/21 10:00:01 PM,0.4029,0.4855
4631,02/27/21 10:30:01 PM,0.4029,0.4862
4632,02/27/21 11:00:01 PM,0.4029,0.4862
4633,02/27/21 11:30:01 PM,0.4029,0.4870
4634,02/28/21 12:00:01 AM,0.4029,0.4862
4635,02/28/21 12:30:01 AM,0.4029,0.4862
4636,02/28/21 01:00:01 AM,0.4029,0.4862
4637,02/28/21 01:30:01 AM,0.4036,0.4855
4638,02/28/21 02:00:01 AM,0.4029,0.4870
4639,02/28/21 02:30:01 AM,0.4029,0.4862
4640,02/28/21 03:00:01 AM,0.4029,0.4870
4641,02/28/21 03:30:01 AM,0.4029,0.4855
4642,02/28/21 04:00:01 AM,0.4029,0.4870
4643,02/28/21 04:30:01 AM,0.4029,0.4862
4644,02/28/21 05:00:01 AM,0.4029,0.4870
4645,02/28/21 05:30:01 AM,0.4029,0.4855
4646,02/28/21 06:00:01 AM,0.4022,0.4870
4647,02/28/21 06:30:01 AM,0.4029,0.4862
4648,02/28/21 07:00:01 AM,0.4029,0.4870
4649,02/28/21 07:30:01 AM,0.4029,0.4855
4650,02/28/21 08:00:01 AM,0.4036,0.4870
4651,02/28/21 08:30:01 AM,0.4029,0.4870
4652,02/28/21 09:00:01 AM,0.4029,0.4870
4653,02/28/21 09:30:01 AM,0.4029,0.4877
4654,02/28/21 10:00:01 AM,0.4029,0.4870
4655,02/28/21 10:30:01 AM,0.4036,0.4870
4656,02/28/21 11:00:01 AM,0.4036,0.4870
4657,02/28/21 11:30:01 AM,0.4036,0.4870
4658,02/28/21 12:00:01 PM,0.4036,0.4862
4659,02/28/21 12:30:01 PM,0.4036,0.4862
4660,02/28/21 01:00:01 PM,0.4036,0.4862
4661,02/28/21 01:30:01 PM,0.4036,0.4862
4662,02/28/21 02:00:01 PM,0.4036,0.4870
4663,02/28/21 02:30:01 PM,0.4036,0.4862
4664,02/28/21 03:00:01 PM,0.4036,0.4862
4665,02/28/21 03:30:01 PM,0.4029,0.4862
4666,02/28/21 04:00:01 PM,0.4036,0.4862
4667,02/28/21 04:30:01 PM,0.4036,0.4862
4668,02/28/21 05:00:01 PM,0.4036,0.4862
4669,02/28/21 05:30:01 PM,0.4036,0.4862
4670,02/28/21 06:00:01 PM,0.4036,0.4862
4671,02/28/21 06:30:01 PM,0.4036,0.4862
4672,02/28/21 07:00:01 PM,0.4036,0.4862
4673,02/28/21 07:30:01 PM,0.4036,0.4862
4674,02/28/21 08:00:01 PM,0.4036,0.4862
4675,02/28/21 08:30:01 PM,0.4036,0.4862
4676,02/28/21 09:00:01 PM,0.4029,0.4870
4677,02/28/21 09:30:01 PM,0.4036,0.4862
4678,02/28/21 10:00:01 PM,0.4036,0.4862
4679,02/28/21 10:30:01 PM,0.4029,0.4862
4680,02/28/21 11:00:01 PM,0.4036,0.4862
4681,02/28/21 11:30:01 PM,0.4029,0.4862
4682,03/01/21 12:00:01 AM,0.4029,0.4870
4683,03/01/21 12:30:01 AM,0.4029,0.4870
4684,03/01/21 01:00:01 AM,0.4036,0.4870
4685,03/01/21 01:30:01 AM,0.4036,0.4862
4686,03/01/21 02:00:01 AM,0.4029,0.4862
4687,03/01/21 02:30:01 AM,0.4036,0.4870
4688,03/01/21 03:00:01 AM,0.4029,0.4870
4689,03/01/21 03:30:01 AM,0.4029,0.4870
4690,03/01/21 04:00:01 AM,0.4029,0.4870
4691,03/01/21 04:30:01 AM,0.4029,0.4870
4692,03/01/21 05:00:01 AM,0.4029,0.4855
4693,03/01/21 05:30:01 AM,0.4029,0.4870
4694,03/01/21 06:00:01 AM,0.4029,0.4870
4695,03/01/21 06:30:01 AM,0.4029,0.4862
4696,03/01/21 07:00:01 AM,0.4029,0.4855
4697,03/01/21 07:30:01 AM,0.4029,0.4870
4698,03/01/21 08:00:01 AM,0.4029,0.4862
4699,03/01/21 08:30:01 AM,0.4029,0.4870
4700,03/01/21 09:00:01 AM,0.4036,0.4870
4701,03/01/21 09:30:01 AM,0.4036,0.4862
4702,03/01/21 10:00:01 AM,0.4036,0.4862
4703,03/01/21 10:30:01 AM,0.4036,0.4862
4704,03/01/21 11:00:01 AM,0.4036,0.4870
4705,03/01/21 11:30:01 AM,0.4036,0.4870
4706,03/01/21 12:00:01 PM,0.4036,0.4870
4707,03/01/21 12:30:01 PM,0.4036,0.4862
4708,03/01/21 01:00:01 PM,0.4036,0.4870
4709,03/01/21 01:30:01 PM,0.4036,0.4870
4710,03/01/21 02:00:01 PM,0.4036,0.4870
4711,03/01/21 02:30:01 PM,0.4036,0.4870
4712,03/01/21 03:00:01 PM,0.4036,0.4870
4713,03/01/21 03:30:01 PM,0.4036,0.4870
4714,03/01/21 04:00:01 PM,0.4036,0.4870
4715,03/01/21 04:30:01 PM,0.4036,0.4870
4716,03/01/21 05:00:01 PM,0.4036,0.4862
4717,03/01/21 05:30:01 PM,0.4036,0.4862
4718,03/01/21 06:00:01 PM,0.4029,0.4862
4719,03/01/21 06:30:01 PM,0.4036,0.4862
4720,03/01/21 07:00:01 PM,0.4036,0.4862
4721,03/01/21 07:30:01 PM,0.4029,0.4862
4722,03/01/21 08:00:01 PM,0.4036,0.4862
4723,03/01/21 08:30:01 PM,0.4036,0.4870
4724,03/01/21 09:00:01 PM,0.4036,0.4862
4725,03/01/21 09:30:01 PM,0.4036,0.4862
4726,03/01/21 10:00:01 PM,0.4029,0.4862
4727,03/01/21 10:30:01 PM,0.4029,0.4862
4728,03/01/21 11:00:01 PM,0.4036,0.4870
4729,03/01/21 11:30:01 PM,0.4036,0.4870
4730,03/02/21 12:00:01 AM,0.4029,0.4877
4731,03/02/21 12:30:01 AM,0.4036,0.4870
4732,03/02/21 01:00:01 AM,0.4036,0.4855
4733,03/02/21 01:30:01 AM,0.4029,0.4870
4734,03/02/21 02:00:01 AM,0.4029,0.4870
4735,03/02/21 02:30:01 AM,0.4036,0.4870
4736,03/02/21 03:00:01 AM,0.4029,0.4855
4737,03/02/21 03:30:01 AM,0.4029,0.4870
4738,03/02/21 04:00:01 AM,0.4029,0.4862
4739,03/02/21 04:30:01 AM,0.4036,0.4870
4740,03/02/21 05:00:01 AM,0.4029,0.4862
4741,03/02/21 05:30:01 AM,0.4029,0.4870
4742,03/02/21 06:00:01 AM,0.4029,0.4870
4743,03/02/21 06:30:01 AM,0.4029,0.4870
4744,03/02/21 07:00:01 AM,0.4029,0.4870
4745,03/02/21 07:30:01 AM,0.4029,0.4870
4746,03/02/21 08:00:01 AM,0.4029,0.4870
4747,03/02/21 08:30:01 AM,0.4029,0.4870
4748,03/02/21 09:00:01 AM,0.4036,0.4877
4749,03/02/21 09:30:01 AM,0.4036,0.4862
4750,03/02/21 10:00:01 AM,0.4036,0.4870
4751,03/02/21 10:30:01 AM,0.4036,0.4870
4752,03/02/21 11:00:01 AM,0.4036,0.4870
4753,03/02/21 11:30:01 AM,0.4036,0.4870
4754,03/02/21 12:00:01 PM,0.4036,0.4862
4755,03/02/21 12:30:01 PM,0.4036,0.4870
4756,03/02/21 01:00:01 PM,0.4036,0.4870
4757,03/02/21 01:30:01 PM,0.4036,0.4870
4758,03/02/21 02:00:01 PM,0.4036,0.4877
4759,03/02/21 02:30:01 PM,0.4036,0.4870
4760,03/02/21 03:00:01 PM,0.4036,0.4870
4761,03/02/21 03:30:01 PM,0.4036,0.4870
4762,03/02/21 04:00:01 PM,0.4036,0.4870
4763,03/02/21 04:30:01 PM,0.4036,0.4870
4764,03/02/21 05:00:01 PM,0.4036,0.4862
4765,03/02/21 05:30:01 PM,0.4036,0.4862
4766,03/02/21 06:00:01 PM,0.4036,0.4862
4767,03/02/21 06:30:01 PM,0.4036,0.4870
4768,03/02/21 07:00:01 PM,0.4036,0.4862
4769,03/02/21 07:30:01 PM,0.4036,0.4862
4770,03/02/21 08:00:01 PM,0.4036,0.4862
4771,03/02/21 08:30:01 PM,0.4036,0.4862
4772,03/02/21 09:00:01 PM,0.4029,0.4870
4773,03/02/21 09:30:01 PM,0.4036,0.4862
4774,03/02/21 10:00:01 PM,0.4036,0.4862
4775,03/02/21 10:30:01 PM,0.4029,0.4862
4776,03/02/21 11:00:01 PM,0.4036,0.4862
4777,03/02/21 11:30:01 PM,0.4036,0.4862
4778,03/03/21 12:00:01 AM,0.4036,0.4862
4779,03/03/21 12:30:01 AM,0.4036,0.4862
4780,03/03/21 01:00:01 AM,0.4036,0.4862
4781,03/03/21 01:30:01 AM,0.4029,0.4877
4782,03/03/21 02:00:01 AM,0.4029,0.4862
4783,03/03/21 02:30:01 AM,0.4036,0.4870
4784,03/03/21 03:00:01 AM,0.4036,0.4862
4785,03/03/21 03:30:01 AM,0.4029,0.4877
4786,03/03/21 04:00:01 AM,0.4036,0.4870
4787,03/03/21 04:30:01 AM,0.4036,0.4870
4788,03/03/21 05:00:01 AM,0.4036,0.4862
4789,03/03/21 05:30:01 AM,0.4029,0.4870
4790,03/03/21 06:00:01 AM,0.4029,0.4862
4791,03/03/21 06:30:01 AM,0.4029,0.4870
4792,03/03/21 07:00:01 AM,0.4036,0.4862
4793,03/03/21 07:30:01 AM,0.4029,0.4870
4794,03/03/21 08:00:01 AM,0.4036,0.4862
4795,03/03/21 08:30:01 AM,0.4036,0.4870
4796,03/03/21 09:00:01 AM,0.4036,0.4862
4797,03/03/21 09:30:01 AM,0.4029,0.4870
4798,03/03/21 10:00:01 AM,0.4036,0.4870
4799,03/03/21 10:30:01 AM,0.4036,0.4862
4800,03/03/21 11:00:01 AM,0.4036,0.4870
4801,03/03/21 11:30:01 AM,0.4036,0.4877
4802,03/03/21 12:00:01 PM,0.4036,0.4870
4803,03/03/21 12:30:01 PM,0.4036,0.4870
4804,03/03/21 01:00:01 PM,0.4041,0.4870
4805,03/03/21 01:30:01 PM,0.4036,0.4877
4806,03/03/21 02:00:01 PM,0.4036,0.4862
4807,03/03/21 02:30:01 PM,0.4036,0.4870
4808,03/03/21 03:00:01 PM,0.4036,0.4870
4809,03/03/21 03:30:01 PM,0.4036,0.4870
4810,03/03/21 04:00:01 PM,0.4036,0.4870
4811,03/03/21 04:30:01 PM,0.4036,0.4870
4812,03/03/21 05:00:01 PM,0.4036,0.4862
4813,03/03/21 05:30:01 PM,0.4036,0.4862
4814,03/03/21 06:00:01 PM,0.4036,0.4862
4815,03/03/21 06:30:01 PM,0.4036,0.4862
4816,03/03/21 07:00:01 PM,0.4036,0.4862
4817,03/03/21 07:30:01 PM,0.4036,0.4862
4818,03/03/21 08:00:01 PM,0.4036,0.4862
4819,03/03/21 08:30:01 PM,0.4036,0.4862
4820,03/03/21 09:00:01 PM,0.4036,0.4862
4821,03/03/21 09:30:01 PM,0.4036,0.4862
4822,03/03/21 10:00:01 PM,0.4036,0.4862
4823,03/03/21 10:30:01 PM,0.4036,0.4862
4824,03/03/21 11:00:01 PM,0.4036,0.4862
