"Plot Title: MMSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 10759123, LBL: MMSM5 1 m)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20456141, LBL: MMSM5 30 cm)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20652825, LBL: MMSM5 10 cm)"
3285,07/03/20 01:30:01 AM,0.3062,0.2394,0.1619
3286,07/03/20 02:00:01 AM,0.3062,0.2394,0.1615
3287,07/03/20 02:30:01 AM,0.3062,0.2394,0.1615
3288,07/03/20 03:00:01 AM,0.3062,0.2394,0.1615
3289,07/03/20 03:30:01 AM,0.3062,0.2394,0.1615
3290,07/03/20 04:00:01 AM,0.3062,0.2394,0.1608
3291,07/03/20 04:30:01 AM,0.3062,0.2394,0.1615
3292,07/03/20 05:00:01 AM,0.3062,0.2394,0.1608
3293,07/03/20 05:30:01 AM,0.3062,0.2390,0.1608
3294,07/03/20 06:00:01 AM,0.3066,0.2390,0.1608
3295,07/03/20 06:30:01 AM,0.3066,0.2390,0.1608
3296,07/03/20 07:00:01 AM,0.3066,0.2394,0.1608
3297,07/03/20 07:30:01 AM,0.3066,0.2394,0.1615
3298,07/03/20 08:00:01 AM,0.3066,0.2394,0.1615
3299,07/03/20 08:30:01 AM,0.3066,0.2394,0.1615
3300,07/03/20 09:00:01 AM,0.3069,0.2394,0.1615
3301,07/03/20 09:30:01 AM,0.3066,0.2390,0.1615
3302,07/03/20 10:00:01 AM,0.3066,0.2390,0.1619
3303,07/03/20 10:30:01 AM,0.3062,0.2390,0.1623
3304,07/03/20 11:00:01 AM,0.3062,0.2387,0.1629
3305,07/03/20 11:30:01 AM,0.3058,0.2387,0.1629
3306,07/03/20 12:00:01 PM,0.3058,0.2387,0.1634
3307,07/03/20 12:30:01 PM,0.3058,0.2379,0.1638
3308,07/03/20 01:00:01 PM,0.3054,0.2383,0.1642
3309,07/03/20 01:30:01 PM,0.3054,0.2379,0.1648
3310,07/03/20 02:00:01 PM,0.3051,0.2379,0.1652
3311,07/03/20 02:30:01 PM,0.3048,0.2374,0.1652
3312,07/03/20 03:00:01 PM,0.3048,0.2374,0.1652
3313,07/03/20 03:30:01 PM,0.3048,0.2374,0.1656
3314,07/03/20 04:00:01 PM,0.3043,0.2371,0.1652
3315,07/03/20 04:30:01 PM,0.3043,0.2371,0.1652
3316,07/03/20 05:00:01 PM,0.3043,0.2371,0.1652
3317,07/03/20 05:30:01 PM,0.3040,0.2371,0.1648
3318,07/03/20 06:00:01 PM,0.3040,0.2371,0.1642
3319,07/03/20 06:30:01 PM,0.3037,0.2367,0.1642
3320,07/03/20 07:00:01 PM,0.3037,0.2371,0.1638
3321,07/03/20 07:30:01 PM,0.3037,0.2371,0.1634
3322,07/03/20 08:00:01 PM,0.3037,0.2363,0.1629
3323,07/03/20 08:30:01 PM,0.3037,0.2367,0.1623
3324,07/03/20 09:00:01 PM,0.3037,0.2367,0.1619
3325,07/03/20 09:30:01 PM,0.3037,0.2367,0.1615
3326,07/03/20 10:00:01 PM,0.3037,0.2371,0.1608
3327,07/03/20 10:30:01 PM,0.3037,0.2367,0.1608
3328,07/03/20 11:00:01 PM,0.3037,0.2367,0.1604
3329,07/03/20 11:30:01 PM,0.3037,0.2371,0.1604
3330,07/04/20 12:00:01 AM,0.3037,0.2371,0.1600
3331,07/04/20 12:30:01 AM,0.3037,0.2371,0.1600
3332,07/04/20 01:00:01 AM,0.3037,0.2367,0.1596
3333,07/04/20 01:30:01 AM,0.3037,0.2371,0.1596
3334,07/04/20 02:00:01 AM,0.3037,0.2371,0.1596
3335,07/04/20 02:30:01 AM,0.3037,0.2371,0.1596
3336,07/04/20 03:00:01 AM,0.3040,0.2371,0.1590
3337,07/04/20 03:30:01 AM,0.3040,0.2371,0.1590
3338,07/04/20 04:00:01 AM,0.3037,0.2371,0.1590
3339,07/04/20 04:30:01 AM,0.3040,0.2367,0.1590
3340,07/04/20 05:00:01 AM,0.3040,0.2371,0.1590
3341,07/04/20 05:30:01 AM,0.3040,0.2367,0.1590
3342,07/04/20 06:00:01 AM,0.3040,0.2371,0.1590
3343,07/04/20 06:30:01 AM,0.3040,0.2371,0.1590
3344,07/04/20 07:00:01 AM,0.3040,0.2367,0.1590
3345,07/04/20 07:30:01 AM,0.3043,0.2371,0.1590
3346,07/04/20 08:00:01 AM,0.3043,0.2371,0.1590
3347,07/04/20 08:30:01 AM,0.3043,0.2371,0.1590
3348,07/04/20 09:00:01 AM,0.3043,0.2367,0.1590
3349,07/04/20 09:30:01 AM,0.3040,0.2367,0.1596
3350,07/04/20 10:00:01 AM,0.3040,0.2367,0.1596
3351,07/04/20 10:30:01 AM,0.3037,0.2367,0.1600
3352,07/04/20 11:00:01 AM,0.3037,0.2363,0.1604
3353,07/04/20 11:30:01 AM,0.3037,0.2363,0.1604
3354,07/04/20 12:00:01 PM,0.3033,0.2363,0.1608
3355,07/04/20 12:30:01 PM,0.3033,0.2358,0.1615
3356,07/04/20 01:00:01 PM,0.3029,0.2358,0.1619
3357,07/04/20 01:30:01 PM,0.3026,0.2355,0.1619
3358,07/04/20 02:00:01 PM,0.3026,0.2355,0.1623
3359,07/04/20 02:30:01 PM,0.3022,0.2355,0.1623
3360,07/04/20 03:00:01 PM,0.3022,0.2351,0.1629
3361,07/04/20 03:30:01 PM,0.3019,0.2351,0.1629
3362,07/04/20 04:00:01 PM,0.3019,0.2351,0.1629
3363,07/04/20 04:30:01 PM,0.3015,0.2347,0.1629
3364,07/04/20 05:00:01 PM,0.3015,0.2347,0.1623
3365,07/04/20 05:30:01 PM,0.3011,0.2347,0.1623
3366,07/04/20 06:00:01 PM,0.3011,0.2344,0.1619
3367,07/04/20 06:30:01 PM,0.3011,0.2347,0.1619
3368,07/04/20 07:00:01 PM,0.3008,0.2347,0.1615
3369,07/04/20 07:30:01 PM,0.3008,0.2344,0.1608
3370,07/04/20 08:00:01 PM,0.3008,0.2347,0.1604
3371,07/04/20 08:30:01 PM,0.3008,0.2347,0.1600
3372,07/04/20 09:00:01 PM,0.3008,0.2347,0.1596
3373,07/04/20 09:30:01 PM,0.3008,0.2347,0.1590
3374,07/04/20 10:00:01 PM,0.3008,0.2347,0.1585
3375,07/04/20 10:30:01 PM,0.3008,0.2347,0.1585
3376,07/04/20 11:00:01 PM,0.3008,0.2347,0.1581
3377,07/04/20 11:30:01 PM,0.3008,0.2347,0.1577
3378,07/05/20 12:00:01 AM,0.3008,0.2347,0.1577
3379,07/05/20 12:30:01 AM,0.3008,0.2347,0.1577
3380,07/05/20 01:00:01 AM,0.3008,0.2347,0.1570
3381,07/05/20 01:30:01 AM,0.3011,0.2347,0.1570
3382,07/05/20 02:00:01 AM,0.3008,0.2351,0.1566
3383,07/05/20 02:30:01 AM,0.3011,0.2351,0.1566
3384,07/05/20 03:00:01 AM,0.3011,0.2347,0.1566
3385,07/05/20 03:30:01 AM,0.3011,0.2347,0.1562
3386,07/05/20 04:00:01 AM,0.3011,0.2347,0.1562
3387,07/05/20 04:30:01 AM,0.3011,0.2347,0.1562
3388,07/05/20 05:00:01 AM,0.3011,0.2347,0.1562
3389,07/05/20 05:30:01 AM,0.3011,0.2347,0.1562
3390,07/05/20 06:00:01 AM,0.3011,0.2347,0.1562
3391,07/05/20 06:30:01 AM,0.3011,0.2347,0.1562
3392,07/05/20 07:00:01 AM,0.3011,0.2347,0.1562
3393,07/05/20 07:30:01 AM,0.3015,0.2347,0.1562
3394,07/05/20 08:00:01 AM,0.3015,0.2347,0.1562
3395,07/05/20 08:30:01 AM,0.3015,0.2347,0.1562
3396,07/05/20 09:00:01 AM,0.3015,0.2347,0.1566
3397,07/05/20 09:30:01 AM,0.3011,0.2347,0.1566
3398,07/05/20 10:00:01 AM,0.3011,0.2347,0.1570
3399,07/05/20 10:30:01 AM,0.3008,0.2344,0.1570
3400,07/05/20 11:00:01 AM,0.3008,0.2344,0.1577
3401,07/05/20 11:30:01 AM,0.3008,0.2339,0.1581
3402,07/05/20 12:00:01 PM,0.3005,0.2339,0.1585
3403,07/05/20 12:30:01 PM,0.3001,0.2339,0.1590
3404,07/05/20 01:00:01 PM,0.3001,0.2335,0.1596
3405,07/05/20 01:30:01 PM,0.2997,0.2335,0.1596
3406,07/05/20 02:00:01 PM,0.2997,0.2335,0.1600
3407,07/05/20 02:30:01 PM,0.2994,0.2335,0.1600
3408,07/05/20 03:00:01 PM,0.2990,0.2327,0.1604
3409,07/05/20 03:30:01 PM,0.2990,0.2330,0.1604
3410,07/05/20 04:00:01 PM,0.2987,0.2330,0.1604
3411,07/05/20 04:30:01 PM,0.2984,0.2327,0.1604
3412,07/05/20 05:00:01 PM,0.2984,0.2327,0.1600
3413,07/05/20 05:30:01 PM,0.2979,0.2327,0.1600
3414,07/05/20 06:00:01 PM,0.2979,0.2327,0.1596
3415,07/05/20 06:30:01 PM,0.2979,0.2327,0.1590
3416,07/05/20 07:00:01 PM,0.2976,0.2330,0.1585
3417,07/05/20 07:30:01 PM,0.2976,0.2323,0.1585
3418,07/05/20 08:00:01 PM,0.2976,0.2327,0.1581
3419,07/05/20 08:30:01 PM,0.2976,0.2327,0.1570
3420,07/05/20 09:00:01 PM,0.2976,0.2327,0.1570
3421,07/05/20 09:30:01 PM,0.2976,0.2327,0.1566
3422,07/05/20 10:00:01 PM,0.2976,0.2327,0.1562
3423,07/05/20 10:30:01 PM,0.2976,0.2327,0.1558
3424,07/05/20 11:00:01 PM,0.2976,0.2327,0.1558
3425,07/05/20 11:30:01 PM,0.2976,0.2327,0.1551
3426,07/06/20 12:00:01 AM,0.2976,0.2327,0.1551
3427,07/06/20 12:30:01 AM,0.2976,0.2330,0.1547
3428,07/06/20 01:00:01 AM,0.2976,0.2330,0.1547
3429,07/06/20 01:30:01 AM,0.2976,0.2327,0.1542
3430,07/06/20 02:00:01 AM,0.2976,0.2327,0.1542
3431,07/06/20 02:30:01 AM,0.2979,0.2330,0.1538
3432,07/06/20 03:00:01 AM,0.2979,0.2327,0.1538
3433,07/06/20 03:30:01 AM,0.2979,0.2327,0.1538
3434,07/06/20 04:00:01 AM,0.2979,0.2323,0.1538
3435,07/06/20 04:30:01 AM,0.2979,0.2327,0.1538
3436,07/06/20 05:00:01 AM,0.2979,0.2327,0.1532
3437,07/06/20 05:30:01 AM,0.2979,0.2327,0.1532
3438,07/06/20 06:00:01 AM,0.2979,0.2323,0.1538
3439,07/06/20 06:30:01 AM,0.2979,0.2327,0.1538
3440,07/06/20 07:00:01 AM,0.2979,0.2327,0.1538
3441,07/06/20 07:30:01 AM,0.2984,0.2327,0.1538
3442,07/06/20 08:00:01 AM,0.2984,0.2327,0.1538
3443,07/06/20 08:30:01 AM,0.2984,0.2327,0.1538
3444,07/06/20 09:00:01 AM,0.2984,0.2327,0.1542
3445,07/06/20 09:30:01 AM,0.2979,0.2327,0.1542
3446,07/06/20 10:00:01 AM,0.2979,0.2327,0.1547
3447,07/06/20 10:30:01 AM,0.2976,0.2327,0.1547
3448,07/06/20 11:00:01 AM,0.2976,0.2323,0.1551
3449,07/06/20 11:30:01 AM,0.2973,0.2327,0.1558
3450,07/06/20 12:00:01 PM,0.2973,0.2318,0.1562
3451,07/06/20 12:30:01 PM,0.2970,0.2323,0.1566
3452,07/06/20 01:00:01 PM,0.2966,0.2323,0.1570
3453,07/06/20 01:30:01 PM,0.2966,0.2318,0.1577
3454,07/06/20 02:00:01 PM,0.2963,0.2318,0.1581
3455,07/06/20 02:30:01 PM,0.2959,0.2318,0.1581
3456,07/06/20 03:00:01 PM,0.2955,0.2318,0.1585
3457,07/06/20 03:30:01 PM,0.2955,0.2315,0.1581
3458,07/06/20 04:00:01 PM,0.2952,0.2311,0.1585
3459,07/06/20 04:30:01 PM,0.2952,0.2311,0.1585
3460,07/06/20 05:00:01 PM,0.2949,0.2315,0.1581
3461,07/06/20 05:30:01 PM,0.2946,0.2311,0.1581
3462,07/06/20 06:00:01 PM,0.2946,0.2311,0.1577
3463,07/06/20 06:30:01 PM,0.2946,0.2311,0.1570
3464,07/06/20 07:00:01 PM,0.2942,0.2311,0.1566
3465,07/06/20 07:30:01 PM,0.2942,0.2311,0.1562
3466,07/06/20 08:00:01 PM,0.2942,0.2311,0.1558
3467,07/06/20 08:30:01 PM,0.2938,0.2311,0.1551
3468,07/06/20 09:00:01 PM,0.2942,0.2306,0.1547
3469,07/06/20 09:30:01 PM,0.2942,0.2311,0.1542
3470,07/06/20 10:00:01 PM,0.2938,0.2311,0.1538
3471,07/06/20 10:30:01 PM,0.2942,0.2311,0.1538
3472,07/06/20 11:00:01 PM,0.2942,0.2311,0.1532
3473,07/06/20 11:30:01 PM,0.2942,0.2311,0.1527
3474,07/07/20 12:00:01 AM,0.2942,0.2315,0.1527
3475,07/07/20 12:30:01 AM,0.2942,0.2315,0.1523
3476,07/07/20 01:00:01 AM,0.2942,0.2315,0.1523
3477,07/07/20 01:30:01 AM,0.2942,0.2315,0.1519
3478,07/07/20 02:00:01 AM,0.2942,0.2315,0.1519
3479,07/07/20 02:30:01 AM,0.2942,0.2315,0.1514
3480,07/07/20 03:00:01 AM,0.2942,0.2315,0.1514
3481,07/07/20 03:30:01 AM,0.2942,0.2315,0.1514
3482,07/07/20 04:00:01 AM,0.2942,0.2311,0.1514
3483,07/07/20 04:30:01 AM,0.2942,0.2311,0.1514
3484,07/07/20 05:00:01 AM,0.2942,0.2311,0.1508
3485,07/07/20 05:30:01 AM,0.2946,0.2311,0.1508
3486,07/07/20 06:00:01 AM,0.2946,0.2311,0.1508
3487,07/07/20 06:30:01 AM,0.2946,0.2311,0.1508
3488,07/07/20 07:00:01 AM,0.2946,0.2311,0.1514
3489,07/07/20 07:30:01 AM,0.2946,0.2315,0.1514
3490,07/07/20 08:00:01 AM,0.2949,0.2311,0.1514
3491,07/07/20 08:30:01 AM,0.2949,0.2311,0.1519
3492,07/07/20 09:00:01 AM,0.2949,0.2311,0.1519
3493,07/07/20 09:30:01 AM,0.2946,0.2311,0.1523
3494,07/07/20 10:00:01 AM,0.2946,0.2311,0.1523
3495,07/07/20 10:30:01 AM,0.2942,0.2311,0.1527
3496,07/07/20 11:00:01 AM,0.2938,0.2311,0.1523
3497,07/07/20 11:30:01 AM,0.2938,0.2311,0.1527
3498,07/07/20 12:00:01 PM,0.2935,0.2303,0.1532
3499,07/07/20 12:30:01 PM,0.2932,0.2306,0.1538
3500,07/07/20 01:00:01 PM,0.2932,0.2306,0.1542
3501,07/07/20 01:30:01 PM,0.2928,0.2303,0.1547
3502,07/07/20 02:00:01 PM,0.2925,0.2303,0.1547
3503,07/07/20 02:30:01 PM,0.2925,0.2303,0.1551
3504,07/07/20 03:00:01 PM,0.2922,0.2303,0.1551
3505,07/07/20 03:30:01 PM,0.2919,0.2299,0.1558
3506,07/07/20 04:00:01 PM,0.2919,0.2294,0.1551
3507,07/07/20 04:30:01 PM,0.2914,0.2299,0.1558
3508,07/07/20 05:00:01 PM,0.2911,0.2299,0.1551
3509,07/07/20 05:30:01 PM,0.2911,0.2299,0.1551
3510,07/07/20 06:00:01 PM,0.2908,0.2299,0.1547
3511,07/07/20 06:30:01 PM,0.2908,0.2299,0.1542
3512,07/07/20 07:00:01 PM,0.2904,0.2299,0.1538
3513,07/07/20 07:30:01 PM,0.2904,0.2299,0.1538
3514,07/07/20 08:00:01 PM,0.2904,0.2299,0.1527
3515,07/07/20 08:30:01 PM,0.2901,0.2299,0.1523
3516,07/07/20 09:00:01 PM,0.2901,0.2299,0.1519
3517,07/07/20 09:30:01 PM,0.2901,0.2299,0.1514
3518,07/07/20 10:00:01 PM,0.2901,0.2299,0.1508
3519,07/07/20 10:30:01 PM,0.2901,0.2299,0.1508
3520,07/07/20 11:00:01 PM,0.2901,0.2299,0.1503
3521,07/07/20 11:30:01 PM,0.2901,0.2299,0.1503
3522,07/08/20 12:00:01 AM,0.2901,0.2299,0.1499
3523,07/08/20 12:30:01 AM,0.2901,0.2299,0.1499
3524,07/08/20 01:00:01 AM,0.2904,0.2299,0.1495
3525,07/08/20 01:30:01 AM,0.2904,0.2299,0.1490
3526,07/08/20 02:00:01 AM,0.2904,0.2299,0.1490
3527,07/08/20 02:30:01 AM,0.2904,0.2299,0.1490
3528,07/08/20 03:00:01 AM,0.2904,0.2299,0.1484
3529,07/08/20 03:30:01 AM,0.2904,0.2299,0.1484
3530,07/08/20 04:00:01 AM,0.2904,0.2299,0.1484
3531,07/08/20 04:30:01 AM,0.2904,0.2299,0.1484
3532,07/08/20 05:00:01 AM,0.2904,0.2299,0.1484
3533,07/08/20 05:30:01 AM,0.2904,0.2299,0.1484
3534,07/08/20 06:00:01 AM,0.2904,0.2299,0.1484
3535,07/08/20 06:30:01 AM,0.2904,0.2299,0.1484
3536,07/08/20 07:00:01 AM,0.2908,0.2299,0.1484
3537,07/08/20 07:30:01 AM,0.2908,0.2299,0.1490
3538,07/08/20 08:00:01 AM,0.2908,0.2299,0.1490
3539,07/08/20 08:30:01 AM,0.2908,0.2303,0.1490
3540,07/08/20 09:00:01 AM,0.2908,0.2299,0.1495
3541,07/08/20 09:30:01 AM,0.2904,0.2294,0.1495
3542,07/08/20 10:00:01 AM,0.2904,0.2299,0.1499
3543,07/08/20 10:30:01 AM,0.2901,0.2299,0.1503
3544,07/08/20 11:00:01 AM,0.2901,0.2294,0.1503
3545,07/08/20 11:30:01 AM,0.2898,0.2294,0.1508
3546,07/08/20 12:00:01 PM,0.2895,0.2294,0.1514
3547,07/08/20 12:30:01 PM,0.2895,0.2294,0.1519
3548,07/08/20 01:00:01 PM,0.2890,0.2291,0.1519
3549,07/08/20 01:30:01 PM,0.2887,0.2291,0.1523
3550,07/08/20 02:00:01 PM,0.2887,0.2291,0.1527
3551,07/08/20 02:30:01 PM,0.2881,0.2291,0.1532
3552,07/08/20 03:00:01 PM,0.2877,0.2291,0.1538
3553,07/08/20 03:30:01 PM,0.2877,0.2286,0.1538
3554,07/08/20 04:00:01 PM,0.2874,0.2286,0.1538
3555,07/08/20 04:30:01 PM,0.2871,0.2286,0.1538
3556,07/08/20 05:00:01 PM,0.2871,0.2286,0.1532
3557,07/08/20 05:30:01 PM,0.2868,0.2286,0.1532
3558,07/08/20 06:00:01 PM,0.2864,0.2286,0.1527
3559,07/08/20 06:30:01 PM,0.2864,0.2286,0.1523
3560,07/08/20 07:00:01 PM,0.2861,0.2286,0.1519
3561,07/08/20 07:30:01 PM,0.2861,0.2286,0.1519
3562,07/08/20 08:00:01 PM,0.2861,0.2286,0.1508
3563,07/08/20 08:30:01 PM,0.2857,0.2286,0.1503
3564,07/08/20 09:00:01 PM,0.2861,0.2286,0.1499
3565,07/08/20 09:30:01 PM,0.2857,0.2286,0.1495
3566,07/08/20 10:00:01 PM,0.2857,0.2286,0.1490
3567,07/08/20 10:30:01 PM,0.2857,0.2286,0.1490
3568,07/08/20 11:00:01 PM,0.2857,0.2286,0.1484
3569,07/08/20 11:30:01 PM,0.2857,0.2286,0.1479
3570,07/09/20 12:00:01 AM,0.2857,0.2286,0.1479
3571,07/09/20 12:30:01 AM,0.2861,0.2291,0.1475
3572,07/09/20 01:00:01 AM,0.2861,0.2291,0.1475
3573,07/09/20 01:30:01 AM,0.2861,0.2291,0.1470
3574,07/09/20 02:00:01 AM,0.2861,0.2291,0.1470
3575,07/09/20 02:30:01 AM,0.2861,0.2291,0.1466
3576,07/09/20 03:00:01 AM,0.2861,0.2291,0.1466
3577,07/09/20 03:30:01 AM,0.2861,0.2286,0.1466
3578,07/09/20 04:00:01 AM,0.2861,0.2291,0.1466
3579,07/09/20 04:30:01 AM,0.2861,0.2291,0.1459
3580,07/09/20 05:00:01 AM,0.2861,0.2291,0.1459
3581,07/09/20 05:30:01 AM,0.2861,0.2286,0.1459
3582,07/09/20 06:00:01 AM,0.2861,0.2286,0.1459
3583,07/09/20 06:30:01 AM,0.2861,0.2286,0.1459
3584,07/09/20 07:00:01 AM,0.2861,0.2286,0.1459
3585,07/09/20 07:30:01 AM,0.2864,0.2291,0.1466
3586,07/09/20 08:00:01 AM,0.2864,0.2291,0.1466
3587,07/09/20 08:30:01 AM,0.2864,0.2286,0.1470
3588,07/09/20 09:00:01 AM,0.2864,0.2291,0.1470
3589,07/09/20 09:30:01 AM,0.2861,0.2286,0.1475
3590,07/09/20 10:00:01 AM,0.2857,0.2286,0.1475
3591,07/09/20 10:30:01 AM,0.2857,0.2282,0.1475
3592,07/09/20 11:00:01 AM,0.2853,0.2286,0.1479
3593,07/09/20 11:30:01 AM,0.2850,0.2286,0.1484
3594,07/09/20 12:00:01 PM,0.2850,0.2282,0.1490
3595,07/09/20 12:30:01 PM,0.2847,0.2282,0.1495
3596,07/09/20 01:00:01 PM,0.2844,0.2282,0.1499
3597,07/09/20 01:30:01 PM,0.2840,0.2282,0.1499
3598,07/09/20 02:00:01 PM,0.2834,0.2277,0.1499
3599,07/09/20 02:30:01 PM,0.2830,0.2277,0.1503
3600,07/09/20 03:00:01 PM,0.2827,0.2277,0.1508
3601,07/09/20 03:30:01 PM,0.2827,0.2277,0.1508
3602,07/09/20 04:00:01 PM,0.2824,0.2277,0.1508
3603,07/09/20 04:30:01 PM,0.2824,0.2274,0.1508
3604,07/09/20 05:00:01 PM,0.2821,0.2274,0.1508
3605,07/09/20 05:30:01 PM,0.2817,0.2277,0.1503
3606,07/09/20 06:00:01 PM,0.2813,0.2277,0.1503
3607,07/09/20 06:30:01 PM,0.2813,0.2274,0.1499
3608,07/09/20 07:00:01 PM,0.2810,0.2277,0.1495
3609,07/09/20 07:30:01 PM,0.2810,0.2274,0.1490
3610,07/09/20 08:00:01 PM,0.2810,0.2277,0.1484
3611,07/09/20 08:30:01 PM,0.2806,0.2274,0.1479
3612,07/09/20 09:00:01 PM,0.2806,0.2274,0.1475
3613,07/09/20 09:30:01 PM,0.2806,0.2274,0.1470
3614,07/09/20 10:00:01 PM,0.2806,0.2274,0.1466
3615,07/09/20 10:30:01 PM,0.2806,0.2277,0.1466
3616,07/09/20 11:00:01 PM,0.2806,0.2277,0.1459
3617,07/09/20 11:30:01 PM,0.2806,0.2277,0.1455
3618,07/10/20 12:00:01 AM,0.2806,0.2277,0.1455
3619,07/10/20 12:30:01 AM,0.2806,0.2277,0.1450
3620,07/10/20 01:00:01 AM,0.2806,0.2277,0.1446
3621,07/10/20 01:30:01 AM,0.2806,0.2277,0.1446
3622,07/10/20 02:00:01 AM,0.2806,0.2277,0.1441
3623,07/10/20 02:30:01 AM,0.2806,0.2277,0.1441
3624,07/10/20 03:00:01 AM,0.2806,0.2277,0.1441
3625,07/10/20 03:30:01 AM,0.2806,0.2277,0.1434
3626,07/10/20 04:00:01 AM,0.2806,0.2277,0.1434
3627,07/10/20 04:30:01 AM,0.2806,0.2277,0.1434
3628,07/10/20 05:00:01 AM,0.2806,0.2277,0.1434
3629,07/10/20 05:30:01 AM,0.2806,0.2277,0.1434
3630,07/10/20 06:00:01 AM,0.2806,0.2274,0.1434
3631,07/10/20 06:30:01 AM,0.2806,0.2277,0.1434
3632,07/10/20 07:00:01 AM,0.2810,0.2274,0.1434
3633,07/10/20 07:30:01 AM,0.2810,0.2277,0.1441
3634,07/10/20 08:00:01 AM,0.2810,0.2277,0.1441
3635,07/10/20 08:30:01 AM,0.2810,0.2277,0.1441
3636,07/10/20 09:00:01 AM,0.2806,0.2277,0.1446
3637,07/10/20 09:30:01 AM,0.2806,0.2277,0.1450
3638,07/10/20 10:00:01 AM,0.2803,0.2277,0.1450
3639,07/10/20 10:30:01 AM,0.2800,0.2274,0.1455
3640,07/10/20 11:00:01 AM,0.2800,0.2274,0.1455
3641,07/10/20 11:30:01 AM,0.2796,0.2269,0.1459
3642,07/10/20 12:00:01 PM,0.2793,0.2269,0.1466
3643,07/10/20 12:30:01 PM,0.2790,0.2269,0.1466
3644,07/10/20 01:00:01 PM,0.2790,0.2269,0.1470
3645,07/10/20 01:30:01 PM,0.2783,0.2269,0.1479
3646,07/10/20 02:00:01 PM,0.2783,0.2269,0.1479
3647,07/10/20 02:30:01 PM,0.2776,0.2266,0.1484
3648,07/10/20 03:00:01 PM,0.2773,0.2266,0.1484
3649,07/10/20 03:30:01 PM,0.2770,0.2266,0.1490
3650,07/10/20 04:00:01 PM,0.2766,0.2266,0.1490
3651,07/10/20 04:30:01 PM,0.2766,0.2266,0.1490
3652,07/10/20 05:00:01 PM,0.2759,0.2266,0.1484
3653,07/10/20 05:30:01 PM,0.2759,0.2266,0.1484
3654,07/10/20 06:00:01 PM,0.2756,0.2266,0.1484
3655,07/10/20 06:30:01 PM,0.2753,0.2266,0.1479
3656,07/10/20 07:00:01 PM,0.2749,0.2266,0.1475
3657,07/10/20 07:30:01 PM,0.2749,0.2266,0.1470
3658,07/10/20 08:00:01 PM,0.2749,0.2262,0.1466
3659,07/10/20 08:30:01 PM,0.2746,0.2262,0.1455
3660,07/10/20 09:00:01 PM,0.2746,0.2262,0.1455
3661,07/10/20 09:30:01 PM,0.2746,0.2266,0.1450
3662,07/10/20 10:00:01 PM,0.2746,0.2266,0.1446
3663,07/10/20 10:30:01 PM,0.2746,0.2266,0.1441
3664,07/10/20 11:00:01 PM,0.2746,0.2266,0.1434
3665,07/10/20 11:30:01 PM,0.2746,0.2266,0.1434
3666,07/11/20 12:00:01 AM,0.2746,0.2266,0.1430
3667,07/11/20 12:30:01 AM,0.2746,0.2266,0.1425
3668,07/11/20 01:00:01 AM,0.2746,0.2266,0.1425
3669,07/11/20 01:30:01 AM,0.2746,0.2266,0.1421
3670,07/11/20 02:00:01 AM,0.2746,0.2266,0.1421
3671,07/11/20 02:30:01 AM,0.2746,0.2266,0.1421
3672,07/11/20 03:00:01 AM,0.2746,0.2262,0.1416
3673,07/11/20 03:30:01 AM,0.2746,0.2266,0.1416
3674,07/11/20 04:00:01 AM,0.2746,0.2266,0.1416
3675,07/11/20 04:30:01 AM,0.2746,0.2266,0.1416
3676,07/11/20 05:00:01 AM,0.2746,0.2266,0.1416
3677,07/11/20 05:30:01 AM,0.2746,0.2266,0.1416
3678,07/11/20 06:00:01 AM,0.2746,0.2266,0.1416
3679,07/11/20 06:30:01 AM,0.2746,0.2266,0.1412
3680,07/11/20 07:00:01 AM,0.2746,0.2266,0.1416
3681,07/11/20 07:30:01 AM,0.2749,0.2266,0.1416
3682,07/11/20 08:00:01 AM,0.2749,0.2266,0.1416
3683,07/11/20 08:30:01 AM,0.2749,0.2266,0.1421
3684,07/11/20 09:00:01 AM,0.2749,0.2266,0.1425
3685,07/11/20 09:30:01 AM,0.2746,0.2266,0.1425
3686,07/11/20 10:00:01 AM,0.2743,0.2266,0.1430
3687,07/11/20 10:30:01 AM,0.2739,0.2266,0.1434
3688,07/11/20 11:00:01 AM,0.2739,0.2266,0.1434
3689,07/11/20 11:30:01 AM,0.2736,0.2266,0.1441
3690,07/11/20 12:00:01 PM,0.2732,0.2266,0.1446
3691,07/11/20 12:30:01 PM,0.2729,0.2257,0.1450
3692,07/11/20 01:00:01 PM,0.2726,0.2262,0.1450
3693,07/11/20 01:30:01 PM,0.2722,0.2262,0.1459
3694,07/11/20 02:00:01 PM,0.2715,0.2254,0.1466
3695,07/11/20 02:30:01 PM,0.2712,0.2257,0.1466
3696,07/11/20 03:00:01 PM,0.2708,0.2257,0.1470
3697,07/11/20 03:30:01 PM,0.2708,0.2257,0.1470
3698,07/11/20 04:00:01 PM,0.2701,0.2257,0.1470
3699,07/11/20 04:30:01 PM,0.2701,0.2257,0.1470
3700,07/11/20 05:00:01 PM,0.2694,0.2257,0.1470
3701,07/11/20 05:30:01 PM,0.2694,0.2257,0.1466
3702,07/11/20 06:00:01 PM,0.2691,0.2254,0.1466
