"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
2533,09/01/19 04:30:01 AM,0.2538,0.2680,0.1096
2534,09/01/19 05:00:01 AM,0.2542,0.2680,0.1101
2535,09/01/19 05:30:01 AM,0.2538,0.2680,0.1101
2536,09/01/19 06:00:01 AM,0.2542,0.2677,0.1101
2537,09/01/19 06:30:01 AM,0.2538,0.2680,0.1101
2538,09/01/19 07:00:01 AM,0.2534,0.2680,0.1101
2539,09/01/19 07:30:01 AM,0.2534,0.2680,0.1101
2540,09/01/19 08:00:01 AM,0.2542,0.2680,0.1101
2541,09/01/19 08:30:01 AM,0.2538,0.2680,0.1101
2542,09/01/19 09:00:01 AM,0.2542,0.2680,0.1101
2543,09/01/19 09:30:01 AM,0.2542,0.2680,0.1101
2544,09/01/19 10:00:01 AM,0.2542,0.2680,0.1107
2545,09/01/19 10:30:01 AM,0.2542,0.2680,0.1107
2546,09/01/19 11:00:01 AM,0.2538,0.2680,0.1107
2547,09/01/19 11:30:01 AM,0.2542,0.2677,0.1107
2548,09/01/19 12:00:01 PM,0.2546,0.2677,0.1107
2549,09/01/19 12:30:01 PM,0.2542,0.2680,0.1107
2550,09/01/19 01:00:01 PM,0.2542,0.2677,0.1112
2551,09/01/19 01:30:01 PM,0.2546,0.2677,0.1107
2552,09/01/19 02:00:01 PM,0.2542,0.2677,0.1112
2553,09/01/19 02:30:01 PM,0.2542,0.2673,0.1117
2554,09/01/19 03:00:01 PM,0.2542,0.2673,0.1117
2555,09/01/19 03:30:01 PM,0.2538,0.2673,0.1117
2556,09/01/19 04:00:01 PM,0.2542,0.2673,0.1117
2557,09/01/19 04:30:01 PM,0.2538,0.2673,0.1117
2558,09/01/19 05:00:01 PM,0.2542,0.2673,0.1117
2559,09/01/19 05:30:01 PM,0.2542,0.2670,0.1122
2560,09/01/19 06:00:01 PM,0.2542,0.2670,0.1122
2561,09/01/19 06:30:01 PM,0.2542,0.2673,0.1122
2562,09/01/19 07:00:01 PM,0.2538,0.2670,0.1112
2563,09/01/19 07:30:01 PM,0.2538,0.2670,0.1117
2564,09/01/19 08:00:01 PM,0.2538,0.2670,0.1117
2565,09/01/19 08:30:01 PM,0.2538,0.2670,0.1112
2566,09/01/19 09:00:01 PM,0.2538,0.2670,0.1107
2567,09/01/19 09:30:01 PM,0.2538,0.2670,0.1107
2568,09/01/19 10:00:01 PM,0.2538,0.2666,0.1101
2569,09/01/19 10:30:01 PM,0.2538,0.2670,0.1101
2570,09/01/19 11:00:01 PM,0.2534,0.2670,0.1107
2571,09/01/19 11:30:01 PM,0.2538,0.2670,0.1101
2572,09/02/19 12:00:01 AM,0.2538,0.2670,0.1096
2573,09/02/19 12:30:01 AM,0.2538,0.2670,0.1096
2574,09/02/19 01:00:01 AM,0.2538,0.2670,0.1096
2575,09/02/19 01:30:01 AM,0.2534,0.2670,0.1096
2576,09/02/19 02:00:01 AM,0.2538,0.2670,0.1096
2577,09/02/19 02:30:01 AM,0.2538,0.2670,0.1091
2578,09/02/19 03:00:01 AM,0.2534,0.2670,0.1085
2579,09/02/19 03:30:01 AM,0.2534,0.2670,0.1091
2580,09/02/19 04:00:01 AM,0.2534,0.2670,0.1091
2581,09/02/19 04:30:01 AM,0.2538,0.2670,0.1085
2582,09/02/19 05:00:01 AM,0.2538,0.2670,0.1085
2583,09/02/19 05:30:01 AM,0.2538,0.2670,0.1085
2584,09/02/19 06:00:01 AM,0.2534,0.2670,0.1091
2585,09/02/19 06:30:01 AM,0.2538,0.2670,0.1085
2586,09/02/19 07:00:01 AM,0.2534,0.2670,0.1085
2587,09/02/19 07:30:01 AM,0.2534,0.2670,0.1085
2588,09/02/19 08:00:01 AM,0.2538,0.2670,0.1085
2589,09/02/19 08:30:01 AM,0.2534,0.2670,0.1085
2590,09/02/19 09:00:01 AM,0.2542,0.2670,0.1085
2591,09/02/19 09:30:01 AM,0.2542,0.2670,0.1085
2592,09/02/19 10:00:01 AM,0.2538,0.2670,0.1096
2593,09/02/19 10:30:01 AM,0.2542,0.2666,0.1091
2594,09/02/19 11:00:01 AM,0.2538,0.2666,0.1096
2595,09/02/19 11:30:01 AM,0.2538,0.2670,0.1091
2596,09/02/19 12:00:01 PM,0.2538,0.2670,0.1096
2597,09/02/19 12:30:01 PM,0.2542,0.2670,0.1096
2598,09/02/19 01:00:01 PM,0.2538,0.2666,0.1096
2599,09/02/19 01:30:01 PM,0.2534,0.2666,0.1096
2600,09/02/19 02:00:01 PM,0.2538,0.2666,0.1101
2601,09/02/19 02:30:01 PM,0.2538,0.2664,0.1107
2602,09/02/19 03:00:01 PM,0.2538,0.2664,0.1101
2603,09/02/19 03:30:01 PM,0.2542,0.2664,0.1101
2604,09/02/19 04:00:01 PM,0.2542,0.2664,0.1101
2605,09/02/19 04:30:01 PM,0.2538,0.2664,0.1101
2606,09/02/19 05:00:01 PM,0.2538,0.2660,0.1112
2607,09/02/19 05:30:01 PM,0.2538,0.2660,0.1107
2608,09/02/19 06:00:01 PM,0.2542,0.2664,0.1107
2609,09/02/19 06:30:01 PM,0.2538,0.2664,0.1112
2610,09/02/19 07:00:01 PM,0.2542,0.2660,0.1117
2611,09/02/19 07:30:01 PM,0.2538,0.2660,0.1107
2612,09/02/19 08:00:01 PM,0.2538,0.2657,0.1101
2613,09/02/19 08:30:01 PM,0.2538,0.2660,0.1101
2614,09/02/19 09:00:01 PM,0.2538,0.2660,0.1096
2615,09/02/19 09:30:01 PM,0.2534,0.2660,0.1096
2616,09/02/19 10:00:01 PM,0.2538,0.2660,0.1101
2617,09/02/19 10:30:01 PM,0.2538,0.2660,0.1096
2618,09/02/19 11:00:01 PM,0.2538,0.2660,0.1091
2619,09/02/19 11:30:01 PM,0.2534,0.2660,0.1091
2620,09/03/19 12:00:01 AM,0.2538,0.2660,0.1085
2621,09/03/19 12:30:01 AM,0.2534,0.2657,0.1091
2622,09/03/19 01:00:01 AM,0.2534,0.2660,0.1085
2623,09/03/19 01:30:01 AM,0.2538,0.2657,0.1085
2624,09/03/19 02:00:01 AM,0.2534,0.2660,0.1085
2625,09/03/19 02:30:01 AM,0.2538,0.2660,0.1085
2626,09/03/19 03:00:01 AM,0.2534,0.2660,0.1080
2627,09/03/19 03:30:01 AM,0.2534,0.2660,0.1080
2628,09/03/19 04:00:01 AM,0.2534,0.2660,0.1075
2629,09/03/19 04:30:01 AM,0.2534,0.2660,0.1075
2630,09/03/19 05:00:01 AM,0.2534,0.2660,0.1080
2631,09/03/19 05:30:01 AM,0.2534,0.2660,0.1075
2632,09/03/19 06:00:01 AM,0.2534,0.2660,0.1075
2633,09/03/19 06:30:01 AM,0.2534,0.2660,0.1080
2634,09/03/19 07:00:01 AM,0.2534,0.2660,0.1075
2635,09/03/19 07:30:01 AM,0.2534,0.2660,0.1075
2636,09/03/19 08:00:01 AM,0.2534,0.2664,0.1075
2637,09/03/19 08:30:01 AM,0.2538,0.2664,0.1080
2638,09/03/19 09:00:01 AM,0.2538,0.2664,0.1075
2639,09/03/19 09:30:01 AM,0.2538,0.2664,0.1080
2640,09/03/19 10:00:01 AM,0.2542,0.2660,0.1080
2641,09/03/19 10:30:01 AM,0.2538,0.2660,0.1085
2642,09/03/19 11:00:01 AM,0.2538,0.2664,0.1080
2643,09/03/19 11:30:01 AM,0.2542,0.2660,0.1085
2644,09/03/19 12:00:01 PM,0.2538,0.2660,0.1080
2645,09/03/19 12:30:01 PM,0.2538,0.2660,0.1085
2646,09/03/19 01:00:01 PM,0.2538,0.2657,0.1085
2647,09/03/19 01:30:01 PM,0.2538,0.2660,0.1085
2648,09/03/19 02:00:01 PM,0.2538,0.2657,0.1091
2649,09/03/19 02:30:01 PM,0.2538,0.2657,0.1091
2650,09/03/19 03:00:01 PM,0.2538,0.2657,0.1091
2651,09/03/19 03:30:01 PM,0.2538,0.2653,0.1091
2652,09/03/19 04:00:01 PM,0.2538,0.2657,0.1091
2653,09/03/19 04:30:01 PM,0.2538,0.2653,0.1091
2654,09/03/19 05:00:01 PM,0.2538,0.2657,0.1096
2655,09/03/19 05:30:01 PM,0.2534,0.2653,0.1096
2656,09/03/19 06:00:01 PM,0.2534,0.2653,0.1101
2657,09/03/19 06:30:01 PM,0.2532,0.2653,0.1096
2658,09/03/19 07:00:01 PM,0.2538,0.2653,0.1107
2659,09/03/19 07:30:01 PM,0.2534,0.2650,0.1091
2660,09/03/19 08:00:01 PM,0.2534,0.2650,0.1091
2661,09/03/19 08:30:01 PM,0.2534,0.2653,0.1085
2662,09/03/19 09:00:01 PM,0.2532,0.2653,0.1091
2663,09/03/19 09:30:01 PM,0.2534,0.2650,0.1085
2664,09/03/19 10:00:01 PM,0.2534,0.2653,0.1080
2665,09/03/19 10:30:01 PM,0.2532,0.2653,0.1080
2666,09/03/19 11:00:01 PM,0.2532,0.2650,0.1080
2667,09/03/19 11:30:01 PM,0.2534,0.2653,0.1080
2668,09/04/19 12:00:01 AM,0.2534,0.2653,0.1080
2669,09/04/19 12:30:01 AM,0.2534,0.2653,0.1075
2670,09/04/19 01:00:01 AM,0.2532,0.2653,0.1069
2671,09/04/19 01:30:01 AM,0.2532,0.2653,0.1075
2672,09/04/19 02:00:01 AM,0.2534,0.2653,0.1075
2673,09/04/19 02:30:01 AM,0.2532,0.2653,0.1064
2674,09/04/19 03:00:01 AM,0.2532,0.2653,0.1069
2675,09/04/19 03:30:01 AM,0.2532,0.2653,0.1064
2676,09/04/19 04:00:01 AM,0.2532,0.2653,0.1069
2677,09/04/19 04:30:01 AM,0.2534,0.2653,0.1064
2678,09/04/19 05:00:01 AM,0.2532,0.2653,0.1064
2679,09/04/19 05:30:01 AM,0.2532,0.2653,0.1064
2680,09/04/19 06:00:01 AM,0.2534,0.2653,0.1064
2681,09/04/19 06:30:01 AM,0.2534,0.2653,0.1064
2682,09/04/19 07:00:01 AM,0.2532,0.2653,0.1064
2683,09/04/19 07:30:01 AM,0.2532,0.2653,0.1058
2684,09/04/19 08:00:01 AM,0.2532,0.2653,0.1058
2685,09/04/19 08:30:01 AM,0.2534,0.2653,0.1064
2686,09/04/19 09:00:01 AM,0.2532,0.2653,0.1064
2687,09/04/19 09:30:01 AM,0.2534,0.2653,0.1064
2688,09/04/19 10:00:01 AM,0.2532,0.2653,0.1064
2689,09/04/19 10:30:01 AM,0.2534,0.2653,0.1064
2690,09/04/19 11:00:01 AM,0.2534,0.2653,0.1064
2691,09/04/19 11:30:01 AM,0.2532,0.2650,0.1069
2692,09/04/19 12:00:01 PM,0.2534,0.2653,0.1069
2693,09/04/19 12:30:01 PM,0.2534,0.2653,0.1069
2694,09/04/19 01:00:01 PM,0.2538,0.2650,0.1075
2695,09/04/19 01:30:01 PM,0.2534,0.2650,0.1080
2696,09/04/19 02:00:01 PM,0.2532,0.2650,0.1075
2697,09/04/19 02:30:01 PM,0.2534,0.2646,0.1080
2698,09/04/19 03:00:01 PM,0.2532,0.2646,0.1075
2699,09/04/19 03:30:01 PM,0.2534,0.2646,0.1080
2700,09/04/19 04:00:01 PM,0.2534,0.2646,0.1080
2701,09/04/19 04:30:01 PM,0.2538,0.2646,0.1080
2702,09/04/19 05:00:01 PM,0.2538,0.2646,0.1080
2703,09/04/19 05:30:01 PM,0.2534,0.2642,0.1085
2704,09/04/19 06:00:01 PM,0.2534,0.2642,0.1080
2705,09/04/19 06:30:01 PM,0.2532,0.2646,0.1080
2706,09/04/19 07:00:01 PM,0.2534,0.2642,0.1075
2707,09/04/19 07:30:01 PM,0.2532,0.2642,0.1075
2708,09/04/19 08:00:01 PM,0.2534,0.2642,0.1075
2709,09/04/19 08:30:01 PM,0.2532,0.2642,0.1075
2710,09/04/19 09:00:01 PM,0.2532,0.2642,0.1069
2711,09/04/19 09:30:01 PM,0.2532,0.2642,0.1075
2712,09/04/19 10:00:01 PM,0.2532,0.2642,0.1075
2713,09/04/19 10:30:01 PM,0.2532,0.2642,0.1069
2714,09/04/19 11:00:01 PM,0.2532,0.2642,0.1069
2715,09/04/19 11:30:01 PM,0.2532,0.2642,0.1064
2716,09/05/19 12:00:01 AM,0.2532,0.2642,0.1064
2717,09/05/19 12:30:01 AM,0.2528,0.2646,0.1064
2718,09/05/19 01:00:01 AM,0.2532,0.2642,0.1064
2719,09/05/19 01:30:01 AM,0.2532,0.2642,0.1064
2720,09/05/19 02:00:01 AM,0.2532,0.2646,0.1058
2721,09/05/19 02:30:01 AM,0.2532,0.2642,0.1064
2722,09/05/19 03:00:01 AM,0.2532,0.2642,0.1064
2723,09/05/19 03:30:01 AM,0.2528,0.2642,0.1058
2724,09/05/19 04:00:01 AM,0.2528,0.2642,0.1064
2725,09/05/19 04:30:01 AM,0.2528,0.2642,0.1058
2726,09/05/19 05:00:01 AM,0.2532,0.2642,0.1064
2727,09/05/19 05:30:01 AM,0.2528,0.2642,0.1058
2728,09/05/19 06:00:01 AM,0.2532,0.2642,0.1058
2729,09/05/19 06:30:01 AM,0.2532,0.2639,0.1058
2730,09/05/19 07:00:01 AM,0.2528,0.2642,0.1053
2731,09/05/19 07:30:01 AM,0.2532,0.2639,0.1058
2732,09/05/19 08:00:01 AM,0.2532,0.2642,0.1058
2733,09/05/19 08:30:01 AM,0.2532,0.2646,0.1058
2734,09/05/19 09:00:01 AM,0.2532,0.2642,0.1058
2735,09/05/19 09:30:01 AM,0.2532,0.2646,0.1058
