"Plot Title: CM1SM"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538929, LBL: 1 meter)","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538930, LBL: 30 cm)","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538931, LBL: 10 cm)"
2656,11/03/21 04:00:01 PM,0.2773,-0.4737,0.3102
2657,11/03/21 04:30:01 PM,0.2773,-0.4737,0.3102
2658,11/03/21 05:00:01 PM,0.2770,-0.4737,0.3102
2659,11/03/21 05:30:01 PM,0.2770,-0.4737,0.3102
2660,11/03/21 06:00:01 PM,0.2770,-0.4737,0.3102
2661,11/03/21 06:30:01 PM,0.2766,-0.4737,0.3102
2662,11/03/21 07:00:01 PM,0.2766,-0.4737,0.3102
2663,11/03/21 07:30:01 PM,0.2766,-0.4737,0.3098
2664,11/03/21 08:00:01 PM,0.2766,-0.4737,0.3102
2665,11/03/21 08:30:01 PM,0.2766,-0.4737,0.3098
2666,11/03/21 09:00:01 PM,0.2766,-0.4737,0.3102
2667,11/03/21 09:30:01 PM,0.2766,-0.4737,0.3106
2668,11/03/21 10:00:01 PM,0.2766,-0.4737,0.3098
2669,11/03/21 10:30:01 PM,0.2770,-0.4737,0.3098
2670,11/03/21 11:00:01 PM,0.2770,-0.4737,0.3098
2671,11/03/21 11:30:01 PM,0.2770,-0.4737,0.3102
2672,11/04/21 12:00:01 AM,0.2773,-0.4737,0.3102
2673,11/04/21 12:30:01 AM,0.2773,-0.4737,0.3102
2674,11/04/21 01:00:01 AM,0.2773,-0.4737,0.3102
2675,11/04/21 01:30:01 AM,0.2773,-0.4737,0.3102
2676,11/04/21 02:00:01 AM,0.2773,-0.4737,0.3102
2677,11/04/21 02:30:01 AM,0.2773,-0.4737,0.3102
2678,11/04/21 03:00:01 AM,0.2773,-0.4737,0.3106
2679,11/04/21 03:30:01 AM,0.2773,-0.4737,0.3106
2680,11/04/21 04:00:01 AM,0.2776,-0.4737,0.3110
2681,11/04/21 04:30:01 AM,0.2793,-0.4737,0.3110
2682,11/04/21 05:00:01 AM,0.2810,-0.4737,0.3110
2683,11/04/21 05:30:01 AM,0.2834,-0.4737,0.3113
2684,11/04/21 06:00:01 AM,0.2834,-0.4737,0.3110
2685,11/04/21 06:30:01 AM,0.2837,-0.4737,0.3113
2686,11/04/21 07:00:01 AM,0.2834,-0.4737,0.3113
2687,11/04/21 07:30:01 AM,0.2834,-0.4737,0.3118
2688,11/04/21 08:00:01 AM,0.2834,-0.4737,0.3118
2689,11/04/21 08:30:01 AM,0.2837,-0.4737,0.3121
2690,11/04/21 09:00:01 AM,0.2834,-0.4737,0.3125
2691,11/04/21 09:30:01 AM,0.2837,-0.4737,0.3121
2692,11/04/21 10:00:01 AM,0.2837,-0.4737,0.3121
2693,11/04/21 10:30:01 AM,0.2837,-0.4737,0.3121
2694,11/04/21 11:00:01 AM,0.2837,-0.4737,0.3125
2695,11/04/21 11:30:01 AM,0.2837,-0.4737,0.3128
2696,11/04/21 12:00:01 PM,0.2834,-0.4737,0.3125
2697,11/04/21 12:30:01 PM,0.2830,-0.4737,0.3125
2698,11/04/21 01:00:01 PM,0.2830,-0.4737,0.3125
2699,11/04/21 01:30:01 PM,0.2830,-0.4737,0.3125
2700,11/04/21 02:00:01 PM,0.2827,-0.4737,0.3121
2701,11/04/21 02:30:01 PM,0.2824,-0.4737,0.3125
2702,11/04/21 03:00:01 PM,0.2821,-0.4737,0.3125
2703,11/04/21 03:30:01 PM,0.2821,-0.4737,0.3125
2704,11/04/21 04:00:01 PM,0.2821,-0.4737,0.3125
2705,11/04/21 04:30:01 PM,0.2821,-0.4737,0.3125
2706,11/04/21 05:00:01 PM,0.2817,-0.4737,0.3125
2707,11/04/21 05:30:01 PM,0.2817,-0.4737,0.3121
2708,11/04/21 06:00:01 PM,0.2817,-0.4737,0.3121
2709,11/04/21 06:30:01 PM,0.2813,-0.4737,0.3118
2710,11/04/21 07:00:01 PM,0.2813,-0.4737,0.3121
2711,11/04/21 07:30:01 PM,0.2813,-0.4737,0.3121
2712,11/04/21 08:00:01 PM,0.2813,-0.4737,0.3121
2713,11/04/21 08:30:01 PM,0.2817,-0.4737,0.3121
2714,11/04/21 09:00:01 PM,0.2821,-0.4737,0.3118
2715,11/04/21 09:30:01 PM,0.2821,-0.4737,0.3121
2716,11/04/21 10:00:01 PM,0.2821,-0.4737,0.3121
2717,11/04/21 10:30:01 PM,0.2821,-0.4737,0.3125
2718,11/04/21 11:00:01 PM,0.2821,-0.4737,0.3121
2719,11/04/21 11:30:01 PM,0.2821,-0.4737,0.3121
2720,11/05/21 12:00:01 AM,0.2821,-0.4737,0.3121
2721,11/05/21 12:30:01 AM,0.2821,-0.4737,0.3118
2722,11/05/21 01:00:01 AM,0.2821,-0.4737,0.3121
2723,11/05/21 01:30:01 AM,0.2821,-0.4737,0.3121
2724,11/05/21 02:00:01 AM,0.2817,-0.4737,0.3121
2725,11/05/21 02:30:01 AM,0.2817,-0.4737,0.3121
2726,11/05/21 03:00:01 AM,0.2817,-0.4737,0.3118
2727,11/05/21 03:30:01 AM,0.2817,-0.4737,0.3118
2728,11/05/21 04:00:01 AM,0.2817,-0.4737,0.3118
2729,11/05/21 04:30:01 AM,0.2817,-0.4737,0.3118
2730,11/05/21 05:00:01 AM,0.2813,-0.4737,0.3118
2731,11/05/21 05:30:01 AM,0.2813,-0.4737,0.3118
2732,11/05/21 06:00:01 AM,0.2813,-0.4737,0.3118
2733,11/05/21 06:30:01 AM,0.2810,-0.4737,0.3113
2734,11/05/21 07:00:01 AM,0.2810,-0.4737,0.3113
2735,11/05/21 07:30:01 AM,0.2810,-0.4737,0.3113
2736,11/05/21 08:00:01 AM,0.2806,-0.4737,0.3113
2737,11/05/21 08:30:01 AM,0.2806,-0.4737,0.3110
2738,11/05/21 09:00:01 AM,0.2810,-0.4737,0.3113
2739,11/05/21 09:30:01 AM,0.2810,-0.4737,0.3113
2740,11/05/21 10:00:01 AM,0.2806,-0.4737,0.3118
2741,11/05/21 10:30:01 AM,0.2806,-0.4737,0.3118
2742,11/05/21 11:00:01 AM,0.2806,-0.4737,0.3118
2743,11/05/21 11:30:01 AM,0.2806,-0.4737,0.3113
2744,11/05/21 12:00:01 PM,0.2810,-0.4737,0.3113
2745,11/05/21 12:30:01 PM,0.2813,-0.4737,0.3118
2746,11/05/21 01:00:01 PM,0.2817,-0.4737,0.3118
2747,11/05/21 01:30:01 PM,0.2817,-0.4737,0.3121
2748,11/05/21 02:00:01 PM,0.2817,-0.4737,0.3118
2749,11/05/21 02:30:01 PM,0.2821,-0.4737,0.3118
2750,11/05/21 03:00:01 PM,0.2821,-0.4737,0.3118
2751,11/05/21 03:30:01 PM,0.2821,-0.4737,0.3118
2752,11/05/21 04:00:01 PM,0.2817,-0.4737,0.3118
2753,11/05/21 04:30:01 PM,0.2817,-0.4737,0.3113
2754,11/05/21 05:00:01 PM,0.2817,-0.4737,0.3118
2755,11/05/21 05:30:01 PM,0.2817,-0.4737,0.3118
2756,11/05/21 06:00:01 PM,0.2817,-0.4737,0.3118
2757,11/05/21 06:30:01 PM,0.2817,-0.4737,0.3118
2758,11/05/21 07:00:01 PM,0.2817,-0.4737,0.3118
2759,11/05/21 07:30:01 PM,0.2813,-0.4737,0.3113
2760,11/05/21 08:00:01 PM,0.2817,-0.4737,0.3118
2761,11/05/21 08:30:01 PM,0.2817,-0.4737,0.3118
2762,11/05/21 09:00:01 PM,0.2817,-0.4737,0.3118
2763,11/05/21 09:30:01 PM,0.2817,-0.4737,0.3118
2764,11/05/21 10:00:01 PM,0.2817,-0.4737,0.3118
2765,11/05/21 10:30:01 PM,0.2817,-0.4737,0.3113
2766,11/05/21 11:00:01 PM,0.2817,-0.4737,0.3118
2767,11/05/21 11:30:01 PM,0.2817,-0.4737,0.3118
2768,11/06/21 12:00:01 AM,0.2817,-0.4737,0.3118
2769,11/06/21 12:30:01 AM,0.2817,-0.4737,0.3118
2770,11/06/21 01:00:01 AM,0.2817,-0.4737,0.3118
2771,11/06/21 01:30:01 AM,0.2817,-0.4737,0.3113
2772,11/06/21 02:00:01 AM,0.2817,-0.4737,0.3113
2773,11/06/21 02:30:01 AM,0.2817,-0.4737,0.3118
2774,11/06/21 03:00:01 AM,0.2817,-0.4737,0.3118
2775,11/06/21 03:30:01 AM,0.2817,-0.4737,0.3118
2776,11/06/21 04:00:01 AM,0.2817,-0.4737,0.3118
2777,11/06/21 04:30:01 AM,0.2817,-0.4737,0.3113
2778,11/06/21 05:00:01 AM,0.2817,-0.4737,0.3113
2779,11/06/21 05:30:01 AM,0.2817,-0.4737,0.3118
2780,11/06/21 06:00:01 AM,0.2817,-0.4737,0.3118
2781,11/06/21 06:30:01 AM,0.2817,-0.4737,0.3118
2782,11/06/21 07:00:01 AM,0.2817,-0.4737,0.3118
2783,11/06/21 07:30:01 AM,0.2817,-0.4737,0.3118
2784,11/06/21 08:00:01 AM,0.2817,-0.4737,0.3118
2785,11/06/21 08:30:01 AM,0.2817,-0.4737,0.3118
2786,11/06/21 09:00:01 AM,0.2817,-0.4737,0.3118
2787,11/06/21 09:30:01 AM,0.2817,-0.4737,0.3113
2788,11/06/21 10:00:01 AM,0.2817,-0.4737,0.3118
2789,11/06/21 10:30:01 AM,0.2817,-0.4737,0.3118
2790,11/06/21 11:00:01 AM,0.2817,-0.4737,0.3118
2791,11/06/21 11:30:01 AM,0.2817,-0.4737,0.3118
2792,11/06/21 12:00:01 PM,0.2817,-0.4737,0.3118
2793,11/06/21 12:30:01 PM,0.2824,-0.4737,0.3121
2794,11/06/21 01:00:01 PM,0.2834,-0.4737,0.3118
2795,11/06/21 01:30:01 PM,0.2847,-0.4737,0.3118
2796,11/06/21 02:00:01 PM,0.2874,-0.4737,0.3136
2797,11/06/21 02:30:01 PM,0.2887,-0.4737,0.3151
2798,11/06/21 03:00:01 PM,0.2895,-0.4737,0.3160
2799,11/06/21 03:30:01 PM,0.2901,-0.4737,0.3163
2800,11/06/21 04:00:01 PM,0.2895,-0.4737,0.3168
2801,11/06/21 04:30:01 PM,0.2890,-0.4737,0.3168
2802,11/06/21 05:00:01 PM,0.2895,-0.4737,0.3168
2803,11/06/21 05:30:01 PM,0.2895,-0.4737,0.3171
2804,11/06/21 06:00:01 PM,0.2895,-0.4737,0.3171
2805,11/06/21 06:30:01 PM,0.2895,-0.4737,0.3171
2806,11/06/21 07:00:01 PM,0.2895,-0.4737,0.3171
2807,11/06/21 07:30:01 PM,0.2895,-0.4737,0.3168
2808,11/06/21 08:00:01 PM,0.2890,-0.4737,0.3171
2809,11/06/21 08:30:01 PM,0.2890,-0.4737,0.3171
2810,11/06/21 09:00:01 PM,0.2890,-0.4737,0.3171
2811,11/06/21 09:30:01 PM,0.2890,-0.4737,0.3171
2812,11/06/21 10:00:01 PM,0.2890,-0.4737,0.3171
2813,11/06/21 10:30:01 PM,0.2890,-0.4737,0.3168
2814,11/06/21 11:00:01 PM,0.2895,-0.4737,0.3171
2815,11/06/21 11:30:01 PM,0.2890,-0.4737,0.3171
2816,11/07/21 12:00:01 AM,0.2890,-0.4737,0.3171
2817,11/07/21 12:30:01 AM,0.2890,-0.4737,0.3171
2818,11/07/21 01:00:01 AM,0.2890,-0.4737,0.3168
2819,11/07/21 01:30:01 AM,0.2890,-0.4737,0.3168
2820,11/07/21 02:00:01 AM,0.2890,-0.4737,0.3168
2821,11/07/21 02:30:01 AM,0.2890,-0.4737,0.3171
2822,11/07/21 03:00:01 AM,0.2890,-0.4737,0.3168
2823,11/07/21 03:30:01 AM,0.2890,-0.4737,0.3168
2824,11/07/21 04:00:01 AM,0.2887,-0.4737,0.3168
2825,11/07/21 04:30:01 AM,0.2887,-0.4737,0.3163
2826,11/07/21 05:00:01 AM,0.2890,-0.4737,0.3168
2827,11/07/21 05:30:01 AM,0.2887,-0.4737,0.3168
2828,11/07/21 06:00:01 AM,0.2887,-0.4737,0.3168
2829,11/07/21 06:30:01 AM,0.2887,-0.4737,0.3168
2830,11/07/21 07:00:01 AM,0.2887,-0.4737,0.3168
2831,11/07/21 07:30:01 AM,0.2887,-0.4737,0.3168
2832,11/07/21 08:00:01 AM,0.2887,-0.4737,0.3163
2833,11/07/21 08:30:01 AM,0.2884,-0.4737,0.3168
2834,11/07/21 09:00:01 AM,0.2887,-0.4737,0.3163
2835,11/07/21 09:30:01 AM,0.2887,-0.4737,0.3168
2836,11/07/21 10:00:01 AM,0.2887,-0.4737,0.3163
2837,11/07/21 10:30:01 AM,0.2887,-0.4737,0.3168
2838,11/07/21 11:00:01 AM,0.2887,-0.4737,0.3163
2839,11/07/21 11:30:01 AM,0.2887,-0.4737,0.3168
2840,11/07/21 12:00:01 PM,0.2884,-0.4737,0.3168
2841,11/07/21 12:30:01 PM,0.2884,-0.4737,0.3168
2842,11/07/21 01:00:01 PM,0.2881,-0.4737,0.3168
2843,11/07/21 01:30:01 PM,0.2877,-0.4737,0.3168
2844,11/07/21 02:00:01 PM,0.2877,-0.4737,0.3168
2845,11/07/21 02:30:01 PM,0.2871,-0.4737,0.3163
2846,11/07/21 03:00:01 PM,0.2871,-0.4737,0.3160
2847,11/07/21 03:30:01 PM,0.2871,-0.4737,0.3160
2848,11/07/21 04:00:01 PM,0.2871,-0.4737,0.3160
2849,11/07/21 04:30:01 PM,0.2868,-0.4737,0.3160
2850,11/07/21 05:00:01 PM,0.2864,-0.4737,0.3160
2851,11/07/21 05:30:01 PM,0.2864,-0.4737,0.3160
2852,11/07/21 06:00:01 PM,0.2861,-0.4737,0.3160
2853,11/07/21 06:30:01 PM,0.2861,-0.4737,0.3156
2854,11/07/21 07:00:01 PM,0.2861,-0.4737,0.3156
2855,11/07/21 07:30:01 PM,0.2864,-0.4737,0.3156
2856,11/07/21 08:00:01 PM,0.2864,-0.4737,0.3156
2857,11/07/21 08:30:01 PM,0.2861,-0.4737,0.3156
2858,11/07/21 09:00:01 PM,0.2861,-0.4737,0.3156
2859,11/07/21 09:30:01 PM,0.2861,-0.4737,0.3156
2860,11/07/21 10:00:01 PM,0.2861,-0.4737,0.3151
2861,11/07/21 10:30:01 PM,0.2857,-0.4737,0.3151
2862,11/07/21 11:00:01 PM,0.2857,-0.4737,0.3151
2863,11/07/21 11:30:01 PM,0.2857,-0.4737,0.3148
2864,11/08/21 12:00:01 AM,0.2853,-0.4737,0.3148
2865,11/08/21 12:30:01 AM,0.2853,-0.4737,0.3148
2866,11/08/21 01:00:01 AM,0.2853,-0.4737,0.3148
2867,11/08/21 01:30:01 AM,0.2853,-0.4737,0.3148
2868,11/08/21 02:00:01 AM,0.2850,-0.4737,0.3148
2869,11/08/21 02:30:01 AM,0.2850,-0.4737,0.3148
2870,11/08/21 03:00:01 AM,0.2847,-0.4737,0.3144
2871,11/08/21 03:30:01 AM,0.2847,-0.4737,0.3148
2872,11/08/21 04:00:01 AM,0.2847,-0.4737,0.3144
2873,11/08/21 04:30:01 AM,0.2847,-0.4737,0.3148
2874,11/08/21 05:00:01 AM,0.2844,-0.4737,0.3144
2875,11/08/21 05:30:01 AM,0.2844,-0.4737,0.3144
2876,11/08/21 06:00:01 AM,0.2844,-0.4737,0.3144
2877,11/08/21 06:30:01 AM,0.2840,-0.4737,0.3140
2878,11/08/21 07:00:01 AM,0.2840,-0.4737,0.3140
2879,11/08/21 07:30:01 AM,0.2837,-0.4737,0.3136
2880,11/08/21 08:00:01 AM,0.2837,-0.4737,0.3136
2881,11/08/21 08:30:01 AM,0.2837,-0.4737,0.3136
2882,11/08/21 09:00:01 AM,0.2837,-0.4737,0.3136
2883,11/08/21 09:30:01 AM,0.2834,-0.4737,0.3140
2884,11/08/21 10:00:01 AM,0.2834,-0.4737,0.3140
2885,11/08/21 10:30:01 AM,0.2837,-0.4737,0.3140
2886,11/08/21 11:00:01 AM,0.2837,-0.4737,0.3140
2887,11/08/21 11:30:01 AM,0.2837,-0.4737,0.3140
2888,11/08/21 12:00:01 PM,0.2840,-0.4737,0.3144
2889,11/08/21 12:30:01 PM,0.2847,-0.4737,0.3140
2890,11/08/21 01:00:01 PM,0.2850,-0.4737,0.3140
2891,11/08/21 01:30:01 PM,0.2853,-0.4737,0.3144
2892,11/08/21 02:00:01 PM,0.2853,-0.4737,0.3140
2893,11/08/21 02:30:01 PM,0.2853,-0.4737,0.3144
2894,11/08/21 03:00:01 PM,0.2853,-0.4737,0.3140
2895,11/08/21 03:30:01 PM,0.2853,-0.4737,0.3144
2896,11/08/21 04:00:01 PM,0.2853,-0.4737,0.3140
2897,11/08/21 04:30:01 PM,0.2850,-0.4737,0.3140
2898,11/08/21 05:00:01 PM,0.2850,-0.4737,0.3140
2899,11/08/21 05:30:01 PM,0.2850,-0.4737,0.3140
2900,11/08/21 06:00:01 PM,0.2847,-0.4737,0.3140
2901,11/08/21 06:30:01 PM,0.2847,-0.4737,0.3140
2902,11/08/21 07:00:01 PM,0.2847,-0.4737,0.3140
2903,11/08/21 07:30:01 PM,0.2850,-0.4737,0.3140
2904,11/08/21 08:00:01 PM,0.2850,-0.4737,0.3136
2905,11/08/21 08:30:01 PM,0.2850,-0.4737,0.3136
2906,11/08/21 09:00:01 PM,0.2850,-0.4737,0.3140
2907,11/08/21 09:30:01 PM,0.2850,-0.4737,0.3140
2908,11/08/21 10:00:01 PM,0.2857,-0.4737,0.3140
2909,11/08/21 10:30:01 PM,0.2874,-0.4737,0.3140
2910,11/08/21 11:00:01 PM,0.2884,-0.4737,0.3144
2911,11/08/21 11:30:01 PM,0.2895,-0.4737,0.3148
2912,11/09/21 12:00:01 AM,0.2901,-0.4737,0.3148
2913,11/09/21 12:30:01 AM,0.2922,-0.4737,0.3148
2914,11/09/21 01:00:01 AM,0.2949,-0.4737,0.3151
2915,11/09/21 01:30:01 AM,0.2979,-0.4737,0.3160
2916,11/09/21 02:00:01 AM,0.3005,-0.4737,0.3178
2917,11/09/21 02:30:01 AM,0.3026,-0.4737,0.3211
2918,11/09/21 03:00:01 AM,0.3043,-0.4737,0.3240
2919,11/09/21 03:30:01 AM,0.3048,-0.4737,0.3252
2920,11/09/21 04:00:01 AM,0.3058,-0.4737,0.3256
2921,11/09/21 04:30:01 AM,0.3102,-0.4737,0.3274
2922,11/09/21 05:00:01 AM,0.3110,-0.4737,0.3274
2923,11/09/21 05:30:01 AM,0.3110,-0.4737,0.3274
2924,11/09/21 06:00:01 AM,0.3102,-0.4737,0.3274
2925,11/09/21 06:30:01 AM,0.3095,-0.4737,0.3269
2926,11/09/21 07:00:01 AM,0.3092,-0.4737,0.3265
2927,11/09/21 07:30:01 AM,0.3084,-0.4737,0.3269
2928,11/09/21 08:00:01 AM,0.3080,-0.4737,0.3265
2929,11/09/21 08:30:01 AM,0.3080,-0.4737,0.3265
2930,11/09/21 09:00:01 AM,0.3095,-0.4737,0.3265
2931,11/09/21 09:30:01 AM,0.3128,-0.4737,0.3277
2932,11/09/21 10:00:01 AM,0.3144,-0.4737,0.3286
2933,11/09/21 10:30:01 AM,0.3163,-0.4737,0.3299
2934,11/09/21 11:00:01 AM,0.3148,-0.4737,0.3304
2935,11/09/21 11:30:01 AM,0.3125,-0.4737,0.3295
2936,11/09/21 12:00:01 PM,0.3092,-0.4737,0.3286
2937,11/09/21 12:30:01 PM,0.3072,-0.4737,0.3282
2938,11/09/21 01:00:01 PM,0.3043,-0.4737,0.3277
2939,11/09/21 01:30:01 PM,0.3029,-0.4737,0.3274
2940,11/09/21 02:00:01 PM,0.3022,-0.4737,0.3269
2941,11/09/21 02:30:01 PM,0.3015,-0.4737,0.3265
2942,11/09/21 03:00:01 PM,0.3011,-0.4737,0.3261
2943,11/09/21 03:30:01 PM,0.3005,-0.4737,0.3261
2944,11/09/21 04:00:01 PM,0.3001,-0.4737,0.3256
2945,11/09/21 04:30:01 PM,0.2997,-0.4737,0.3252
2946,11/09/21 05:00:01 PM,0.2994,-0.4737,0.3252
2947,11/09/21 05:30:01 PM,0.2990,-0.4737,0.3249
2948,11/09/21 06:00:01 PM,0.2987,-0.4737,0.3244
2949,11/09/21 06:30:01 PM,0.2987,-0.4737,0.3244
2950,11/09/21 07:00:01 PM,0.2984,-0.4737,0.3244
2951,11/09/21 07:30:01 PM,0.2984,-0.4737,0.3244
2952,11/09/21 08:00:01 PM,0.2984,-0.4737,0.3240
2953,11/09/21 08:30:01 PM,0.2984,-0.4737,0.3235
2954,11/09/21 09:00:01 PM,0.2984,-0.4737,0.3235
2955,11/09/21 09:30:01 PM,0.2979,-0.4737,0.3231
2956,11/09/21 10:00:01 PM,0.2976,-0.4737,0.3235
2957,11/09/21 10:30:01 PM,0.2976,-0.4737,0.3231
2958,11/09/21 11:00:01 PM,0.2976,-0.4737,0.3235
2959,11/09/21 11:30:01 PM,0.2973,-0.4737,0.3231
2960,11/10/21 12:00:01 AM,0.2973,-0.4737,0.3231
2961,11/10/21 12:30:01 AM,0.2973,-0.4737,0.3231
2962,11/10/21 01:00:01 AM,0.2970,-0.4737,0.3231
2963,11/10/21 01:30:01 AM,0.2970,-0.4737,0.3228
2964,11/10/21 02:00:01 AM,0.2970,-0.4737,0.3228
2965,11/10/21 02:30:01 AM,0.2966,-0.4737,0.3228
2966,11/10/21 03:00:01 AM,0.2966,-0.4737,0.3223
2967,11/10/21 03:30:01 AM,0.2966,-0.4737,0.3228
2968,11/10/21 04:00:01 AM,0.2966,-0.4737,0.3223
2969,11/10/21 04:30:01 AM,0.2966,-0.4737,0.3223
2970,11/10/21 05:00:01 AM,0.2963,-0.4737,0.3223
2971,11/10/21 05:30:01 AM,0.2963,-0.4737,0.3223
2972,11/10/21 06:00:01 AM,0.2963,-0.4737,0.3223
2973,11/10/21 06:30:01 AM,0.2963,-0.4737,0.3219
2974,11/10/21 07:00:01 AM,0.2959,-0.4737,0.3219
2975,11/10/21 07:30:01 AM,0.2959,-0.4737,0.3216
2976,11/10/21 08:00:01 AM,0.2959,-0.4737,0.3219
2977,11/10/21 08:30:01 AM,0.2959,-0.4737,0.3219
2978,11/10/21 09:00:01 AM,0.2959,-0.4737,0.3219
2979,11/10/21 09:30:01 AM,0.2959,-0.4737,0.3219
2980,11/10/21 10:00:01 AM,0.2959,-0.4737,0.3216
2981,11/10/21 10:30:01 AM,0.2959,-0.4737,0.3219
2982,11/10/21 11:00:01 AM,0.2955,-0.4737,0.3216
2983,11/10/21 11:30:01 AM,0.2955,-0.4737,0.3216
2984,11/10/21 12:00:01 PM,0.2955,-0.4737,0.3219
2985,11/10/21 12:30:01 PM,0.2952,-0.4737,0.3219
2986,11/10/21 01:00:01 PM,0.2952,-0.4737,0.3216
2987,11/10/21 01:30:01 PM,0.2952,-0.4737,0.3216
2988,11/10/21 02:00:01 PM,0.2949,-0.4737,0.3216
2989,11/10/21 02:30:01 PM,0.2949,-0.4737,0.3216
2990,11/10/21 03:00:01 PM,0.2949,-0.4737,0.3216
2991,11/10/21 03:30:01 PM,0.2946,-0.4737,0.3211
2992,11/10/21 04:00:01 PM,0.2946,-0.4737,0.3211
2993,11/10/21 04:30:01 PM,0.2942,-0.4737,0.3211
2994,11/10/21 05:00:01 PM,0.2942,-0.4737,0.3211
2995,11/10/21 05:30:01 PM,0.2938,-0.4737,0.3207
2996,11/10/21 06:00:01 PM,0.2938,-0.4737,0.3207
2997,11/10/21 06:30:01 PM,0.2938,-0.4737,0.3211
2998,11/10/21 07:00:01 PM,0.2938,-0.4737,0.3207
2999,11/10/21 07:30:01 PM,0.2935,-0.4737,0.3207
3000,11/10/21 08:00:01 PM,0.2935,-0.4737,0.3207
3001,11/10/21 08:30:01 PM,0.2935,-0.4737,0.3204
3002,11/10/21 09:00:01 PM,0.2935,-0.4737,0.3204
3003,11/10/21 09:30:01 PM,0.2935,-0.4737,0.3204
3004,11/10/21 10:00:01 PM,0.2935,-0.4737,0.3204
3005,11/10/21 10:30:01 PM,0.2935,-0.4737,0.3204
3006,11/10/21 11:00:01 PM,0.2932,-0.4737,0.3204
3007,11/10/21 11:30:01 PM,0.2932,-0.4737,0.3204
3008,11/11/21 12:00:01 AM,0.2932,-0.4737,0.3199
3009,11/11/21 12:30:01 AM,0.2932,-0.4737,0.3199
3010,11/11/21 01:00:01 AM,0.2928,-0.4737,0.3199
3011,11/11/21 01:30:01 AM,0.2928,-0.4737,0.3199
3012,11/11/21 02:00:01 AM,0.2928,-0.4737,0.3195
3013,11/11/21 02:30:01 AM,0.2928,-0.4737,0.3199
3014,11/11/21 03:00:01 AM,0.2928,-0.4737,0.3195
3015,11/11/21 03:30:01 AM,0.2928,-0.4737,0.3195
3016,11/11/21 04:00:01 AM,0.2928,-0.4737,0.3195
3017,11/11/21 04:30:01 AM,0.2928,-0.4737,0.3195
3018,11/11/21 05:00:01 AM,0.2925,-0.4737,0.3195
3019,11/11/21 05:30:01 AM,0.2925,-0.4737,0.3195
3020,11/11/21 06:00:01 AM,0.2925,-0.4737,0.3195
3021,11/11/21 06:30:01 AM,0.2922,-0.4737,0.3192
3022,11/11/21 07:00:01 AM,0.2922,-0.4737,0.3195
3023,11/11/21 07:30:01 AM,0.2919,-0.4737,0.3192
3024,11/11/21 08:00:01 AM,0.2919,-0.4737,0.3192
3025,11/11/21 08:30:01 AM,0.2919,-0.4737,0.3192
3026,11/11/21 09:00:01 AM,0.2922,-0.4737,0.3192
3027,11/11/21 09:30:01 AM,0.2919,-0.4737,0.3192
3028,11/11/21 10:00:01 AM,0.2922,-0.4737,0.3195
3029,11/11/21 10:30:01 AM,0.2925,-0.4737,0.3195
3030,11/11/21 11:00:01 AM,0.2928,-0.4737,0.3195
3031,11/11/21 11:30:01 AM,0.2928,-0.4737,0.3195
3032,11/11/21 12:00:01 PM,0.2928,-0.4737,0.3192
3033,11/11/21 12:30:01 PM,0.2928,-0.4737,0.3192
3034,11/11/21 01:00:01 PM,0.2928,-0.4737,0.3192
3035,11/11/21 01:30:01 PM,0.2925,-0.4737,0.3192
3036,11/11/21 02:00:01 PM,0.2922,-0.4737,0.3192
3037,11/11/21 02:30:01 PM,0.2922,-0.4737,0.3192
3038,11/11/21 03:00:01 PM,0.2922,-0.4737,0.3192
3039,11/11/21 03:30:01 PM,0.2922,-0.4737,0.3192
3040,11/11/21 04:00:01 PM,0.2919,-0.4737,0.3192
3041,11/11/21 04:30:01 PM,0.2914,-0.4737,0.3192
3042,11/11/21 05:00:01 PM,0.2914,-0.4737,0.3192
3043,11/11/21 05:30:01 PM,0.2914,-0.4737,0.3187
3044,11/11/21 06:00:01 PM,0.2911,-0.4737,0.3187
3045,11/11/21 06:30:01 PM,0.2911,-0.4737,0.3187
3046,11/11/21 07:00:01 PM,0.2911,-0.4737,0.3187
3047,11/11/21 07:30:01 PM,0.2911,-0.4737,0.3187
3048,11/11/21 08:00:01 PM,0.2911,-0.4737,0.3187
3049,11/11/21 08:30:01 PM,0.2911,-0.4737,0.3183
3050,11/11/21 09:00:01 PM,0.2911,-0.4737,0.3183
3051,11/11/21 09:30:01 PM,0.2911,-0.4737,0.3183
3052,11/11/21 10:00:01 PM,0.2911,-0.4737,0.3183
3053,11/11/21 10:30:01 PM,0.2911,-0.4737,0.3183
3054,11/11/21 11:00:01 PM,0.2911,-0.4737,0.3183
3055,11/11/21 11:30:01 PM,0.2911,-0.4737,0.3187
3056,11/12/21 12:00:01 AM,0.2911,-0.4737,0.3183
3057,11/12/21 12:30:01 AM,0.2908,-0.4737,0.3183
3058,11/12/21 01:00:01 AM,0.2908,-0.4737,0.3183
3059,11/12/21 01:30:01 AM,0.2908,-0.4737,0.3178
3060,11/12/21 02:00:01 AM,0.2908,-0.4737,0.3183
3061,11/12/21 02:30:01 AM,0.2908,-0.4737,0.3178
