"Plot Title: CMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
4274,10/03/21 09:30:01 AM,0.1063,0.0678,0.7184
4275,10/03/21 10:00:01 AM,0.1056,0.0722,0.7184
4276,10/03/21 10:30:01 AM,0.1056,0.0722,0.7184
4277,10/03/21 11:00:01 AM,0.1056,0.0732,0.7184
4278,10/03/21 11:30:01 AM,0.1056,0.0768,0.7184
4279,10/03/21 12:00:01 PM,0.1056,0.0787,0.7184
4280,10/03/21 12:30:01 PM,0.1056,0.0752,0.7184
4281,10/03/21 01:00:01 PM,0.1049,0.0758,0.7184
4282,10/03/21 01:30:01 PM,0.1056,0.0758,0.7184
4283,10/03/21 02:00:01 PM,0.1049,0.0722,0.7184
4284,10/03/21 02:30:01 PM,0.1049,0.0869,0.7184
4285,10/03/21 03:00:01 PM,0.1049,0.0768,0.7184
4286,10/03/21 03:30:01 PM,0.1049,0.0781,0.7184
4287,10/03/21 04:00:01 PM,0.1056,0.0787,0.7184
4288,10/03/21 04:30:01 PM,0.1056,0.0775,0.7184
4289,10/03/21 05:00:01 PM,0.1056,0.0896,0.7184
4290,10/03/21 05:30:01 PM,0.1049,0.0787,0.7184
4291,10/03/21 06:00:01 PM,0.1049,0.0787,0.7184
4292,10/03/21 06:30:01 PM,0.1049,0.0816,0.7184
4293,10/03/21 07:00:01 PM,0.1056,0.0787,0.7184
4294,10/03/21 07:30:01 PM,0.1056,0.0752,0.7184
4295,10/03/21 08:00:01 PM,0.1056,0.0762,0.7184
4296,10/03/21 08:30:01 PM,0.1056,0.0768,0.7184
4297,10/03/21 09:00:01 PM,0.1056,0.0738,0.7184
4298,10/03/21 09:30:01 PM,0.1056,0.0732,0.7184
4299,10/03/21 10:00:01 PM,0.1056,0.0797,0.7184
4300,10/03/21 10:30:01 PM,0.1056,0.0775,0.7184
4301,10/03/21 11:00:01 PM,0.1056,0.0752,0.7184
4302,10/03/21 11:30:01 PM,0.1056,0.0732,0.7184
4303,10/04/21 12:00:01 AM,0.1056,0.0732,0.7184
4304,10/04/21 12:30:01 AM,0.1056,0.0844,0.7184
4305,10/04/21 01:00:01 AM,0.1056,0.0702,0.7184
4306,10/04/21 01:30:01 AM,0.1056,0.0691,0.7184
4307,10/04/21 02:00:01 AM,0.1056,0.0797,0.7184
4308,10/04/21 02:30:01 AM,0.1056,0.0835,0.7184
4309,10/04/21 03:00:01 AM,0.1056,0.0986,0.7184
4310,10/04/21 03:30:01 AM,0.1056,0.0745,0.7184
4311,10/04/21 04:00:01 AM,0.1056,0.0691,0.7184
4312,10/04/21 04:30:01 AM,0.1056,0.0722,0.7184
4313,10/04/21 05:00:01 AM,0.1056,0.0684,0.7184
4314,10/04/21 05:30:01 AM,0.1056,0.0702,0.7184
4315,10/04/21 06:00:01 AM,0.1056,0.0695,0.7184
4316,10/04/21 06:30:01 AM,0.1056,0.0722,0.7184
4317,10/04/21 07:00:01 AM,0.1063,0.0715,0.7184
4318,10/04/21 07:30:01 AM,0.1063,0.0722,0.7184
4319,10/04/21 08:00:01 AM,0.1063,0.7184,0.7184
4320,10/04/21 08:30:01 AM,0.1063,0.0708,0.7184
4321,10/04/21 09:00:01 AM,0.1063,0.0738,0.7184
4322,10/04/21 09:30:01 AM,0.1063,0.0745,0.7184
4323,10/04/21 10:00:01 AM,0.1063,0.0768,0.7184
4324,10/04/21 10:30:01 AM,0.1063,0.0762,0.7184
4325,10/04/21 11:00:01 AM,0.1056,0.0732,0.7184
4326,10/04/21 11:30:01 AM,0.1056,0.0732,0.7184
4327,10/04/21 12:00:01 PM,0.1056,0.0745,0.7184
4328,10/04/21 12:30:01 PM,0.1056,0.0762,0.7184
4329,10/04/21 01:00:01 PM,0.1049,0.0762,0.7184
4330,10/04/21 01:30:01 PM,0.1056,0.0768,0.7184
4331,10/04/21 02:00:01 PM,0.1056,0.0722,0.7184
4332,10/04/21 02:30:01 PM,0.1056,0.0768,0.7184
4333,10/04/21 03:00:01 PM,0.1056,0.0787,0.7184
4334,10/04/21 03:30:01 PM,0.1049,0.0794,0.7184
4335,10/04/21 04:00:01 PM,0.1056,0.0844,0.7184
4336,10/04/21 04:30:01 PM,0.1056,0.0775,0.7184
4337,10/04/21 05:00:01 PM,0.1056,0.0794,0.7184
4338,10/04/21 05:30:01 PM,0.1049,0.0794,0.7184
4339,10/04/21 06:00:01 PM,0.1056,0.0810,0.7184
4340,10/04/21 06:30:01 PM,0.1056,0.0810,0.7184
4341,10/04/21 07:00:01 PM,0.1049,0.0787,0.7184
4342,10/04/21 07:30:01 PM,0.1049,0.0775,0.7184
4343,10/04/21 08:00:01 PM,0.1056,0.0738,0.7184
4344,10/04/21 08:30:01 PM,0.1056,0.0775,0.7184
4345,10/04/21 09:00:01 PM,0.1056,0.0803,0.7184
4346,10/04/21 09:30:01 PM,0.1063,0.0896,0.7184
4347,10/04/21 10:00:01 PM,0.1056,0.0781,0.7184
4348,10/04/21 10:30:01 PM,0.1056,0.0738,0.7184
4349,10/04/21 11:00:01 PM,0.1063,0.0758,0.7184
4350,10/04/21 11:30:01 PM,0.1063,0.0732,0.7184
4351,10/05/21 12:00:01 AM,0.1063,0.0722,0.7184
4352,10/05/21 12:30:01 AM,0.1056,0.0745,0.7184
4353,10/05/21 01:00:01 AM,0.1056,0.0752,0.7184
4354,10/05/21 01:30:01 AM,0.1056,0.0745,0.7184
4355,10/05/21 02:00:01 AM,0.1056,0.0758,0.7184
4356,10/05/21 02:30:01 AM,0.1063,0.0758,0.7184
4357,10/05/21 03:00:01 AM,0.1056,0.0762,0.7184
4358,10/05/21 03:30:01 AM,0.1056,0.0781,0.7184
4359,10/05/21 04:00:01 AM,0.1056,0.0794,0.7184
4360,10/05/21 04:30:01 AM,0.1063,0.0803,0.7184
4361,10/05/21 05:00:01 AM,0.1056,0.0671,0.7184
4362,10/05/21 05:30:01 AM,0.1063,0.0660,0.7184
4363,10/05/21 06:00:01 AM,0.1056,0.0671,0.7184
4364,10/05/21 06:30:01 AM,0.1063,0.0695,0.7184
4365,10/05/21 07:00:01 AM,0.1056,0.0745,0.7184
4366,10/05/21 07:30:01 AM,0.1056,0.0678,0.7184
4367,10/05/21 08:00:01 AM,0.1063,0.0684,0.7184
4368,10/05/21 08:30:01 AM,0.1063,0.0702,0.7184
4369,10/05/21 09:00:01 AM,0.1063,0.0702,0.7184
4370,10/05/21 09:30:01 AM,0.1063,0.0762,0.7184
4371,10/05/21 10:00:01 AM,0.1056,0.0752,0.7184
4372,10/05/21 10:30:01 AM,0.1063,0.0738,0.7184
4373,10/05/21 11:00:01 AM,0.1063,0.0762,0.7184
4374,10/05/21 11:30:01 AM,0.1056,0.0738,0.7184
4375,10/05/21 12:00:01 PM,0.1056,0.7184,0.7184
4376,10/05/21 12:30:01 PM,0.1056,0.0758,0.7184
4377,10/05/21 01:00:01 PM,0.1056,0.0794,0.7184
4378,10/05/21 01:30:01 PM,0.1049,0.0857,0.7184
4379,10/05/21 02:00:01 PM,0.1056,0.0810,0.7184
4380,10/05/21 02:30:01 PM,0.1056,0.0887,0.7184
4381,10/05/21 03:00:01 PM,0.1056,0.0835,0.7184
4382,10/05/21 03:30:01 PM,0.1056,0.0794,0.7184
4383,10/05/21 04:00:01 PM,0.1056,0.0857,0.7184
4384,10/05/21 04:30:01 PM,0.1049,0.0787,0.7184
4385,10/05/21 05:00:01 PM,0.1056,0.0816,0.7184
4386,10/05/21 05:30:01 PM,0.1056,0.0797,0.7184
4387,10/05/21 06:00:01 PM,0.1056,0.0775,0.7184
4388,10/05/21 06:30:01 PM,0.1056,0.0794,0.7184
4389,10/05/21 07:00:01 PM,0.1056,0.0816,0.7184
4390,10/05/21 07:30:01 PM,0.1056,0.0857,0.7184
4391,10/05/21 08:00:01 PM,0.1056,0.0775,0.7184
4392,10/05/21 08:30:01 PM,0.1063,0.0810,0.7184
4393,10/05/21 09:00:01 PM,0.1056,0.0768,0.7184
4394,10/05/21 09:30:01 PM,0.1063,0.7184,0.7184
4395,10/05/21 10:00:01 PM,0.1063,0.0781,0.7184
4396,10/05/21 10:30:01 PM,0.1063,0.0775,0.7184
4397,10/05/21 11:00:01 PM,0.1063,0.0768,0.7184
4398,10/05/21 11:30:01 PM,0.1056,0.0768,0.7184
4399,10/06/21 12:00:01 AM,0.1056,0.0768,0.7184
4400,10/06/21 12:30:01 AM,0.1063,0.0768,0.7184
4401,10/06/21 01:00:01 AM,0.1063,0.0762,0.7184
4402,10/06/21 01:30:01 AM,0.1063,0.0775,0.7184
4403,10/06/21 02:00:01 AM,0.1063,0.0787,0.7184
4404,10/06/21 02:30:01 AM,0.1063,0.0797,0.7184
4405,10/06/21 03:00:01 AM,0.1063,0.0803,0.7184
4406,10/06/21 03:30:01 AM,0.1063,0.0810,0.7184
4407,10/06/21 04:00:01 AM,0.1056,0.0875,0.7184
4408,10/06/21 04:30:01 AM,0.1063,0.0803,0.7184
4409,10/06/21 05:00:01 AM,0.1056,0.0850,0.7184
4410,10/06/21 05:30:01 AM,0.1063,0.0893,0.7184
4411,10/06/21 06:00:01 AM,0.1063,0.0875,0.7184
4412,10/06/21 06:30:01 AM,0.1056,0.0887,0.7184
4413,10/06/21 07:00:01 AM,0.1063,0.0887,0.7184
4414,10/06/21 07:30:01 AM,0.1063,0.0869,0.7184
4415,10/06/21 08:00:01 AM,0.1063,0.0850,0.7184
4416,10/06/21 08:30:01 AM,0.1063,0.0797,0.7184
4417,10/06/21 09:00:01 AM,0.1063,0.0816,0.7184
4418,10/06/21 09:30:01 AM,0.1063,0.0863,0.7184
4419,10/06/21 10:00:01 AM,0.1063,0.0887,0.7184
4420,10/06/21 10:30:01 AM,0.1063,0.0816,0.7184
4421,10/06/21 11:00:01 AM,0.1056,0.0781,0.7184
4422,10/06/21 11:30:01 AM,0.1063,0.0787,0.7184
4423,10/06/21 12:00:01 PM,0.1056,0.0816,0.7184
4424,10/06/21 12:30:01 PM,0.1063,0.7184,0.7184
4425,10/06/21 01:00:01 PM,0.1063,0.7184,0.7184
4426,10/06/21 01:30:01 PM,0.1063,0.0810,0.7184
4427,10/06/21 02:00:01 PM,0.1063,0.0963,0.7184
4428,10/06/21 02:30:01 PM,0.1063,0.1031,0.7184
4429,10/06/21 03:00:01 PM,0.1063,0.1053,0.7184
4430,10/06/21 03:30:01 PM,0.1063,0.0908,0.7184
4431,10/06/21 04:00:01 PM,0.1056,0.0986,0.7184
4432,10/06/21 04:30:01 PM,0.1063,0.1101,0.7184
4433,10/06/21 05:00:01 PM,0.1063,0.1036,0.7184
4434,10/06/21 05:30:01 PM,0.1063,0.0844,0.7184
4435,10/06/21 06:00:01 PM,0.1056,0.0920,0.7184
4436,10/06/21 06:30:01 PM,0.1063,0.0908,0.7184
4437,10/06/21 07:00:01 PM,0.1056,0.0893,0.7184
4438,10/06/21 07:30:01 PM,0.1056,0.0816,0.7184
4439,10/06/21 08:00:01 PM,0.1056,0.0797,0.7184
4440,10/06/21 08:30:01 PM,0.1063,0.0881,0.7184
4441,10/06/21 09:00:01 PM,0.1063,0.0810,0.7184
4442,10/06/21 09:30:01 PM,0.1063,0.0794,0.7184
4443,10/06/21 10:00:01 PM,0.1063,0.0762,0.7184
4444,10/06/21 10:30:01 PM,0.1063,0.0781,0.7184
4445,10/06/21 11:00:01 PM,0.1071,0.0768,0.7184
4446,10/06/21 11:30:01 PM,0.1063,0.0787,0.7184
4447,10/07/21 12:00:01 AM,0.1063,0.0781,0.7184
4448,10/07/21 12:30:01 AM,0.1063,0.0775,0.7184
4449,10/07/21 01:00:01 AM,0.1071,0.0787,0.7184
4450,10/07/21 01:30:01 AM,0.1071,0.0775,0.7184
4451,10/07/21 02:00:01 AM,0.1071,0.0775,0.7184
4452,10/07/21 02:30:01 AM,0.1063,0.0797,0.7184
4453,10/07/21 03:00:01 AM,0.1063,0.0829,0.7184
4454,10/07/21 03:30:01 AM,0.1071,0.0822,0.7184
4455,10/07/21 04:00:01 AM,0.1063,0.0810,0.7184
4456,10/07/21 04:30:01 AM,0.1071,0.0835,0.7184
4457,10/07/21 05:00:01 AM,0.1071,0.0841,0.7184
4458,10/07/21 05:30:01 AM,0.1063,0.1042,0.7184
4459,10/07/21 06:00:01 AM,0.1071,0.0803,0.7184
4460,10/07/21 06:30:01 AM,0.1071,0.0822,0.7184
4461,10/07/21 07:00:01 AM,0.1071,0.0875,0.7184
4462,10/07/21 07:30:01 AM,0.1071,0.0816,0.7184
4463,10/07/21 08:00:01 AM,0.1071,0.0816,0.7184
4464,10/07/21 08:30:01 AM,0.1071,0.0822,0.7184
4465,10/07/21 09:00:01 AM,0.1071,0.0829,0.7184
4466,10/07/21 09:30:01 AM,0.1071,0.0787,0.7184
4467,10/07/21 10:00:01 AM,0.1071,0.0850,0.7184
4468,10/07/21 10:30:01 AM,0.1063,0.0841,0.7184
4469,10/07/21 11:00:01 AM,0.1071,0.7184,0.7184
4470,10/07/21 11:30:01 AM,0.1063,0.7184,0.7184
4471,10/07/21 12:00:01 PM,0.1071,0.0715,0.7184
4472,10/07/21 12:30:01 PM,0.1071,0.0702,0.7184
4473,10/07/21 01:00:01 PM,0.1071,0.0708,0.7184
4474,10/07/21 01:30:01 PM,0.1071,0.0715,0.7184
4475,10/07/21 02:00:01 PM,0.1063,0.0732,0.7184
4476,10/07/21 02:30:01 PM,0.1071,0.0745,0.7184
4477,10/07/21 03:00:01 PM,0.1063,0.0752,0.7184
4478,10/07/21 03:30:01 PM,0.1071,0.7184,0.7184
4479,10/07/21 04:00:01 PM,0.1071,0.7184,0.7184
4480,10/07/21 04:30:01 PM,0.1071,0.0781,0.7184
4481,10/07/21 05:00:01 PM,0.1071,0.0758,0.7184
4482,10/07/21 05:30:01 PM,0.1071,0.0768,0.7184
4483,10/07/21 06:00:01 PM,0.1071,0.0762,0.7184
4484,10/07/21 06:30:01 PM,0.1063,0.0775,0.7184
4485,10/07/21 07:00:01 PM,0.1071,0.0762,0.7184
4486,10/07/21 07:30:01 PM,0.1071,0.0797,0.7184
4487,10/07/21 08:00:01 PM,0.1071,0.0810,0.7184
4488,10/07/21 08:30:01 PM,0.1063,0.0745,0.7184
4489,10/07/21 09:00:01 PM,0.1071,0.0768,0.7184
4490,10/07/21 09:30:01 PM,0.1071,0.0745,0.7184
4491,10/07/21 10:00:01 PM,0.1071,0.0738,0.7184
4492,10/07/21 10:30:01 PM,0.1063,0.0758,0.7184
4493,10/07/21 11:00:01 PM,0.1071,0.0762,0.7184
4494,10/07/21 11:30:01 PM,0.1063,0.0758,0.7184
4495,10/08/21 12:00:01 AM,0.1071,0.0715,0.7184
4496,10/08/21 12:30:01 AM,0.1071,0.0738,0.7184
4497,10/08/21 01:00:01 AM,0.1071,0.0684,0.7184
4498,10/08/21 01:30:01 AM,0.1071,0.0684,0.7184
4499,10/08/21 02:00:01 AM,0.1071,0.0684,0.7184
4500,10/08/21 02:30:01 AM,0.1071,0.0671,0.7184
4501,10/08/21 03:00:01 AM,0.1071,0.0725,0.7184
4502,10/08/21 03:30:01 AM,0.1071,0.0758,0.7184
4503,10/08/21 04:00:01 AM,0.1071,0.0732,0.7184
4504,10/08/21 04:30:01 AM,0.1071,0.7184,0.7184
4505,10/08/21 05:00:01 AM,0.1071,0.7184,0.7184
4506,10/08/21 05:30:01 AM,0.1071,0.7184,0.7184
4507,10/08/21 06:00:01 AM,0.1071,0.0722,0.7184
4508,10/08/21 06:30:01 AM,0.1063,0.0732,0.7184
4509,10/08/21 07:00:01 AM,0.1071,0.0715,0.7184
4510,10/08/21 07:30:01 AM,0.1071,0.0725,0.7184
4511,10/08/21 08:00:01 AM,0.1071,0.0715,0.7184
4512,10/08/21 08:30:01 AM,0.1078,0.0722,0.7184
4513,10/08/21 09:00:01 AM,0.1071,0.0722,0.7184
4514,10/08/21 09:30:01 AM,0.1078,0.0732,0.7184
4515,10/08/21 10:00:01 AM,0.1071,0.0745,0.7184
4516,10/08/21 10:30:01 AM,0.1071,0.0745,0.7184
4517,10/08/21 11:00:01 AM,0.1071,0.0758,0.7184
4518,10/08/21 11:30:01 AM,0.1071,0.0752,0.7184
4519,10/08/21 12:00:01 PM,0.1071,0.0752,0.7184
4520,10/08/21 12:30:01 PM,0.1071,0.0758,0.7184
4521,10/08/21 01:00:01 PM,0.1071,0.0745,0.7184
4522,10/08/21 01:30:01 PM,0.1071,0.0752,0.7184
4523,10/08/21 02:00:01 PM,0.1071,0.0768,0.7184
4524,10/08/21 02:30:01 PM,0.1071,0.0752,0.7184
4525,10/08/21 03:00:01 PM,0.1071,0.0752,0.7184
4526,10/08/21 03:30:01 PM,0.1071,0.0762,0.7184
4527,10/08/21 04:00:01 PM,0.1071,0.0775,0.7184
4528,10/08/21 04:30:01 PM,0.1063,0.0787,0.7184
4529,10/08/21 05:00:01 PM,0.1071,0.0787,0.7184
4530,10/08/21 05:30:01 PM,0.1071,0.0787,0.7184
4531,10/08/21 06:00:01 PM,0.1071,0.0794,0.7184
4532,10/08/21 06:30:01 PM,0.1071,0.0797,0.7184
4533,10/08/21 07:00:01 PM,0.1063,0.0781,0.7184
4534,10/08/21 07:30:01 PM,0.1071,0.0787,0.7184
4535,10/08/21 08:00:01 PM,0.1071,0.0794,0.7184
4536,10/08/21 08:30:01 PM,0.1071,0.0775,0.7184
4537,10/08/21 09:00:01 PM,0.1071,0.0768,0.7184
4538,10/08/21 09:30:01 PM,0.1071,0.0781,0.7184
4539,10/08/21 10:00:01 PM,0.1071,0.0781,0.7184
4540,10/08/21 10:30:01 PM,0.1071,0.0797,0.7184
4541,10/08/21 11:00:01 PM,0.1071,0.0781,0.7184
4542,10/08/21 11:30:01 PM,0.1071,0.0822,0.7184
4543,10/09/21 12:00:01 AM,0.1071,0.0787,0.7184
4544,10/09/21 12:30:01 AM,0.1071,0.0768,0.7184
4545,10/09/21 01:00:01 AM,0.1071,0.0787,0.7184
4546,10/09/21 01:30:01 AM,0.1063,0.0768,0.7184
4547,10/09/21 02:00:01 AM,0.1071,0.0762,0.7184
4548,10/09/21 02:30:01 AM,0.1063,0.0781,0.7184
4549,10/09/21 03:00:01 AM,0.1071,0.0775,0.7184
4550,10/09/21 03:30:01 AM,0.1071,0.0781,0.7184
4551,10/09/21 04:00:01 AM,0.1071,0.0797,0.7184
4552,10/09/21 04:30:01 AM,0.1071,0.0775,0.7184
4553,10/09/21 05:00:01 AM,0.1071,0.0768,0.7184
4554,10/09/21 05:30:01 AM,0.1071,0.0758,0.7184
4555,10/09/21 06:00:01 AM,0.1071,0.0758,0.7184
4556,10/09/21 06:30:01 AM,0.1071,0.0794,0.7184
4557,10/09/21 07:00:01 AM,0.1071,0.0787,0.7184
4558,10/09/21 07:30:01 AM,0.1078,0.0762,0.7184
4559,10/09/21 08:00:01 AM,0.1071,0.0762,0.7184
4560,10/09/21 08:30:01 AM,0.1078,0.0768,0.7184
4561,10/09/21 09:00:01 AM,0.1078,0.0787,0.7184
4562,10/09/21 09:30:01 AM,0.1071,0.0768,0.7184
4563,10/09/21 10:00:01 AM,0.1071,0.0794,0.7184
4564,10/09/21 10:30:01 AM,0.1071,0.0787,0.7184
4565,10/09/21 11:00:01 AM,0.1078,0.0822,0.7184
4566,10/09/21 11:30:01 AM,0.1071,0.0794,0.7184
4567,10/09/21 12:00:01 PM,0.1071,0.0794,0.7184
4568,10/09/21 12:30:01 PM,0.1071,0.0803,0.7184
4569,10/09/21 01:00:01 PM,0.1071,0.0803,0.7184
4570,10/09/21 01:30:01 PM,0.1071,0.0794,0.7184
4571,10/09/21 02:00:01 PM,0.1063,0.0803,0.7184
4572,10/09/21 02:30:01 PM,0.1071,0.0810,0.7184
4573,10/09/21 03:00:01 PM,0.1071,0.0781,0.7184
4574,10/09/21 03:30:01 PM,0.1071,0.0794,0.7184
4575,10/09/21 04:00:01 PM,0.1071,0.0797,0.7184
4576,10/09/21 04:30:01 PM,0.1071,0.0768,0.7184
4577,10/09/21 05:00:01 PM,0.1071,0.0797,0.7184
4578,10/09/21 05:30:01 PM,0.1063,0.0787,0.7184
4579,10/09/21 06:00:01 PM,0.1071,0.0797,0.7184
4580,10/09/21 06:30:01 PM,0.1071,0.0787,0.7184
4581,10/09/21 07:00:01 PM,0.1071,0.0803,0.7184
4582,10/09/21 07:30:01 PM,0.1063,0.0758,0.7184
4583,10/09/21 08:00:01 PM,0.1071,0.0762,0.7184
4584,10/09/21 08:30:01 PM,0.1071,0.0768,0.7184
4585,10/09/21 09:00:01 PM,0.1071,0.0768,0.7184
4586,10/09/21 09:30:01 PM,0.1078,0.0775,0.7184
4587,10/09/21 10:00:01 PM,0.1071,0.0781,0.7184
4588,10/09/21 10:30:01 PM,0.1071,0.0775,0.7184
4589,10/09/21 11:00:01 PM,0.1063,0.0781,0.7184
4590,10/09/21 11:30:01 PM,0.1071,0.0794,0.7184
4591,10/10/21 12:00:01 AM,0.1071,0.0781,0.7184
4592,10/10/21 12:30:01 AM,0.1071,0.0787,0.7184
4593,10/10/21 01:00:01 AM,0.1071,0.0775,0.7184
4594,10/10/21 01:30:01 AM,0.1071,0.0775,0.7184
4595,10/10/21 02:00:01 AM,0.1071,0.0752,0.7184
4596,10/10/21 02:30:01 AM,0.1071,0.0768,0.7184
4597,10/10/21 03:00:01 AM,0.1071,0.0745,0.7184
4598,10/10/21 03:30:01 AM,0.1071,0.0752,0.7184
4599,10/10/21 04:00:01 AM,0.1071,0.0752,0.7184
4600,10/10/21 04:30:01 AM,0.1071,0.0781,0.7184
4601,10/10/21 05:00:01 AM,0.1071,0.0787,0.7184
4602,10/10/21 05:30:01 AM,0.1071,0.0810,0.7184
4603,10/10/21 06:00:01 AM,0.1078,0.0781,0.7184
4604,10/10/21 06:30:01 AM,0.1078,0.0758,0.7184
4605,10/10/21 07:00:01 AM,0.1078,0.0803,0.7184
4606,10/10/21 07:30:01 AM,0.1078,0.0797,0.7184
4607,10/10/21 08:00:01 AM,0.1063,0.0762,0.7184
4608,10/10/21 08:30:01 AM,0.1078,0.0816,0.7184
4609,10/10/21 09:00:01 AM,0.1078,0.0803,0.7184
4610,10/10/21 09:30:01 AM,0.1071,0.7184,0.7184
4611,10/10/21 10:00:01 AM,0.1071,0.7184,0.7184
4612,10/10/21 10:30:01 AM,0.1071,0.7184,0.7184
4613,10/10/21 11:00:01 AM,0.1071,0.0722,0.7184
4614,10/10/21 11:30:01 AM,0.1071,0.0725,0.7184
4615,10/10/21 12:00:01 PM,0.1071,0.0715,0.7184
4616,10/10/21 12:30:01 PM,0.1071,0.0722,0.7184
4617,10/10/21 01:00:01 PM,0.1071,0.0725,0.7184
4618,10/10/21 01:30:01 PM,0.1071,0.0732,0.7184
4619,10/10/21 02:00:01 PM,0.1071,0.0752,0.7184
4620,10/10/21 02:30:01 PM,0.1063,0.0702,0.7184
4621,10/10/21 03:00:01 PM,0.1063,0.0715,0.7184
4622,10/10/21 03:30:01 PM,0.1063,0.0725,0.7184
4623,10/10/21 04:00:01 PM,0.1071,0.0745,0.7184
4624,10/10/21 04:30:01 PM,0.1071,0.0752,0.7184
4625,10/10/21 05:00:01 PM,0.1071,0.0794,0.7184
4626,10/10/21 05:30:01 PM,0.1071,0.0797,0.7184
4627,10/10/21 06:00:01 PM,0.1071,0.0822,0.7184
4628,10/10/21 06:30:01 PM,0.1063,0.0822,0.7184
4629,10/10/21 07:00:01 PM,0.1071,0.0822,0.7184
4630,10/10/21 07:30:01 PM,0.1063,0.0797,0.7184
4631,10/10/21 08:00:01 PM,0.1071,0.0758,0.7184
4632,10/10/21 08:30:01 PM,0.1063,0.0738,0.7184
4633,10/10/21 09:00:01 PM,0.1063,0.0725,0.7184
4634,10/10/21 09:30:01 PM,0.1071,0.0745,0.7184
4635,10/10/21 10:00:01 PM,0.1063,0.0745,0.7184
4636,10/10/21 10:30:01 PM,0.1071,0.0722,0.7184
4637,10/10/21 11:00:01 PM,0.1071,0.0725,0.7184
4638,10/10/21 11:30:01 PM,0.1063,0.0695,0.7184
4639,10/11/21 12:00:01 AM,0.1071,0.0715,0.7184
4640,10/11/21 12:30:01 AM,0.1071,0.0702,0.7184
4641,10/11/21 01:00:01 AM,0.1071,0.0695,0.7184
4642,10/11/21 01:30:01 AM,0.1071,0.0768,0.7184
4643,10/11/21 02:00:01 AM,0.1071,0.0869,0.7184
4644,10/11/21 02:30:01 AM,0.1071,0.1101,0.7184
4645,10/11/21 03:00:01 AM,0.1071,0.0695,0.7184
4646,10/11/21 03:30:01 AM,0.1071,0.0702,0.7184
4647,10/11/21 04:00:01 AM,0.1071,0.0702,0.7184
4648,10/11/21 04:30:01 AM,0.1063,0.0708,0.7184
4649,10/11/21 05:00:01 AM,0.1063,0.0781,0.7184
4650,10/11/21 05:30:01 AM,0.1063,0.0781,0.7184
4651,10/11/21 06:00:01 AM,0.1071,0.0781,0.7184
4652,10/11/21 06:30:01 AM,0.1071,0.0810,0.7184
4653,10/11/21 07:00:01 AM,0.1071,0.0738,0.7184
4654,10/11/21 07:30:01 AM,0.1078,0.0758,0.7184
4655,10/11/21 08:00:01 AM,0.1071,0.0752,0.7184
4656,10/11/21 08:30:01 AM,0.1071,0.0738,0.7184
4657,10/11/21 09:00:01 AM,0.1071,0.0752,0.7184
4658,10/11/21 09:30:01 AM,0.1071,0.0775,0.7184
4659,10/11/21 10:00:01 AM,0.1071,0.0758,0.7184
4660,10/11/21 10:30:01 AM,0.1071,0.0781,0.7184
4661,10/11/21 11:00:01 AM,0.1071,0.0863,0.7184
4662,10/11/21 11:30:01 AM,0.1071,0.0794,0.7184
4663,10/11/21 12:00:01 PM,0.1071,0.0758,0.7184
4664,10/11/21 12:30:01 PM,0.1071,0.0745,0.7184
4665,10/11/21 01:00:01 PM,0.1063,0.0781,0.7184
4666,10/11/21 01:30:01 PM,0.1071,0.0844,0.7184
4667,10/11/21 02:00:01 PM,0.1071,0.0738,0.7184
4668,10/11/21 02:30:01 PM,0.1071,0.0745,0.7184
4669,10/11/21 03:00:01 PM,0.1071,0.0752,0.7184
4670,10/11/21 03:30:01 PM,0.1071,0.0775,0.7184
4671,10/11/21 04:00:01 PM,0.1071,0.0762,0.7184
4672,10/11/21 04:30:01 PM,0.1071,0.0762,0.7184
4673,10/11/21 05:00:01 PM,0.1071,0.7184,0.7184
4674,10/11/21 05:30:01 PM,0.1063,0.0762,0.7184
4675,10/11/21 06:00:01 PM,0.1063,0.0758,0.7184
4676,10/11/21 06:30:01 PM,0.1071,0.0722,0.7184
4677,10/11/21 07:00:01 PM,0.1071,0.0708,0.7184
4678,10/11/21 07:30:01 PM,0.1063,0.0722,0.7184
4679,10/11/21 08:00:01 PM,0.1071,0.0745,0.7184
4680,10/11/21 08:30:01 PM,0.1063,0.0738,0.7184
4681,10/11/21 09:00:01 PM,0.1071,0.0758,0.7184
4682,10/11/21 09:30:01 PM,0.1071,0.0722,0.7184
4683,10/11/21 10:00:01 PM,0.1063,0.0725,0.7184
4684,10/11/21 10:30:01 PM,0.1063,0.0762,0.7184
4685,10/11/21 11:00:01 PM,0.1063,0.0758,0.7184
4686,10/11/21 11:30:01 PM,0.1071,0.0722,0.7184
4687,10/12/21 12:00:01 AM,0.1063,0.0725,0.7184
4688,10/12/21 12:30:01 AM,0.1071,0.0762,0.7184
4689,10/12/21 01:00:01 AM,0.1063,0.0738,0.7184
4690,10/12/21 01:30:01 AM,0.1071,0.0725,0.7184
4691,10/12/21 02:00:01 AM,0.1063,0.0758,0.7184
