"Plot Title: MM1SM"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20645949, SEN S/N: 10759115, LBL: MM1SM 30 cm)","Water Content, m³/m³ (LGR S/N: 20645949, SEN S/N: 10759121, LBL: MM1SM 1 m)","Water Content, m³/m³ (LGR S/N: 20645949, SEN S/N: 20652823, LBL: MM1SM 10 cm)"
2414,08/25/21 02:00:01 AM,-0.4737,-0.4737,-0.4737
2415,08/25/21 02:30:01 AM,-0.4737,-0.4737,-0.4737
2416,08/25/21 03:00:01 AM,-0.4737,-0.4737,-0.4737
2417,08/25/21 03:30:01 AM,-0.4737,-0.4737,-0.4737
2418,08/25/21 04:00:01 AM,-0.4737,-0.4737,-0.4737
2419,08/25/21 04:30:01 AM,-0.4737,-0.4737,-0.4737
2420,08/25/21 05:00:01 AM,-0.4737,-0.4737,-0.4737
2421,08/25/21 05:30:01 AM,-0.4737,-0.4737,-0.4737
2422,08/25/21 06:00:01 AM,-0.4737,-0.4737,-0.4737
2423,08/25/21 06:30:01 AM,-0.4737,-0.4737,-0.4737
2424,08/25/21 07:00:01 AM,-0.4737,-0.4737,-0.4737
2425,08/25/21 07:30:01 AM,-0.4737,-0.4737,-0.4737
2426,08/25/21 08:00:01 AM,-0.4737,-0.4737,-0.4737
2427,08/25/21 08:30:01 AM,-0.4737,-0.4737,-0.4737
2428,08/25/21 09:00:01 AM,-0.4737,-0.4737,-0.4737
2429,08/25/21 09:30:01 AM,-0.4737,-0.4737,-0.4737
2430,08/25/21 10:00:01 AM,-0.4737,-0.4737,-0.4737
2431,08/25/21 10:30:01 AM,-0.4737,-0.4737,-0.4737
2432,08/25/21 11:00:01 AM,-0.4737,-0.4737,-0.4737
2433,08/25/21 11:30:01 AM,-0.4737,-0.4737,-0.4737
2434,08/25/21 12:00:01 PM,-0.4737,-0.4737,-0.4737
2435,08/25/21 12:30:01 PM,-0.4737,-0.4737,-0.4737
2436,08/25/21 01:00:01 PM,-0.4737,-0.4737,-0.4737
2437,08/25/21 01:30:01 PM,-0.4737,-0.4737,-0.4737
2438,08/25/21 02:00:01 PM,-0.4737,-0.4737,-0.4737
2439,08/25/21 02:30:01 PM,-0.4737,-0.4737,-0.4737
2440,08/25/21 03:00:01 PM,-0.4737,-0.4737,-0.4737
2441,08/25/21 03:30:01 PM,-0.4737,-0.4737,-0.4737
2442,08/25/21 04:00:01 PM,-0.4737,-0.4737,-0.4737
2443,08/25/21 04:30:01 PM,-0.4737,-0.4737,-0.4737
2444,08/25/21 05:00:01 PM,-0.4737,-0.4737,-0.4737
2445,08/25/21 05:30:01 PM,-0.4737,-0.4737,-0.4737
2446,08/25/21 06:00:01 PM,-0.4737,-0.4737,-0.4737
2447,08/25/21 06:30:01 PM,-0.4737,-0.4737,-0.4737
2448,08/25/21 07:00:01 PM,-0.4737,-0.4737,-0.4737
2449,08/25/21 07:30:01 PM,-0.4737,-0.4737,-0.4737
2450,08/25/21 08:00:01 PM,-0.4737,-0.4737,-0.4737
2451,08/25/21 08:30:01 PM,-0.4737,-0.4737,-0.4737
2452,08/25/21 09:00:01 PM,-0.4737,-0.4737,-0.4737
2453,08/25/21 09:30:01 PM,-0.4737,-0.4737,-0.4737
2454,08/25/21 10:00:01 PM,-0.4737,-0.4737,-0.4737
2455,08/25/21 10:30:01 PM,-0.4737,-0.4737,-0.4737
2456,08/25/21 11:00:01 PM,-0.4737,-0.4737,-0.4737
2457,08/25/21 11:30:01 PM,-0.4737,-0.4737,-0.4737
2458,08/26/21 12:00:01 AM,-0.4737,-0.4737,-0.4737
2459,08/26/21 12:30:01 AM,-0.4737,-0.4737,-0.4737
2460,08/26/21 01:00:01 AM,-0.4737,-0.4737,-0.4737
2461,08/26/21 01:30:01 AM,-0.4737,-0.4737,-0.4737
2462,08/26/21 02:00:01 AM,-0.4737,-0.4737,-0.4737
2463,08/26/21 02:30:01 AM,-0.4737,-0.4737,-0.4737
2464,08/26/21 03:00:01 AM,-0.4737,-0.4737,-0.4737
2465,08/26/21 03:30:01 AM,-0.4737,-0.4737,-0.4737
2466,08/26/21 04:00:01 AM,-0.4737,-0.4737,-0.4737
2467,08/26/21 04:30:01 AM,-0.4737,-0.4737,-0.4737
2468,08/26/21 05:00:01 AM,-0.4737,-0.4737,-0.4737
2469,08/26/21 05:30:01 AM,-0.4737,-0.4737,-0.4737
2470,08/26/21 06:00:01 AM,-0.4737,-0.4737,-0.4737
2471,08/26/21 06:30:01 AM,-0.4737,-0.4737,-0.4737
2472,08/26/21 07:00:01 AM,-0.4737,-0.4737,-0.4737
2473,08/26/21 07:30:01 AM,-0.4737,-0.4737,-0.4737
2474,08/26/21 08:00:01 AM,-0.4737,-0.4737,-0.4737
2475,08/26/21 08:30:01 AM,-0.4737,-0.4737,-0.4737
2476,08/26/21 09:00:01 AM,-0.4737,-0.4737,-0.4737
2477,08/26/21 09:30:01 AM,-0.4737,-0.4737,-0.4737
2478,08/26/21 10:00:01 AM,-0.4737,-0.4737,-0.4737
2479,08/26/21 10:30:01 AM,-0.4737,-0.4737,-0.4737
2480,08/26/21 11:00:01 AM,-0.4737,-0.4737,-0.4737
2481,08/26/21 11:30:01 AM,-0.4737,-0.4737,-0.4737
2482,08/26/21 12:00:01 PM,-0.4737,-0.4737,-0.4737
2483,08/26/21 12:30:01 PM,-0.4737,-0.4737,-0.4737
2484,08/26/21 01:00:01 PM,-0.4737,-0.4737,-0.4737
2485,08/26/21 01:30:01 PM,-0.4737,-0.4737,-0.4737
2486,08/26/21 02:00:01 PM,-0.4737,-0.4737,-0.4737
2487,08/26/21 02:30:01 PM,-0.4737,-0.4737,-0.4737
2488,08/26/21 03:00:01 PM,-0.4737,-0.4737,-0.4737
2489,08/26/21 03:30:01 PM,-0.4737,-0.4737,-0.4737
2490,08/26/21 04:00:01 PM,-0.4737,-0.4737,-0.4737
2491,08/26/21 04:30:01 PM,-0.4737,-0.4737,-0.4737
2492,08/26/21 05:00:01 PM,-0.4737,-0.4737,-0.4737
2493,08/26/21 05:30:01 PM,-0.4737,-0.4737,-0.4737
2494,08/26/21 06:00:01 PM,-0.4737,-0.4737,-0.4737
2495,08/26/21 06:30:01 PM,-0.4737,-0.4737,-0.4737
2496,08/26/21 07:00:01 PM,-0.4737,-0.4737,-0.4737
2497,08/26/21 07:30:01 PM,-0.4737,-0.4737,-0.4737
2498,08/26/21 08:00:01 PM,-0.4737,-0.4737,-0.4737
2499,08/26/21 08:30:01 PM,-0.4737,-0.4737,-0.4737
2500,08/26/21 09:00:01 PM,-0.4737,-0.4737,-0.4737
2501,08/26/21 09:30:01 PM,-0.4737,-0.4737,-0.4737
2502,08/26/21 10:00:01 PM,-0.4737,-0.4737,-0.4737
2503,08/26/21 10:30:01 PM,-0.4737,-0.4737,-0.4737
2504,08/26/21 11:00:01 PM,-0.4737,-0.4737,-0.4737
2505,08/26/21 11:30:01 PM,-0.4737,-0.4737,-0.4737
2506,08/27/21 12:00:01 AM,-0.4737,-0.4737,-0.4737
2507,08/27/21 12:30:01 AM,-0.4737,-0.4737,-0.4737
2508,08/27/21 01:00:01 AM,-0.4737,-0.4737,-0.4737
2509,08/27/21 01:30:01 AM,-0.4737,-0.4737,-0.4737
2510,08/27/21 02:00:01 AM,-0.4737,-0.4737,-0.4737
2511,08/27/21 02:30:01 AM,-0.4737,-0.4737,-0.4737
2512,08/27/21 03:00:01 AM,-0.4737,-0.4737,-0.4737
2513,08/27/21 03:30:01 AM,-0.4737,-0.4737,-0.4737
2514,08/27/21 04:00:01 AM,-0.4737,-0.4737,-0.4737
2515,08/27/21 04:30:01 AM,-0.4737,-0.4737,-0.4737
2516,08/27/21 05:00:01 AM,-0.4737,-0.4737,-0.4737
2517,08/27/21 05:30:01 AM,-0.4737,-0.4737,-0.4737
2518,08/27/21 06:00:01 AM,-0.4737,-0.4737,-0.4737
2519,08/27/21 06:30:01 AM,-0.4737,-0.4737,-0.4737
2520,08/27/21 07:00:01 AM,-0.4737,-0.4737,-0.4737
2521,08/27/21 07:30:01 AM,-0.4737,-0.4737,-0.4737
2522,08/27/21 08:00:01 AM,-0.4737,-0.4737,-0.4737
2523,08/27/21 08:30:01 AM,-0.4737,-0.4737,-0.4737
2524,08/27/21 09:00:01 AM,-0.4737,-0.4737,-0.4737
2525,08/27/21 09:30:01 AM,-0.4737,-0.4737,-0.4737
2526,08/27/21 10:00:01 AM,-0.4737,-0.4737,-0.4737
2527,08/27/21 10:30:01 AM,-0.4737,-0.4737,-0.4737
2528,08/27/21 11:00:01 AM,-0.4737,-0.4737,-0.4737
2529,08/27/21 11:30:01 AM,-0.4737,-0.4737,-0.4737
2530,08/27/21 12:00:01 PM,-0.4737,-0.4737,-0.4737
2531,08/27/21 12:30:01 PM,-0.4737,-0.4737,-0.4737
2532,08/27/21 01:00:01 PM,-0.4737,-0.4737,-0.4737
2533,08/27/21 01:30:01 PM,-0.4737,-0.4737,-0.4737
2534,08/27/21 02:00:01 PM,-0.4737,-0.4737,-0.4737
2535,08/27/21 02:30:01 PM,-0.4737,-0.4737,-0.4737
2536,08/27/21 03:00:01 PM,-0.4737,-0.4737,-0.4737
2537,08/27/21 03:30:01 PM,-0.4737,-0.4737,-0.4737
2538,08/27/21 04:00:01 PM,-0.4737,-0.4737,-0.4737
2539,08/27/21 04:30:01 PM,-0.4737,-0.4737,-0.4737
2540,08/27/21 05:00:01 PM,-0.4737,-0.4737,-0.4737
2541,08/27/21 05:30:01 PM,-0.4737,-0.4737,-0.4737
2542,08/27/21 06:00:01 PM,-0.4737,-0.4737,-0.4737
2543,08/27/21 06:30:01 PM,-0.4737,-0.4737,-0.4737
2544,08/27/21 07:00:01 PM,-0.4737,-0.4737,-0.4737
2545,08/27/21 07:30:01 PM,-0.4737,-0.4737,-0.4737
2546,08/27/21 08:00:01 PM,-0.4737,-0.4737,-0.4737
2547,08/27/21 08:30:01 PM,-0.4737,-0.4737,-0.4737
2548,08/27/21 09:00:01 PM,-0.4737,-0.4737,-0.4737
2549,08/27/21 09:30:01 PM,-0.4737,-0.4737,-0.4737
2550,08/27/21 10:00:01 PM,-0.4737,-0.4737,-0.4737
2551,08/27/21 10:30:01 PM,-0.4737,-0.4737,-0.4737
2552,08/27/21 11:00:01 PM,-0.4737,-0.4737,-0.4737
2553,08/27/21 11:30:01 PM,-0.4737,-0.4737,-0.4737
2554,08/28/21 12:00:01 AM,-0.4737,-0.4737,-0.4737
2555,08/28/21 12:30:01 AM,-0.4737,-0.4737,-0.4737
2556,08/28/21 01:00:01 AM,-0.4737,-0.4737,-0.4737
2557,08/28/21 01:30:01 AM,-0.4737,-0.4737,-0.4737
2558,08/28/21 02:00:01 AM,-0.4737,-0.4737,-0.4737
2559,08/28/21 02:30:01 AM,-0.4737,-0.4737,-0.4737
2560,08/28/21 03:00:01 AM,-0.4737,-0.4737,-0.4737
2561,08/28/21 03:30:01 AM,-0.4737,-0.4737,-0.4737
2562,08/28/21 04:00:01 AM,-0.4737,-0.4737,-0.4737
2563,08/28/21 04:30:01 AM,-0.4737,-0.4737,-0.4737
2564,08/28/21 05:00:01 AM,-0.4737,-0.4737,-0.4737
2565,08/28/21 05:30:01 AM,-0.4737,-0.4737,-0.4737
2566,08/28/21 06:00:01 AM,-0.4737,-0.4737,-0.4737
2567,08/28/21 06:30:01 AM,-0.4737,-0.4737,-0.4737
2568,08/28/21 07:00:01 AM,-0.4737,-0.4737,-0.4737
2569,08/28/21 07:30:01 AM,-0.4737,-0.4737,-0.4737
2570,08/28/21 08:00:01 AM,-0.4737,-0.4737,-0.4737
2571,08/28/21 08:30:01 AM,-0.4737,-0.4737,-0.4737
2572,08/28/21 09:00:01 AM,-0.4737,-0.4737,-0.4737
2573,08/28/21 09:30:01 AM,-0.4737,-0.4737,-0.4737
2574,08/28/21 10:00:01 AM,-0.4737,-0.4737,-0.4737
2575,08/28/21 10:30:01 AM,-0.4737,-0.4737,-0.4737
2576,08/28/21 11:00:01 AM,-0.4737,-0.4737,-0.4737
2577,08/28/21 11:30:01 AM,-0.4737,-0.4737,-0.4737
2578,08/28/21 12:00:01 PM,-0.4737,-0.4737,-0.4737
2579,08/28/21 12:30:01 PM,-0.4737,-0.4737,-0.4737
2580,08/28/21 01:00:01 PM,-0.4737,-0.4737,-0.4737
2581,08/28/21 01:30:01 PM,-0.4737,-0.4737,-0.4737
2582,08/28/21 02:00:01 PM,-0.4737,-0.4737,-0.4737
2583,08/28/21 02:30:01 PM,-0.4737,-0.4737,-0.4737
2584,08/28/21 03:00:01 PM,-0.4737,-0.4737,-0.4737
2585,08/28/21 03:30:01 PM,-0.4737,-0.4737,-0.4737
2586,08/28/21 04:00:01 PM,-0.4737,-0.4737,-0.4737
2587,08/28/21 04:30:01 PM,-0.4737,-0.4737,-0.4737
2588,08/28/21 05:00:01 PM,-0.4737,-0.4737,-0.4737
2589,08/28/21 05:30:01 PM,-0.4737,-0.4737,-0.4737
2590,08/28/21 06:00:01 PM,-0.4737,-0.4737,-0.4737
2591,08/28/21 06:30:01 PM,-0.4737,-0.4737,-0.4737
2592,08/28/21 07:00:01 PM,-0.4737,-0.4737,-0.4737
2593,08/28/21 07:30:01 PM,-0.4737,-0.4737,-0.4737
2594,08/28/21 08:00:01 PM,-0.4737,-0.4737,-0.4737
2595,08/28/21 08:30:01 PM,-0.4737,-0.4737,-0.4737
2596,08/28/21 09:00:01 PM,-0.4737,-0.4737,-0.4737
2597,08/28/21 09:30:01 PM,-0.4737,-0.4737,-0.4737
2598,08/28/21 10:00:01 PM,-0.4737,-0.4737,-0.4737
2599,08/28/21 10:30:01 PM,-0.4737,-0.4737,-0.4737
2600,08/28/21 11:00:01 PM,-0.4737,-0.4737,-0.4737
2601,08/28/21 11:30:01 PM,-0.4737,-0.4737,-0.4737
2602,08/29/21 12:00:01 AM,-0.4737,-0.4737,-0.4737
2603,08/29/21 12:30:01 AM,-0.4737,-0.4737,-0.4737
2604,08/29/21 01:00:01 AM,-0.4737,-0.4737,-0.4737
2605,08/29/21 01:30:01 AM,-0.4737,-0.4737,-0.4737
2606,08/29/21 02:00:01 AM,-0.4737,-0.4737,-0.4737
2607,08/29/21 02:30:01 AM,-0.4737,-0.4737,-0.4737
2608,08/29/21 03:00:01 AM,-0.4737,-0.4737,-0.4737
2609,08/29/21 03:30:01 AM,-0.4737,-0.4737,-0.4737
2610,08/29/21 04:00:01 AM,-0.4737,-0.4737,-0.4737
2611,08/29/21 04:30:01 AM,-0.4737,-0.4737,-0.4737
2612,08/29/21 05:00:01 AM,-0.4737,-0.4737,-0.4737
2613,08/29/21 05:30:01 AM,-0.4737,-0.4737,-0.4737
2614,08/29/21 06:00:01 AM,-0.4737,-0.4737,-0.4737
2615,08/29/21 06:30:01 AM,-0.4737,-0.4737,-0.4737
2616,08/29/21 07:00:01 AM,-0.4737,-0.4737,-0.4737
2617,08/29/21 07:30:01 AM,-0.4737,-0.4737,-0.4737
2618,08/29/21 08:00:01 AM,-0.4737,-0.4737,-0.4737
2619,08/29/21 08:30:01 AM,-0.4737,-0.4737,-0.4737
2620,08/29/21 09:00:01 AM,-0.4737,-0.4737,-0.4737
2621,08/29/21 09:30:01 AM,-0.4737,-0.4737,-0.4737
2622,08/29/21 10:00:01 AM,-0.4737,-0.4737,-0.4737
2623,08/29/21 10:30:01 AM,-0.4737,-0.4737,-0.4737
2624,08/29/21 11:00:01 AM,-0.4737,-0.4737,-0.4737
2625,08/29/21 11:30:01 AM,-0.4737,-0.4737,-0.4737
2626,08/29/21 12:00:01 PM,-0.4737,-0.4737,-0.4737
2627,08/29/21 12:30:01 PM,-0.4737,-0.4737,-0.4737
2628,08/29/21 01:00:01 PM,-0.4737,-0.4737,-0.4737
2629,08/29/21 01:30:01 PM,-0.4737,-0.4737,-0.4737
2630,08/29/21 02:00:01 PM,-0.4737,-0.4737,-0.4737
2631,08/29/21 02:30:01 PM,-0.4737,-0.4737,-0.4737
2632,08/29/21 03:00:01 PM,-0.4737,-0.4737,-0.4737
2633,08/29/21 03:30:01 PM,-0.4737,-0.4737,-0.4737
2634,08/29/21 04:00:01 PM,-0.4737,-0.4737,-0.4737
2635,08/29/21 04:30:01 PM,-0.4737,-0.4737,-0.4737
2636,08/29/21 05:00:01 PM,-0.4737,-0.4737,-0.4737
2637,08/29/21 05:30:01 PM,-0.4737,-0.4737,-0.4737
2638,08/29/21 06:00:01 PM,-0.4737,-0.4737,-0.4737
2639,08/29/21 06:30:01 PM,-0.4737,-0.4737,-0.4737
2640,08/29/21 07:00:01 PM,-0.4737,-0.4737,-0.4737
2641,08/29/21 07:30:01 PM,-0.4737,-0.4737,-0.4737
2642,08/29/21 08:00:01 PM,-0.4737,-0.4737,-0.4737
2643,08/29/21 08:30:01 PM,-0.4737,-0.4737,-0.4737
2644,08/29/21 09:00:01 PM,-0.4737,-0.4737,-0.4737
2645,08/29/21 09:30:01 PM,-0.4737,-0.4737,-0.4737
2646,08/29/21 10:00:01 PM,-0.4737,-0.4737,-0.4737
2647,08/29/21 10:30:01 PM,-0.4737,-0.4737,-0.4737
2648,08/29/21 11:00:01 PM,-0.4737,-0.4737,-0.4737
2649,08/29/21 11:30:01 PM,-0.4737,-0.4737,-0.4737
2650,08/30/21 12:00:01 AM,-0.4737,-0.4737,-0.4737
2651,08/30/21 12:30:01 AM,-0.4737,-0.4737,-0.4737
2652,08/30/21 01:00:01 AM,-0.4737,-0.4737,-0.4737
2653,08/30/21 01:30:01 AM,-0.4737,-0.4737,-0.4737
2654,08/30/21 02:00:01 AM,-0.4737,-0.4737,-0.4737
2655,08/30/21 02:30:01 AM,-0.4737,-0.4737,-0.4737
2656,08/30/21 03:00:01 AM,-0.4737,-0.4737,-0.4737
2657,08/30/21 03:30:01 AM,-0.4737,-0.4737,-0.4737
2658,08/30/21 04:00:01 AM,-0.4737,-0.4737,-0.4737
2659,08/30/21 04:30:01 AM,-0.4737,-0.4737,-0.4737
2660,08/30/21 05:00:01 AM,-0.4737,-0.4737,-0.4737
2661,08/30/21 05:30:01 AM,-0.4737,-0.4737,-0.4737
2662,08/30/21 06:00:01 AM,-0.4737,-0.4737,-0.4737
2663,08/30/21 06:30:01 AM,-0.4737,-0.4737,-0.4737
2664,08/30/21 07:00:01 AM,-0.4737,-0.4737,-0.4737
2665,08/30/21 07:30:01 AM,-0.4737,-0.4737,-0.4737
2666,08/30/21 08:00:01 AM,-0.4737,-0.4737,-0.4737
2667,08/30/21 08:30:01 AM,-0.4737,-0.4737,-0.4737
2668,08/30/21 09:00:01 AM,-0.4737,-0.4737,-0.4737
2669,08/30/21 09:30:01 AM,-0.4737,-0.4737,-0.4737
2670,08/30/21 10:00:01 AM,-0.4737,-0.4737,-0.4737
2671,08/30/21 10:30:01 AM,-0.4737,-0.4737,-0.4737
2672,08/30/21 11:00:01 AM,-0.4737,-0.4737,-0.4737
2673,08/30/21 11:30:01 AM,-0.4737,-0.4737,-0.4737
2674,08/30/21 12:00:01 PM,-0.4737,-0.4737,-0.4737
2675,08/30/21 12:30:01 PM,-0.4737,-0.4737,-0.4737
2676,08/30/21 01:00:01 PM,-0.4737,-0.4737,-0.4737
2677,08/30/21 01:30:01 PM,-0.4737,-0.4737,-0.4737
2678,08/30/21 02:00:01 PM,-0.4737,-0.4737,-0.4737
2679,08/30/21 02:30:01 PM,-0.4737,-0.4737,-0.4737
2680,08/30/21 03:00:01 PM,-0.4737,-0.4737,-0.4737
2681,08/30/21 03:30:01 PM,-0.4737,-0.4737,-0.4737
2682,08/30/21 04:00:01 PM,-0.4737,-0.4737,-0.4737
2683,08/30/21 04:30:01 PM,-0.4737,-0.4737,-0.4737
2684,08/30/21 05:00:01 PM,-0.4737,-0.4737,-0.4737
2685,08/30/21 05:30:01 PM,-0.4737,-0.4737,-0.4737
2686,08/30/21 06:00:01 PM,-0.4737,-0.4737,-0.4737
2687,08/30/21 06:30:01 PM,-0.4737,-0.4737,-0.4737
2688,08/30/21 07:00:01 PM,-0.4737,-0.4737,-0.4737
2689,08/30/21 07:30:01 PM,-0.4737,-0.4737,-0.4737
2690,08/30/21 08:00:01 PM,-0.4737,-0.4737,-0.4737
2691,08/30/21 08:30:01 PM,-0.4737,-0.4737,-0.4737
2692,08/30/21 09:00:01 PM,-0.4737,-0.4737,-0.4737
2693,08/30/21 09:30:01 PM,-0.4737,-0.4737,-0.4737
2694,08/30/21 10:00:01 PM,-0.4737,-0.4737,-0.4737
2695,08/30/21 10:30:01 PM,-0.4737,-0.4737,-0.4737
2696,08/30/21 11:00:01 PM,-0.4737,-0.4737,-0.4737
2697,08/30/21 11:30:01 PM,-0.4737,-0.4737,-0.4737
2698,08/31/21 12:00:01 AM,-0.4737,-0.4737,-0.4737
2699,08/31/21 12:30:01 AM,-0.4737,-0.4737,-0.4737
2700,08/31/21 01:00:01 AM,-0.4737,-0.4737,-0.4737
2701,08/31/21 01:30:01 AM,-0.4737,-0.4737,-0.4737
2702,08/31/21 02:00:01 AM,-0.4737,-0.4737,-0.4737
2703,08/31/21 02:30:01 AM,-0.4737,-0.4737,-0.4737
2704,08/31/21 03:00:01 AM,-0.4737,-0.4737,-0.4737
2705,08/31/21 03:30:01 AM,-0.4737,-0.4737,-0.4737
2706,08/31/21 04:00:01 AM,-0.4737,-0.4737,-0.4737
2707,08/31/21 04:30:01 AM,-0.4737,-0.4737,-0.4737
2708,08/31/21 05:00:01 AM,-0.4737,-0.4737,-0.4737
2709,08/31/21 05:30:01 AM,-0.4737,-0.4737,-0.4737
2710,08/31/21 06:00:01 AM,-0.4737,-0.4737,-0.4737
2711,08/31/21 06:30:01 AM,-0.4737,-0.4737,-0.4737
2712,08/31/21 07:00:01 AM,-0.4737,-0.4737,-0.4737
2713,08/31/21 07:30:01 AM,-0.4737,-0.4737,-0.4737
2714,08/31/21 08:00:01 AM,-0.4737,-0.4737,-0.4737
2715,08/31/21 08:30:01 AM,-0.4737,-0.4737,-0.4737
2716,08/31/21 09:00:01 AM,-0.4737,-0.4737,-0.4737
2717,08/31/21 09:30:01 AM,-0.4737,-0.4737,-0.4737
2718,08/31/21 10:00:01 AM,-0.4737,-0.4737,-0.4737
2719,08/31/21 10:30:01 AM,-0.4737,-0.4737,-0.4737
2720,08/31/21 11:00:01 AM,-0.4737,-0.4737,-0.4737
2721,08/31/21 11:30:01 AM,-0.4737,-0.4737,-0.4737
2722,08/31/21 12:00:01 PM,-0.4737,-0.4737,-0.4737
2723,08/31/21 12:30:01 PM,-0.4737,-0.4737,-0.4737
2724,08/31/21 01:00:01 PM,-0.4737,-0.4737,-0.4737
2725,08/31/21 01:30:01 PM,-0.4737,-0.4737,-0.4737
2726,08/31/21 02:00:01 PM,-0.4737,-0.4737,-0.4737
2727,08/31/21 02:30:01 PM,-0.4737,-0.4737,-0.4737
2728,08/31/21 03:00:01 PM,-0.4737,-0.4737,-0.4737
2729,08/31/21 03:30:01 PM,-0.4737,-0.4737,-0.4737
2730,08/31/21 04:00:01 PM,-0.4737,-0.4737,-0.4737
2731,08/31/21 04:30:01 PM,-0.4737,-0.4737,-0.4737
2732,08/31/21 05:00:01 PM,-0.4737,-0.4737,-0.4737
2733,08/31/21 05:30:01 PM,-0.4737,-0.4737,-0.4737
2734,08/31/21 06:00:01 PM,-0.4737,-0.4737,-0.4737
2735,08/31/21 06:30:01 PM,-0.4737,-0.4737,-0.4737
2736,08/31/21 07:00:01 PM,-0.4737,-0.4737,-0.4737
2737,08/31/21 07:30:01 PM,-0.4737,-0.4737,-0.4737
2738,08/31/21 08:00:01 PM,-0.4737,-0.4737,-0.4737
2739,08/31/21 08:30:01 PM,-0.4737,-0.4737,-0.4737
2740,08/31/21 09:00:01 PM,-0.4737,-0.4737,-0.4737
2741,08/31/21 09:30:01 PM,-0.4737,-0.4737,-0.4737
2742,08/31/21 10:00:01 PM,-0.4737,-0.4737,-0.4737
2743,08/31/21 10:30:01 PM,-0.4737,-0.4737,-0.4737
2744,08/31/21 11:00:01 PM,-0.4737,-0.4737,-0.4737
2745,08/31/21 11:30:01 PM,-0.4737,-0.4737,-0.4737
2746,09/01/21 12:00:01 AM,-0.4737,-0.4737,-0.4737
2747,09/01/21 12:30:01 AM,-0.4737,-0.4737,-0.4737
2748,09/01/21 01:00:01 AM,-0.4737,-0.4737,-0.4737
2749,09/01/21 01:30:01 AM,-0.4737,-0.4737,-0.4737
2750,09/01/21 02:00:01 AM,-0.4737,-0.4737,-0.4737
2751,09/01/21 02:30:01 AM,-0.4737,-0.4737,-0.4737
2752,09/01/21 03:00:01 AM,-0.4737,-0.4737,-0.4737
2753,09/01/21 03:30:01 AM,-0.4737,-0.4737,-0.4737
2754,09/01/21 04:00:01 AM,-0.4737,-0.4737,-0.4737
2755,09/01/21 04:30:01 AM,-0.4737,-0.4737,-0.4737
2756,09/01/21 05:00:01 AM,-0.4737,-0.4737,-0.4737
2757,09/01/21 05:30:01 AM,-0.4737,-0.4737,-0.4737
2758,09/01/21 06:00:01 AM,-0.4737,-0.4737,-0.4737
2759,09/01/21 06:30:01 AM,-0.4737,-0.4737,-0.4737
2760,09/01/21 07:00:01 AM,-0.4737,-0.4737,-0.4737
2761,09/01/21 07:30:01 AM,-0.4737,-0.4737,-0.4737
2762,09/01/21 08:00:01 AM,-0.4737,-0.4737,-0.4737
2763,09/01/21 08:30:01 AM,-0.4737,-0.4737,-0.4737
2764,09/01/21 09:00:01 AM,-0.4737,-0.4737,-0.4737
2765,09/01/21 09:30:01 AM,-0.4737,-0.4737,-0.4737
2766,09/01/21 10:00:01 AM,-0.4737,-0.4737,-0.4737
2767,09/01/21 10:30:01 AM,-0.4737,-0.4737,-0.4737
2768,09/01/21 11:00:01 AM,-0.4737,-0.4737,-0.4737
2769,09/01/21 11:30:01 AM,-0.4737,-0.4737,-0.4737
2770,09/01/21 12:00:01 PM,-0.4737,-0.4737,-0.4737
2771,09/01/21 12:30:01 PM,-0.4737,-0.4737,-0.4737
2772,09/01/21 01:00:01 PM,-0.4737,-0.4737,-0.4737
2773,09/01/21 01:30:01 PM,-0.4737,-0.4737,-0.4737
2774,09/01/21 02:00:01 PM,-0.4737,-0.4737,-0.4737
2775,09/01/21 02:30:01 PM,-0.4737,-0.4737,-0.4737
2776,09/01/21 03:00:01 PM,-0.4737,-0.4737,-0.4737
2777,09/01/21 03:30:01 PM,-0.4737,-0.4737,-0.4737
2778,09/01/21 04:00:01 PM,-0.4737,-0.4737,-0.4737
2779,09/01/21 04:30:01 PM,-0.4737,-0.4737,-0.4737
2780,09/01/21 05:00:01 PM,-0.4737,-0.4737,-0.4737
2781,09/01/21 05:30:01 PM,-0.4737,-0.4737,-0.4737
2782,09/01/21 06:00:01 PM,-0.4737,-0.4737,-0.4737
2783,09/01/21 06:30:01 PM,-0.4737,-0.4737,-0.4737
2784,09/01/21 07:00:01 PM,-0.4737,-0.4737,-0.4737
2785,09/01/21 07:30:01 PM,-0.4737,-0.4737,-0.4737
2786,09/01/21 08:00:01 PM,-0.4737,-0.4737,-0.4737
2787,09/01/21 08:30:01 PM,-0.4737,-0.4737,-0.4737
2788,09/01/21 09:00:01 PM,-0.4737,-0.4737,-0.4737
2789,09/01/21 09:30:01 PM,-0.4737,-0.4737,-0.4737
2790,09/01/21 10:00:01 PM,-0.4737,-0.4737,-0.4737
2791,09/01/21 10:30:01 PM,-0.4737,-0.4737,-0.4737
2792,09/01/21 11:00:01 PM,-0.4737,-0.4737,-0.4737
2793,09/01/21 11:30:01 PM,-0.4737,-0.4737,-0.4737
2794,09/02/21 12:00:01 AM,-0.4737,-0.4737,-0.4737
2795,09/02/21 12:30:01 AM,-0.4737,-0.4737,-0.4737
2796,09/02/21 01:00:01 AM,-0.4737,-0.4737,-0.4737
