"Plot Title: 20541050"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM4 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM4 10 CM)"
2534,08/31/19 01:30:01 PM,0.3694,0.5051,0.3427
2535,08/31/19 02:00:01 PM,0.3694,0.5051,0.3427
2536,08/31/19 02:30:01 PM,0.3699,0.5051,0.3422
2537,08/31/19 03:00:01 PM,0.3688,0.5051,0.3422
2538,08/31/19 03:30:01 PM,0.3694,0.5044,0.3422
2539,08/31/19 04:00:01 PM,0.3694,0.5051,0.3422
2540,08/31/19 04:30:01 PM,0.3694,0.5044,0.3422
2541,08/31/19 05:00:01 PM,0.3694,0.5044,0.3422
2542,08/31/19 05:30:01 PM,0.3694,0.5051,0.3422
2543,08/31/19 06:00:01 PM,0.3694,0.5051,0.3422
2544,08/31/19 06:30:01 PM,0.3694,0.5051,0.3422
2545,08/31/19 07:00:01 PM,0.3694,0.5044,0.3422
2546,08/31/19 07:30:01 PM,0.3694,0.5044,0.3422
2547,08/31/19 08:00:01 PM,0.3688,0.5044,0.3418
2548,08/31/19 08:30:01 PM,0.3694,0.5044,0.3418
2549,08/31/19 09:00:01 PM,0.3688,0.5044,0.3418
2550,08/31/19 09:30:01 PM,0.3688,0.5044,0.3418
2551,08/31/19 10:00:01 PM,0.3688,0.5051,0.3412
2552,08/31/19 10:30:01 PM,0.3688,0.5051,0.3418
2553,08/31/19 11:00:01 PM,0.3688,0.5051,0.3422
2554,08/31/19 11:30:01 PM,0.3688,0.5051,0.3422
2555,09/01/19 12:00:01 AM,0.3694,0.5035,0.3422
2556,09/01/19 12:30:01 AM,0.3688,0.5044,0.3422
2557,09/01/19 01:00:01 AM,0.3688,0.5044,0.3418
2558,09/01/19 01:30:01 AM,0.3688,0.5051,0.3418
2559,09/01/19 02:00:01 AM,0.3694,0.5044,0.3422
2560,09/01/19 02:30:01 AM,0.3694,0.5044,0.3418
2561,09/01/19 03:00:01 AM,0.3688,0.5051,0.3422
2562,09/01/19 03:30:01 AM,0.3694,0.5044,0.3418
2563,09/01/19 04:00:01 AM,0.3694,0.5051,0.3418
2564,09/01/19 04:30:01 AM,0.3688,0.5035,0.3418
2565,09/01/19 05:00:01 AM,0.3688,0.5044,0.3422
2566,09/01/19 05:30:01 AM,0.3694,0.5044,0.3418
2567,09/01/19 06:00:01 AM,0.3688,0.5044,0.3418
2568,09/01/19 06:30:01 AM,0.3694,0.5044,0.3412
2569,09/01/19 07:00:01 AM,0.3688,0.5044,0.3412
2570,09/01/19 07:30:01 AM,0.3694,0.5051,0.3412
2571,09/01/19 08:00:01 AM,0.3694,0.5051,0.3412
2572,09/01/19 08:30:01 AM,0.3688,0.5051,0.3412
2573,09/01/19 09:00:01 AM,0.3694,0.5044,0.3418
2574,09/01/19 09:30:01 AM,0.3694,0.5044,0.3418
2575,09/01/19 10:00:01 AM,0.3694,0.5051,0.3418
2576,09/01/19 10:30:01 AM,0.3694,0.5044,0.3427
2577,09/01/19 11:00:01 AM,0.3694,0.5051,0.3427
2578,09/01/19 11:30:01 AM,0.3694,0.5051,0.3427
2579,09/01/19 12:00:01 PM,0.3694,0.5044,0.3427
2580,09/01/19 12:30:01 PM,0.3688,0.5044,0.3427
2581,09/01/19 01:00:01 PM,0.3699,0.5044,0.3427
2582,09/01/19 01:30:01 PM,0.3694,0.5044,0.3427
2583,09/01/19 02:00:01 PM,0.3694,0.5051,0.3432
2584,09/01/19 02:30:01 PM,0.3688,0.5051,0.3422
2585,09/01/19 03:00:01 PM,0.3694,0.5051,0.3422
2586,09/01/19 03:30:01 PM,0.3694,0.5051,0.3422
2587,09/01/19 04:00:01 PM,0.3688,0.5044,0.3432
2588,09/01/19 04:30:01 PM,0.3694,0.5051,0.3422
2589,09/01/19 05:00:01 PM,0.3694,0.5051,0.3427
2590,09/01/19 05:30:01 PM,0.3694,0.5044,0.3427
2591,09/01/19 06:00:01 PM,0.3688,0.5051,0.3427
2592,09/01/19 06:30:01 PM,0.3688,0.5044,0.3418
2593,09/01/19 07:00:01 PM,0.3688,0.5044,0.3427
2594,09/01/19 07:30:01 PM,0.3688,0.5044,0.3418
2595,09/01/19 08:00:01 PM,0.3688,0.5044,0.3418
2596,09/01/19 08:30:01 PM,0.3688,0.5044,0.3422
2597,09/01/19 09:00:01 PM,0.3694,0.5051,0.3418
2598,09/01/19 09:30:01 PM,0.3688,0.5051,0.3412
2599,09/01/19 10:00:01 PM,0.3694,0.5044,0.3412
2600,09/01/19 10:30:01 PM,0.3694,0.5044,0.3418
2601,09/01/19 11:00:01 PM,0.3688,0.5051,0.3422
2602,09/01/19 11:30:01 PM,0.3688,0.5051,0.3418
2603,09/02/19 12:00:01 AM,0.3688,0.5044,0.3422
2604,09/02/19 12:30:01 AM,0.3694,0.5044,0.3422
2605,09/02/19 01:00:01 AM,0.3694,0.5044,0.3418
2606,09/02/19 01:30:01 AM,0.3694,0.5044,0.3412
2607,09/02/19 02:00:01 AM,0.3688,0.5044,0.3418
2608,09/02/19 02:30:01 AM,0.3694,0.5051,0.3418
2609,09/02/19 03:00:01 AM,0.3688,0.5051,0.3418
2610,09/02/19 03:30:01 AM,0.3694,0.5051,0.3418
2611,09/02/19 04:00:01 AM,0.3694,0.5044,0.3408
2612,09/02/19 04:30:01 AM,0.3688,0.5035,0.3412
2613,09/02/19 05:00:01 AM,0.3688,0.5044,0.3412
2614,09/02/19 05:30:01 AM,0.3688,0.5044,0.3412
2615,09/02/19 06:00:01 AM,0.3688,0.5044,0.3408
2616,09/02/19 06:30:01 AM,0.3688,0.5044,0.3408
2617,09/02/19 07:00:01 AM,0.3688,0.5044,0.3412
2618,09/02/19 07:30:01 AM,0.3688,0.5044,0.3412
2619,09/02/19 08:00:01 AM,0.3688,0.5051,0.3412
2620,09/02/19 08:30:01 AM,0.3694,0.5044,0.3412
2621,09/02/19 09:00:01 AM,0.3694,0.5051,0.3412
2622,09/02/19 09:30:01 AM,0.3694,0.5044,0.3418
2623,09/02/19 10:00:01 AM,0.3694,0.5044,0.3412
2624,09/02/19 10:30:01 AM,0.3694,0.5044,0.3422
2625,09/02/19 11:00:01 AM,0.3694,0.5044,0.3418
2626,09/02/19 11:30:01 AM,0.3694,0.5044,0.3422
2627,09/02/19 12:00:01 PM,0.3688,0.5044,0.3422
2628,09/02/19 12:30:01 PM,0.3694,0.5044,0.3427
2629,09/02/19 01:00:01 PM,0.3694,0.5051,0.3427
2630,09/02/19 01:30:01 PM,0.3694,0.5044,0.3427
2631,09/02/19 02:00:01 PM,0.3694,0.5044,0.3422
2632,09/02/19 02:30:01 PM,0.3699,0.5051,0.3422
2633,09/02/19 03:00:01 PM,0.3694,0.5044,0.3422
2634,09/02/19 03:30:01 PM,0.3694,0.5051,0.3422
2635,09/02/19 04:00:01 PM,0.3688,0.5051,0.3422
2636,09/02/19 04:30:01 PM,0.3694,0.5044,0.3422
2637,09/02/19 05:00:01 PM,0.3694,0.5051,0.3422
2638,09/02/19 05:30:01 PM,0.3688,0.5051,0.3422
2639,09/02/19 06:00:01 PM,0.3694,0.5044,0.3427
2640,09/02/19 06:30:01 PM,0.3688,0.5044,0.3427
2641,09/02/19 07:00:01 PM,0.3688,0.5044,0.3427
2642,09/02/19 07:30:01 PM,0.3688,0.5044,0.3422
2643,09/02/19 08:00:01 PM,0.3688,0.5044,0.3422
2644,09/02/19 08:30:01 PM,0.3688,0.5044,0.3418
2645,09/02/19 09:00:01 PM,0.3688,0.5044,0.3422
2646,09/02/19 09:30:01 PM,0.3688,0.5044,0.3418
2647,09/02/19 10:00:01 PM,0.3688,0.5044,0.3422
2648,09/02/19 10:30:01 PM,0.3688,0.5051,0.3422
2649,09/02/19 11:00:01 PM,0.3694,0.5051,0.3418
2650,09/02/19 11:30:01 PM,0.3688,0.5044,0.3418
2651,09/03/19 12:00:01 AM,0.3688,0.5051,0.3418
2652,09/03/19 12:30:01 AM,0.3688,0.5044,0.3418
2653,09/03/19 01:00:01 AM,0.3688,0.5051,0.3422
2654,09/03/19 01:30:01 AM,0.3688,0.5044,0.3422
2655,09/03/19 02:00:01 AM,0.3688,0.5051,0.3422
2656,09/03/19 02:30:01 AM,0.3683,0.5044,0.3422
2657,09/03/19 03:00:01 AM,0.3688,0.5044,0.3422
2658,09/03/19 03:30:01 AM,0.3694,0.5051,0.3422
2659,09/03/19 04:00:01 AM,0.3688,0.5051,0.3422
2660,09/03/19 04:30:01 AM,0.3688,0.5051,0.3422
2661,09/03/19 05:00:01 AM,0.3688,0.5044,0.3422
2662,09/03/19 05:30:01 AM,0.3694,0.5044,0.3418
2663,09/03/19 06:00:01 AM,0.3683,0.5044,0.3418
2664,09/03/19 06:30:01 AM,0.3694,0.5051,0.3418
2665,09/03/19 07:00:01 AM,0.3694,0.5051,0.3418
2666,09/03/19 07:30:01 AM,0.3688,0.5051,0.3412
2667,09/03/19 08:00:01 AM,0.3688,0.5051,0.3412
2668,09/03/19 08:30:01 AM,0.3683,0.5044,0.3418
2669,09/03/19 09:00:01 AM,0.3694,0.5044,0.3422
2670,09/03/19 09:30:01 AM,0.3694,0.5044,0.3418
2671,09/03/19 10:00:01 AM,0.3694,0.5044,0.3427
2672,09/03/19 10:30:01 AM,0.3694,0.5044,0.3418
2673,09/03/19 11:00:01 AM,0.3694,0.5044,0.3422
2674,09/03/19 11:30:01 AM,0.3694,0.5044,0.3422
2675,09/03/19 12:00:01 PM,0.3688,0.5044,0.3427
2676,09/03/19 12:30:01 PM,0.3694,0.5044,0.3422
2677,09/03/19 01:00:01 PM,0.3694,0.5051,0.3422
2678,09/03/19 01:30:01 PM,0.3699,0.5051,0.3422
2679,09/03/19 02:00:01 PM,0.3694,0.5035,0.3427
2680,09/03/19 02:30:01 PM,0.3694,0.5044,0.3418
2681,09/03/19 03:00:01 PM,0.3688,0.5044,0.3418
2682,09/03/19 03:30:01 PM,0.3694,0.5044,0.3422
2683,09/03/19 04:00:01 PM,0.3694,0.5051,0.3412
2684,09/03/19 04:30:01 PM,0.3688,0.5051,0.3418
