"Plot Title: CMSM3"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
4732,03/02/21 12:00:01 AM,0.1986,0.1849,0.2753
4733,03/02/21 12:30:01 AM,0.1986,0.1843,0.2749
4734,03/02/21 01:00:01 AM,0.1993,0.1849,0.2746
4735,03/02/21 01:30:01 AM,0.1993,0.1840,0.2746
4736,03/02/21 02:00:01 AM,0.2000,0.1840,0.2743
4737,03/02/21 02:30:01 AM,0.2008,0.1836,0.2743
4738,03/02/21 03:00:01 AM,0.2015,0.1826,0.2739
4739,03/02/21 03:30:01 AM,0.2008,0.1826,0.2739
4740,03/02/21 04:00:01 AM,0.2015,0.1816,0.2739
4741,03/02/21 04:30:01 AM,0.2015,0.1816,0.2736
4742,03/02/21 05:00:01 AM,0.2029,0.1820,0.2732
4743,03/02/21 05:30:01 AM,0.2022,0.1816,0.2732
4744,03/02/21 06:00:01 AM,0.2037,0.1816,0.2729
4745,03/02/21 06:30:01 AM,0.2037,0.1813,0.2729
4746,03/02/21 07:00:01 AM,0.2044,0.1807,0.2729
4747,03/02/21 07:30:01 AM,0.2044,0.1803,0.2729
4748,03/02/21 08:00:01 AM,0.2051,0.1807,0.2729
4749,03/02/21 08:30:01 AM,0.2044,0.1797,0.2729
4750,03/02/21 09:00:01 AM,0.2051,0.1793,0.2729
4751,03/02/21 09:30:01 AM,0.2058,0.1803,0.2729
4752,03/02/21 10:00:01 AM,0.2066,0.1793,0.2732
4753,03/02/21 10:30:01 AM,0.2066,0.1793,0.2732
4754,03/02/21 11:00:01 AM,0.2080,0.1797,0.2732
4755,03/02/21 11:30:01 AM,0.2080,0.1797,0.2729
4756,03/02/21 12:00:01 PM,0.2080,0.1803,0.2729
4757,03/02/21 12:30:01 PM,0.2087,0.1830,0.2729
4758,03/02/21 01:00:01 PM,0.2095,0.1872,0.2729
4759,03/02/21 01:30:01 PM,0.2095,0.1945,0.2726
4760,03/02/21 02:00:01 PM,0.2109,0.1994,0.2736
4761,03/02/21 02:30:01 PM,0.2116,0.1994,0.2749
4762,03/02/21 03:00:01 PM,0.2116,0.2020,0.2753
4763,03/02/21 03:30:01 PM,0.2116,0.2056,0.2759
4764,03/02/21 04:00:01 PM,0.2124,0.2061,0.2776
4765,03/02/21 04:30:01 PM,0.2131,0.2047,0.2786
4766,03/02/21 05:00:01 PM,0.2131,0.2029,0.2786
4767,03/02/21 05:30:01 PM,0.2138,0.2008,0.2786
4768,03/02/21 06:00:01 PM,0.2146,0.1981,0.2783
4769,03/02/21 06:30:01 PM,0.2153,0.1954,0.2780
4770,03/02/21 07:00:01 PM,0.2153,0.1939,0.2780
4771,03/02/21 07:30:01 PM,0.2153,0.1926,0.2776
4772,03/02/21 08:00:01 PM,0.2160,0.1908,0.2773
4773,03/02/21 08:30:01 PM,0.2167,0.1898,0.2773
4774,03/02/21 09:00:01 PM,0.2167,0.1891,0.2770
4775,03/02/21 09:30:01 PM,0.2175,0.1881,0.2766
4776,03/02/21 10:00:01 PM,0.2175,0.1866,0.2763
4777,03/02/21 10:30:01 PM,0.2189,0.1866,0.2763
4778,03/02/21 11:00:01 PM,0.2189,0.1862,0.2759
4779,03/02/21 11:30:01 PM,0.2204,0.1859,0.2759
4780,03/03/21 12:00:01 AM,0.2211,0.1843,0.2756
4781,03/03/21 12:30:01 AM,0.2211,0.1843,0.2753
4782,03/03/21 01:00:01 AM,0.2225,0.1840,0.2753
4783,03/03/21 01:30:01 AM,0.2233,0.1836,0.2749
4784,03/03/21 02:00:01 AM,0.2240,0.1836,0.2749
4785,03/03/21 02:30:01 AM,0.2254,0.1826,0.2746
4786,03/03/21 03:00:01 AM,0.2262,0.1826,0.2746
4787,03/03/21 03:30:01 AM,0.2269,0.1826,0.2743
4788,03/03/21 04:00:01 AM,0.2276,0.1820,0.2743
4789,03/03/21 04:30:01 AM,0.2291,0.1820,0.2739
4790,03/03/21 05:00:01 AM,0.2298,0.1813,0.2739
4791,03/03/21 05:30:01 AM,0.2313,0.1816,0.2736
4792,03/03/21 06:00:01 AM,0.2327,0.1813,0.2736
4793,03/03/21 06:30:01 AM,0.2334,0.1816,0.2732
4794,03/03/21 07:00:01 AM,0.2349,0.1813,0.2732
4795,03/03/21 07:30:01 AM,0.2356,0.1803,0.2732
4796,03/03/21 08:00:01 AM,0.2356,0.1813,0.2732
4797,03/03/21 08:30:01 AM,0.2378,0.1813,0.2732
4798,03/03/21 09:00:01 AM,0.2385,0.1803,0.2732
4799,03/03/21 09:30:01 AM,0.2400,0.1807,0.2732
4800,03/03/21 10:00:01 AM,0.2414,0.1807,0.2732
4801,03/03/21 10:30:01 AM,0.2429,0.1797,0.2736
4802,03/03/21 11:00:01 AM,0.2443,0.1803,0.2736
4803,03/03/21 11:30:01 AM,0.2458,0.1820,0.2736
4804,03/03/21 12:00:01 PM,0.2480,0.1840,0.2732
4805,03/03/21 12:30:01 PM,0.2501,0.1885,0.2736
4806,03/03/21 01:00:01 PM,0.2530,0.1945,0.2732
4807,03/03/21 01:30:01 PM,0.2545,0.2008,0.2739
4808,03/03/21 02:00:01 PM,0.2574,0.2029,0.2756
4809,03/03/21 02:30:01 PM,0.2596,0.2026,0.2773
4810,03/03/21 03:00:01 PM,0.2618,0.2029,0.2780
4811,03/03/21 03:30:01 PM,0.2632,0.2056,0.2783
4812,03/03/21 04:00:01 PM,0.2654,0.2043,0.2793
4813,03/03/21 04:30:01 PM,0.2676,0.2035,0.2796
4814,03/03/21 05:00:01 PM,0.2690,0.2017,0.2796
4815,03/03/21 05:30:01 PM,0.2727,0.1999,0.2793
4816,03/03/21 06:00:01 PM,0.2756,0.1981,0.2793
4817,03/03/21 06:30:01 PM,0.2777,0.1963,0.2790
4818,03/03/21 07:00:01 PM,0.2806,0.1948,0.2790
4819,03/03/21 07:30:01 PM,0.2857,0.1935,0.2786
4820,03/03/21 08:00:01 PM,0.2915,0.1926,0.2783
4821,03/03/21 08:30:01 PM,0.2988,0.1908,0.2783
4822,03/03/21 09:00:01 PM,0.3112,0.1904,0.2780
4823,03/03/21 09:30:01 PM,0.3235,0.1895,0.2776
4824,03/03/21 10:00:01 PM,0.3329,0.1891,0.2773
4825,03/03/21 10:30:01 PM,0.3475,0.1881,0.2773
4826,03/03/21 11:00:01 PM,0.3649,0.1876,0.2770
4827,03/03/21 11:30:01 PM,0.3918,0.1862,0.2770
4828,03/04/21 12:00:01 AM,0.4070,0.1859,0.2766
4829,03/04/21 12:30:01 AM,0.4157,0.1859,0.2763
4830,03/04/21 01:00:01 AM,0.4201,0.1849,0.2763
4831,03/04/21 01:30:01 AM,0.4216,0.1853,0.2759
4832,03/04/21 02:00:01 AM,0.4223,0.1843,0.2756
4833,03/04/21 02:30:01 AM,0.4216,0.1843,0.2756
4834,03/04/21 03:00:01 AM,0.4223,0.1843,0.2756
4835,03/04/21 03:30:01 AM,0.4223,0.1840,0.2753
4836,03/04/21 04:00:01 AM,0.4230,0.1830,0.2753
4837,03/04/21 04:30:01 AM,0.4230,0.1830,0.2749
4838,03/04/21 05:00:01 AM,0.4230,0.1826,0.2749
4839,03/04/21 05:30:01 AM,0.4237,0.1826,0.2746
4840,03/04/21 06:00:01 AM,0.4237,0.1830,0.2746
4841,03/04/21 06:30:01 AM,0.4245,0.1826,0.2743
4842,03/04/21 07:00:01 AM,0.4237,0.1820,0.2743
4843,03/04/21 07:30:01 AM,0.4245,0.1826,0.2743
4844,03/04/21 08:00:01 AM,0.4237,0.1826,0.2743
4845,03/04/21 08:30:01 AM,0.4245,0.1816,0.2743
4846,03/04/21 09:00:01 AM,0.4245,0.1820,0.2743
4847,03/04/21 09:30:01 AM,0.4245,0.1816,0.2743
4848,03/04/21 10:00:01 AM,0.4252,0.1813,0.2746
4849,03/04/21 10:30:01 AM,0.4245,0.1803,0.2746
4850,03/04/21 11:00:01 AM,0.4245,0.1813,0.2743
4851,03/04/21 11:30:01 AM,0.4252,0.1836,0.2743
4852,03/04/21 12:00:01 PM,0.4245,0.1862,0.2743
4853,03/04/21 12:30:01 PM,0.4245,0.1895,0.2743
4854,03/04/21 01:00:01 PM,0.4245,0.1958,0.2746
4855,03/04/21 01:30:01 PM,0.4252,0.2003,0.2756
4856,03/04/21 02:00:01 PM,0.4245,0.2020,0.2766
4857,03/04/21 02:30:01 PM,0.4245,0.2008,0.2780
4858,03/04/21 03:00:01 PM,0.4252,0.2026,0.2786
4859,03/04/21 03:30:01 PM,0.4252,0.2038,0.2793
4860,03/04/21 04:00:01 PM,0.4259,0.2043,0.2800
4861,03/04/21 04:30:01 PM,0.4259,0.2026,0.2803
4862,03/04/21 05:00:01 PM,0.4259,0.2020,0.2806
4863,03/04/21 05:30:01 PM,0.4259,0.2003,0.2803
4864,03/04/21 06:00:01 PM,0.4266,0.1981,0.2800
4865,03/04/21 06:30:01 PM,0.4266,0.1963,0.2800
4866,03/04/21 07:00:01 PM,0.4259,0.1954,0.2796
4867,03/04/21 07:30:01 PM,0.4266,0.1935,0.2793
4868,03/04/21 08:00:01 PM,0.4266,0.1917,0.2790
4869,03/04/21 08:30:01 PM,0.4266,0.1904,0.2790
4870,03/04/21 09:00:01 PM,0.4266,0.1904,0.2786
4871,03/04/21 09:30:01 PM,0.4266,0.1895,0.2783
4872,03/04/21 10:00:01 PM,0.4266,0.1891,0.2780
4873,03/04/21 10:30:01 PM,0.4266,0.1872,0.2780
4874,03/04/21 11:00:01 PM,0.4266,0.1876,0.2776
4875,03/04/21 11:30:01 PM,0.4266,0.1872,0.2776
4876,03/05/21 12:00:01 AM,0.4281,0.1866,0.2773
4877,03/05/21 12:30:01 AM,0.4274,0.1862,0.2770
4878,03/05/21 01:00:01 AM,0.4274,0.1853,0.2770
4879,03/05/21 01:30:01 AM,0.4274,0.1853,0.2766
4880,03/05/21 02:00:01 AM,0.4274,0.1849,0.2766
4881,03/05/21 02:30:01 AM,0.4288,0.1849,0.2763
4882,03/05/21 03:00:01 AM,0.4288,0.1843,0.2763
4883,03/05/21 03:30:01 AM,0.4288,0.1840,0.2763
4884,03/05/21 04:00:01 AM,0.4281,0.1843,0.2759
4885,03/05/21 04:30:01 AM,0.4288,0.1843,0.2756
4886,03/05/21 05:00:01 AM,0.4295,0.1840,0.2756
4887,03/05/21 05:30:01 AM,0.4288,0.1836,0.2756
4888,03/05/21 06:00:01 AM,0.4288,0.1836,0.2753
4889,03/05/21 06:30:01 AM,0.4295,0.1830,0.2753
4890,03/05/21 07:00:01 AM,0.4295,0.1830,0.2749
4891,03/05/21 07:30:01 AM,0.4295,0.1826,0.2749
4892,03/05/21 08:00:01 AM,0.4303,0.1830,0.2749
4893,03/05/21 08:30:01 AM,0.4303,0.1816,0.2749
4894,03/05/21 09:00:01 AM,0.4303,0.1820,0.2749
4895,03/05/21 09:30:01 AM,0.4310,0.1820,0.2753
4896,03/05/21 10:00:01 AM,0.4310,0.1813,0.2756
4897,03/05/21 10:30:01 AM,0.4310,0.1813,0.2753
4898,03/05/21 11:00:01 AM,0.4317,0.1826,0.2753
4899,03/05/21 11:30:01 AM,0.4317,0.1843,0.2756
4900,03/05/21 12:00:01 PM,0.4317,0.1881,0.2756
4901,03/05/21 12:30:01 PM,0.4317,0.1926,0.2759
4902,03/05/21 01:00:01 PM,0.4325,0.1985,0.2770
4903,03/05/21 01:30:01 PM,0.4325,0.2029,0.2786
4904,03/05/21 02:00:01 PM,0.4325,0.2038,0.2806
4905,03/05/21 02:30:01 PM,0.4325,0.2029,0.2821
4906,03/05/21 03:00:01 PM,0.4325,0.2035,0.2824
4907,03/05/21 03:30:01 PM,0.4332,0.2047,0.2830
4908,03/05/21 04:00:01 PM,0.4332,0.2038,0.2834
4909,03/05/21 04:30:01 PM,0.4332,0.2026,0.2834
4910,03/05/21 05:00:01 PM,0.4339,0.2020,0.2830
4911,03/05/21 05:30:01 PM,0.4339,0.2003,0.2830
4912,03/05/21 06:00:01 PM,0.4339,0.1994,0.2827
4913,03/05/21 06:30:01 PM,0.4339,0.1976,0.2824
4914,03/05/21 07:00:01 PM,0.4339,0.1963,0.2821
4915,03/05/21 07:30:01 PM,0.4339,0.1945,0.2817
4916,03/05/21 08:00:01 PM,0.4339,0.1932,0.2813
4917,03/05/21 08:30:01 PM,0.4346,0.1926,0.2810
4918,03/05/21 09:00:01 PM,0.4346,0.1923,0.2806
4919,03/05/21 09:30:01 PM,0.4354,0.1913,0.2806
4920,03/05/21 10:00:01 PM,0.4346,0.1908,0.2803
4921,03/05/21 10:30:01 PM,0.4346,0.1904,0.2803
4922,03/05/21 11:00:01 PM,0.4354,0.1895,0.2800
4923,03/05/21 11:30:01 PM,0.4354,0.1885,0.2800
4924,03/06/21 12:00:01 AM,0.4346,0.1881,0.2796
4925,03/06/21 12:30:01 AM,0.4354,0.1872,0.2793
4926,03/06/21 01:00:01 AM,0.4354,0.1891,0.2793
4927,03/06/21 01:30:01 AM,0.4346,0.1935,0.2783
4928,03/06/21 02:00:01 AM,0.4346,0.1954,0.2780
4929,03/06/21 02:30:01 AM,0.4346,0.1976,0.2780
4930,03/06/21 03:00:01 AM,0.4346,0.1994,0.2790
4931,03/06/21 03:30:01 AM,0.4354,0.1985,0.2793
4932,03/06/21 04:00:01 AM,0.4346,0.1976,0.2800
4933,03/06/21 04:30:01 AM,0.4346,0.1963,0.2800
4934,03/06/21 05:00:01 AM,0.4354,0.1954,0.2800
4935,03/06/21 05:30:01 AM,0.4346,0.1948,0.2800
4936,03/06/21 06:00:01 AM,0.4354,0.1939,0.2800
4937,03/06/21 06:30:01 AM,0.4354,0.1935,0.2796
4938,03/06/21 07:00:01 AM,0.4361,0.1926,0.2796
4939,03/06/21 07:30:01 AM,0.4354,0.1917,0.2796
4940,03/06/21 08:00:01 AM,0.4354,0.1917,0.2793
4941,03/06/21 08:30:01 AM,0.4354,0.1932,0.2793
4942,03/06/21 09:00:01 AM,0.4354,0.1939,0.2790
4943,03/06/21 09:30:01 AM,0.4354,0.1939,0.2790
4944,03/06/21 10:00:01 AM,0.4361,0.1935,0.2793
4945,03/06/21 10:30:01 AM,0.4361,0.1898,0.2793
4946,03/06/21 11:00:01 AM,0.4361,0.1895,0.2793
4947,03/06/21 11:30:01 AM,0.4361,0.1904,0.2793
4948,03/06/21 12:00:01 PM,0.4368,0.1917,0.2793
4949,03/06/21 12:30:01 PM,0.4361,0.1926,0.2793
4950,03/06/21 01:00:01 PM,0.4361,0.1945,0.2793
4951,03/06/21 01:30:01 PM,0.4361,0.1963,0.2793
4952,03/06/21 02:00:01 PM,0.4368,0.1994,0.2800
4953,03/06/21 02:30:01 PM,0.4361,0.2003,0.2806
4954,03/06/21 03:00:01 PM,0.4361,0.2008,0.2810
4955,03/06/21 03:30:01 PM,0.4361,0.2017,0.2813
4956,03/06/21 04:00:01 PM,0.4368,0.2017,0.2817
4957,03/06/21 04:30:01 PM,0.4368,0.2017,0.2817
4958,03/06/21 05:00:01 PM,0.4361,0.2008,0.2817
4959,03/06/21 05:30:01 PM,0.4361,0.1985,0.2817
4960,03/06/21 06:00:01 PM,0.4361,0.1976,0.2813
4961,03/06/21 06:30:01 PM,0.4361,0.1958,0.2813
4962,03/06/21 07:00:01 PM,0.4361,0.1945,0.2810
4963,03/06/21 07:30:01 PM,0.4368,0.1945,0.2810
4964,03/06/21 08:00:01 PM,0.4361,0.1935,0.2806
4965,03/06/21 08:30:01 PM,0.4361,0.1926,0.2806
4966,03/06/21 09:00:01 PM,0.4361,0.1917,0.2806
4967,03/06/21 09:30:01 PM,0.4361,0.1908,0.2806
4968,03/06/21 10:00:01 PM,0.4361,0.1895,0.2806
4969,03/06/21 10:30:01 PM,0.4361,0.1891,0.2806
4970,03/06/21 11:00:01 PM,0.4354,0.1891,0.2803
4971,03/06/21 11:30:01 PM,0.4361,0.1885,0.2803
4972,03/07/21 12:00:01 AM,0.4361,0.1876,0.2803
4973,03/07/21 12:30:01 AM,0.4354,0.1872,0.2803
4974,03/07/21 01:00:01 AM,0.4354,0.1876,0.2803
4975,03/07/21 01:30:01 AM,0.4354,0.1872,0.2803
4976,03/07/21 02:00:01 AM,0.4361,0.1866,0.2803
4977,03/07/21 02:30:01 AM,0.4361,0.1862,0.2803
4978,03/07/21 03:00:01 AM,0.4354,0.1859,0.2803
4979,03/07/21 03:30:01 AM,0.4354,0.1862,0.2803
4980,03/07/21 04:00:01 AM,0.4361,0.1862,0.2800
4981,03/07/21 04:30:01 AM,0.4354,0.1862,0.2800
4982,03/07/21 05:00:01 AM,0.4354,0.1853,0.2800
4983,03/07/21 05:30:01 AM,0.4354,0.1849,0.2800
4984,03/07/21 06:00:01 AM,0.4354,0.1853,0.2800
4985,03/07/21 06:30:01 AM,0.4354,0.1853,0.2800
4986,03/07/21 07:00:01 AM,0.4354,0.1853,0.2800
4987,03/07/21 07:30:01 AM,0.4346,0.1843,0.2803
4988,03/07/21 08:00:01 AM,0.4354,0.1853,0.2803
4989,03/07/21 08:30:01 AM,0.4354,0.1849,0.2803
4990,03/07/21 09:00:01 AM,0.4354,0.1853,0.2803
4991,03/07/21 09:30:01 AM,0.4361,0.1859,0.2803
4992,03/07/21 10:00:01 AM,0.4354,0.1859,0.2806
4993,03/07/21 10:30:01 AM,0.4354,0.1862,0.2803
4994,03/07/21 11:00:01 AM,0.4354,0.1862,0.2803
4995,03/07/21 11:30:01 AM,0.4354,0.1866,0.2803
4996,03/07/21 12:00:01 PM,0.4354,0.1872,0.2803
4997,03/07/21 12:30:01 PM,0.4354,0.1923,0.2806
4998,03/07/21 01:00:01 PM,0.4354,0.1981,0.2810
4999,03/07/21 01:30:01 PM,0.4354,0.2035,0.2821
5000,03/07/21 02:00:01 PM,0.4354,0.2047,0.2830
5001,03/07/21 02:30:01 PM,0.4346,0.2038,0.2837
5002,03/07/21 03:00:01 PM,0.4346,0.2056,0.2837
5003,03/07/21 03:30:01 PM,0.4346,0.2070,0.2844
5004,03/07/21 04:00:01 PM,0.4346,0.2061,0.2850
5005,03/07/21 04:30:01 PM,0.4346,0.2052,0.2847
5006,03/07/21 05:00:01 PM,0.4346,0.2035,0.2850
5007,03/07/21 05:30:01 PM,0.4346,0.2020,0.2847
5008,03/07/21 06:00:01 PM,0.4346,0.1999,0.2844
5009,03/07/21 06:30:01 PM,0.4339,0.1985,0.2840
5010,03/07/21 07:00:01 PM,0.4339,0.1967,0.2840
5011,03/07/21 07:30:01 PM,0.4332,0.1963,0.2840
5012,03/07/21 08:00:01 PM,0.4332,0.1948,0.2840
5013,03/07/21 08:30:01 PM,0.4332,0.1945,0.2837
5014,03/07/21 09:00:01 PM,0.4332,0.1932,0.2837
5015,03/07/21 09:30:01 PM,0.4325,0.1926,0.2837
5016,03/07/21 10:00:01 PM,0.4332,0.1913,0.2837
5017,03/07/21 10:30:01 PM,0.4332,0.1913,0.2837
5018,03/07/21 11:00:01 PM,0.4325,0.1904,0.2837
5019,03/07/21 11:30:01 PM,0.4325,0.1898,0.2837
5020,03/08/21 12:00:01 AM,0.4325,0.1904,0.2837
5021,03/08/21 12:30:01 AM,0.4325,0.1898,0.2837
5022,03/08/21 01:00:01 AM,0.4325,0.1891,0.2837
5023,03/08/21 01:30:01 AM,0.4317,0.1895,0.2837
5024,03/08/21 02:00:01 AM,0.4317,0.1895,0.2837
5025,03/08/21 02:30:01 AM,0.4317,0.1895,0.2837
5026,03/08/21 03:00:01 AM,0.4310,0.1885,0.2837
5027,03/08/21 03:30:01 AM,0.4310,0.1891,0.2837
5028,03/08/21 04:00:01 AM,0.4317,0.1891,0.2837
5029,03/08/21 04:30:01 AM,0.4310,0.1891,0.2837
5030,03/08/21 05:00:01 AM,0.4310,0.1885,0.2837
5031,03/08/21 05:30:01 AM,0.4310,0.1885,0.2837
5032,03/08/21 06:00:01 AM,0.4310,0.1885,0.2837
5033,03/08/21 06:30:01 AM,0.4310,0.1885,0.2837
5034,03/08/21 07:00:01 AM,0.4310,0.1881,0.2840
5035,03/08/21 07:30:01 AM,0.4310,0.1885,0.2840
5036,03/08/21 08:00:01 AM,0.4310,0.1885,0.2840
5037,03/08/21 08:30:01 AM,0.4317,0.1881,0.2840
5038,03/08/21 09:00:01 AM,0.4310,0.1885,0.2840
5039,03/08/21 09:30:01 AM,0.4310,0.1891,0.2840
5040,03/08/21 10:00:01 AM,0.4317,0.1881,0.2840
5041,03/08/21 10:30:01 AM,0.4317,0.1891,0.2840
5042,03/08/21 11:00:01 AM,0.4310,0.1891,0.2840
5043,03/08/21 11:30:01 AM,0.4317,0.1881,0.2840
5044,03/08/21 12:00:01 PM,0.4317,0.1891,0.2840
5045,03/08/21 12:30:01 PM,0.4317,0.1891,0.2840
5046,03/08/21 01:00:01 PM,0.4317,0.1895,0.2840
5047,03/08/21 01:30:01 PM,0.4317,0.1895,0.2840
5048,03/08/21 02:00:01 PM,0.4317,0.1891,0.2840
5049,03/08/21 02:30:01 PM,0.4317,0.1891,0.2840
5050,03/08/21 03:00:01 PM,0.4317,0.1898,0.2844
5051,03/08/21 03:30:01 PM,0.4317,0.1898,0.2844
5052,03/08/21 04:00:01 PM,0.4317,0.1898,0.2844
5053,03/08/21 04:30:01 PM,0.4317,0.1895,0.2844
5054,03/08/21 05:00:01 PM,0.4310,0.1895,0.2844
5055,03/08/21 05:30:01 PM,0.4317,0.1898,0.2844
5056,03/08/21 06:00:01 PM,0.4317,0.1891,0.2844
5057,03/08/21 06:30:01 PM,0.4310,0.1895,0.2844
5058,03/08/21 07:00:01 PM,0.4310,0.1895,0.2844
5059,03/08/21 07:30:01 PM,0.4317,0.1891,0.2844
5060,03/08/21 08:00:01 PM,0.4310,0.1891,0.2844
5061,03/08/21 08:30:01 PM,0.4310,0.1891,0.2844
5062,03/08/21 09:00:01 PM,0.4310,0.1881,0.2844
5063,03/08/21 09:30:01 PM,0.4310,0.1885,0.2844
5064,03/08/21 10:00:01 PM,0.4310,0.1881,0.2844
5065,03/08/21 10:30:01 PM,0.4310,0.1885,0.2844
5066,03/08/21 11:00:01 PM,0.4310,0.1885,0.2844
5067,03/08/21 11:30:01 PM,0.4310,0.1881,0.2844
5068,03/09/21 12:00:01 AM,0.4317,0.1876,0.2844
5069,03/09/21 12:30:01 AM,0.4303,0.1876,0.2844
5070,03/09/21 01:00:01 AM,0.4310,0.1876,0.2844
5071,03/09/21 01:30:01 AM,0.4310,0.1872,0.2840
5072,03/09/21 02:00:01 AM,0.4303,0.1881,0.2844
5073,03/09/21 02:30:01 AM,0.4303,0.1881,0.2844
5074,03/09/21 03:00:01 AM,0.4303,0.1876,0.2844
5075,03/09/21 03:30:01 AM,0.4303,0.1881,0.2844
5076,03/09/21 04:00:01 AM,0.4303,0.1876,0.2844
5077,03/09/21 04:30:01 AM,0.4310,0.1872,0.2844
5078,03/09/21 05:00:01 AM,0.4303,0.1872,0.2844
5079,03/09/21 05:30:01 AM,0.4303,0.1872,0.2844
5080,03/09/21 06:00:01 AM,0.4303,0.1876,0.2844
5081,03/09/21 06:30:01 AM,0.4303,0.1876,0.2844
5082,03/09/21 07:00:01 AM,0.4310,0.1876,0.2844
5083,03/09/21 07:30:01 AM,0.4303,0.1876,0.2844
5084,03/09/21 08:00:01 AM,0.4303,0.1876,0.2844
5085,03/09/21 08:30:01 AM,0.4303,0.1872,0.2847
5086,03/09/21 09:00:01 AM,0.4303,0.1872,0.2847
5087,03/09/21 09:30:01 AM,0.4303,0.1866,0.2847
5088,03/09/21 10:00:01 AM,0.4310,0.1866,0.2847
5089,03/09/21 10:30:01 AM,0.4310,0.1866,0.2850
5090,03/09/21 11:00:01 AM,0.4310,0.1862,0.2850
5091,03/09/21 11:30:01 AM,0.4310,0.1862,0.2847
5092,03/09/21 12:00:01 PM,0.4310,0.1862,0.2850
5093,03/09/21 12:30:01 PM,0.4303,0.1862,0.2850
5094,03/09/21 01:00:01 PM,0.4303,0.1872,0.2850
5095,03/09/21 01:30:01 PM,0.4310,0.1866,0.2850
5096,03/09/21 02:00:01 PM,0.4310,0.1876,0.2850
5097,03/09/21 02:30:01 PM,0.4303,0.1881,0.2850
5098,03/09/21 03:00:01 PM,0.4303,0.1881,0.2850
5099,03/09/21 03:30:01 PM,0.4310,0.1885,0.2850
5100,03/09/21 04:00:01 PM,0.4310,0.1885,0.2850
5101,03/09/21 04:30:01 PM,0.4303,0.1885,0.2853
5102,03/09/21 05:00:01 PM,0.4310,0.1885,0.2850
5103,03/09/21 05:30:01 PM,0.4310,0.1881,0.2850
5104,03/09/21 06:00:01 PM,0.4303,0.1891,0.2850
5105,03/09/21 06:30:01 PM,0.4303,0.1885,0.2850
5106,03/09/21 07:00:01 PM,0.4310,0.1885,0.2853
5107,03/09/21 07:30:01 PM,0.4310,0.1881,0.2853
5108,03/09/21 08:00:01 PM,0.4303,0.1891,0.2853
5109,03/09/21 08:30:01 PM,0.4303,0.1885,0.2853
5110,03/09/21 09:00:01 PM,0.4303,0.1885,0.2853
5111,03/09/21 09:30:01 PM,0.4303,0.1885,0.2853
5112,03/09/21 10:00:01 PM,0.4310,0.1881,0.2853
5113,03/09/21 10:30:01 PM,0.4303,0.1881,0.2853
5114,03/09/21 11:00:01 PM,0.4303,0.1885,0.2853
5115,03/09/21 11:30:01 PM,0.4303,0.1885,0.2857
5116,03/10/21 12:00:01 AM,0.4303,0.1881,0.2857
5117,03/10/21 12:30:01 AM,0.4310,0.1881,0.2857
5118,03/10/21 01:00:01 AM,0.4310,0.1885,0.2857
5119,03/10/21 01:30:01 AM,0.4303,0.1885,0.2857
5120,03/10/21 02:00:01 AM,0.4303,0.1876,0.2857
5121,03/10/21 02:30:01 AM,0.4310,0.1885,0.2857
5122,03/10/21 03:00:01 AM,0.4303,0.1881,0.2857
5123,03/10/21 03:30:01 AM,0.4303,0.1885,0.2857
5124,03/10/21 04:00:01 AM,0.4303,0.1885,0.2857
5125,03/10/21 04:30:01 AM,0.4303,0.1881,0.2857
5126,03/10/21 05:00:01 AM,0.4303,0.1885,0.2857
5127,03/10/21 05:30:01 AM,0.4303,0.1881,0.2857
5128,03/10/21 06:00:01 AM,0.4310,0.1881,0.2857
5129,03/10/21 06:30:01 AM,0.4303,0.1885,0.2857
5130,03/10/21 07:00:01 AM,0.4310,0.1876,0.2861
5131,03/10/21 07:30:01 AM,0.4310,0.1885,0.2857
5132,03/10/21 08:00:01 AM,0.4303,0.1885,0.2857
5133,03/10/21 08:30:01 AM,0.4310,0.1881,0.2861
5134,03/10/21 09:00:01 AM,0.4303,0.1881,0.2857
5135,03/10/21 09:30:01 AM,0.4303,0.1866,0.2857
5136,03/10/21 10:00:01 AM,0.4310,0.1866,0.2861
5137,03/10/21 10:30:01 AM,0.4310,0.1872,0.2861
5138,03/10/21 11:00:01 AM,0.4310,0.1876,0.2861
5139,03/10/21 11:30:01 AM,0.4303,0.1866,0.2861
5140,03/10/21 12:00:01 PM,0.4310,0.1881,0.2861
5141,03/10/21 12:30:01 PM,0.4310,0.1881,0.2861
5142,03/10/21 01:00:01 PM,0.4303,0.1876,0.2861
5143,03/10/21 01:30:01 PM,0.4303,0.1881,0.2861
5144,03/10/21 02:00:01 PM,0.4303,0.1885,0.2861
5145,03/10/21 02:30:01 PM,0.4303,0.1885,0.2861
5146,03/10/21 03:00:01 PM,0.4310,0.1881,0.2864
5147,03/10/21 03:30:01 PM,0.4303,0.1876,0.2861
5148,03/10/21 04:00:01 PM,0.4303,0.1872,0.2864
5149,03/10/21 04:30:01 PM,0.4303,0.1872,0.2864
