"Plot Title: RCSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
2562,11/02/21 12:30:01 AM,0.3481,0.4141,0.3490
2563,11/02/21 01:00:01 AM,0.3481,0.4141,0.3490
2564,11/02/21 01:30:01 AM,0.3476,0.4141,0.3496
2565,11/02/21 02:00:01 AM,0.3481,0.4141,0.3490
2566,11/02/21 02:30:01 AM,0.3476,0.4141,0.3490
2567,11/02/21 03:00:01 AM,0.3476,0.4141,0.3500
2568,11/02/21 03:30:01 AM,0.3481,0.4141,0.3496
2569,11/02/21 04:00:01 AM,0.3481,0.4141,0.3500
2570,11/02/21 04:30:01 AM,0.3481,0.4141,0.3490
2571,11/02/21 05:00:01 AM,0.3481,0.4141,0.3500
2572,11/02/21 05:30:01 AM,0.3481,0.4141,0.3496
2573,11/02/21 06:00:01 AM,0.3481,0.4141,0.3500
2574,11/02/21 06:30:01 AM,0.3481,0.4141,0.3500
2575,11/02/21 07:00:01 AM,0.3481,0.4141,0.3500
2576,11/02/21 07:30:01 AM,0.3481,0.4141,0.3490
2577,11/02/21 08:00:01 AM,0.3481,0.4141,0.3500
2578,11/02/21 08:30:01 AM,0.3481,0.4141,0.3500
2579,11/02/21 09:00:01 AM,0.3476,0.4141,0.3490
2580,11/02/21 09:30:01 AM,0.3481,0.4141,0.3500
2581,11/02/21 10:00:01 AM,0.3481,0.4141,0.3500
2582,11/02/21 10:30:01 AM,0.3481,0.4141,0.3496
2583,11/02/21 11:00:01 AM,0.3481,0.4141,0.3496
2584,11/02/21 11:30:01 AM,0.3481,0.4141,0.3500
2585,11/02/21 12:00:01 PM,0.3481,0.4141,0.3500
2586,11/02/21 12:30:01 PM,0.3481,0.4141,0.3496
2587,11/02/21 01:00:01 PM,0.3481,0.4141,0.3496
2588,11/02/21 01:30:01 PM,0.3486,0.4141,0.3496
2589,11/02/21 02:00:01 PM,0.3481,0.4141,0.3496
2590,11/02/21 02:30:01 PM,0.3486,0.4141,0.3500
2591,11/02/21 03:00:01 PM,0.3481,0.4141,0.3506
2592,11/02/21 03:30:01 PM,0.3481,0.4141,0.3496
2593,11/02/21 04:00:01 PM,0.3481,0.4141,0.3500
2594,11/02/21 04:30:01 PM,0.3481,0.4141,0.3500
2595,11/02/21 05:00:01 PM,0.3481,0.4141,0.3500
2596,11/02/21 05:30:01 PM,0.3481,0.4141,0.3506
2597,11/02/21 06:00:01 PM,0.3476,0.4141,0.3500
2598,11/02/21 06:30:01 PM,0.3476,0.4141,0.3496
2599,11/02/21 07:00:01 PM,0.3476,0.4141,0.3500
2600,11/02/21 07:30:01 PM,0.3476,0.4135,0.3500
2601,11/02/21 08:00:01 PM,0.3476,0.4141,0.3500
2602,11/02/21 08:30:01 PM,0.3476,0.4141,0.3490
2603,11/02/21 09:00:01 PM,0.3476,0.4141,0.3496
2604,11/02/21 09:30:01 PM,0.3476,0.4141,0.3500
2605,11/02/21 10:00:01 PM,0.3476,0.4141,0.3496
2606,11/02/21 10:30:01 PM,0.3476,0.4141,0.3490
2607,11/02/21 11:00:01 PM,0.3476,0.4135,0.3490
2608,11/02/21 11:30:01 PM,0.3476,0.4135,0.3490
2609,11/03/21 12:00:01 AM,0.3476,0.4135,0.3496
2610,11/03/21 12:30:01 AM,0.3476,0.4135,0.3490
2611,11/03/21 01:00:01 AM,0.3476,0.4135,0.3496
2612,11/03/21 01:30:01 AM,0.3476,0.4141,0.3496
2613,11/03/21 02:00:01 AM,0.3476,0.4135,0.3496
2614,11/03/21 02:30:01 AM,0.3476,0.4135,0.3490
2615,11/03/21 03:00:01 AM,0.3476,0.4135,0.3496
2616,11/03/21 03:30:01 AM,0.3476,0.4135,0.3490
2617,11/03/21 04:00:01 AM,0.3476,0.4135,0.3490
2618,11/03/21 04:30:01 AM,0.3476,0.4135,0.3496
2619,11/03/21 05:00:01 AM,0.3476,0.4135,0.3490
2620,11/03/21 05:30:01 AM,0.3476,0.4135,0.3486
2621,11/03/21 06:00:01 AM,0.3476,0.4135,0.3496
2622,11/03/21 06:30:01 AM,0.3476,0.4135,0.3486
2623,11/03/21 07:00:01 AM,0.3476,0.4135,0.3490
2624,11/03/21 07:30:01 AM,0.3476,0.4135,0.3486
2625,11/03/21 08:00:01 AM,0.3476,0.4135,0.3496
2626,11/03/21 08:30:01 AM,0.3471,0.4135,0.3496
2627,11/03/21 09:00:01 AM,0.3476,0.4135,0.3490
2628,11/03/21 09:30:01 AM,0.3476,0.4135,0.3490
2629,11/03/21 10:00:01 AM,0.3476,0.4135,0.3490
2630,11/03/21 10:30:01 AM,0.3481,0.4141,0.3490
2631,11/03/21 11:00:01 AM,0.3476,0.4135,0.3496
2632,11/03/21 11:30:01 AM,0.3476,0.4135,0.3486
2633,11/03/21 12:00:01 PM,0.3476,0.4141,0.3490
2634,11/03/21 12:30:01 PM,0.3476,0.4141,0.3490
2635,11/03/21 01:00:01 PM,0.3476,0.4141,0.3490
2636,11/03/21 01:30:01 PM,0.3466,0.4141,0.3496
2637,11/03/21 02:00:01 PM,0.3481,0.4141,0.3490
2638,11/03/21 02:30:01 PM,0.3476,0.4141,0.3490
2639,11/03/21 03:00:01 PM,0.3476,0.4135,0.3490
2640,11/03/21 03:30:01 PM,0.3481,0.4141,0.3500
2641,11/03/21 04:00:01 PM,0.3476,0.4135,0.3500
2642,11/03/21 04:30:01 PM,0.3476,0.4141,0.3496
2643,11/03/21 05:00:01 PM,0.3476,0.4141,0.3500
2644,11/03/21 05:30:01 PM,0.3476,0.4135,0.3490
2645,11/03/21 06:00:01 PM,0.3476,0.4135,0.3490
2646,11/03/21 06:30:01 PM,0.3476,0.4135,0.3500
2647,11/03/21 07:00:01 PM,0.3476,0.4141,0.3490
2648,11/03/21 07:30:01 PM,0.3476,0.4135,0.3496
2649,11/03/21 08:00:01 PM,0.3476,0.4135,0.3490
2650,11/03/21 08:30:01 PM,0.3476,0.4135,0.3496
2651,11/03/21 09:00:01 PM,0.3471,0.4135,0.3496
2652,11/03/21 09:30:01 PM,0.3471,0.4135,0.3496
2653,11/03/21 10:00:01 PM,0.3471,0.4135,0.3496
2654,11/03/21 10:30:01 PM,0.3476,0.4135,0.3490
2655,11/03/21 11:00:01 PM,0.3476,0.4135,0.3486
2656,11/03/21 11:30:01 PM,0.3476,0.4135,0.3496
2657,11/04/21 12:00:01 AM,0.3471,0.4135,0.3490
2658,11/04/21 12:30:01 AM,0.3471,0.4135,0.3490
2659,11/04/21 01:00:01 AM,0.3471,0.4135,0.3490
2660,11/04/21 01:30:01 AM,0.3471,0.4135,0.3490
2661,11/04/21 02:00:01 AM,0.3471,0.4135,0.3490
2662,11/04/21 02:30:01 AM,0.3471,0.4135,0.3490
2663,11/04/21 03:00:01 AM,0.3476,0.4135,0.3486
2664,11/04/21 03:30:01 AM,0.3471,0.4135,0.3490
2665,11/04/21 04:00:01 AM,0.3471,0.4135,0.3490
2666,11/04/21 04:30:01 AM,0.3476,0.4135,0.3490
2667,11/04/21 05:00:01 AM,0.3476,0.4135,0.3490
2668,11/04/21 05:30:01 AM,0.3476,0.4135,0.3486
2669,11/04/21 06:00:01 AM,0.3476,0.4135,0.3490
2670,11/04/21 06:30:01 AM,0.3476,0.4135,0.3496
2671,11/04/21 07:00:01 AM,0.3476,0.4135,0.3496
2672,11/04/21 07:30:01 AM,0.3476,0.4135,0.3490
2673,11/04/21 08:00:01 AM,0.3476,0.4135,0.3496
2674,11/04/21 08:30:01 AM,0.3476,0.4135,0.3490
2675,11/04/21 09:00:01 AM,0.3476,0.4135,0.3496
2676,11/04/21 09:30:01 AM,0.3476,0.4135,0.3490
2677,11/04/21 10:00:01 AM,0.3476,0.4135,0.3496
2678,11/04/21 10:30:01 AM,0.3476,0.4135,0.3500
2679,11/04/21 11:00:01 AM,0.3476,0.4135,0.3496
2680,11/04/21 11:30:01 AM,0.3476,0.4135,0.3500
2681,11/04/21 12:00:01 PM,0.3476,0.4135,0.3490
2682,11/04/21 12:30:01 PM,0.3471,0.4135,0.3490
2683,11/04/21 01:00:01 PM,0.3476,0.4135,0.3496
2684,11/04/21 01:30:01 PM,0.3476,0.4135,0.3500
2685,11/04/21 02:00:01 PM,0.3476,0.4135,0.3490
2686,11/04/21 02:30:01 PM,0.3476,0.4135,0.3496
2687,11/04/21 03:00:01 PM,0.3476,0.4135,0.3500
2688,11/04/21 03:30:01 PM,0.3476,0.4135,0.3500
2689,11/04/21 04:00:01 PM,0.3476,0.4135,0.3496
2690,11/04/21 04:30:01 PM,0.3476,0.4135,0.3496
2691,11/04/21 05:00:01 PM,0.3476,0.4135,0.3496
2692,11/04/21 05:30:01 PM,0.3476,0.4135,0.3500
2693,11/04/21 06:00:01 PM,0.3476,0.4135,0.3496
2694,11/04/21 06:30:01 PM,0.3476,0.4135,0.3490
2695,11/04/21 07:00:01 PM,0.3471,0.4135,0.3490
2696,11/04/21 07:30:01 PM,0.3471,0.4135,0.3496
2697,11/04/21 08:00:01 PM,0.3471,0.4135,0.3490
2698,11/04/21 08:30:01 PM,0.3471,0.4135,0.3486
2699,11/04/21 09:00:01 PM,0.3471,0.4135,0.3486
2700,11/04/21 09:30:01 PM,0.3471,0.4128,0.3490
2701,11/04/21 10:00:01 PM,0.3471,0.4135,0.3496
2702,11/04/21 10:30:01 PM,0.3471,0.4135,0.3496
2703,11/04/21 11:00:01 PM,0.3471,0.4128,0.3490
2704,11/04/21 11:30:01 PM,0.3466,0.4128,0.3486
2705,11/05/21 12:00:01 AM,0.3471,0.4128,0.3496
2706,11/05/21 12:30:01 AM,0.3471,0.4135,0.3486
2707,11/05/21 01:00:01 AM,0.3471,0.4135,0.3486
2708,11/05/21 01:30:01 AM,0.3471,0.4128,0.3486
2709,11/05/21 02:00:01 AM,0.3471,0.4128,0.3490
2710,11/05/21 02:30:01 AM,0.3471,0.4128,0.3486
2711,11/05/21 03:00:01 AM,0.3471,0.4128,0.3486
2712,11/05/21 03:30:01 AM,0.3471,0.4128,0.3486
2713,11/05/21 04:00:01 AM,0.3471,0.4128,0.3486
2714,11/05/21 04:30:01 AM,0.3466,0.4128,0.3490
2715,11/05/21 05:00:01 AM,0.3466,0.4135,0.3486
2716,11/05/21 05:30:01 AM,0.3466,0.4128,0.3490
2717,11/05/21 06:00:01 AM,0.3471,0.4128,0.3486
2718,11/05/21 06:30:01 AM,0.3471,0.4128,0.3490
2719,11/05/21 07:00:01 AM,0.3466,0.4128,0.3490
2720,11/05/21 07:30:01 AM,0.3466,0.4128,0.3490
2721,11/05/21 08:00:01 AM,0.3471,0.4128,0.3486
2722,11/05/21 08:30:01 AM,0.3471,0.4128,0.3481
2723,11/05/21 09:00:01 AM,0.3471,0.4128,0.3490
2724,11/05/21 09:30:01 AM,0.3471,0.4128,0.3490
2725,11/05/21 10:00:01 AM,0.3471,0.4128,0.3486
2726,11/05/21 10:30:01 AM,0.3471,0.4128,0.3486
2727,11/05/21 11:00:01 AM,0.3471,0.4128,0.3486
2728,11/05/21 11:30:01 AM,0.3471,0.4135,0.3496
2729,11/05/21 12:00:01 PM,0.3471,0.4135,0.3486
2730,11/05/21 12:30:01 PM,0.3471,0.4135,0.3490
2731,11/05/21 01:00:01 PM,0.3476,0.4135,0.3490
2732,11/05/21 01:30:01 PM,0.3476,0.4135,0.3486
2733,11/05/21 02:00:01 PM,0.3476,0.4135,0.3496
2734,11/05/21 02:30:01 PM,0.3476,0.4135,0.3490
2735,11/05/21 03:00:01 PM,0.3476,0.4135,0.3496
2736,11/05/21 03:30:01 PM,0.3476,0.4135,0.3490
2737,11/05/21 04:00:01 PM,0.3476,0.4135,0.3490
2738,11/05/21 04:30:01 PM,0.3476,0.4135,0.3486
2739,11/05/21 05:00:01 PM,0.3476,0.4135,0.3496
2740,11/05/21 05:30:01 PM,0.3476,0.4128,0.3486
2741,11/05/21 06:00:01 PM,0.3476,0.4135,0.3490
2742,11/05/21 06:30:01 PM,0.3476,0.4135,0.3490
2743,11/05/21 07:00:01 PM,0.3476,0.4135,0.3496
2744,11/05/21 07:30:01 PM,0.3476,0.4135,0.3496
2745,11/05/21 08:00:01 PM,0.3476,0.4135,0.3490
2746,11/05/21 08:30:01 PM,0.3476,0.4135,0.3486
2747,11/05/21 09:00:01 PM,0.3476,0.4135,0.3496
2748,11/05/21 09:30:01 PM,0.3476,0.4135,0.3490
2749,11/05/21 10:00:01 PM,0.3476,0.4128,0.3490
2750,11/05/21 10:30:01 PM,0.3476,0.4128,0.3486
2751,11/05/21 11:00:01 PM,0.3481,0.4128,0.3486
2752,11/05/21 11:30:01 PM,0.3476,0.4135,0.3486
2753,11/06/21 12:00:01 AM,0.3476,0.4128,0.3486
2754,11/06/21 12:30:01 AM,0.3476,0.4128,0.3486
2755,11/06/21 01:00:01 AM,0.3476,0.4135,0.3490
2756,11/06/21 01:30:01 AM,0.3476,0.4135,0.3490
2757,11/06/21 02:00:01 AM,0.3476,0.4128,0.3490
2758,11/06/21 02:30:01 AM,0.3476,0.4128,0.3486
2759,11/06/21 03:00:01 AM,0.3476,0.4135,0.3496
2760,11/06/21 03:30:01 AM,0.3476,0.4135,0.3496
2761,11/06/21 04:00:01 AM,0.3476,0.4135,0.3486
2762,11/06/21 04:30:01 AM,0.3476,0.4135,0.3486
2763,11/06/21 05:00:01 AM,0.3471,0.4128,0.3496
2764,11/06/21 05:30:01 AM,0.3471,0.4135,0.3496
2765,11/06/21 06:00:01 AM,0.3471,0.4135,0.3486
2766,11/06/21 06:30:01 AM,0.3471,0.4135,0.3486
2767,11/06/21 07:00:01 AM,0.3471,0.4128,0.3486
2768,11/06/21 07:30:01 AM,0.3471,0.4128,0.3496
2769,11/06/21 08:00:01 AM,0.3476,0.4128,0.3490
2770,11/06/21 08:30:01 AM,0.3471,0.4128,0.3496
2771,11/06/21 09:00:01 AM,0.3471,0.4128,0.3486
2772,11/06/21 09:30:01 AM,0.3471,0.4135,0.3490
2773,11/06/21 10:00:01 AM,0.3471,0.4128,0.3490
2774,11/06/21 10:30:01 AM,0.3471,0.4135,0.3496
2775,11/06/21 11:00:01 AM,0.3471,0.4135,0.3496
2776,11/06/21 11:30:01 AM,0.3471,0.4135,0.3490
2777,11/06/21 12:00:01 PM,0.3471,0.4128,0.3490
2778,11/06/21 12:30:01 PM,0.3471,0.4135,0.3486
2779,11/06/21 01:00:01 PM,0.3471,0.4128,0.3490
2780,11/06/21 01:30:01 PM,0.3471,0.4128,0.3481
2781,11/06/21 02:00:01 PM,0.3471,0.4128,0.3486
2782,11/06/21 02:30:01 PM,0.3476,0.4135,0.3496
2783,11/06/21 03:00:01 PM,0.3476,0.4135,0.3511
2784,11/06/21 03:30:01 PM,0.3476,0.4135,0.3521
2785,11/06/21 04:00:01 PM,0.3481,0.4135,0.3521
2786,11/06/21 04:30:01 PM,0.3481,0.4135,0.3521
2787,11/06/21 05:00:01 PM,0.3481,0.4135,0.3526
2788,11/06/21 05:30:01 PM,0.3481,0.4135,0.3531
2789,11/06/21 06:00:01 PM,0.3481,0.4135,0.3526
2790,11/06/21 06:30:01 PM,0.3481,0.4135,0.3526
2791,11/06/21 07:00:01 PM,0.3481,0.4135,0.3521
2792,11/06/21 07:30:01 PM,0.3481,0.4135,0.3521
2793,11/06/21 08:00:01 PM,0.3481,0.4128,0.3516
2794,11/06/21 08:30:01 PM,0.3481,0.4135,0.3516
2795,11/06/21 09:00:01 PM,0.3481,0.4135,0.3516
2796,11/06/21 09:30:01 PM,0.3481,0.4135,0.3521
2797,11/06/21 10:00:01 PM,0.3481,0.4135,0.3521
2798,11/06/21 10:30:01 PM,0.3481,0.4135,0.3521
2799,11/06/21 11:00:01 PM,0.3481,0.4135,0.3521
2800,11/06/21 11:30:01 PM,0.3481,0.4128,0.3511
2801,11/07/21 12:00:01 AM,0.3481,0.4135,0.3511
2802,11/07/21 12:30:01 AM,0.3481,0.4135,0.3516
2803,11/07/21 01:00:01 AM,0.3481,0.4135,0.3511
2804,11/07/21 01:30:01 AM,0.3476,0.4135,0.3516
2805,11/07/21 02:00:01 AM,0.3481,0.4135,0.3511
2806,11/07/21 02:30:01 AM,0.3476,0.4135,0.3516
2807,11/07/21 03:00:01 AM,0.3476,0.4135,0.3506
2808,11/07/21 03:30:01 AM,0.3476,0.4135,0.3506
2809,11/07/21 04:00:01 AM,0.3481,0.4135,0.3506
2810,11/07/21 04:30:01 AM,0.3476,0.4135,0.3506
2811,11/07/21 05:00:01 AM,0.3476,0.4135,0.3511
2812,11/07/21 05:30:01 AM,0.3476,0.4135,0.3506
2813,11/07/21 06:00:01 AM,0.3476,0.4135,0.3500
2814,11/07/21 06:30:01 AM,0.3476,0.4135,0.3500
2815,11/07/21 07:00:01 AM,0.3476,0.4135,0.3500
2816,11/07/21 07:30:01 AM,0.3476,0.4135,0.3500
2817,11/07/21 08:00:01 AM,0.3476,0.4135,0.3500
2818,11/07/21 08:30:01 AM,0.3476,0.4135,0.3500
2819,11/07/21 09:00:01 AM,0.3481,0.4135,0.3500
2820,11/07/21 09:30:01 AM,0.3481,0.4135,0.3506
2821,11/07/21 10:00:01 AM,0.3476,0.4135,0.3500
2822,11/07/21 10:30:01 AM,0.3481,0.4141,0.3506
2823,11/07/21 11:00:01 AM,0.3481,0.4141,0.3506
2824,11/07/21 11:30:01 AM,0.3481,0.4141,0.3511
2825,11/07/21 12:00:01 PM,0.3476,0.4141,0.3500
2826,11/07/21 12:30:01 PM,0.3481,0.4141,0.3511
2827,11/07/21 01:00:01 PM,0.3481,0.4141,0.3506
2828,11/07/21 01:30:01 PM,0.3481,0.4141,0.3511
2829,11/07/21 02:00:01 PM,0.3481,0.4141,0.3511
2830,11/07/21 02:30:01 PM,0.3481,0.4141,0.3506
2831,11/07/21 03:00:01 PM,0.3481,0.4141,0.3511
2832,11/07/21 03:30:01 PM,0.3481,0.4141,0.3500
2833,11/07/21 04:00:01 PM,0.3481,0.4141,0.3506
2834,11/07/21 04:30:01 PM,0.3481,0.4141,0.3500
2835,11/07/21 05:00:01 PM,0.3481,0.4141,0.3506
2836,11/07/21 05:30:01 PM,0.3481,0.4141,0.3500
2837,11/07/21 06:00:01 PM,0.3481,0.4141,0.3500
2838,11/07/21 06:30:01 PM,0.3476,0.4135,0.3496
2839,11/07/21 07:00:01 PM,0.3481,0.4135,0.3500
2840,11/07/21 07:30:01 PM,0.3476,0.4141,0.3500
2841,11/07/21 08:00:01 PM,0.3476,0.4135,0.3500
2842,11/07/21 08:30:01 PM,0.3476,0.4135,0.3506
2843,11/07/21 09:00:01 PM,0.3476,0.4141,0.3496
2844,11/07/21 09:30:01 PM,0.3476,0.4135,0.3500
2845,11/07/21 10:00:01 PM,0.3476,0.4135,0.3496
2846,11/07/21 10:30:01 PM,0.3476,0.4135,0.3500
2847,11/07/21 11:00:01 PM,0.3476,0.4135,0.3496
2848,11/07/21 11:30:01 PM,0.3476,0.4135,0.3496
2849,11/08/21 12:00:01 AM,0.3476,0.4135,0.3500
2850,11/08/21 12:30:01 AM,0.3476,0.4135,0.3496
2851,11/08/21 01:00:01 AM,0.3476,0.4135,0.3496
2852,11/08/21 01:30:01 AM,0.3476,0.4135,0.3490
2853,11/08/21 02:00:01 AM,0.3476,0.4135,0.3500
2854,11/08/21 02:30:01 AM,0.3471,0.4135,0.3490
2855,11/08/21 03:00:01 AM,0.3476,0.4135,0.3490
2856,11/08/21 03:30:01 AM,0.3476,0.4135,0.3496
2857,11/08/21 04:00:01 AM,0.3476,0.4135,0.3490
2858,11/08/21 04:30:01 AM,0.3476,0.4135,0.3500
2859,11/08/21 05:00:01 AM,0.3476,0.4135,0.3490
2860,11/08/21 05:30:01 AM,0.3471,0.4135,0.3496
2861,11/08/21 06:00:01 AM,0.3476,0.4135,0.3496
2862,11/08/21 06:30:01 AM,0.3476,0.4135,0.3500
2863,11/08/21 07:00:01 AM,0.3476,0.4135,0.3490
2864,11/08/21 07:30:01 AM,0.3476,0.4135,0.3490
2865,11/08/21 08:00:01 AM,0.3471,0.4135,0.3500
2866,11/08/21 08:30:01 AM,0.3476,0.4135,0.3496
2867,11/08/21 09:00:01 AM,0.3476,0.4135,0.3496
2868,11/08/21 09:30:01 AM,0.3476,0.4135,0.3500
2869,11/08/21 10:00:01 AM,0.3476,0.4141,0.3490
2870,11/08/21 10:30:01 AM,0.3481,0.4141,0.3496
2871,11/08/21 11:00:01 AM,0.3476,0.4141,0.3490
2872,11/08/21 11:30:01 AM,0.3481,0.4141,0.3490
2873,11/08/21 12:00:01 PM,0.3476,0.4141,0.3496
2874,11/08/21 12:30:01 PM,0.3481,0.4141,0.3490
2875,11/08/21 01:00:01 PM,0.3476,0.4141,0.3496
2876,11/08/21 01:30:01 PM,0.3481,0.4141,0.3496
2877,11/08/21 02:00:01 PM,0.3481,0.4141,0.3496
2878,11/08/21 02:30:01 PM,0.3481,0.4141,0.3496
2879,11/08/21 03:00:01 PM,0.3476,0.4141,0.3496
2880,11/08/21 03:30:01 PM,0.3481,0.4141,0.3500
2881,11/08/21 04:00:01 PM,0.3476,0.4141,0.3500
2882,11/08/21 04:30:01 PM,0.3476,0.4141,0.3490
2883,11/08/21 05:00:01 PM,0.3476,0.4141,0.3500
2884,11/08/21 05:30:01 PM,0.3476,0.4141,0.3500
2885,11/08/21 06:00:01 PM,0.3476,0.4141,0.3490
2886,11/08/21 06:30:01 PM,0.3476,0.4141,0.3490
2887,11/08/21 07:00:01 PM,0.3476,0.4141,0.3490
2888,11/08/21 07:30:01 PM,0.3476,0.4141,0.3500
2889,11/08/21 08:00:01 PM,0.3476,0.4141,0.3490
2890,11/08/21 08:30:01 PM,0.3476,0.4141,0.3500
2891,11/08/21 09:00:01 PM,0.3476,0.4141,0.3496
2892,11/08/21 09:30:01 PM,0.3476,0.4141,0.3496
2893,11/08/21 10:00:01 PM,0.3476,0.4141,0.3496
2894,11/08/21 10:30:01 PM,0.3476,0.4141,0.3490
2895,11/08/21 11:00:01 PM,0.3476,0.4141,0.3490
2896,11/08/21 11:30:01 PM,0.3476,0.4141,0.3490
2897,11/09/21 12:00:01 AM,0.3481,0.4141,0.3500
2898,11/09/21 12:30:01 AM,0.3481,0.4141,0.3511
2899,11/09/21 01:00:01 AM,0.3481,0.4141,0.3516
2900,11/09/21 01:30:01 AM,0.3486,0.4141,0.3531
2901,11/09/21 02:00:01 AM,0.3486,0.4141,0.3547
2902,11/09/21 02:30:01 AM,0.3490,0.4141,0.3542
2903,11/09/21 03:00:01 AM,0.3490,0.4141,0.3553
2904,11/09/21 03:30:01 AM,0.3490,0.4141,0.3557
2905,11/09/21 04:00:01 AM,0.3496,0.4141,0.3553
2906,11/09/21 04:30:01 AM,0.3496,0.4135,0.3557
2907,11/09/21 05:00:01 AM,0.3496,0.4141,0.3568
2908,11/09/21 05:30:01 AM,0.3490,0.4141,0.3578
2909,11/09/21 06:00:01 AM,0.3486,0.4141,0.3590
2910,11/09/21 06:30:01 AM,0.3490,0.4141,0.3600
2911,11/09/21 07:00:01 AM,0.3490,0.4141,0.3594
2912,11/09/21 07:30:01 AM,0.3490,0.4141,0.3600
2913,11/09/21 08:00:01 AM,0.3490,0.4141,0.3611
2914,11/09/21 08:30:01 AM,0.3496,0.4148,0.3611
2915,11/09/21 09:00:01 AM,0.3496,0.4141,0.3616
2916,11/09/21 09:30:01 AM,0.3496,0.4148,0.3628
2917,11/09/21 10:00:01 AM,0.3496,0.4148,0.3677
2918,11/09/21 10:30:01 AM,0.3506,0.4148,0.3762
2919,11/09/21 11:00:01 AM,0.3511,0.4148,0.3787
2920,11/09/21 11:30:01 AM,0.3516,0.4148,0.3769
2921,11/09/21 12:00:01 PM,0.3516,0.4155,0.3775
2922,11/09/21 12:30:01 PM,0.3521,0.4155,0.3758
2923,11/09/21 01:00:01 PM,0.3521,0.4155,0.3740
2924,11/09/21 01:30:01 PM,0.3521,0.4155,0.3716
2925,11/09/21 02:00:01 PM,0.3521,0.4162,0.3699
2926,11/09/21 02:30:01 PM,0.3526,0.4162,0.3677
2927,11/09/21 03:00:01 PM,0.3526,0.4169,0.3666
2928,11/09/21 03:30:01 PM,0.3526,0.4169,0.3643
2929,11/09/21 04:00:01 PM,0.3526,0.4169,0.3643
2930,11/09/21 04:30:01 PM,0.3526,0.4174,0.3632
2931,11/09/21 05:00:01 PM,0.3526,0.4174,0.3622
2932,11/09/21 05:30:01 PM,0.3526,0.4181,0.3611
2933,11/09/21 06:00:01 PM,0.3526,0.4181,0.3605
2934,11/09/21 06:30:01 PM,0.3526,0.4181,0.3611
2935,11/09/21 07:00:01 PM,0.3526,0.4181,0.3605
2936,11/09/21 07:30:01 PM,0.3526,0.4188,0.3600
2937,11/09/21 08:00:01 PM,0.3526,0.4188,0.3600
2938,11/09/21 08:30:01 PM,0.3526,0.4188,0.3594
2939,11/09/21 09:00:01 PM,0.3526,0.4195,0.3590
2940,11/09/21 09:30:01 PM,0.3526,0.4195,0.3590
2941,11/09/21 10:00:01 PM,0.3526,0.4195,0.3590
2942,11/09/21 10:30:01 PM,0.3526,0.4195,0.3584
2943,11/09/21 11:00:01 PM,0.3526,0.4195,0.3578
2944,11/09/21 11:30:01 PM,0.3521,0.4195,0.3584
2945,11/10/21 12:00:01 AM,0.3521,0.4195,0.3578
2946,11/10/21 12:30:01 AM,0.3521,0.4195,0.3578
2947,11/10/21 01:00:01 AM,0.3521,0.4202,0.3573
2948,11/10/21 01:30:01 AM,0.3521,0.4202,0.3573
2949,11/10/21 02:00:01 AM,0.3521,0.4202,0.3573
2950,11/10/21 02:30:01 AM,0.3521,0.4202,0.3573
2951,11/10/21 03:00:01 AM,0.3521,0.4202,0.3568
2952,11/10/21 03:30:01 AM,0.3521,0.4202,0.3573
2953,11/10/21 04:00:01 AM,0.3516,0.4202,0.3563
2954,11/10/21 04:30:01 AM,0.3521,0.4202,0.3563
2955,11/10/21 05:00:01 AM,0.3516,0.4202,0.3563
2956,11/10/21 05:30:01 AM,0.3516,0.4202,0.3557
2957,11/10/21 06:00:01 AM,0.3521,0.4202,0.3557
2958,11/10/21 06:30:01 AM,0.3521,0.4202,0.3563
2959,11/10/21 07:00:01 AM,0.3516,0.4209,0.3563
2960,11/10/21 07:30:01 AM,0.3516,0.4202,0.3563
2961,11/10/21 08:00:01 AM,0.3516,0.4202,0.3557
2962,11/10/21 08:30:01 AM,0.3516,0.4202,0.3563
2963,11/10/21 09:00:01 AM,0.3516,0.4209,0.3563
2964,11/10/21 09:30:01 AM,0.3516,0.4209,0.3557
2965,11/10/21 10:00:01 AM,0.3516,0.4202,0.3557
2966,11/10/21 10:30:01 AM,0.3516,0.4209,0.3563
2967,11/10/21 11:00:01 AM,0.3516,0.4209,0.3563
2968,11/10/21 11:30:01 AM,0.3516,0.4209,0.3557
2969,11/10/21 12:00:01 PM,0.3516,0.4209,0.3563
2970,11/10/21 12:30:01 PM,0.3516,0.4209,0.3563
2971,11/10/21 01:00:01 PM,0.3516,0.4209,0.3553
2972,11/10/21 01:30:01 PM,0.3516,0.4209,0.3563
2973,11/10/21 02:00:01 PM,0.3516,0.4209,0.3563
2974,11/10/21 02:30:01 PM,0.3516,0.4209,0.3563
2975,11/10/21 03:00:01 PM,0.3516,0.4209,0.3553
2976,11/10/21 03:30:01 PM,0.3511,0.4209,0.3557
2977,11/10/21 04:00:01 PM,0.3516,0.4209,0.3553
2978,11/10/21 04:30:01 PM,0.3516,0.4209,0.3553
2979,11/10/21 05:00:01 PM,0.3511,0.4209,0.3553
