"Plot Title: CM1SM"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538929, LBL: 1 meter)","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538930, LBL: 30 cm)","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538931, LBL: 10 cm)"
4525,07/29/20 05:00:01 PM,0.0725,0.2516,0.1881
4526,07/29/20 05:30:01 PM,0.0715,0.2512,0.1881
4527,07/29/20 06:00:01 PM,0.0708,0.2516,0.1881
4528,07/29/20 06:30:01 PM,0.0691,0.2516,0.1881
4529,07/29/20 07:00:01 PM,0.0678,0.2516,0.1876
4530,07/29/20 07:30:01 PM,0.0664,0.2512,0.1872
4531,07/29/20 08:00:01 PM,0.0653,0.2516,0.1872
4532,07/29/20 08:30:01 PM,0.0646,0.2516,0.1872
4533,07/29/20 09:00:01 PM,0.0632,0.2516,0.1866
4534,07/29/20 09:30:01 PM,0.0621,0.2516,0.1866
4535,07/29/20 10:00:01 PM,0.0607,0.2516,0.1866
4536,07/29/20 10:30:01 PM,0.0607,0.2516,0.1866
4537,07/29/20 11:00:01 PM,0.0599,0.2516,0.1862
4538,07/29/20 11:30:01 PM,0.0588,0.2512,0.1862
4539,07/30/20 12:00:01 AM,0.0581,0.2512,0.1866
4540,07/30/20 12:30:01 AM,0.0581,0.2512,0.1862
4541,07/30/20 01:00:01 AM,0.0574,0.2512,0.1859
4542,07/30/20 01:30:01 AM,0.0570,0.2516,0.1862
4543,07/30/20 02:00:01 AM,0.0570,0.2516,0.1859
4544,07/30/20 02:30:01 AM,0.0562,0.2512,0.1859
4545,07/30/20 03:00:01 AM,0.0555,0.2512,0.1859
4546,07/30/20 03:30:01 AM,0.0555,0.2512,0.1859
4547,07/30/20 04:00:01 AM,0.0547,0.2512,0.1859
4548,07/30/20 04:30:01 AM,0.0544,0.2512,0.1859
4549,07/30/20 05:00:01 AM,0.0544,0.2516,0.1859
4550,07/30/20 05:30:01 AM,0.0544,0.2516,0.1853
4551,07/30/20 06:00:01 AM,0.0544,0.2516,0.1853
4552,07/30/20 06:30:01 AM,0.0536,0.2512,0.1853
4553,07/30/20 07:00:01 AM,0.0536,0.2512,0.1853
4554,07/30/20 07:30:01 AM,0.0544,0.2512,0.1853
4555,07/30/20 08:00:01 AM,0.0544,0.2512,0.1853
4556,07/30/20 08:30:01 AM,0.0555,0.2512,0.1853
4557,07/30/20 09:00:01 AM,0.0555,0.2516,0.1859
4558,07/30/20 09:30:01 AM,0.0570,0.2516,0.1862
4559,07/30/20 10:00:01 AM,0.0574,0.2516,0.1859
4560,07/30/20 10:30:01 AM,0.0596,0.2516,0.1862
4561,07/30/20 11:00:01 AM,0.0614,0.2516,0.1866
4562,07/30/20 11:30:01 AM,0.0632,0.2516,0.1866
4563,07/30/20 12:00:01 PM,0.0653,0.2516,0.1872
4564,07/30/20 12:30:01 PM,0.0671,0.2516,0.1866
4565,07/30/20 01:00:01 PM,0.0691,0.2512,0.1866
4566,07/30/20 01:30:01 PM,0.0695,0.2512,0.1866
4567,07/30/20 02:00:01 PM,0.0715,0.2516,0.1866
4568,07/30/20 02:30:01 PM,0.0722,0.2516,0.1872
4569,07/30/20 03:00:01 PM,0.0725,0.2512,0.1876
4570,07/30/20 03:30:01 PM,0.0738,0.2512,0.1876
4571,07/30/20 04:00:01 PM,0.0738,0.2512,0.1876
4572,07/30/20 04:30:01 PM,0.0732,0.2512,0.1876
4573,07/30/20 05:00:01 PM,0.0732,0.2516,0.1876
4574,07/30/20 05:30:01 PM,0.0715,0.2512,0.1872
4575,07/30/20 06:00:01 PM,0.0708,0.2512,0.1876
4576,07/30/20 06:30:01 PM,0.0695,0.2512,0.1872
4577,07/30/20 07:00:01 PM,0.0684,0.2509,0.1872
4578,07/30/20 07:30:01 PM,0.0671,0.2509,0.1872
4579,07/30/20 08:00:01 PM,0.0664,0.2512,0.1872
4580,07/30/20 08:30:01 PM,0.0646,0.2512,0.1866
4581,07/30/20 09:00:01 PM,0.0632,0.2512,0.1866
4582,07/30/20 09:30:01 PM,0.0628,0.2509,0.1862
4583,07/30/20 10:00:01 PM,0.0621,0.2509,0.1862
4584,07/30/20 10:30:01 PM,0.0621,0.2512,0.1862
4585,07/30/20 11:00:01 PM,0.0607,0.2512,0.1862
4586,07/30/20 11:30:01 PM,0.0596,0.2509,0.1862
4587,07/31/20 12:00:01 AM,0.0588,0.2509,0.1859
4588,07/31/20 12:30:01 AM,0.0588,0.2509,0.1859
4589,07/31/20 01:00:01 AM,0.0581,0.2512,0.1859
4590,07/31/20 01:30:01 AM,0.0574,0.2509,0.1859
4591,07/31/20 02:00:01 AM,0.0570,0.2509,0.1853
4592,07/31/20 02:30:01 AM,0.0562,0.2509,0.1853
4593,07/31/20 03:00:01 AM,0.0562,0.2509,0.1853
4594,07/31/20 03:30:01 AM,0.0555,0.2509,0.1849
4595,07/31/20 04:00:01 AM,0.0555,0.2509,0.1853
4596,07/31/20 04:30:01 AM,0.0547,0.2509,0.1853
4597,07/31/20 05:00:01 AM,0.0544,0.2509,0.1849
4598,07/31/20 05:30:01 AM,0.0544,0.2509,0.1849
4599,07/31/20 06:00:01 AM,0.0536,0.2509,0.1849
4600,07/31/20 06:30:01 AM,0.0536,0.2509,0.1849
4601,07/31/20 07:00:01 AM,0.0536,0.2505,0.1849
4602,07/31/20 07:30:01 AM,0.0536,0.2505,0.1849
4603,07/31/20 08:00:01 AM,0.0536,0.2509,0.1849
4604,07/31/20 08:30:01 AM,0.0555,0.2509,0.1853
4605,07/31/20 09:00:01 AM,0.0555,0.2509,0.1853
4606,07/31/20 09:30:01 AM,0.0562,0.2509,0.1853
4607,07/31/20 10:00:01 AM,0.0570,0.2509,0.1859
4608,07/31/20 10:30:01 AM,0.0588,0.2509,0.1859
4609,07/31/20 11:00:01 AM,0.0599,0.2512,0.1853
4610,07/31/20 11:30:01 AM,0.0628,0.2512,0.1859
4611,07/31/20 12:00:01 PM,0.0646,0.2509,0.1859
4612,07/31/20 12:30:01 PM,0.0664,0.2512,0.1862
4613,07/31/20 01:00:01 PM,0.0684,0.2509,0.1866
4614,07/31/20 01:30:01 PM,0.0695,0.2509,0.1862
4615,07/31/20 02:00:01 PM,0.0702,0.2505,0.1862
4616,07/31/20 02:30:01 PM,0.0715,0.2509,0.1862
4617,07/31/20 03:00:01 PM,0.0722,0.2509,0.1866
4618,07/31/20 03:30:01 PM,0.0725,0.2509,0.1866
4619,07/31/20 04:00:01 PM,0.0725,0.2509,0.1872
4620,07/31/20 04:30:01 PM,0.0722,0.2509,0.1866
4621,07/31/20 05:00:01 PM,0.0715,0.2509,0.1866
4622,07/31/20 05:30:01 PM,0.0702,0.2509,0.1866
4623,07/31/20 06:00:01 PM,0.0695,0.2505,0.1866
4624,07/31/20 06:30:01 PM,0.0684,0.2509,0.1866
4625,07/31/20 07:00:01 PM,0.0664,0.2505,0.1862
4626,07/31/20 07:30:01 PM,0.0653,0.2505,0.1862
4627,07/31/20 08:00:01 PM,0.0639,0.2505,0.1862
4628,07/31/20 08:30:01 PM,0.0632,0.2505,0.1859
4629,07/31/20 09:00:01 PM,0.0621,0.2505,0.1859
4630,07/31/20 09:30:01 PM,0.0607,0.2505,0.1859
4631,07/31/20 10:00:01 PM,0.0599,0.2505,0.1859
4632,07/31/20 10:30:01 PM,0.0596,0.2505,0.1853
4633,07/31/20 11:00:01 PM,0.0588,0.2502,0.1849
4634,07/31/20 11:30:01 PM,0.0574,0.2502,0.1853
4635,08/01/20 12:00:01 AM,0.0574,0.2502,0.1849
4636,08/01/20 12:30:01 AM,0.0570,0.2502,0.1853
4637,08/01/20 01:00:01 AM,0.0555,0.2502,0.1849
4638,08/01/20 01:30:01 AM,0.0555,0.2505,0.1849
4639,08/01/20 02:00:01 AM,0.0547,0.2502,0.1849
4640,08/01/20 02:30:01 AM,0.0544,0.2502,0.1849
4641,08/01/20 03:00:01 AM,0.0536,0.2498,0.1843
4642,08/01/20 03:30:01 AM,0.0528,0.2498,0.1840
4643,08/01/20 04:00:01 AM,0.0528,0.2498,0.1843
4644,08/01/20 04:30:01 AM,0.0528,0.2502,0.1843
4645,08/01/20 05:00:01 AM,0.0521,0.2502,0.1843
4646,08/01/20 05:30:01 AM,0.0517,0.2502,0.1840
4647,08/01/20 06:00:01 AM,0.0517,0.2502,0.1843
4648,08/01/20 06:30:01 AM,0.0509,0.2502,0.1840
4649,08/01/20 07:00:01 AM,0.0509,0.2502,0.1843
4650,08/01/20 07:30:01 AM,0.0509,0.2502,0.1840
4651,08/01/20 08:00:01 AM,0.0509,0.2502,0.1840
4652,08/01/20 08:30:01 AM,0.0521,0.2505,0.1843
4653,08/01/20 09:00:01 AM,0.0528,0.2505,0.1843
4654,08/01/20 09:30:01 AM,0.0544,0.2505,0.1849
4655,08/01/20 10:00:01 AM,0.0547,0.2505,0.1849
4656,08/01/20 10:30:01 AM,0.0570,0.2505,0.1849
4657,08/01/20 11:00:01 AM,0.0581,0.2505,0.1853
4658,08/01/20 11:30:01 AM,0.0599,0.2505,0.1849
4659,08/01/20 12:00:01 PM,0.0621,0.2505,0.1853
4660,08/01/20 12:30:01 PM,0.0639,0.2502,0.1859
4661,08/01/20 01:00:01 PM,0.0660,0.2502,0.1859
4662,08/01/20 01:30:01 PM,0.0671,0.2502,0.1859
4663,08/01/20 02:00:01 PM,0.0684,0.2502,0.1859
4664,08/01/20 02:30:01 PM,0.0695,0.2502,0.1859
4665,08/01/20 03:00:01 PM,0.0695,0.2502,0.1859
4666,08/01/20 03:30:01 PM,0.0695,0.2498,0.1862
4667,08/01/20 04:00:01 PM,0.0702,0.2498,0.1859
4668,08/01/20 04:30:01 PM,0.0695,0.2502,0.1859
4669,08/01/20 05:00:01 PM,0.0691,0.2505,0.1862
4670,08/01/20 05:30:01 PM,0.0678,0.2502,0.1862
4671,08/01/20 06:00:01 PM,0.0671,0.2502,0.1862
4672,08/01/20 06:30:01 PM,0.0660,0.2502,0.1859
4673,08/01/20 07:00:01 PM,0.0646,0.2498,0.1859
4674,08/01/20 07:30:01 PM,0.0639,0.2498,0.1853
4675,08/01/20 08:00:01 PM,0.0628,0.2498,0.1853
4676,08/01/20 08:30:01 PM,0.0614,0.2494,0.1849
4677,08/01/20 09:00:01 PM,0.0599,0.2494,0.1849
4678,08/01/20 09:30:01 PM,0.0596,0.2494,0.1843
4679,08/01/20 10:00:01 PM,0.0581,0.2498,0.1849
4680,08/01/20 10:30:01 PM,0.0581,0.2498,0.1843
4681,08/01/20 11:00:01 PM,0.0574,0.2498,0.1843
4682,08/01/20 11:30:01 PM,0.0562,0.2494,0.1843
4683,08/02/20 12:00:01 AM,0.0555,0.2494,0.1843
4684,08/02/20 12:30:01 AM,0.0544,0.2494,0.1843
4685,08/02/20 01:00:01 AM,0.0544,0.2498,0.1840
4686,08/02/20 01:30:01 AM,0.0536,0.2498,0.1843
4687,08/02/20 02:00:01 AM,0.0528,0.2494,0.1840
4688,08/02/20 02:30:01 AM,0.0528,0.2498,0.1840
4689,08/02/20 03:00:01 AM,0.0528,0.2498,0.1840
4690,08/02/20 03:30:01 AM,0.0528,0.2494,0.1840
4691,08/02/20 04:00:01 AM,0.0521,0.2494,0.1840
4692,08/02/20 04:30:01 AM,0.0521,0.2494,0.1840
4693,08/02/20 05:00:01 AM,0.0517,0.2494,0.1836
4694,08/02/20 05:30:01 AM,0.0517,0.2494,0.1836
4695,08/02/20 06:00:01 AM,0.0509,0.2494,0.1840
4696,08/02/20 06:30:01 AM,0.0509,0.2494,0.1836
4697,08/02/20 07:00:01 AM,0.0509,0.2494,0.1840
4698,08/02/20 07:30:01 AM,0.0509,0.2498,0.1836
4699,08/02/20 08:00:01 AM,0.0509,0.2494,0.1840
4700,08/02/20 08:30:01 AM,0.0521,0.2498,0.1840
4701,08/02/20 09:00:01 AM,0.0521,0.2498,0.1836
4702,08/02/20 09:30:01 AM,0.0536,0.2498,0.1840
4703,08/02/20 10:00:01 AM,0.0544,0.2502,0.1840
4704,08/02/20 10:30:01 AM,0.0555,0.2502,0.1843
4705,08/02/20 11:00:01 AM,0.0574,0.2498,0.1840
4706,08/02/20 11:30:01 AM,0.0588,0.2498,0.1843
4707,08/02/20 12:00:01 PM,0.0607,0.2494,0.1849
4708,08/02/20 12:30:01 PM,0.0628,0.2498,0.1843
4709,08/02/20 01:00:01 PM,0.0639,0.2498,0.1849
4710,08/02/20 01:30:01 PM,0.0653,0.2494,0.1849
4711,08/02/20 02:00:01 PM,0.0664,0.2494,0.1853
4712,08/02/20 02:30:01 PM,0.0678,0.2494,0.1849
4713,08/02/20 03:00:01 PM,0.0684,0.2498,0.1849
4714,08/02/20 03:30:01 PM,0.0691,0.2494,0.1853
4715,08/02/20 04:00:01 PM,0.0684,0.2494,0.1849
4716,08/02/20 04:30:01 PM,0.0678,0.2494,0.1853
4717,08/02/20 05:00:01 PM,0.0678,0.2494,0.1853
4718,08/02/20 05:30:01 PM,0.0664,0.2494,0.1853
4719,08/02/20 06:00:01 PM,0.0653,0.2494,0.1843
4720,08/02/20 06:30:01 PM,0.0646,0.2494,0.1843
4721,08/02/20 07:00:01 PM,0.0621,0.2490,0.1849
4722,08/02/20 07:30:01 PM,0.0614,0.2490,0.1840
4723,08/02/20 08:00:01 PM,0.0599,0.2490,0.1843
4724,08/02/20 08:30:01 PM,0.0596,0.2490,0.1840
4725,08/02/20 09:00:01 PM,0.0581,0.2490,0.1843
4726,08/02/20 09:30:01 PM,0.0570,0.2490,0.1840
4727,08/02/20 10:00:01 PM,0.0555,0.2490,0.1840
4728,08/02/20 10:30:01 PM,0.0555,0.2487,0.1840
4729,08/02/20 11:00:01 PM,0.0547,0.2490,0.1840
4730,08/02/20 11:30:01 PM,0.0544,0.2490,0.1836
4731,08/03/20 12:00:01 AM,0.0536,0.2490,0.1830
4732,08/03/20 12:30:01 AM,0.0521,0.2490,0.1830
4733,08/03/20 01:00:01 AM,0.0517,0.2490,0.1830
4734,08/03/20 01:30:01 AM,0.0517,0.2490,0.1830
4735,08/03/20 02:00:01 AM,0.0509,0.2490,0.1826
4736,08/03/20 02:30:01 AM,0.0501,0.2490,0.1826
4737,08/03/20 03:00:01 AM,0.0501,0.2487,0.1826
4738,08/03/20 03:30:01 AM,0.0494,0.2487,0.1830
4739,08/03/20 04:00:01 AM,0.0494,0.2487,0.1830
4740,08/03/20 04:30:01 AM,0.0490,0.2490,0.1826
4741,08/03/20 05:00:01 AM,0.0490,0.2487,0.1826
4742,08/03/20 05:30:01 AM,0.0482,0.2487,0.1826
4743,08/03/20 06:00:01 AM,0.0474,0.2487,0.1826
4744,08/03/20 06:30:01 AM,0.0474,0.2487,0.1826
4745,08/03/20 07:00:01 AM,0.0474,0.2487,0.1826
4746,08/03/20 07:30:01 AM,0.0474,0.2487,0.1826
4747,08/03/20 08:00:01 AM,0.0482,0.2487,0.1826
4748,08/03/20 08:30:01 AM,0.0490,0.2487,0.1826
4749,08/03/20 09:00:01 AM,0.0494,0.2490,0.1830
4750,08/03/20 09:30:01 AM,0.0501,0.2490,0.1830
4751,08/03/20 10:00:01 AM,0.0517,0.2490,0.1830
4752,08/03/20 10:30:01 AM,0.0528,0.2494,0.1836
4753,08/03/20 11:00:01 AM,0.0544,0.2490,0.1830
4754,08/03/20 11:30:01 AM,0.0570,0.2490,0.1836
4755,08/03/20 12:00:01 PM,0.0588,0.2490,0.1836
4756,08/03/20 12:30:01 PM,0.0599,0.2487,0.1836
4757,08/03/20 01:00:01 PM,0.0614,0.2490,0.1836
4758,08/03/20 01:30:01 PM,0.0632,0.2487,0.1836
4759,08/03/20 02:00:01 PM,0.0639,0.2487,0.1840
4760,08/03/20 02:30:01 PM,0.0646,0.2487,0.1836
4761,08/03/20 03:00:01 PM,0.0660,0.2487,0.1836
4762,08/03/20 03:30:01 PM,0.0660,0.2490,0.1840
4763,08/03/20 04:00:01 PM,0.0660,0.2487,0.1840
4764,08/03/20 04:30:01 PM,0.0653,0.2487,0.1840
4765,08/03/20 05:00:01 PM,0.0646,0.2487,0.1840
4766,08/03/20 05:30:01 PM,0.0639,0.2487,0.1840
4767,08/03/20 06:00:01 PM,0.0628,0.2487,0.1836
4768,08/03/20 06:30:01 PM,0.0614,0.2487,0.1840
4769,08/03/20 07:00:01 PM,0.0596,0.2487,0.1830
4770,08/03/20 07:30:01 PM,0.0588,0.2483,0.1830
4771,08/03/20 08:00:01 PM,0.0574,0.2483,0.1830
4772,08/03/20 08:30:01 PM,0.0562,0.2483,0.1826
4773,08/03/20 09:00:01 PM,0.0555,0.2483,0.1826
4774,08/03/20 09:30:01 PM,0.0544,0.2483,0.1826
4775,08/03/20 10:00:01 PM,0.0536,0.2483,0.1826
4776,08/03/20 10:30:01 PM,0.0521,0.2483,0.1820
4777,08/03/20 11:00:01 PM,0.0517,0.2483,0.1826
4778,08/03/20 11:30:01 PM,0.0501,0.2479,0.1820
4779,08/04/20 12:00:01 AM,0.0494,0.2479,0.1820
4780,08/04/20 12:30:01 AM,0.0494,0.2479,0.1820
4781,08/04/20 01:00:01 AM,0.0490,0.2479,0.1820
4782,08/04/20 01:30:01 AM,0.0482,0.2475,0.1820
4783,08/04/20 02:00:01 AM,0.0474,0.2479,0.1820
4784,08/04/20 02:30:01 AM,0.0474,0.2483,0.1816
4785,08/04/20 03:00:01 AM,0.0470,0.2483,0.1816
4786,08/04/20 03:30:01 AM,0.0470,0.2479,0.1816
4787,08/04/20 04:00:01 AM,0.0462,0.2479,0.1816
4788,08/04/20 04:30:01 AM,0.0454,0.2479,0.1816
4789,08/04/20 05:00:01 AM,0.0454,0.2479,0.1813
4790,08/04/20 05:30:01 AM,0.0454,0.2479,0.1813
4791,08/04/20 06:00:01 AM,0.0446,0.2479,0.1813
4792,08/04/20 06:30:01 AM,0.0446,0.2479,0.1813
4793,08/04/20 07:00:01 AM,0.0442,0.2479,0.1813
4794,08/04/20 07:30:01 AM,0.0446,0.2479,0.1813
4795,08/04/20 08:00:01 AM,0.0446,0.2479,0.1816
4796,08/04/20 08:30:01 AM,0.0454,0.2479,0.1816
4797,08/04/20 09:00:01 AM,0.0462,0.2483,0.1813
4798,08/04/20 09:30:01 AM,0.0470,0.2483,0.1813
4799,08/04/20 10:00:01 AM,0.0482,0.2483,0.1816
4800,08/04/20 10:30:01 AM,0.0501,0.2483,0.1816
4801,08/04/20 11:00:01 AM,0.0517,0.2483,0.1816
4802,08/04/20 11:30:01 AM,0.0536,0.2483,0.1816
4803,08/04/20 12:00:01 PM,0.0555,0.2483,0.1826
4804,08/04/20 12:30:01 PM,0.0570,0.2483,0.1826
4805,08/04/20 01:00:01 PM,0.0588,0.2483,0.1820
4806,08/04/20 01:30:01 PM,0.0599,0.2479,0.1826
4807,08/04/20 02:00:01 PM,0.0614,0.2479,0.1826
4808,08/04/20 02:30:01 PM,0.0621,0.2479,0.1826
4809,08/04/20 03:00:01 PM,0.0628,0.2479,0.1826
4810,08/04/20 03:30:01 PM,0.0632,0.2479,0.1826
4811,08/04/20 04:00:01 PM,0.0632,0.2475,0.1830
4812,08/04/20 04:30:01 PM,0.0632,0.2479,0.1830
4813,08/04/20 05:00:01 PM,0.0628,0.2479,0.1830
4814,08/04/20 05:30:01 PM,0.0614,0.2479,0.1826
4815,08/04/20 06:00:01 PM,0.0599,0.2479,0.1826
4816,08/04/20 06:30:01 PM,0.0588,0.2475,0.1820
4817,08/04/20 07:00:01 PM,0.0574,0.2475,0.1820
4818,08/04/20 07:30:01 PM,0.0562,0.2479,0.1820
4819,08/04/20 08:00:01 PM,0.0547,0.2475,0.1820
4820,08/04/20 08:30:01 PM,0.0536,0.2475,0.1816
4821,08/04/20 09:00:01 PM,0.0528,0.2471,0.1816
4822,08/04/20 09:30:01 PM,0.0517,0.2471,0.1813
4823,08/04/20 10:00:01 PM,0.0517,0.2471,0.1816
4824,08/04/20 10:30:01 PM,0.0501,0.2475,0.1813
4825,08/04/20 11:00:01 PM,0.0490,0.2471,0.1813
4826,08/04/20 11:30:01 PM,0.0490,0.2471,0.1813
4827,08/05/20 12:00:01 AM,0.0482,0.2471,0.1807
4828,08/05/20 12:30:01 AM,0.0470,0.2471,0.1807
4829,08/05/20 01:00:01 AM,0.0462,0.2468,0.1807
4830,08/05/20 01:30:01 AM,0.0454,0.2471,0.1803
4831,08/05/20 02:00:01 AM,0.0446,0.2471,0.1807
4832,08/05/20 02:30:01 AM,0.0442,0.2471,0.1807
4833,08/05/20 03:00:01 AM,0.0442,0.2471,0.1807
4834,08/05/20 03:30:01 AM,0.0434,0.2471,0.1803
4835,08/05/20 04:00:01 AM,0.0434,0.2471,0.1803
4836,08/05/20 04:30:01 AM,0.0434,0.2471,0.1803
4837,08/05/20 05:00:01 AM,0.0434,0.2475,0.1807
4838,08/05/20 05:30:01 AM,0.0425,0.2471,0.1803
4839,08/05/20 06:00:01 AM,0.0425,0.2468,0.1803
4840,08/05/20 06:30:01 AM,0.0421,0.2471,0.1797
4841,08/05/20 07:00:01 AM,0.0421,0.2471,0.1797
4842,08/05/20 07:30:01 AM,0.0425,0.2471,0.1797
4843,08/05/20 08:00:01 AM,0.0421,0.2471,0.1797
4844,08/05/20 08:30:01 AM,0.0434,0.2471,0.1803
4845,08/05/20 09:00:01 AM,0.0434,0.2471,0.1797
4846,08/05/20 09:30:01 AM,0.0446,0.2475,0.1803
4847,08/05/20 10:00:01 AM,0.0462,0.2475,0.1803
4848,08/05/20 10:30:01 AM,0.0470,0.2475,0.1807
4849,08/05/20 11:00:01 AM,0.0490,0.2471,0.1807
4850,08/05/20 11:30:01 AM,0.0509,0.2475,0.1807
4851,08/05/20 12:00:01 PM,0.0521,0.2475,0.1807
4852,08/05/20 12:30:01 PM,0.0544,0.2471,0.1813
4853,08/05/20 01:00:01 PM,0.0555,0.2471,0.1807
4854,08/05/20 01:30:01 PM,0.0574,0.2471,0.1807
4855,08/05/20 02:00:01 PM,0.0588,0.2475,0.1813
4856,08/05/20 02:30:01 PM,0.0599,0.2471,0.1813
4857,08/05/20 03:00:01 PM,0.0599,0.2471,0.1813
4858,08/05/20 03:30:01 PM,0.0607,0.2471,0.1813
4859,08/05/20 04:00:01 PM,0.0614,0.2471,0.1813
4860,08/05/20 04:30:01 PM,0.0599,0.2468,0.1813
4861,08/05/20 05:00:01 PM,0.0596,0.2471,0.1816
4862,08/05/20 05:30:01 PM,0.0588,0.2468,0.1813
4863,08/05/20 06:00:01 PM,0.0574,0.2468,0.1807
4864,08/05/20 06:30:01 PM,0.0555,0.2468,0.1807
4865,08/05/20 07:00:01 PM,0.0547,0.2464,0.1807
4866,08/05/20 07:30:01 PM,0.0528,0.2468,0.1807
4867,08/05/20 08:00:01 PM,0.0517,0.2468,0.1803
4868,08/05/20 08:30:01 PM,0.0501,0.2468,0.1803
4869,08/05/20 09:00:01 PM,0.0494,0.2468,0.1797
4870,08/05/20 09:30:01 PM,0.0490,0.2468,0.1797
4871,08/05/20 10:00:01 PM,0.0482,0.2468,0.1797
4872,08/05/20 10:30:01 PM,0.0470,0.2468,0.1803
4873,08/05/20 11:00:01 PM,0.0454,0.2464,0.1797
4874,08/05/20 11:30:01 PM,0.0454,0.2468,0.1797
4875,08/06/20 12:00:01 AM,0.0446,0.2468,0.1797
4876,08/06/20 12:30:01 AM,0.0442,0.2464,0.1793
4877,08/06/20 01:00:01 AM,0.0434,0.2464,0.1793
4878,08/06/20 01:30:01 AM,0.0425,0.2464,0.1793
4879,08/06/20 02:00:01 AM,0.0421,0.2464,0.1789
4880,08/06/20 02:30:01 AM,0.0421,0.2464,0.1789
4881,08/06/20 03:00:01 AM,0.0413,0.2464,0.1789
4882,08/06/20 03:30:01 AM,0.0413,0.2464,0.1789
4883,08/06/20 04:00:01 AM,0.0405,0.2464,0.1783
4884,08/06/20 04:30:01 AM,0.0401,0.2464,0.1783
4885,08/06/20 05:00:01 AM,0.0401,0.2464,0.1783
4886,08/06/20 05:30:01 AM,0.0401,0.2464,0.1783
4887,08/06/20 06:00:01 AM,0.0392,0.2464,0.1783
4888,08/06/20 06:30:01 AM,0.0401,0.2464,0.1783
4889,08/06/20 07:00:01 AM,0.0401,0.2464,0.1783
4890,08/06/20 07:30:01 AM,0.0405,0.2460,0.1783
4891,08/06/20 08:00:01 AM,0.0405,0.2464,0.1783
4892,08/06/20 08:30:01 AM,0.0405,0.2464,0.1783
4893,08/06/20 09:00:01 AM,0.0405,0.2464,0.1789
4894,08/06/20 09:30:01 AM,0.0413,0.2468,0.1789
4895,08/06/20 10:00:01 AM,0.0421,0.2464,0.1783
4896,08/06/20 10:30:01 AM,0.0442,0.2464,0.1783
4897,08/06/20 11:00:01 AM,0.0462,0.2468,0.1789
4898,08/06/20 11:30:01 AM,0.0482,0.2464,0.1789
4899,08/06/20 12:00:01 PM,0.0501,0.2464,0.1793
4900,08/06/20 12:30:01 PM,0.0517,0.2464,0.1797
4901,08/06/20 01:00:01 PM,0.0536,0.2464,0.1797
4902,08/06/20 01:30:01 PM,0.0547,0.2468,0.1797
4903,08/06/20 02:00:01 PM,0.0562,0.2464,0.1797
4904,08/06/20 02:30:01 PM,0.0574,0.2464,0.1803
4905,08/06/20 03:00:01 PM,0.0581,0.2464,0.1797
4906,08/06/20 03:30:01 PM,0.0581,0.2464,0.1797
4907,08/06/20 04:00:01 PM,0.0581,0.2464,0.1803
4908,08/06/20 04:30:01 PM,0.0588,0.2464,0.1797
4909,08/06/20 05:00:01 PM,0.0574,0.2464,0.1803
4910,08/06/20 05:30:01 PM,0.0562,0.2460,0.1803
4911,08/06/20 06:00:01 PM,0.0547,0.2460,0.1803
4912,08/06/20 06:30:01 PM,0.0536,0.2460,0.1797
4913,08/06/20 07:00:01 PM,0.0521,0.2464,0.1793
4914,08/06/20 07:30:01 PM,0.0509,0.2460,0.1793
4915,08/06/20 08:00:01 PM,0.0501,0.2460,0.1789
4916,08/06/20 08:30:01 PM,0.0490,0.2460,0.1789
4917,08/06/20 09:00:01 PM,0.0474,0.2460,0.1793
4918,08/06/20 09:30:01 PM,0.0470,0.2460,0.1783
4919,08/06/20 10:00:01 PM,0.0454,0.2460,0.1789
4920,08/06/20 10:30:01 PM,0.0446,0.2456,0.1789
4921,08/06/20 11:00:01 PM,0.0442,0.2460,0.1789
4922,08/06/20 11:30:01 PM,0.0425,0.2456,0.1783
4923,08/07/20 12:00:01 AM,0.0421,0.2456,0.1779
4924,08/07/20 12:30:01 AM,0.0421,0.2456,0.1783
4925,08/07/20 01:00:01 AM,0.0413,0.2456,0.1779
4926,08/07/20 01:30:01 AM,0.0405,0.2456,0.1779
4927,08/07/20 02:00:01 AM,0.0405,0.2460,0.1779
4928,08/07/20 02:30:01 AM,0.0401,0.2460,0.1775
4929,08/07/20 03:00:01 AM,0.0392,0.2460,0.1779
4930,08/07/20 03:30:01 AM,0.0392,0.2456,0.1779
4931,08/07/20 04:00:01 AM,0.0392,0.2456,0.1779
4932,08/07/20 04:30:01 AM,0.0384,0.2456,0.1779
4933,08/07/20 05:00:01 AM,0.0384,0.2456,0.1775
4934,08/07/20 05:30:01 AM,0.0384,0.2460,0.1775
4935,08/07/20 06:00:01 AM,0.0375,0.2456,0.1769
4936,08/07/20 06:30:01 AM,0.0375,0.2456,0.1775
4937,08/07/20 07:00:01 AM,0.0384,0.2456,0.1775
4938,08/07/20 07:30:01 AM,0.0384,0.2456,0.1775
4939,08/07/20 08:00:01 AM,0.0384,0.2456,0.1775
4940,08/07/20 08:30:01 AM,0.0392,0.2456,0.1779
4941,08/07/20 09:00:01 AM,0.0392,0.2456,0.1779
4942,08/07/20 09:30:01 AM,0.0401,0.2460,0.1779
4943,08/07/20 10:00:01 AM,0.0413,0.2460,0.1779
