"Plot Title: ChildsT2"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456137, LBL: Childs transect 2 60 cm)","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456138, LBL: Childs transect 2 30 cm)"
3958,12/23/19 08:00:01 AM,0.3920,0.4493
3959,12/23/19 09:00:01 AM,0.3920,0.4493
3960,12/23/19 10:00:01 AM,0.3920,0.4500
3961,12/23/19 11:00:01 AM,0.3920,0.4493
3962,12/23/19 12:00:01 PM,0.3920,0.4500
3963,12/23/19 01:00:01 PM,0.3920,0.4493
3964,12/23/19 02:00:01 PM,0.3920,0.4493
3965,12/23/19 03:00:01 PM,0.3920,0.4500
3966,12/23/19 04:00:01 PM,0.3920,0.4493
3967,12/23/19 05:00:01 PM,0.3920,0.4493
3968,12/23/19 06:00:01 PM,0.3920,0.4493
3969,12/23/19 07:00:01 PM,0.3927,0.4493
3970,12/23/19 08:00:01 PM,0.3920,0.4493
3971,12/23/19 09:00:01 PM,0.3920,0.4493
3972,12/23/19 10:00:01 PM,0.3920,0.4493
3973,12/23/19 11:00:01 PM,0.3920,0.4493
3974,12/24/19 12:00:01 AM,0.3920,0.4493
3975,12/24/19 01:00:01 AM,0.3927,0.4493
3976,12/24/19 02:00:01 AM,0.3927,0.4493
3977,12/24/19 03:00:01 AM,0.3927,0.4493
3978,12/24/19 04:00:01 AM,0.3920,0.4493
3979,12/24/19 05:00:01 AM,0.3927,0.4500
3980,12/24/19 06:00:01 AM,0.3927,0.4493
3981,12/24/19 07:00:01 AM,0.3920,0.4493
3982,12/24/19 08:00:01 AM,0.3920,0.4486
3983,12/24/19 09:00:01 AM,0.3920,0.4493
3984,12/24/19 10:00:01 AM,0.3927,0.4493
3985,12/24/19 11:00:01 AM,0.3927,0.4493
3986,12/24/19 12:00:01 PM,0.3927,0.4500
3987,12/24/19 01:00:01 PM,0.3927,0.4486
3988,12/24/19 02:00:01 PM,0.3927,0.4486
3989,12/24/19 03:00:01 PM,0.3927,0.4493
3990,12/24/19 04:00:01 PM,0.3927,0.4486
3991,12/24/19 05:00:01 PM,0.3927,0.4493
3992,12/24/19 06:00:01 PM,0.3927,0.4486
3993,12/24/19 07:00:01 PM,0.3927,0.4486
3994,12/24/19 08:00:01 PM,0.3927,0.4493
3995,12/24/19 09:00:01 PM,0.3927,0.4493
3996,12/24/19 10:00:01 PM,0.3927,0.4486
3997,12/24/19 11:00:01 PM,0.3927,0.4486
3998,12/25/19 12:00:01 AM,0.3927,0.4478
3999,12/25/19 01:00:01 AM,0.3920,0.4486
4000,12/25/19 02:00:01 AM,0.3927,0.4478
4001,12/25/19 03:00:01 AM,0.3927,0.4471
4002,12/25/19 04:00:01 AM,0.3927,0.4478
4003,12/25/19 05:00:01 AM,0.3927,0.4486
4004,12/25/19 06:00:01 AM,0.3927,0.4478
4005,12/25/19 07:00:01 AM,0.3927,0.4478
4006,12/25/19 08:00:01 AM,0.3927,0.4478
4007,12/25/19 09:00:01 AM,0.3927,0.4478
4008,12/25/19 10:00:01 AM,0.3927,0.4486
4009,12/25/19 11:00:01 AM,0.3927,0.4471
4010,12/25/19 12:00:01 PM,0.3927,0.4471
4011,12/25/19 01:00:01 PM,0.3927,0.4471
4012,12/25/19 02:00:01 PM,0.3927,0.4471
4013,12/25/19 03:00:01 PM,0.3927,0.4471
4014,12/25/19 04:00:01 PM,0.3927,0.4471
4015,12/25/19 05:00:01 PM,0.3934,0.4471
4016,12/25/19 06:00:01 PM,0.3927,0.4471
4017,12/25/19 07:00:01 PM,0.3927,0.4464
4018,12/25/19 08:00:01 PM,0.3927,0.4471
4019,12/25/19 09:00:01 PM,0.3920,0.4471
4020,12/25/19 10:00:01 PM,0.3920,0.4464
4021,12/25/19 11:00:01 PM,0.3927,0.4457
4022,12/26/19 12:00:01 AM,0.3927,0.4457
4023,12/26/19 01:00:01 AM,0.3927,0.4401
4024,12/26/19 02:00:01 AM,0.3927,0.4408
4025,12/26/19 03:00:01 AM,0.3927,0.4401
4026,12/26/19 04:00:01 AM,0.3927,0.4401
4027,12/26/19 05:00:01 AM,0.3927,0.4394
4028,12/26/19 06:00:01 AM,0.3927,0.4394
4029,12/26/19 07:00:01 AM,0.3920,0.4387
4030,12/26/19 08:00:01 AM,0.3927,0.4373
4031,12/26/19 09:00:01 AM,0.3927,0.4367
4032,12/26/19 10:00:01 AM,0.3927,0.4353
4033,12/26/19 11:00:01 AM,0.3927,0.4353
4034,12/26/19 12:00:01 PM,0.3934,0.4360
4035,12/26/19 01:00:01 PM,0.3934,0.4367
4036,12/26/19 02:00:01 PM,0.3934,0.4367
4037,12/26/19 03:00:01 PM,0.3934,0.4353
4038,12/26/19 04:00:01 PM,0.3934,0.4353
4039,12/26/19 05:00:01 PM,0.3934,0.4332
4040,12/26/19 06:00:01 PM,0.3927,0.4332
4041,12/26/19 07:00:01 PM,0.3927,0.4332
4042,12/26/19 08:00:01 PM,0.3927,0.4325
4043,12/26/19 09:00:01 PM,0.3927,0.4310
4044,12/26/19 10:00:01 PM,0.3927,0.4317
4045,12/26/19 11:00:01 PM,0.3927,0.4317
4046,12/27/19 12:00:01 AM,0.3927,0.4310
4047,12/27/19 01:00:01 AM,0.3934,0.4317
4048,12/27/19 02:00:01 AM,0.3934,0.4310
4049,12/27/19 03:00:01 AM,0.3934,0.4305
4050,12/27/19 04:00:01 AM,0.3934,0.4305
4051,12/27/19 05:00:01 AM,0.3934,0.4305
4052,12/27/19 06:00:01 AM,0.3927,0.3787
4053,12/27/19 07:00:01 AM,0.3934,0.3775
4054,12/27/19 08:00:01 AM,0.3927,0.3758
4055,12/27/19 09:00:01 AM,0.3934,0.3746
4056,12/27/19 10:00:01 AM,0.3934,0.3694
4057,12/27/19 11:00:01 AM,0.3934,0.3699
4058,12/27/19 12:00:01 PM,0.3934,0.3711
4059,12/27/19 01:00:01 PM,0.3934,0.3705
4060,12/27/19 02:00:01 PM,0.3934,0.3705
4061,12/27/19 03:00:01 PM,0.3934,0.3705
4062,12/27/19 04:00:01 PM,0.3939,0.3694
4063,12/27/19 05:00:01 PM,0.3934,0.3688
4064,12/27/19 06:00:01 PM,0.3939,0.3649
4065,12/27/19 07:00:01 PM,0.3939,0.3638
4066,12/27/19 08:00:01 PM,0.3934,0.3638
4067,12/27/19 09:00:01 PM,0.3934,0.3632
4068,12/27/19 10:00:01 PM,0.3934,0.3622
4069,12/27/19 11:00:01 PM,0.3934,0.3616
4070,12/28/19 12:00:01 AM,0.3934,0.3611
4071,12/28/19 01:00:01 AM,0.3934,0.3605
4072,12/28/19 02:00:01 AM,0.3939,0.3605
4073,12/28/19 03:00:01 AM,0.3934,0.3605
4074,12/28/19 04:00:01 AM,0.3934,0.3605
4075,12/28/19 05:00:01 AM,0.3934,0.3600
4076,12/28/19 06:00:01 AM,0.3939,0.3594
4077,12/28/19 07:00:01 AM,0.3939,0.3584
4078,12/28/19 08:00:01 AM,0.3939,0.3578
4079,12/28/19 09:00:01 AM,0.3934,0.3573
4080,12/28/19 10:00:01 AM,0.3934,0.3573
4081,12/28/19 11:00:01 AM,0.3939,0.3573
4082,12/28/19 12:00:01 PM,0.3939,0.3573
4083,12/28/19 01:00:01 PM,0.3939,0.3578
4084,12/28/19 02:00:01 PM,0.3939,0.3584
4085,12/28/19 03:00:01 PM,0.3939,0.3578
4086,12/28/19 04:00:01 PM,0.3939,0.3568
4087,12/28/19 05:00:01 PM,0.3939,0.3568
4088,12/28/19 06:00:01 PM,0.3939,0.3568
4089,12/28/19 07:00:01 PM,0.3939,0.3557
4090,12/28/19 08:00:01 PM,0.3939,0.3563
4091,12/28/19 09:00:01 PM,0.3939,0.3557
4092,12/28/19 10:00:01 PM,0.3939,0.3557
4093,12/28/19 11:00:01 PM,0.3939,0.3553
4094,12/29/19 12:00:01 AM,0.3939,0.3553
4095,12/29/19 01:00:01 AM,0.3939,0.3547
4096,12/29/19 02:00:01 AM,0.3939,0.3553
4097,12/29/19 03:00:01 AM,0.3939,0.3547
4098,12/29/19 04:00:01 AM,0.3939,0.3547
4099,12/29/19 05:00:01 AM,0.3939,0.3547
4100,12/29/19 06:00:01 AM,0.3939,0.3553
4101,12/29/19 07:00:01 AM,0.3934,0.3547
4102,12/29/19 08:00:01 AM,0.3939,0.3547
4103,12/29/19 09:00:01 AM,0.3939,0.3547
4104,12/29/19 10:00:01 AM,0.3939,0.3542
4105,12/29/19 11:00:01 AM,0.3939,0.3542
4106,12/29/19 12:00:01 PM,0.3939,0.3547
4107,12/29/19 01:00:01 PM,0.3939,0.3553
4108,12/29/19 02:00:01 PM,0.3946,0.3553
4109,12/29/19 03:00:01 PM,0.3939,0.3547
4110,12/29/19 04:00:01 PM,0.3939,0.3547
4111,12/29/19 05:00:01 PM,0.3939,0.3542
4112,12/29/19 06:00:01 PM,0.3939,0.3547
4113,12/29/19 07:00:01 PM,0.3939,0.3542
4114,12/29/19 08:00:01 PM,0.3939,0.3537
4115,12/29/19 09:00:01 PM,0.3939,0.3542
4116,12/29/19 10:00:01 PM,0.3939,0.3531
4117,12/29/19 11:00:01 PM,0.3939,0.3537
4118,12/30/19 12:00:01 AM,0.3939,0.3526
4119,12/30/19 01:00:01 AM,0.3946,0.3526
4120,12/30/19 02:00:01 AM,0.3939,0.3531
4121,12/30/19 03:00:01 AM,0.3939,0.3531
4122,12/30/19 04:00:01 AM,0.3946,0.3526
4123,12/30/19 05:00:01 AM,0.3939,0.3521
4124,12/30/19 06:00:01 AM,0.3939,0.3521
4125,12/30/19 07:00:01 AM,0.3939,0.3521
4126,12/30/19 08:00:01 AM,0.3939,0.3511
4127,12/30/19 09:00:01 AM,0.3939,0.3511
4128,12/30/19 10:00:01 AM,0.3939,0.3506
4129,12/30/19 11:00:01 AM,0.3939,0.3511
4130,12/30/19 12:00:01 PM,0.3946,0.3511
4131,12/30/19 01:00:01 PM,0.3946,0.3516
4132,12/30/19 02:00:01 PM,0.3939,0.3511
4133,12/30/19 03:00:01 PM,0.3946,0.3511
4134,12/30/19 04:00:01 PM,0.3946,0.3521
4135,12/30/19 05:00:01 PM,0.3946,0.3516
4136,12/30/19 06:00:01 PM,0.3939,0.3521
4137,12/30/19 07:00:01 PM,0.3939,0.3521
4138,12/30/19 08:00:01 PM,0.3946,0.3521
4139,12/30/19 09:00:01 PM,0.3946,0.3526
4140,12/30/19 10:00:01 PM,0.3939,0.3521
4141,12/30/19 11:00:01 PM,0.3946,0.3516
4142,12/31/19 12:00:01 AM,0.3939,0.3516
4143,12/31/19 01:00:01 AM,0.3939,0.3521
4144,12/31/19 02:00:01 AM,0.3939,0.3516
4145,12/31/19 03:00:01 AM,0.3946,0.3521
4146,12/31/19 04:00:01 AM,0.3946,0.3516
4147,12/31/19 05:00:01 AM,0.3939,0.3516
4148,12/31/19 06:00:01 AM,0.3939,0.3516
4149,12/31/19 07:00:01 AM,0.3946,0.3511
4150,12/31/19 08:00:01 AM,0.3946,0.3511
4151,12/31/19 09:00:01 AM,0.3939,0.3506
4152,12/31/19 10:00:01 AM,0.3946,0.3511
4153,12/31/19 11:00:01 AM,0.3939,0.3506
4154,12/31/19 12:00:01 PM,0.3939,0.3506
4155,12/31/19 01:00:01 PM,0.3939,0.3511
4156,12/31/19 02:00:01 PM,0.3939,0.3521
4157,12/31/19 03:00:01 PM,0.3946,0.3516
4158,12/31/19 04:00:01 PM,0.3946,0.3516
4159,12/31/19 05:00:01 PM,0.3946,0.3506
4160,12/31/19 06:00:01 PM,0.3939,0.3511
4161,12/31/19 07:00:01 PM,0.3939,0.3506
4162,12/31/19 08:00:01 PM,0.3946,0.3511
4163,12/31/19 09:00:01 PM,0.3946,0.3511
4164,12/31/19 10:00:01 PM,0.3946,0.3511
4165,12/31/19 11:00:01 PM,0.3939,0.3506
4166,01/01/20 12:00:01 AM,0.3939,0.3500
4167,01/01/20 01:00:01 AM,0.3939,0.3506
4168,01/01/20 02:00:01 AM,0.3946,0.3506
4169,01/01/20 03:00:01 AM,0.3946,0.3500
4170,01/01/20 04:00:01 AM,0.3946,0.3511
4171,01/01/20 05:00:01 AM,0.3939,0.3511
4172,01/01/20 06:00:01 AM,0.3939,0.3506
4173,01/01/20 07:00:01 AM,0.3939,0.3506
4174,01/01/20 08:00:01 AM,0.3946,0.3506
4175,01/01/20 09:00:01 AM,0.3946,0.3511
4176,01/01/20 10:00:01 AM,0.3946,0.3500
4177,01/01/20 11:00:01 AM,0.3946,0.3500
4178,01/01/20 12:00:01 PM,0.3946,0.3500
4179,01/01/20 01:00:01 PM,0.3946,0.3511
4180,01/01/20 02:00:01 PM,0.3939,0.3521
4181,01/01/20 03:00:01 PM,0.3946,0.3573
4182,01/01/20 04:00:01 PM,0.3939,0.3854
4183,01/01/20 05:00:01 PM,0.3939,0.4074
4184,01/01/20 06:00:01 PM,0.3946,0.4276
4185,01/01/20 07:00:01 PM,0.3946,0.4367
4186,01/01/20 08:00:01 PM,0.3946,0.4401
4187,01/01/20 09:00:01 PM,0.3946,0.4423
4188,01/01/20 10:00:01 PM,0.3946,0.4430
4189,01/01/20 11:00:01 PM,0.3946,0.4423
4190,01/02/20 12:00:01 AM,0.3946,0.4430
4191,01/02/20 01:00:01 AM,0.3946,0.4416
4192,01/02/20 02:00:01 AM,0.3946,0.4423
4193,01/02/20 03:00:01 AM,0.3946,0.4423
4194,01/02/20 04:00:01 AM,0.3946,0.4408
4195,01/02/20 05:00:01 AM,0.3946,0.4408
4196,01/02/20 06:00:01 AM,0.3946,0.4394
4197,01/02/20 07:00:01 AM,0.3946,0.4387
4198,01/02/20 08:00:01 AM,0.3946,0.4387
4199,01/02/20 09:00:01 AM,0.3946,0.4373
4200,01/02/20 10:00:01 AM,0.3952,0.4367
4201,01/02/20 11:00:01 AM,0.3952,0.4373
4202,01/02/20 12:00:01 PM,0.3952,0.4360
4203,01/02/20 01:00:01 PM,0.3946,0.4373
4204,01/02/20 02:00:01 PM,0.3946,0.4373
4205,01/02/20 03:00:01 PM,0.3952,0.4367
4206,01/02/20 04:00:01 PM,0.3952,0.4360
4207,01/02/20 05:00:01 PM,0.3952,0.4360
4208,01/02/20 06:00:01 PM,0.3952,0.4360
4209,01/02/20 07:00:01 PM,0.3952,0.3990
4210,01/02/20 08:00:01 PM,0.3952,0.3971
4211,01/02/20 09:00:01 PM,0.3952,0.3946
4212,01/02/20 10:00:01 PM,0.3952,0.3934
4213,01/02/20 11:00:01 PM,0.3952,0.3927
4214,01/03/20 12:00:01 AM,0.3952,0.3729
4215,01/03/20 01:00:01 AM,0.3952,0.3716
4216,01/03/20 02:00:01 AM,0.3946,0.3705
4217,01/03/20 03:00:01 AM,0.3952,0.3688
4218,01/03/20 04:00:01 AM,0.3952,0.3683
4219,01/03/20 05:00:01 AM,0.3952,0.3683
4220,01/03/20 06:00:01 AM,0.3946,0.3671
4221,01/03/20 07:00:01 AM,0.3952,0.3638
4222,01/03/20 08:00:01 AM,0.3952,0.3628
4223,01/03/20 09:00:01 AM,0.3946,0.3605
4224,01/03/20 10:00:01 AM,0.3952,0.3600
4225,01/03/20 11:00:01 AM,0.3946,0.3600
4226,01/03/20 12:00:01 PM,0.3952,0.3600
4227,01/03/20 01:00:01 PM,0.3952,0.3605
4228,01/03/20 02:00:01 PM,0.3952,0.3600
4229,01/03/20 03:00:01 PM,0.3959,0.3600
4230,01/03/20 04:00:01 PM,0.3959,0.3600
4231,01/03/20 05:00:01 PM,0.3959,0.3600
4232,01/03/20 06:00:01 PM,0.3952,0.3594
4233,01/03/20 07:00:01 PM,0.3959,0.3594
4234,01/03/20 08:00:01 PM,0.3959,0.3594
4235,01/03/20 09:00:01 PM,0.3959,0.3590
4236,01/03/20 10:00:01 PM,0.3952,0.3578
4237,01/03/20 11:00:01 PM,0.3952,0.3568
4238,01/04/20 12:00:01 AM,0.3952,0.3568
4239,01/04/20 01:00:01 AM,0.3952,0.3568
4240,01/04/20 02:00:01 AM,0.3952,0.3568
4241,01/04/20 03:00:01 AM,0.3952,0.3568
4242,01/04/20 04:00:01 AM,0.3952,0.3557
4243,01/04/20 05:00:01 AM,0.3959,0.3553
4244,01/04/20 06:00:01 AM,0.3952,0.3553
4245,01/04/20 07:00:01 AM,0.3952,0.3537
4246,01/04/20 08:00:01 AM,0.3959,0.3531
4247,01/04/20 09:00:01 AM,0.3952,0.3526
4248,01/04/20 10:00:01 AM,0.3952,0.3516
4249,01/04/20 11:00:01 AM,0.3952,0.3511
4250,01/04/20 12:00:01 PM,0.3952,0.3511
4251,01/04/20 01:00:01 PM,0.3959,0.3511
4252,01/04/20 02:00:01 PM,0.3959,0.3521
4253,01/04/20 03:00:01 PM,0.3959,0.3553
4254,01/04/20 04:00:01 PM,0.3959,0.3573
4255,01/04/20 05:00:01 PM,0.3959,0.3590
4256,01/04/20 06:00:01 PM,0.3959,0.3590
4257,01/04/20 07:00:01 PM,0.3959,0.3584
4258,01/04/20 08:00:01 PM,0.3959,0.3590
4259,01/04/20 09:00:01 PM,0.3959,0.3573
4260,01/04/20 10:00:01 PM,0.3959,0.3573
4261,01/04/20 11:00:01 PM,0.3959,0.3563
4262,01/05/20 12:00:01 AM,0.3959,0.3557
4263,01/05/20 01:00:01 AM,0.3959,0.3553
4264,01/05/20 02:00:01 AM,0.3959,0.3553
4265,01/05/20 03:00:01 AM,0.3952,0.3547
4266,01/05/20 04:00:01 AM,0.3959,0.3547
4267,01/05/20 05:00:01 AM,0.3959,0.3537
4268,01/05/20 06:00:01 AM,0.3952,0.3526
4269,01/05/20 07:00:01 AM,0.3959,0.3521
4270,01/05/20 08:00:01 AM,0.3952,0.3521
4271,01/05/20 09:00:01 AM,0.3959,0.3516
4272,01/05/20 10:00:01 AM,0.3959,0.3516
4273,01/05/20 11:00:01 AM,0.3959,0.3511
4274,01/05/20 12:00:01 PM,0.3959,0.3511
4275,01/05/20 01:00:01 PM,0.3959,0.3511
4276,01/05/20 02:00:01 PM,0.3959,0.3516
4277,01/05/20 03:00:01 PM,0.3959,0.3511
4278,01/05/20 04:00:01 PM,0.3959,0.3506
4279,01/05/20 05:00:01 PM,0.3959,0.3506
4280,01/05/20 06:00:01 PM,0.3959,0.3506
4281,01/05/20 07:00:01 PM,0.3959,0.3506
4282,01/05/20 08:00:01 PM,0.3959,0.3496
4283,01/05/20 09:00:01 PM,0.3959,0.3496
4284,01/05/20 10:00:01 PM,0.3964,0.3496
4285,01/05/20 11:00:01 PM,0.3959,0.3490
4286,01/06/20 12:00:01 AM,0.3959,0.3486
4287,01/06/20 01:00:01 AM,0.3959,0.3490
4288,01/06/20 02:00:01 AM,0.3959,0.3490
4289,01/06/20 03:00:01 AM,0.3959,0.3486
4290,01/06/20 04:00:01 AM,0.3959,0.3486
4291,01/06/20 05:00:01 AM,0.3959,0.3486
4292,01/06/20 06:00:01 AM,0.3959,0.3486
4293,01/06/20 07:00:01 AM,0.3959,0.3486
4294,01/06/20 08:00:01 AM,0.3959,0.3481
4295,01/06/20 09:00:01 AM,0.3959,0.3481
4296,01/06/20 10:00:01 AM,0.3959,0.3476
4297,01/06/20 11:00:01 AM,0.3959,0.3481
4298,01/06/20 12:00:01 PM,0.3964,0.3486
4299,01/06/20 01:00:01 PM,0.3964,0.3481
4300,01/06/20 02:00:01 PM,0.3964,0.3486
4301,01/06/20 03:00:01 PM,0.3959,0.3481
4302,01/06/20 04:00:01 PM,0.3959,0.3481
4303,01/06/20 05:00:01 PM,0.3964,0.3486
4304,01/06/20 06:00:01 PM,0.3959,0.3481
4305,01/06/20 07:00:01 PM,0.3964,0.3486
4306,01/06/20 08:00:01 PM,0.3959,0.3476
4307,01/06/20 09:00:01 PM,0.3959,0.3471
4308,01/06/20 10:00:01 PM,0.3959,0.3476
4309,01/06/20 11:00:01 PM,0.3959,0.3471
4310,01/07/20 12:00:01 AM,0.3964,0.3471
4311,01/07/20 01:00:01 AM,0.3959,0.3471
4312,01/07/20 02:00:01 AM,0.3959,0.3476
4313,01/07/20 03:00:01 AM,0.3959,0.3471
4314,01/07/20 04:00:01 AM,0.3959,0.3471
4315,01/07/20 05:00:01 AM,0.3959,0.3471
4316,01/07/20 06:00:01 AM,0.3959,0.3471
4317,01/07/20 07:00:01 AM,0.3959,0.3471
4318,01/07/20 08:00:01 AM,0.3959,0.3466
4319,01/07/20 09:00:01 AM,0.3959,0.3466
4320,01/07/20 10:00:01 AM,0.3959,0.3466
4321,01/07/20 11:00:01 AM,0.3959,0.3466
4322,01/07/20 12:00:01 PM,0.3959,0.3471
4323,01/07/20 01:00:01 PM,0.3959,0.3471
4324,01/07/20 02:00:01 PM,0.3959,0.3471
4325,01/07/20 03:00:01 PM,0.3959,0.3481
4326,01/07/20 04:00:01 PM,0.3959,0.3476
4327,01/07/20 05:00:01 PM,0.3959,0.3476
4328,01/07/20 06:00:01 PM,0.3952,0.3471
4329,01/07/20 07:00:01 PM,0.3959,0.3471
4330,01/07/20 08:00:01 PM,0.3959,0.3471
4331,01/07/20 09:00:01 PM,0.3959,0.3466
4332,01/07/20 10:00:01 PM,0.3959,0.3466
4333,01/07/20 11:00:01 PM,0.3959,0.3461
4334,01/08/20 12:00:01 AM,0.3959,0.3461
4335,01/08/20 01:00:01 AM,0.3959,0.3461
4336,01/08/20 02:00:01 AM,0.3959,0.3461
4337,01/08/20 03:00:01 AM,0.3959,0.3461
4338,01/08/20 04:00:01 AM,0.3959,0.3461
4339,01/08/20 05:00:01 AM,0.3959,0.3461
4340,01/08/20 06:00:01 AM,0.3959,0.3457
4341,01/08/20 07:00:01 AM,0.3959,0.3457
4342,01/08/20 08:00:01 AM,0.3959,0.3457
4343,01/08/20 09:00:01 AM,0.3959,0.3447
4344,01/08/20 10:00:01 AM,0.3959,0.3447
4345,01/08/20 11:00:01 AM,0.3959,0.3441
4346,01/08/20 12:00:01 PM,0.3959,0.3447
4347,01/08/20 01:00:01 PM,0.3952,0.3441
4348,01/08/20 02:00:01 PM,0.3959,0.3437
4349,01/08/20 03:00:01 PM,0.3959,0.3441
4350,01/08/20 04:00:01 PM,0.3964,0.3437
4351,01/08/20 05:00:01 PM,0.3959,0.3441
4352,01/08/20 06:00:01 PM,0.3959,0.3437
4353,01/08/20 07:00:01 PM,0.3959,0.3437
4354,01/08/20 08:00:01 PM,0.3959,0.3441
4355,01/08/20 09:00:01 PM,0.3959,0.3437
4356,01/08/20 10:00:01 PM,0.3959,0.3437
4357,01/08/20 11:00:01 PM,0.3959,0.3432
4358,01/09/20 12:00:01 AM,0.3959,0.3432
4359,01/09/20 01:00:01 AM,0.3959,0.3432
4360,01/09/20 02:00:01 AM,0.3959,0.3427
4361,01/09/20 03:00:01 AM,0.3964,0.3432
4362,01/09/20 04:00:01 AM,0.3959,0.3432
4363,01/09/20 05:00:01 AM,0.3959,0.3432
4364,01/09/20 06:00:01 AM,0.3959,0.3432
4365,01/09/20 07:00:01 AM,0.3959,0.3432
4366,01/09/20 08:00:01 AM,0.3959,0.3427
4367,01/09/20 09:00:01 AM,0.3959,0.3422
4368,01/09/20 10:00:01 AM,0.3964,0.3422
4369,01/09/20 11:00:01 AM,0.3964,0.3427
4370,01/09/20 12:00:01 PM,0.3959,0.3422
4371,01/09/20 01:00:01 PM,0.3964,0.3418
4372,01/09/20 02:00:01 PM,0.3964,0.3418
4373,01/09/20 03:00:01 PM,0.3964,0.3418
4374,01/09/20 04:00:01 PM,0.3959,0.3422
4375,01/09/20 05:00:01 PM,0.3964,0.3418
4376,01/09/20 06:00:01 PM,0.3959,0.3422
4377,01/09/20 07:00:01 PM,0.3959,0.3412
4378,01/09/20 08:00:01 PM,0.3959,0.3412
4379,01/09/20 09:00:01 PM,0.3964,0.3412
4380,01/09/20 10:00:01 PM,0.3959,0.3408
4381,01/09/20 11:00:01 PM,0.3964,0.3408
4382,01/10/20 12:00:01 AM,0.3959,0.3408
4383,01/10/20 01:00:01 AM,0.3959,0.3408
4384,01/10/20 02:00:01 AM,0.3959,0.3408
4385,01/10/20 03:00:01 AM,0.3959,0.3403
4386,01/10/20 04:00:01 AM,0.3964,0.3403
4387,01/10/20 05:00:01 AM,0.3959,0.3403
4388,01/10/20 06:00:01 AM,0.3959,0.3403
4389,01/10/20 07:00:01 AM,0.3959,0.3403
4390,01/10/20 08:00:01 AM,0.3964,0.3403
4391,01/10/20 09:00:01 AM,0.3959,0.3399
4392,01/10/20 10:00:01 AM,0.3959,0.3399
4393,01/10/20 11:00:01 AM,0.3959,0.3399
4394,01/10/20 12:00:01 PM,0.3959,0.3403
4395,01/10/20 01:00:01 PM,0.3959,0.3408
4396,01/10/20 02:00:01 PM,0.3964,0.3408
4397,01/10/20 03:00:01 PM,0.3964,0.3408
4398,01/10/20 04:00:01 PM,0.3964,0.3403
4399,01/10/20 05:00:01 PM,0.3959,0.3403
4400,01/10/20 06:00:01 PM,0.3959,0.3403
4401,01/10/20 07:00:01 PM,0.3959,0.3408
4402,01/10/20 08:00:01 PM,0.3964,0.3408
4403,01/10/20 09:00:01 PM,0.3964,0.3403
4404,01/10/20 10:00:01 PM,0.3964,0.3403
4405,01/10/20 11:00:01 PM,0.3959,0.3403
4406,01/11/20 12:00:01 AM,0.3964,0.3403
4407,01/11/20 01:00:01 AM,0.3964,0.3403
4408,01/11/20 02:00:01 AM,0.3964,0.3403
4409,01/11/20 03:00:01 AM,0.3964,0.3399
4410,01/11/20 04:00:01 AM,0.3964,0.3399
4411,01/11/20 05:00:01 AM,0.3964,0.3399
4412,01/11/20 06:00:01 AM,0.3964,0.3399
4413,01/11/20 07:00:01 AM,0.3959,0.3393
4414,01/11/20 08:00:01 AM,0.3959,0.3393
4415,01/11/20 09:00:01 AM,0.3959,0.3399
4416,01/11/20 10:00:01 AM,0.3964,0.3389
4417,01/11/20 11:00:01 AM,0.3964,0.3399
4418,01/11/20 12:00:01 PM,0.3964,0.3393
4419,01/11/20 01:00:01 PM,0.3964,0.3393
4420,01/11/20 02:00:01 PM,0.3964,0.3393
4421,01/11/20 03:00:01 PM,0.3964,0.3393
4422,01/11/20 04:00:01 PM,0.3964,0.3399
4423,01/11/20 05:00:01 PM,0.3964,0.3389
4424,01/11/20 06:00:01 PM,0.3964,0.3389
4425,01/11/20 07:00:01 PM,0.3964,0.3389
4426,01/11/20 08:00:01 PM,0.3964,0.3389
4427,01/11/20 09:00:01 PM,0.3964,0.3389
4428,01/11/20 10:00:01 PM,0.3964,0.3389
4429,01/11/20 11:00:01 PM,0.3964,0.3389
4430,01/12/20 12:00:01 AM,0.3964,0.3389
4431,01/12/20 01:00:01 AM,0.3964,0.3393
4432,01/12/20 02:00:01 AM,0.3964,0.3393
4433,01/12/20 03:00:01 AM,0.3964,0.3389
4434,01/12/20 04:00:01 AM,0.3959,0.3389
4435,01/12/20 05:00:01 AM,0.3959,0.3393
4436,01/12/20 06:00:01 AM,0.3964,0.3393
4437,01/12/20 07:00:01 AM,0.3964,0.3389
4438,01/12/20 08:00:01 AM,0.3959,0.3393
4439,01/12/20 09:00:01 AM,0.3959,0.3389
4440,01/12/20 10:00:01 AM,0.3959,0.3389
4441,01/12/20 11:00:01 AM,0.3959,0.3393
4442,01/12/20 12:00:01 PM,0.3959,0.3393
4443,01/12/20 01:00:01 PM,0.3959,0.3393
4444,01/12/20 02:00:01 PM,0.3959,0.3393
4445,01/12/20 03:00:01 PM,0.3959,0.3389
4446,01/12/20 04:00:01 PM,0.3964,0.3389
4447,01/12/20 05:00:01 PM,0.3964,0.3393
4448,01/12/20 06:00:01 PM,0.3964,0.3389
4449,01/12/20 07:00:01 PM,0.3964,0.3393
4450,01/12/20 08:00:01 PM,0.3964,0.3389
4451,01/12/20 09:00:01 PM,0.3964,0.3389
4452,01/12/20 10:00:01 PM,0.3964,0.3389
