"Plot Title: ChildsT2"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456137, LBL: Childs transect 2 60 cm)","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456138, LBL: Childs transect 2 30 cm)"
3001,06/28/20 01:00:01 AM,0.3952,0.3183
3002,06/28/20 01:30:01 AM,0.3952,0.3178
3003,06/28/20 02:00:01 AM,0.3946,0.3183
3004,06/28/20 02:30:01 AM,0.3946,0.3178
3005,06/28/20 03:00:01 AM,0.3952,0.3178
3006,06/28/20 03:30:01 AM,0.3946,0.3178
3007,06/28/20 04:00:01 AM,0.3946,0.3183
3008,06/28/20 04:30:01 AM,0.3946,0.3183
3009,06/28/20 05:00:01 AM,0.3952,0.3183
3010,06/28/20 05:30:01 AM,0.3952,0.3183
3011,06/28/20 06:00:01 AM,0.3952,0.3178
3012,06/28/20 06:30:01 AM,0.3952,0.3183
3013,06/28/20 07:00:01 AM,0.3952,0.3183
3014,06/28/20 07:30:01 AM,0.3952,0.3183
3015,06/28/20 08:00:01 AM,0.3946,0.3183
3016,06/28/20 08:30:01 AM,0.3946,0.3178
3017,06/28/20 09:00:01 AM,0.3952,0.3178
3018,06/28/20 09:30:01 AM,0.3952,0.3178
3019,06/28/20 10:00:01 AM,0.3946,0.3178
3020,06/28/20 10:30:01 AM,0.3946,0.3183
3021,06/28/20 11:00:01 AM,0.3952,0.3175
3022,06/28/20 11:30:01 AM,0.3952,0.3178
3023,06/28/20 12:00:01 PM,0.3952,0.3178
3024,06/28/20 12:30:01 PM,0.3952,0.3183
3025,06/28/20 01:00:01 PM,0.3946,0.3178
3026,06/28/20 01:30:01 PM,0.3946,0.3178
3027,06/28/20 02:00:01 PM,0.3939,0.3175
3028,06/28/20 02:30:01 PM,0.3939,0.3175
3029,06/28/20 03:00:01 PM,0.3939,0.3175
3030,06/28/20 03:30:01 PM,0.3939,0.3175
3031,06/28/20 04:00:01 PM,0.3946,0.3178
3032,06/28/20 04:30:01 PM,0.3939,0.3178
3033,06/28/20 05:00:01 PM,0.3939,0.3175
3034,06/28/20 05:30:01 PM,0.3920,0.3171
3035,06/28/20 06:00:01 PM,0.3920,0.3175
3036,06/28/20 06:30:01 PM,0.3915,0.3171
3037,06/28/20 07:00:01 PM,0.3895,0.3171
3038,06/28/20 07:30:01 PM,0.3895,0.3175
3039,06/28/20 08:00:01 PM,0.3895,0.3171
3040,06/28/20 08:30:01 PM,0.3895,0.3171
3041,06/28/20 09:00:01 PM,0.3902,0.3168
3042,06/28/20 09:30:01 PM,0.3895,0.3171
3043,06/28/20 10:00:01 PM,0.3895,0.3171
3044,06/28/20 10:30:01 PM,0.3895,0.3168
3045,06/28/20 11:00:01 PM,0.3895,0.3168
3046,06/28/20 11:30:01 PM,0.3895,0.3168
3047,06/29/20 12:00:01 AM,0.3895,0.3171
3048,06/29/20 12:30:01 AM,0.3895,0.3171
3049,06/29/20 01:00:01 AM,0.3895,0.3171
3050,06/29/20 01:30:01 AM,0.3895,0.3168
3051,06/29/20 02:00:01 AM,0.3895,0.3168
3052,06/29/20 02:30:01 AM,0.3895,0.3171
3053,06/29/20 03:00:01 AM,0.3895,0.3171
3054,06/29/20 03:30:01 AM,0.3895,0.3171
3055,06/29/20 04:00:01 AM,0.3895,0.3168
3056,06/29/20 04:30:01 AM,0.3895,0.3168
3057,06/29/20 05:00:01 AM,0.3895,0.3168
3058,06/29/20 05:30:01 AM,0.3895,0.3171
3059,06/29/20 06:00:01 AM,0.3895,0.3168
3060,06/29/20 06:30:01 AM,0.3895,0.3168
3061,06/29/20 07:00:01 AM,0.3895,0.3171
3062,06/29/20 07:30:01 AM,0.3895,0.3168
3063,06/29/20 08:00:01 AM,0.3895,0.3168
3064,06/29/20 08:30:01 AM,0.3895,0.3168
3065,06/29/20 09:00:01 AM,0.3895,0.3168
3066,06/29/20 09:30:01 AM,0.3902,0.3171
3067,06/29/20 10:00:01 AM,0.3902,0.3168
3068,06/29/20 10:30:01 AM,0.3895,0.3168
3069,06/29/20 11:00:01 AM,0.3895,0.3171
3070,06/29/20 11:30:01 AM,0.3895,0.3171
3071,06/29/20 12:00:01 PM,0.3890,0.3168
3072,06/29/20 12:30:01 PM,0.3895,0.3168
3073,06/29/20 01:00:01 PM,0.3895,0.3171
3074,06/29/20 01:30:01 PM,0.3895,0.3168
3075,06/29/20 02:00:01 PM,0.3895,0.3163
3076,06/29/20 02:30:01 PM,0.3890,0.3163
3077,06/29/20 03:00:01 PM,0.3895,0.3160
3078,06/29/20 03:30:01 PM,0.3895,0.3168
3079,06/29/20 04:00:01 PM,0.3895,0.3163
3080,06/29/20 04:30:01 PM,0.3890,0.3168
3081,06/29/20 05:00:01 PM,0.3890,0.3168
3082,06/29/20 05:30:01 PM,0.3890,0.3163
3083,06/29/20 06:00:01 PM,0.3890,0.3160
3084,06/29/20 06:30:01 PM,0.3890,0.3163
3085,06/29/20 07:00:01 PM,0.3890,0.3160
3086,06/29/20 07:30:01 PM,0.3883,0.3160
3087,06/29/20 08:00:01 PM,0.3883,0.3163
3088,06/29/20 08:30:01 PM,0.3883,0.3163
3089,06/29/20 09:00:01 PM,0.3883,0.3160
3090,06/29/20 09:30:01 PM,0.3883,0.3163
3091,06/29/20 10:00:01 PM,0.3877,0.3163
3092,06/29/20 10:30:01 PM,0.3883,0.3160
3093,06/29/20 11:00:01 PM,0.3877,0.3160
3094,06/29/20 11:30:01 PM,0.3883,0.3160
3095,06/30/20 12:00:01 AM,0.3883,0.3160
3096,06/30/20 12:30:01 AM,0.3883,0.3160
3097,06/30/20 01:00:01 AM,0.3883,0.3160
3098,06/30/20 01:30:01 AM,0.3883,0.3156
3099,06/30/20 02:00:01 AM,0.3883,0.3160
3100,06/30/20 02:30:01 AM,0.3883,0.3160
3101,06/30/20 03:00:01 AM,0.3883,0.3156
3102,06/30/20 03:30:01 AM,0.3883,0.3160
3103,06/30/20 04:00:01 AM,0.3877,0.3160
3104,06/30/20 04:30:01 AM,0.3877,0.3160
3105,06/30/20 05:00:01 AM,0.3877,0.3156
3106,06/30/20 05:30:01 AM,0.3877,0.3156
3107,06/30/20 06:00:01 AM,0.3883,0.3156
3108,06/30/20 06:30:01 AM,0.3883,0.3156
3109,06/30/20 07:00:01 AM,0.3883,0.3160
3110,06/30/20 07:30:01 AM,0.3883,0.3156
3111,06/30/20 08:00:01 AM,0.3883,0.3160
3112,06/30/20 08:30:01 AM,0.3883,0.3160
3113,06/30/20 09:00:01 AM,0.3883,0.3156
3114,06/30/20 09:30:01 AM,0.3883,0.3160
3115,06/30/20 10:00:01 AM,0.3883,0.3163
3116,06/30/20 10:30:01 AM,0.3883,0.3160
3117,06/30/20 11:00:01 AM,0.3883,0.3160
3118,06/30/20 11:30:01 AM,0.3883,0.3160
3119,06/30/20 12:00:01 PM,0.3883,0.3160
3120,06/30/20 12:30:01 PM,0.3883,0.3160
3121,06/30/20 01:00:01 PM,0.3883,0.3160
3122,06/30/20 01:30:01 PM,0.3883,0.3156
3123,06/30/20 02:00:01 PM,0.3890,0.3160
3124,06/30/20 02:30:01 PM,0.3883,0.3156
3125,06/30/20 03:00:01 PM,0.3883,0.3160
3126,06/30/20 03:30:01 PM,0.3883,0.3156
3127,06/30/20 04:00:01 PM,0.3883,0.3160
3128,06/30/20 04:30:01 PM,0.3883,0.3160
3129,06/30/20 05:00:01 PM,0.3883,0.3156
3130,06/30/20 05:30:01 PM,0.3883,0.3160
3131,06/30/20 06:00:01 PM,0.3877,0.3156
3132,06/30/20 06:30:01 PM,0.3877,0.3156
3133,06/30/20 07:00:01 PM,0.3872,0.3156
3134,06/30/20 07:30:01 PM,0.3872,0.3151
3135,06/30/20 08:00:01 PM,0.3872,0.3156
3136,06/30/20 08:30:01 PM,0.3872,0.3151
3137,06/30/20 09:00:01 PM,0.3872,0.3151
3138,06/30/20 09:30:01 PM,0.3877,0.3151
3139,06/30/20 10:00:01 PM,0.3872,0.3148
3140,06/30/20 10:30:01 PM,0.3872,0.3151
3141,06/30/20 11:00:01 PM,0.3877,0.3148
3142,06/30/20 11:30:01 PM,0.3877,0.3151
3143,07/01/20 12:00:01 AM,0.3877,0.3151
3144,07/01/20 12:30:01 AM,0.3877,0.3151
3145,07/01/20 01:00:01 AM,0.3872,0.3148
3146,07/01/20 01:30:01 AM,0.3872,0.3148
3147,07/01/20 02:00:01 AM,0.3872,0.3148
3148,07/01/20 02:30:01 AM,0.3872,0.3151
3149,07/01/20 03:00:01 AM,0.3872,0.3151
3150,07/01/20 03:30:01 AM,0.3872,0.3148
3151,07/01/20 04:00:01 AM,0.3872,0.3151
3152,07/01/20 04:30:01 AM,0.3872,0.3151
3153,07/01/20 05:00:01 AM,0.3877,0.3151
3154,07/01/20 05:30:01 AM,0.3877,0.3148
3155,07/01/20 06:00:01 AM,0.3877,0.3148
3156,07/01/20 06:30:01 AM,0.3877,0.3148
3157,07/01/20 07:00:01 AM,0.3872,0.3148
3158,07/01/20 07:30:01 AM,0.3877,0.3148
3159,07/01/20 08:00:01 AM,0.3877,0.3148
3160,07/01/20 08:30:01 AM,0.3877,0.3151
3161,07/01/20 09:00:01 AM,0.3877,0.3148
3162,07/01/20 09:30:01 AM,0.3877,0.3151
3163,07/01/20 10:00:01 AM,0.3877,0.3156
3164,07/01/20 10:30:01 AM,0.3877,0.3151
3165,07/01/20 11:00:01 AM,0.3877,0.3151
3166,07/01/20 11:30:01 AM,0.3877,0.3151
3167,07/01/20 12:00:01 PM,0.3877,0.3151
3168,07/01/20 12:30:01 PM,0.3883,0.3156
3169,07/01/20 01:00:01 PM,0.3877,0.3151
3170,07/01/20 01:30:01 PM,0.3877,0.3151
3171,07/01/20 02:00:01 PM,0.3877,0.3148
3172,07/01/20 02:30:01 PM,0.3877,0.3148
3173,07/01/20 03:00:01 PM,0.3877,0.3148
3174,07/01/20 03:30:01 PM,0.3877,0.3148
3175,07/01/20 04:00:01 PM,0.3872,0.3148
3176,07/01/20 04:30:01 PM,0.3877,0.3151
3177,07/01/20 05:00:01 PM,0.3877,0.3148
3178,07/01/20 05:30:01 PM,0.3872,0.3148
3179,07/01/20 06:00:01 PM,0.3872,0.3148
3180,07/01/20 06:30:01 PM,0.3872,0.3144
3181,07/01/20 07:00:01 PM,0.3872,0.3148
3182,07/01/20 07:30:01 PM,0.3865,0.3144
3183,07/01/20 08:00:01 PM,0.3865,0.3144
3184,07/01/20 08:30:01 PM,0.3872,0.3148
3185,07/01/20 09:00:01 PM,0.3865,0.3144
3186,07/01/20 09:30:01 PM,0.3865,0.3144
3187,07/01/20 10:00:01 PM,0.3865,0.3140
3188,07/01/20 10:30:01 PM,0.3865,0.3140
3189,07/01/20 11:00:01 PM,0.3865,0.3144
3190,07/01/20 11:30:01 PM,0.3865,0.3144
3191,07/02/20 12:00:01 AM,0.3859,0.3144
3192,07/02/20 12:30:01 AM,0.3865,0.3144
3193,07/02/20 01:00:01 AM,0.3865,0.3144
3194,07/02/20 01:30:01 AM,0.3865,0.3144
3195,07/02/20 02:00:01 AM,0.3865,0.3140
3196,07/02/20 02:30:01 AM,0.3865,0.3140
3197,07/02/20 03:00:01 AM,0.3865,0.3140
3198,07/02/20 03:30:01 AM,0.3865,0.3144
3199,07/02/20 04:00:01 AM,0.3865,0.3140
3200,07/02/20 04:30:01 AM,0.3865,0.3140
3201,07/02/20 05:00:01 AM,0.3865,0.3140
3202,07/02/20 05:30:01 AM,0.3865,0.3144
3203,07/02/20 06:00:01 AM,0.3865,0.3144
3204,07/02/20 06:30:01 AM,0.3865,0.3144
3205,07/02/20 07:00:01 AM,0.3865,0.3144
3206,07/02/20 07:30:01 AM,0.3865,0.3140
3207,07/02/20 08:00:01 AM,0.3865,0.3140
3208,07/02/20 08:30:01 AM,0.3865,0.3144
3209,07/02/20 09:00:01 AM,0.3865,0.3144
3210,07/02/20 09:30:01 AM,0.3865,0.3140
3211,07/02/20 10:00:01 AM,0.3865,0.3144
3212,07/02/20 10:30:01 AM,0.3872,0.3140
3213,07/02/20 11:00:01 AM,0.3865,0.3140
3214,07/02/20 11:30:01 AM,0.3865,0.3144
3215,07/02/20 12:00:01 PM,0.3865,0.3140
3216,07/02/20 12:30:01 PM,0.3865,0.3144
3217,07/02/20 01:00:01 PM,0.3865,0.3140
3218,07/02/20 01:30:01 PM,0.3872,0.3144
3219,07/02/20 02:00:01 PM,0.3872,0.3140
3220,07/02/20 02:30:01 PM,0.3865,0.3144
3221,07/02/20 03:00:01 PM,0.3872,0.3140
3222,07/02/20 03:30:01 PM,0.3872,0.3140
3223,07/02/20 04:00:01 PM,0.3865,0.3136
3224,07/02/20 04:30:01 PM,0.3865,0.3140
3225,07/02/20 05:00:01 PM,0.3865,0.3136
3226,07/02/20 05:30:01 PM,0.3865,0.3140
3227,07/02/20 06:00:01 PM,0.3865,0.3140
3228,07/02/20 06:30:01 PM,0.3865,0.3133
3229,07/02/20 07:00:01 PM,0.3865,0.3136
3230,07/02/20 07:30:01 PM,0.3859,0.3136
3231,07/02/20 08:00:01 PM,0.3859,0.3136
3232,07/02/20 08:30:01 PM,0.3859,0.3133
3233,07/02/20 09:00:01 PM,0.3859,0.3133
3234,07/02/20 09:30:01 PM,0.3859,0.3133
3235,07/02/20 10:00:01 PM,0.3859,0.3133
3236,07/02/20 10:30:01 PM,0.3859,0.3133
3237,07/02/20 11:00:01 PM,0.3859,0.3136
3238,07/02/20 11:30:01 PM,0.3859,0.3133
3239,07/03/20 12:00:01 AM,0.3854,0.3133
3240,07/03/20 12:30:01 AM,0.3859,0.3133
3241,07/03/20 01:00:01 AM,0.3859,0.3133
3242,07/03/20 01:30:01 AM,0.3854,0.3133
3243,07/03/20 02:00:01 AM,0.3859,0.3133
3244,07/03/20 02:30:01 AM,0.3854,0.3128
3245,07/03/20 03:00:01 AM,0.3859,0.3128
3246,07/03/20 03:30:01 AM,0.3859,0.3133
3247,07/03/20 04:00:01 AM,0.3859,0.3133
3248,07/03/20 04:30:01 AM,0.3859,0.3133
3249,07/03/20 05:00:01 AM,0.3854,0.3133
3250,07/03/20 05:30:01 AM,0.3854,0.3133
3251,07/03/20 06:00:01 AM,0.3854,0.3128
3252,07/03/20 06:30:01 AM,0.3854,0.3133
3253,07/03/20 07:00:01 AM,0.3854,0.3128
3254,07/03/20 07:30:01 AM,0.3859,0.3128
3255,07/03/20 08:00:01 AM,0.3859,0.3128
3256,07/03/20 08:30:01 AM,0.3859,0.3133
3257,07/03/20 09:00:01 AM,0.3859,0.3133
3258,07/03/20 09:30:01 AM,0.3859,0.3133
3259,07/03/20 10:00:01 AM,0.3859,0.3136
3260,07/03/20 10:30:01 AM,0.3865,0.3136
3261,07/03/20 11:00:01 AM,0.3865,0.3136
3262,07/03/20 11:30:01 AM,0.3859,0.3136
3263,07/03/20 12:00:01 PM,0.3859,0.3133
3264,07/03/20 12:30:01 PM,0.3865,0.3136
3265,07/03/20 01:00:01 PM,0.3865,0.3128
3266,07/03/20 01:30:01 PM,0.3865,0.3133
3267,07/03/20 02:00:01 PM,0.3859,0.3128
3268,07/03/20 02:30:01 PM,0.3859,0.3133
3269,07/03/20 03:00:01 PM,0.3859,0.3128
3270,07/03/20 03:30:01 PM,0.3859,0.3133
3271,07/03/20 04:00:01 PM,0.3859,0.3133
3272,07/03/20 04:30:01 PM,0.3854,0.3133
3273,07/03/20 05:00:01 PM,0.3859,0.3128
3274,07/03/20 05:30:01 PM,0.3859,0.3128
3275,07/03/20 06:00:01 PM,0.3854,0.3128
3276,07/03/20 06:30:01 PM,0.3854,0.3128
3277,07/03/20 07:00:01 PM,0.3854,0.3125
3278,07/03/20 07:30:01 PM,0.3854,0.3125
3279,07/03/20 08:00:01 PM,0.3847,0.3128
3280,07/03/20 08:30:01 PM,0.3854,0.3125
3281,07/03/20 09:00:01 PM,0.3854,0.3121
3282,07/03/20 09:30:01 PM,0.3847,0.3121
3283,07/03/20 10:00:01 PM,0.3847,0.3121
3284,07/03/20 10:30:01 PM,0.3847,0.3125
3285,07/03/20 11:00:01 PM,0.3847,0.3125
3286,07/03/20 11:30:01 PM,0.3847,0.3125
3287,07/04/20 12:00:01 AM,0.3847,0.3125
3288,07/04/20 12:30:01 AM,0.3840,0.3125
3289,07/04/20 01:00:01 AM,0.3847,0.3121
3290,07/04/20 01:30:01 AM,0.3847,0.3121
3291,07/04/20 02:00:01 AM,0.3847,0.3121
3292,07/04/20 02:30:01 AM,0.3847,0.3125
3293,07/04/20 03:00:01 AM,0.3847,0.3125
3294,07/04/20 03:30:01 AM,0.3847,0.3121
3295,07/04/20 04:00:01 AM,0.3847,0.3121
3296,07/04/20 04:30:01 AM,0.3847,0.3125
3297,07/04/20 05:00:01 AM,0.3847,0.3125
3298,07/04/20 05:30:01 AM,0.3847,0.3121
3299,07/04/20 06:00:01 AM,0.3847,0.3121
3300,07/04/20 06:30:01 AM,0.3847,0.3121
3301,07/04/20 07:00:01 AM,0.3847,0.3121
3302,07/04/20 07:30:01 AM,0.3847,0.3121
3303,07/04/20 08:00:01 AM,0.3847,0.3121
3304,07/04/20 08:30:01 AM,0.3854,0.3125
3305,07/04/20 09:00:01 AM,0.3854,0.3125
3306,07/04/20 09:30:01 AM,0.3854,0.3121
3307,07/04/20 10:00:01 AM,0.3854,0.3121
3308,07/04/20 10:30:01 AM,0.3854,0.3121
3309,07/04/20 11:00:01 AM,0.3854,0.3125
3310,07/04/20 11:30:01 AM,0.3854,0.3121
3311,07/04/20 12:00:01 PM,0.3854,0.3121
3312,07/04/20 12:30:01 PM,0.3854,0.3125
3313,07/04/20 01:00:01 PM,0.3854,0.3125
3314,07/04/20 01:30:01 PM,0.3854,0.3121
3315,07/04/20 02:00:01 PM,0.3854,0.3121
3316,07/04/20 02:30:01 PM,0.3854,0.3121
3317,07/04/20 03:00:01 PM,0.3847,0.3118
3318,07/04/20 03:30:01 PM,0.3847,0.3118
3319,07/04/20 04:00:01 PM,0.3847,0.3121
3320,07/04/20 04:30:01 PM,0.3847,0.3113
3321,07/04/20 05:00:01 PM,0.3847,0.3121
3322,07/04/20 05:30:01 PM,0.3847,0.3118
3323,07/04/20 06:00:01 PM,0.3847,0.3113
3324,07/04/20 06:30:01 PM,0.3847,0.3118
3325,07/04/20 07:00:01 PM,0.3840,0.3118
3326,07/04/20 07:30:01 PM,0.3840,0.3113
3327,07/04/20 08:00:01 PM,0.3840,0.3110
3328,07/04/20 08:30:01 PM,0.3840,0.3113
3329,07/04/20 09:00:01 PM,0.3840,0.3110
3330,07/04/20 09:30:01 PM,0.3840,0.3110
3331,07/04/20 10:00:01 PM,0.3840,0.3110
3332,07/04/20 10:30:01 PM,0.3834,0.3110
3333,07/04/20 11:00:01 PM,0.3834,0.3113
3334,07/04/20 11:30:01 PM,0.3834,0.3113
3335,07/05/20 12:00:01 AM,0.3834,0.3113
3336,07/05/20 12:30:01 AM,0.3834,0.3113
3337,07/05/20 01:00:01 AM,0.3834,0.3113
3338,07/05/20 01:30:01 AM,0.3834,0.3113
3339,07/05/20 02:00:01 AM,0.3834,0.3110
3340,07/05/20 02:30:01 AM,0.3829,0.3110
3341,07/05/20 03:00:01 AM,0.3834,0.3113
3342,07/05/20 03:30:01 AM,0.3834,0.3113
3343,07/05/20 04:00:01 AM,0.3834,0.3113
3344,07/05/20 04:30:01 AM,0.3834,0.3113
3345,07/05/20 05:00:01 AM,0.3834,0.3110
3346,07/05/20 05:30:01 AM,0.3834,0.3110
3347,07/05/20 06:00:01 AM,0.3834,0.3110
3348,07/05/20 06:30:01 AM,0.3834,0.3110
3349,07/05/20 07:00:01 AM,0.3834,0.3110
3350,07/05/20 07:30:01 AM,0.3834,0.3113
3351,07/05/20 08:00:01 AM,0.3834,0.3110
3352,07/05/20 08:30:01 AM,0.3840,0.3113
3353,07/05/20 09:00:01 AM,0.3840,0.3113
3354,07/05/20 09:30:01 AM,0.3834,0.3110
3355,07/05/20 10:00:01 AM,0.3840,0.3110
3356,07/05/20 10:30:01 AM,0.3840,0.3110
3357,07/05/20 11:00:01 AM,0.3840,0.3113
3358,07/05/20 11:30:01 AM,0.3840,0.3110
3359,07/05/20 12:00:01 PM,0.3840,0.3113
3360,07/05/20 12:30:01 PM,0.3834,0.3110
3361,07/05/20 01:00:01 PM,0.3840,0.3110
3362,07/05/20 01:30:01 PM,0.3840,0.3113
3363,07/05/20 02:00:01 PM,0.3840,0.3106
3364,07/05/20 02:30:01 PM,0.3840,0.3113
3365,07/05/20 03:00:01 PM,0.3840,0.3110
3366,07/05/20 03:30:01 PM,0.3834,0.3110
3367,07/05/20 04:00:01 PM,0.3840,0.3106
3368,07/05/20 04:30:01 PM,0.3834,0.3106
3369,07/05/20 05:00:01 PM,0.3829,0.3106
3370,07/05/20 05:30:01 PM,0.3834,0.3102
3371,07/05/20 06:00:01 PM,0.3834,0.3102
3372,07/05/20 06:30:01 PM,0.3829,0.3102
3373,07/05/20 07:00:01 PM,0.3829,0.3102
3374,07/05/20 07:30:01 PM,0.3829,0.3102
3375,07/05/20 08:00:01 PM,0.3829,0.3098
3376,07/05/20 08:30:01 PM,0.3829,0.3098
3377,07/05/20 09:00:01 PM,0.3829,0.3102
3378,07/05/20 09:30:01 PM,0.3829,0.3102
3379,07/05/20 10:00:01 PM,0.3829,0.3102
3380,07/05/20 10:30:01 PM,0.3829,0.3098
3381,07/05/20 11:00:01 PM,0.3829,0.3102
3382,07/05/20 11:30:01 PM,0.3822,0.3102
3383,07/06/20 12:00:01 AM,0.3822,0.3102
3384,07/06/20 12:30:01 AM,0.3822,0.3102
3385,07/06/20 01:00:01 AM,0.3822,0.3098
3386,07/06/20 01:30:01 AM,0.3822,0.3098
3387,07/06/20 02:00:01 AM,0.3822,0.3102
3388,07/06/20 02:30:01 AM,0.3822,0.3098
3389,07/06/20 03:00:01 AM,0.3822,0.3098
3390,07/06/20 03:30:01 AM,0.3822,0.3102
3391,07/06/20 04:00:01 AM,0.3822,0.3098
3392,07/06/20 04:30:01 AM,0.3822,0.3102
3393,07/06/20 05:00:01 AM,0.3822,0.3098
3394,07/06/20 05:30:01 AM,0.3822,0.3098
3395,07/06/20 06:00:01 AM,0.3822,0.3098
3396,07/06/20 06:30:01 AM,0.3822,0.3098
3397,07/06/20 07:00:01 AM,0.3816,0.3098
3398,07/06/20 07:30:01 AM,0.3822,0.3098
3399,07/06/20 08:00:01 AM,0.3822,0.3102
3400,07/06/20 08:30:01 AM,0.3822,0.3102
3401,07/06/20 09:00:01 AM,0.3822,0.3102
3402,07/06/20 09:30:01 AM,0.3829,0.3102
3403,07/06/20 10:00:01 AM,0.3829,0.3102
3404,07/06/20 10:30:01 AM,0.3829,0.3102
3405,07/06/20 11:00:01 AM,0.3829,0.3102
